"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-196.75,-0.00186,"Qualified",,153.83,"CapPass","Cycle 20",20,6814,"416-20","Alloy 617",314626,"Plate"
-196.88,-0.00189,"Qualified",,153.84,"CapPass","Cycle 20",20,6815,"416-20","Alloy 617",314626,"Plate"
-197.02,-0.00192,"Qualified",,153.84,"CapPass","Cycle 20",20,6816,"416-20","Alloy 617",314626,"Plate"
-197.28,-0.00196,"Qualified",,153.84,"CapPass","Cycle 20",20,6817,"416-20","Alloy 617",314626,"Plate"
-197.84,-0.00197,"Qualified",,153.84,"CapPass","Cycle 20",20,6818,"416-20","Alloy 617",314626,"Plate"
-189.34,-0.00193,"Qualified",,153.91,"CapPass","Cycle 20",20,6819,"416-20","Alloy 617",314626,"Plate"
-184.85,-0.00190,"Qualified",,153.93,"CapPass","Cycle 20",20,6820,"416-20","Alloy 617",314626,"Plate"
-180.66,-0.00188,"Qualified",,153.95,"CapPass","Cycle 20",20,6821,"416-20","Alloy 617",314626,"Plate"
-176.95,-0.00185,"Qualified",,153.96,"CapPass","Cycle 20",20,6822,"416-20","Alloy 617",314626,"Plate"
-173.08,-0.00183,"Qualified",,153.98,"CapPass","Cycle 20",20,6823,"416-20","Alloy 617",314626,"Plate"
-169.90,-0.00180,"Qualified",,154.01,"CapPass","Cycle 20",20,6824,"416-20","Alloy 617",314626,"Plate"
-174.80,-0.00183,"Qualified",,154.09,"CapPass","Cycle 20",20,6825,"416-20","Alloy 617",314626,"Plate"
-178.24,-0.00185,"Qualified",,154.11,"CapPass","Cycle 20",20,6826,"416-20","Alloy 617",314626,"Plate"
-181.08,-0.00188,"Qualified",,154.13,"CapPass","Cycle 20",20,6827,"416-20","Alloy 617",314626,"Plate"
-183.93,-0.00191,"Qualified",,154.16,"CapPass","Cycle 20",20,6828,"416-20","Alloy 617",314626,"Plate"
-176.68,-0.00188,"Qualified",,154.27,"CapPass","Cycle 20",20,6829,"416-20","Alloy 617",314626,"Plate"
-172.32,-0.00185,"Qualified",,154.29,"CapPass","Cycle 20",20,6830,"416-20","Alloy 617",314626,"Plate"
-168.26,-0.00183,"Qualified",,154.31,"CapPass","Cycle 20",20,6831,"416-20","Alloy 617",314626,"Plate"
-164.15,-0.00180,"Qualified",,154.33,"CapPass","Cycle 20",20,6832,"416-20","Alloy 617",314626,"Plate"
-159.97,-0.00178,"Qualified",,154.35,"CapPass","Cycle 20",20,6833,"416-20","Alloy 617",314626,"Plate"
-156.03,-0.00175,"Qualified",,154.37,"CapPass","Cycle 20",20,6834,"416-20","Alloy 617",314626,"Plate"
-152.01,-0.00173,"Qualified",,154.39,"CapPass","Cycle 20",20,6835,"416-20","Alloy 617",314626,"Plate"
-147.66,-0.00170,"Qualified",,154.41,"CapPass","Cycle 20",20,6836,"416-20","Alloy 617",314626,"Plate"
-143.69,-0.00168,"Qualified",,154.44,"CapPass","Cycle 20",20,6837,"416-20","Alloy 617",314626,"Plate"
-139.46,-0.00165,"Qualified",,154.46,"CapPass","Cycle 20",20,6838,"416-20","Alloy 617",314626,"Plate"
-135.61,-0.00162,"Qualified",,154.49,"CapPass","Cycle 20",20,6839,"416-20","Alloy 617",314626,"Plate"
-131.67,-0.00160,"Qualified",,154.51,"CapPass","Cycle 20",20,6840,"416-20","Alloy 617",314626,"Plate"
-127.70,-0.00157,"Qualified",,154.54,"CapPass","Cycle 20",20,6841,"416-20","Alloy 617",314626,"Plate"
-123.60,-0.00155,"Qualified",,154.57,"CapPass","Cycle 20",20,6842,"416-20","Alloy 617",314626,"Plate"
-119.76,-0.00152,"Qualified",,154.60,"CapPass","Cycle 20",20,6843,"416-20","Alloy 617",314626,"Plate"
-116.02,-0.00150,"Qualified",,154.62,"CapPass","Cycle 20",20,6844,"416-20","Alloy 617",314626,"Plate"
-111.78,-0.00147,"Qualified",,154.66,"CapPass","Cycle 20",20,6845,"416-20","Alloy 617",314626,"Plate"
-107.41,-0.00145,"Qualified",,154.69,"CapPass","Cycle 20",20,6846,"416-20","Alloy 617",314626,"Plate"
-103.06,-0.00142,"Qualified",,154.72,"CapPass","Cycle 20",20,6847,"416-20","Alloy 617",314626,"Plate"
-98.98,-0.00140,"Qualified",,154.74,"CapPass","Cycle 20",20,6848,"416-20","Alloy 617",314626,"Plate"
-95.09,-0.00137,"Qualified",,154.77,"CapPass","Cycle 20",20,6849,"416-20","Alloy 617",314626,"Plate"
-90.92,-0.00134,"Qualified",,154.80,"CapPass","Cycle 20",20,6850,"416-20","Alloy 617",314626,"Plate"
-87.11,-0.00132,"Qualified",,154.82,"CapPass","Cycle 20",20,6851,"416-20","Alloy 617",314626,"Plate"
-84.24,-0.00130,"Qualified",,154.84,"CapPass","Cycle 20",20,6852,"416-20","Alloy 617",314626,"Plate"
-83.01,-0.00129,"Qualified",,154.85,"CapPass","Cycle 20",20,6853,"416-20","Alloy 617",314626,"Plate"
-79.13,-0.00127,"Qualified",,154.88,"CapPass","Cycle 20",20,6854,"416-20","Alloy 617",314626,"Plate"
-75.54,-0.00124,"Qualified",,154.90,"CapPass","Cycle 20",20,6855,"416-20","Alloy 617",314626,"Plate"
-71.94,-0.00122,"Qualified",,154.93,"CapPass","Cycle 20",20,6856,"416-20","Alloy 617",314626,"Plate"
-68.04,-0.00119,"Qualified",,154.95,"CapPass","Cycle 20",20,6857,"416-20","Alloy 617",314626,"Plate"
-64.14,-0.00117,"Qualified",,154.98,"CapPass","Cycle 20",20,6858,"416-20","Alloy 617",314626,"Plate"
-60.16,-0.00114,"Qualified",,155.01,"CapPass","Cycle 20",20,6859,"416-20","Alloy 617",314626,"Plate"
-56.71,-0.00112,"Qualified",,155.04,"CapPass","Cycle 20",20,6860,"416-20","Alloy 617",314626,"Plate"
-53.14,-0.00109,"Qualified",,155.06,"CapPass","Cycle 20",20,6861,"416-20","Alloy 617",314626,"Plate"
-49.03,-0.00107,"Qualified",,155.09,"CapPass","Cycle 20",20,6862,"416-20","Alloy 617",314626,"Plate"
-45.12,-0.00104,"Qualified",,155.12,"CapPass","Cycle 20",20,6863,"416-20","Alloy 617",314626,"Plate"
-41.67,-0.00101,"Qualified",,155.14,"CapPass","Cycle 20",20,6864,"416-20","Alloy 617",314626,"Plate"
-37.93,-0.00099,"Qualified",,155.17,"CapPass","Cycle 20",20,6865,"416-20","Alloy 617",314626,"Plate"
-34.31,-0.00096,"Qualified",,155.20,"CapPass","Cycle 20",20,6866,"416-20","Alloy 617",314626,"Plate"
-30.96,-0.00094,"Qualified",,155.22,"CapPass","Cycle 20",20,6867,"416-20","Alloy 617",314626,"Plate"
-27.57,-0.00091,"Qualified",,155.25,"CapPass","Cycle 20",20,6868,"416-20","Alloy 617",314626,"Plate"
-24.07,-0.00089,"Qualified",,155.28,"CapPass","Cycle 20",20,6869,"416-20","Alloy 617",314626,"Plate"
-20.34,-0.00086,"Qualified",,155.30,"CapPass","Cycle 20",20,6870,"416-20","Alloy 617",314626,"Plate"
-16.83,-0.00084,"Qualified",,155.33,"CapPass","Cycle 20",20,6871,"416-20","Alloy 617",314626,"Plate"
-12.90,-0.00081,"Qualified",,155.36,"CapPass","Cycle 20",20,6872,"416-20","Alloy 617",314626,"Plate"
-9.18,-0.00078,"Qualified",,155.39,"CapPass","Cycle 20",20,6873,"416-20","Alloy 617",314626,"Plate"
-5.40,-0.00076,"Qualified",,155.42,"CapPass","Cycle 20",20,6874,"416-20","Alloy 617",314626,"Plate"
-1.75,-0.00073,"Qualified",,155.45,"CapPass","Cycle 20",20,6875,"416-20","Alloy 617",314626,"Plate"
1.79,-0.00071,"Qualified",,155.47,"CapPass","Cycle 20",20,6876,"416-20","Alloy 617",314626,"Plate"
5.23,-0.00068,"Qualified",,155.50,"CapPass","Cycle 20",20,6877,"416-20","Alloy 617",314626,"Plate"
8.37,-0.00066,"Qualified",,155.52,"CapPass","Cycle 20",20,6878,"416-20","Alloy 617",314626,"Plate"
11.26,-0.00063,"Qualified",,155.54,"CapPass","Cycle 20",20,6879,"416-20","Alloy 617",314626,"Plate"
14.72,-0.00061,"Qualified",,155.57,"CapPass","Cycle 20",20,6880,"416-20","Alloy 617",314626,"Plate"
18.56,-0.00058,"Qualified",,155.60,"CapPass","Cycle 20",20,6881,"416-20","Alloy 617",314626,"Plate"
22.16,-0.00055,"Qualified",,155.63,"CapPass","Cycle 20",20,6882,"416-20","Alloy 617",314626,"Plate"
25.64,-0.00053,"Qualified",,155.66,"CapPass","Cycle 20",20,6883,"416-20","Alloy 617",314626,"Plate"
28.33,-0.00050,"Qualified",,155.70,"CapPass","Cycle 20",20,6884,"416-20","Alloy 617",314626,"Plate"
31.40,-0.00048,"Qualified",,155.75,"CapPass","Cycle 20",20,6885,"416-20","Alloy 617",314626,"Plate"
34.67,-0.00045,"Qualified",,155.78,"CapPass","Cycle 20",20,6886,"416-20","Alloy 617",314626,"Plate"
38.05,-0.00043,"Qualified",,155.81,"CapPass","Cycle 20",20,6887,"416-20","Alloy 617",314626,"Plate"
41.64,-0.00040,"Qualified",,155.83,"CapPass","Cycle 20",20,6888,"416-20","Alloy 617",314626,"Plate"
43.20,-0.00039,"Qualified",,155.84,"CapPass","Cycle 20",20,6889,"416-20","Alloy 617",314626,"Plate"
45.53,-0.00038,"Qualified",,155.85,"CapPass","Cycle 20",20,6890,"416-20","Alloy 617",314626,"Plate"
48.63,-0.00035,"Qualified",,155.87,"CapPass","Cycle 20",20,6891,"416-20","Alloy 617",314626,"Plate"
51.82,-0.00033,"Qualified",,155.89,"CapPass","Cycle 20",20,6892,"416-20","Alloy 617",314626,"Plate"
54.64,-0.00030,"Qualified",,155.91,"CapPass","Cycle 20",20,6893,"416-20","Alloy 617",314626,"Plate"
57.38,-0.00028,"Qualified",,155.94,"CapPass","Cycle 20",20,6894,"416-20","Alloy 617",314626,"Plate"
60.22,-0.00025,"Qualified",,155.97,"CapPass","Cycle 20",20,6895,"416-20","Alloy 617",314626,"Plate"
63.13,-0.00022,"Qualified",,156.01,"CapPass","Cycle 20",20,6896,"416-20","Alloy 617",314626,"Plate"
66.27,-0.00020,"Qualified",,156.04,"CapPass","Cycle 20",20,6897,"416-20","Alloy 617",314626,"Plate"
65.81,-0.00016,"Qualified",,388.33,"CapPass","Cycle 50",50,16937,"416-20","Alloy 617",314626,"Plate"
69.03,-0.00013,"Qualified",,388.37,"CapPass","Cycle 50",50,16938,"416-20","Alloy 617",314626,"Plate"
72.08,-0.00011,"Qualified",,388.40,"CapPass","Cycle 50",50,16939,"416-20","Alloy 617",314626,"Plate"
75.93,-0.00008,"Qualified",,388.44,"CapPass","Cycle 50",50,16940,"416-20","Alloy 617",314626,"Plate"
79.81,-0.00006,"Qualified",,388.48,"CapPass","Cycle 50",50,16941,"416-20","Alloy 617",314626,"Plate"
83.40,-0.00003,"Qualified",,388.51,"CapPass","Cycle 50",50,16942,"416-20","Alloy 617",314626,"Plate"
86.79,-0.00001,"Qualified",,388.54,"CapPass","Cycle 50",50,16943,"416-20","Alloy 617",314626,"Plate"
90.07,0.00002,"Qualified",,388.56,"CapPass","Cycle 50",50,16944,"416-20","Alloy 617",314626,"Plate"
93.57,0.00004,"Qualified",,388.59,"CapPass","Cycle 50",50,16945,"416-20","Alloy 617",314626,"Plate"
96.74,0.00007,"Qualified",,388.62,"CapPass","Cycle 50",50,16946,"416-20","Alloy 617",314626,"Plate"
100.35,0.00009,"Qualified",,388.64,"CapPass","Cycle 50",50,16947,"416-20","Alloy 617",314626,"Plate"
103.73,0.00012,"Qualified",,388.67,"CapPass","Cycle 50",50,16948,"416-20","Alloy 617",314626,"Plate"
107.12,0.00015,"Qualified",,388.69,"CapPass","Cycle 50",50,16949,"416-20","Alloy 617",314626,"Plate"
110.49,0.00017,"Qualified",,388.71,"CapPass","Cycle 50",50,16950,"416-20","Alloy 617",314626,"Plate"
113.60,0.00020,"Qualified",,388.72,"CapPass","Cycle 50",50,16951,"416-20","Alloy 617",314626,"Plate"
116.95,0.00022,"Qualified",,388.74,"CapPass","Cycle 50",50,16952,"416-20","Alloy 617",314626,"Plate"
119.95,0.00025,"Qualified",,388.75,"CapPass","Cycle 50",50,16953,"416-20","Alloy 617",314626,"Plate"
123.40,0.00027,"Qualified",,388.77,"CapPass","Cycle 50",50,16954,"416-20","Alloy 617",314626,"Plate"
126.44,0.00030,"Qualified",,388.78,"CapPass","Cycle 50",50,16955,"416-20","Alloy 617",314626,"Plate"
129.54,0.00032,"Qualified",,388.80,"CapPass","Cycle 50",50,16956,"416-20","Alloy 617",314626,"Plate"
132.69,0.00035,"Qualified",,388.82,"CapPass","Cycle 50",50,16957,"416-20","Alloy 617",314626,"Plate"
135.60,0.00038,"Qualified",,388.84,"CapPass","Cycle 50",50,16958,"416-20","Alloy 617",314626,"Plate"
136.72,0.00038,"Qualified",,388.84,"CapPass","Cycle 50",50,16959,"416-20","Alloy 617",314626,"Plate"
138.76,0.00040,"Qualified",,388.86,"CapPass","Cycle 50",50,16960,"416-20","Alloy 617",314626,"Plate"
141.87,0.00043,"Qualified",,388.88,"CapPass","Cycle 50",50,16961,"416-20","Alloy 617",314626,"Plate"
144.65,0.00045,"Qualified",,388.90,"CapPass","Cycle 50",50,16962,"416-20","Alloy 617",314626,"Plate"
147.38,0.00048,"Qualified",,388.92,"CapPass","Cycle 50",50,16963,"416-20","Alloy 617",314626,"Plate"
150.20,0.00050,"Qualified",,388.95,"CapPass","Cycle 50",50,16964,"416-20","Alloy 617",314626,"Plate"
152.97,0.00053,"Qualified",,388.97,"CapPass","Cycle 50",50,16965,"416-20","Alloy 617",314626,"Plate"
155.98,0.00056,"Qualified",,389.00,"CapPass","Cycle 50",50,16966,"416-20","Alloy 617",314626,"Plate"
159.08,0.00058,"Qualified",,389.03,"CapPass","Cycle 50",50,16967,"416-20","Alloy 617",314626,"Plate"
161.87,0.00061,"Qualified",,389.05,"CapPass","Cycle 50",50,16968,"416-20","Alloy 617",314626,"Plate"
164.54,0.00063,"Qualified",,389.08,"CapPass","Cycle 50",50,16969,"416-20","Alloy 617",314626,"Plate"
167.59,0.00066,"Qualified",,389.11,"CapPass","Cycle 50",50,16970,"416-20","Alloy 617",314626,"Plate"
170.45,0.00068,"Qualified",,389.13,"CapPass","Cycle 50",50,16971,"416-20","Alloy 617",314626,"Plate"
173.54,0.00071,"Qualified",,389.16,"CapPass","Cycle 50",50,16972,"416-20","Alloy 617",314626,"Plate"
176.26,0.00073,"Qualified",,389.19,"CapPass","Cycle 50",50,16973,"416-20","Alloy 617",314626,"Plate"
178.83,0.00076,"Qualified",,389.21,"CapPass","Cycle 50",50,16974,"416-20","Alloy 617",314626,"Plate"
181.32,0.00078,"Qualified",,389.23,"CapPass","Cycle 50",50,16975,"416-20","Alloy 617",314626,"Plate"
180.78,0.00081,"Qualified",,389.25,"CapPass","Cycle 50",50,16976,"416-20","Alloy 617",314626,"Plate"
180.95,0.00084,"Qualified",,389.25,"CapPass","Cycle 50",50,16977,"416-20","Alloy 617",314626,"Plate"
181.16,0.00087,"Qualified",,389.25,"CapPass","Cycle 50",50,16978,"416-20","Alloy 617",314626,"Plate"
181.35,0.00090,"Qualified",,389.26,"CapPass","Cycle 50",50,16979,"416-20","Alloy 617",314626,"Plate"
181.54,0.00093,"Qualified",,389.26,"CapPass","Cycle 50",50,16980,"416-20","Alloy 617",314626,"Plate"
181.78,0.00096,"Qualified",,389.26,"CapPass","Cycle 50",50,16981,"416-20","Alloy 617",314626,"Plate"
182.04,0.00099,"Qualified",,389.26,"CapPass","Cycle 50",50,16982,"416-20","Alloy 617",314626,"Plate"
177.20,0.00101,"Qualified",,389.49,"CapPass","Cycle 50",50,16983,"416-20","Alloy 617",314626,"Plate"
180.38,0.00104,"Qualified",,389.52,"CapPass","Cycle 50",50,16984,"416-20","Alloy 617",314626,"Plate"
183.40,0.00106,"Qualified",,389.54,"CapPass","Cycle 50",50,16985,"416-20","Alloy 617",314626,"Plate"
186.67,0.00109,"Qualified",,389.56,"CapPass","Cycle 50",50,16986,"416-20","Alloy 617",314626,"Plate"
189.72,0.00111,"Qualified",,389.58,"CapPass","Cycle 50",50,16987,"416-20","Alloy 617",314626,"Plate"
192.54,0.00114,"Qualified",,389.60,"CapPass","Cycle 50",50,16988,"416-20","Alloy 617",314626,"Plate"
193.22,0.00117,"Qualified",,389.62,"CapPass","Cycle 50",50,16989,"416-20","Alloy 617",314626,"Plate"
193.57,0.00120,"Qualified",,389.62,"CapPass","Cycle 50",50,16990,"416-20","Alloy 617",314626,"Plate"
193.82,0.00123,"Qualified",,389.63,"CapPass","Cycle 50",50,16991,"416-20","Alloy 617",314626,"Plate"
194.05,0.00126,"Qualified",,389.63,"CapPass","Cycle 50",50,16992,"416-20","Alloy 617",314626,"Plate"
194.43,0.00129,"Qualified",,389.63,"CapPass","Cycle 50",50,16993,"416-20","Alloy 617",314626,"Plate"
194.78,0.00132,"Qualified",,389.65,"CapPass","Cycle 50",50,16994,"416-20","Alloy 617",314626,"Plate"
194.47,0.00134,"Qualified",,389.77,"CapPass","Cycle 50",50,16995,"416-20","Alloy 617",314626,"Plate"
196.25,0.00137,"Qualified",,389.82,"CapPass","Cycle 50",50,16996,"416-20","Alloy 617",314626,"Plate"
197.71,0.00138,"Qualified",,389.84,"CapPass","Cycle 50",50,16997,"416-20","Alloy 617",314626,"Plate"
198.88,0.00139,"Qualified",,389.86,"CapPass","Cycle 50",50,16998,"416-20","Alloy 617",314626,"Plate"
201.48,0.00142,"Qualified",,389.88,"CapPass","Cycle 50",50,16999,"416-20","Alloy 617",314626,"Plate"
203.19,0.00145,"Qualified",,389.90,"CapPass","Cycle 50",50,17000,"416-20","Alloy 617",314626,"Plate"
202.59,0.00147,"Qualified",,389.92,"CapPass","Cycle 50",50,17001,"416-20","Alloy 617",314626,"Plate"
200.26,0.00150,"Qualified",,389.92,"CapPass","Cycle 50",50,17002,"416-20","Alloy 617",314626,"Plate"
200.34,0.00153,"Qualified",,389.92,"CapPass","Cycle 50",50,17003,"416-20","Alloy 617",314626,"Plate"
200.66,0.00158,"Qualified",,389.92,"CapPass","Cycle 50",50,17004,"416-20","Alloy 617",314626,"Plate"
200.71,0.00160,"Qualified",,389.93,"CapPass","Cycle 50",50,17005,"416-20","Alloy 617",314626,"Plate"
200.79,0.00163,"Qualified",,389.93,"CapPass","Cycle 50",50,17006,"416-20","Alloy 617",314626,"Plate"
200.91,0.00166,"Qualified",,389.93,"CapPass","Cycle 50",50,17007,"416-20","Alloy 617",314626,"Plate"
200.99,0.00170,"Qualified",,389.93,"CapPass","Cycle 50",50,17008,"416-20","Alloy 617",314626,"Plate"
201.09,0.00172,"Qualified",,389.93,"CapPass","Cycle 50",50,17009,"416-20","Alloy 617",314626,"Plate"
201.20,0.00175,"Qualified",,389.93,"CapPass","Cycle 50",50,17010,"416-20","Alloy 617",314626,"Plate"
201.44,0.00179,"Qualified",,389.93,"CapPass","Cycle 50",50,17011,"416-20","Alloy 617",314626,"Plate"
201.70,0.00182,"Qualified",,389.94,"CapPass","Cycle 50",50,17012,"416-20","Alloy 617",314626,"Plate"
202.13,0.00180,"Qualified",,389.94,"CapPass","Cycle 50",50,17013,"416-20","Alloy 617",314626,"Plate"
191.83,0.00177,"Qualified",,390.00,"CapPass","Cycle 50",50,17014,"416-20","Alloy 617",314626,"Plate"
187.13,0.00174,"Qualified",,390.02,"CapPass","Cycle 50",50,17015,"416-20","Alloy 617",314626,"Plate"
182.87,0.00172,"Qualified",,390.03,"CapPass","Cycle 50",50,17016,"416-20","Alloy 617",314626,"Plate"
178.80,0.00169,"Qualified",,390.05,"CapPass","Cycle 50",50,17017,"416-20","Alloy 617",314626,"Plate"
174.85,0.00167,"Qualified",,390.07,"CapPass","Cycle 50",50,17018,"416-20","Alloy 617",314626,"Plate"
171.28,0.00164,"Qualified",,390.09,"CapPass","Cycle 50",50,17019,"416-20","Alloy 617",314626,"Plate"
173.98,0.00167,"Qualified",,390.17,"CapPass","Cycle 50",50,17020,"416-20","Alloy 617",314626,"Plate"
177.36,0.00169,"Qualified",,390.19,"CapPass","Cycle 50",50,17021,"416-20","Alloy 617",314626,"Plate"
180.53,0.00172,"Qualified",,390.21,"CapPass","Cycle 50",50,17022,"416-20","Alloy 617",314626,"Plate"
183.67,0.00175,"Qualified",,390.23,"CapPass","Cycle 50",50,17023,"416-20","Alloy 617",314626,"Plate"
186.70,0.00177,"Qualified",,390.25,"CapPass","Cycle 50",50,17024,"416-20","Alloy 617",314626,"Plate"
189.66,0.00180,"Qualified",,390.26,"CapPass","Cycle 50",50,17025,"416-20","Alloy 617",314626,"Plate"
192.55,0.00182,"Qualified",,390.28,"CapPass","Cycle 50",50,17026,"416-20","Alloy 617",314626,"Plate"
195.23,0.00185,"Qualified",,390.30,"CapPass","Cycle 50",50,17027,"416-20","Alloy 617",314626,"Plate"
197.89,0.00187,"Qualified",,390.32,"CapPass","Cycle 50",50,17028,"416-20","Alloy 617",314626,"Plate"
200.67,0.00190,"Qualified",,390.34,"CapPass","Cycle 50",50,17029,"416-20","Alloy 617",314626,"Plate"
203.08,0.00192,"Qualified",,390.37,"CapPass","Cycle 50",50,17030,"416-20","Alloy 617",314626,"Plate"
192.11,0.00190,"Qualified",,390.51,"CapPass","Cycle 50",50,17031,"416-20","Alloy 617",314626,"Plate"
187.59,0.00187,"Qualified",,390.53,"CapPass","Cycle 50",50,17032,"416-20","Alloy 617",314626,"Plate"
183.07,0.00185,"Qualified",,390.55,"CapPass","Cycle 50",50,17033,"416-20","Alloy 617",314626,"Plate"
178.81,0.00182,"Qualified",,390.57,"CapPass","Cycle 50",50,17034,"416-20","Alloy 617",314626,"Plate"
174.41,0.00180,"Qualified",,390.59,"CapPass","Cycle 50",50,17035,"416-20","Alloy 617",314626,"Plate"
170.58,0.00177,"Qualified",,390.61,"CapPass","Cycle 50",50,17036,"416-20","Alloy 617",314626,"Plate"
166.75,0.00175,"Qualified",,390.63,"CapPass","Cycle 50",50,17037,"416-20","Alloy 617",314626,"Plate"
162.75,0.00172,"Qualified",,390.65,"CapPass","Cycle 50",50,17038,"416-20","Alloy 617",314626,"Plate"
158.61,0.00169,"Qualified",,390.68,"CapPass","Cycle 50",50,17039,"416-20","Alloy 617",314626,"Plate"
154.49,0.00167,"Qualified",,390.70,"CapPass","Cycle 50",50,17040,"416-20","Alloy 617",314626,"Plate"
150.26,0.00164,"Qualified",,390.73,"CapPass","Cycle 50",50,17041,"416-20","Alloy 617",314626,"Plate"
145.98,0.00162,"Qualified",,390.76,"CapPass","Cycle 50",50,17042,"416-20","Alloy 617",314626,"Plate"
141.79,0.00159,"Qualified",,390.79,"CapPass","Cycle 50",50,17043,"416-20","Alloy 617",314626,"Plate"
137.99,0.00157,"Qualified",,390.82,"CapPass","Cycle 50",50,17044,"416-20","Alloy 617",314626,"Plate"
134.18,0.00155,"Qualified",,390.84,"CapPass","Cycle 50",50,17045,"416-20","Alloy 617",314626,"Plate"
133.58,0.00154,"Qualified",,390.85,"CapPass","Cycle 50",50,17046,"416-20","Alloy 617",314626,"Plate"
129.36,0.00152,"Qualified",,390.88,"CapPass","Cycle 50",50,17047,"416-20","Alloy 617",314626,"Plate"
125.35,0.00149,"Qualified",,390.90,"CapPass","Cycle 50",50,17048,"416-20","Alloy 617",314626,"Plate"
120.64,0.00147,"Qualified",,390.93,"CapPass","Cycle 50",50,17049,"416-20","Alloy 617",314626,"Plate"
117.05,0.00144,"Qualified",,390.96,"CapPass","Cycle 50",50,17050,"416-20","Alloy 617",314626,"Plate"
113.25,0.00142,"Qualified",,390.98,"CapPass","Cycle 50",50,17051,"416-20","Alloy 617",314626,"Plate"
109.16,0.00139,"Qualified",,391.01,"CapPass","Cycle 50",50,17052,"416-20","Alloy 617",314626,"Plate"
105.29,0.00136,"Qualified",,391.04,"CapPass","Cycle 50",50,17053,"416-20","Alloy 617",314626,"Plate"
101.46,0.00134,"Qualified",,391.06,"CapPass","Cycle 50",50,17054,"416-20","Alloy 617",314626,"Plate"
97.73,0.00131,"Qualified",,391.09,"CapPass","Cycle 50",50,17055,"416-20","Alloy 617",314626,"Plate"
93.64,0.00129,"Qualified",,391.12,"CapPass","Cycle 50",50,17056,"416-20","Alloy 617",314626,"Plate"
89.81,0.00126,"Qualified",,391.15,"CapPass","Cycle 50",50,17057,"416-20","Alloy 617",314626,"Plate"
85.95,0.00124,"Qualified",,391.17,"CapPass","Cycle 50",50,17058,"416-20","Alloy 617",314626,"Plate"
81.88,0.00121,"Qualified",,391.20,"CapPass","Cycle 50",50,17059,"416-20","Alloy 617",314626,"Plate"
78.19,0.00118,"Qualified",,391.23,"CapPass","Cycle 50",50,17060,"416-20","Alloy 617",314626,"Plate"
74.35,0.00116,"Qualified",,391.25,"CapPass","Cycle 50",50,17061,"416-20","Alloy 617",314626,"Plate"
70.54,0.00113,"Qualified",,391.28,"CapPass","Cycle 50",50,17062,"416-20","Alloy 617",314626,"Plate"
66.78,0.00111,"Qualified",,391.31,"CapPass","Cycle 50",50,17063,"416-20","Alloy 617",314626,"Plate"
63.09,0.00108,"Qualified",,391.34,"CapPass","Cycle 50",50,17064,"416-20","Alloy 617",314626,"Plate"
59.33,0.00106,"Qualified",,391.37,"CapPass","Cycle 50",50,17065,"416-20","Alloy 617",314626,"Plate"
55.65,0.00103,"Qualified",,391.39,"CapPass","Cycle 50",50,17066,"416-20","Alloy 617",314626,"Plate"
52.14,0.00101,"Qualified",,391.42,"CapPass","Cycle 50",50,17067,"416-20","Alloy 617",314626,"Plate"
