"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
139.14,0.00018,"Qualified",,76.31,"CapPass","Cycle 50",50,16130,"416-15","Alloy 617",314626,"Plate"
142.12,0.00021,"Qualified",,76.33,"CapPass","Cycle 50",50,16131,"416-15","Alloy 617",314626,"Plate"
145.00,0.00024,"Qualified",,76.35,"CapPass","Cycle 50",50,16132,"416-15","Alloy 617",314626,"Plate"
147.82,0.00026,"Qualified",,76.37,"CapPass","Cycle 50",50,16133,"416-15","Alloy 617",314626,"Plate"
150.67,0.00029,"Qualified",,76.39,"CapPass","Cycle 50",50,16134,"416-15","Alloy 617",314626,"Plate"
153.26,0.00031,"Qualified",,76.41,"CapPass","Cycle 50",50,16135,"416-15","Alloy 617",314626,"Plate"
155.97,0.00034,"Qualified",,76.44,"CapPass","Cycle 50",50,16136,"416-15","Alloy 617",314626,"Plate"
158.79,0.00036,"Qualified",,76.47,"CapPass","Cycle 50",50,16137,"416-15","Alloy 617",314626,"Plate"
161.63,0.00039,"Qualified",,76.49,"CapPass","Cycle 50",50,16138,"416-15","Alloy 617",314626,"Plate"
164.29,0.00041,"Qualified",,76.52,"CapPass","Cycle 50",50,16139,"416-15","Alloy 617",314626,"Plate"
167.17,0.00044,"Qualified",,76.55,"CapPass","Cycle 50",50,16140,"416-15","Alloy 617",314626,"Plate"
169.79,0.00046,"Qualified",,76.58,"CapPass","Cycle 50",50,16141,"416-15","Alloy 617",314626,"Plate"
171.56,0.00049,"Qualified",,76.60,"CapPass","Cycle 50",50,16142,"416-15","Alloy 617",314626,"Plate"
172.17,0.00052,"Qualified",,76.61,"CapPass","Cycle 50",50,16143,"416-15","Alloy 617",314626,"Plate"
172.01,0.00054,"Qualified",,76.62,"CapPass","Cycle 50",50,16144,"416-15","Alloy 617",314626,"Plate"
172.01,0.00057,"Qualified",,76.62,"CapPass","Cycle 50",50,16145,"416-15","Alloy 617",314626,"Plate"
172.22,0.00060,"Qualified",,76.63,"CapPass","Cycle 50",50,16146,"416-15","Alloy 617",314626,"Plate"
172.50,0.00063,"Qualified",,76.63,"CapPass","Cycle 50",50,16147,"416-15","Alloy 617",314626,"Plate"
172.84,0.00066,"Qualified",,76.63,"CapPass","Cycle 50",50,16148,"416-15","Alloy 617",314626,"Plate"
173.76,0.00068,"Qualified",,76.65,"CapPass","Cycle 50",50,16149,"416-15","Alloy 617",314626,"Plate"
168.38,0.00071,"Qualified",,76.83,"CapPass","Cycle 50",50,16150,"416-15","Alloy 617",314626,"Plate"
170.02,0.00072,"Qualified",,76.85,"CapPass","Cycle 50",50,16151,"416-15","Alloy 617",314626,"Plate"
171.56,0.00073,"Qualified",,76.87,"CapPass","Cycle 50",50,16152,"416-15","Alloy 617",314626,"Plate"
174.85,0.00076,"Qualified",,76.90,"CapPass","Cycle 50",50,16153,"416-15","Alloy 617",314626,"Plate"
177.98,0.00079,"Qualified",,76.92,"CapPass","Cycle 50",50,16154,"416-15","Alloy 617",314626,"Plate"
180.90,0.00081,"Qualified",,76.94,"CapPass","Cycle 50",50,16155,"416-15","Alloy 617",314626,"Plate"
183.61,0.00084,"Qualified",,76.96,"CapPass","Cycle 50",50,16156,"416-15","Alloy 617",314626,"Plate"
182.59,0.00087,"Qualified",,76.98,"CapPass","Cycle 50",50,16157,"416-15","Alloy 617",314626,"Plate"
182.86,0.00090,"Qualified",,76.98,"CapPass","Cycle 50",50,16158,"416-15","Alloy 617",314626,"Plate"
183.11,0.00094,"Qualified",,76.98,"CapPass","Cycle 50",50,16159,"416-15","Alloy 617",314626,"Plate"
183.32,0.00099,"Qualified",,76.98,"CapPass","Cycle 50",50,16160,"416-15","Alloy 617",314626,"Plate"
183.40,0.00101,"Qualified",,76.99,"CapPass","Cycle 50",50,16161,"416-15","Alloy 617",314626,"Plate"
183.61,0.00106,"Qualified",,76.99,"CapPass","Cycle 50",50,16162,"416-15","Alloy 617",314626,"Plate"
183.86,0.00110,"Qualified",,76.99,"CapPass","Cycle 50",50,16163,"416-15","Alloy 617",314626,"Plate"
184.22,0.00112,"Qualified",,76.99,"CapPass","Cycle 50",50,16164,"416-15","Alloy 617",314626,"Plate"
179.18,0.00110,"Qualified",,77.07,"CapPass","Cycle 50",50,16165,"416-15","Alloy 617",314626,"Plate"
174.08,0.00107,"Qualified",,77.10,"CapPass","Cycle 50",50,16166,"416-15","Alloy 617",314626,"Plate"
170.54,0.00105,"Qualified",,77.14,"CapPass","Cycle 50",50,16167,"416-15","Alloy 617",314626,"Plate"
173.72,0.00107,"Qualified",,77.22,"CapPass","Cycle 50",50,16168,"416-15","Alloy 617",314626,"Plate"
177.25,0.00110,"Qualified",,77.25,"CapPass","Cycle 50",50,16169,"416-15","Alloy 617",314626,"Plate"
180.60,0.00112,"Qualified",,77.27,"CapPass","Cycle 50",50,16170,"416-15","Alloy 617",314626,"Plate"
183.96,0.00115,"Qualified",,77.29,"CapPass","Cycle 50",50,16171,"416-15","Alloy 617",314626,"Plate"
187.22,0.00117,"Qualified",,77.31,"CapPass","Cycle 50",50,16172,"416-15","Alloy 617",314626,"Plate"
190.45,0.00120,"Qualified",,77.33,"CapPass","Cycle 50",50,16173,"416-15","Alloy 617",314626,"Plate"
192.69,0.00123,"Qualified",,77.35,"CapPass","Cycle 50",50,16174,"416-15","Alloy 617",314626,"Plate"
194.05,0.00125,"Qualified",,77.36,"CapPass","Cycle 50",50,16175,"416-15","Alloy 617",314626,"Plate"
189.37,0.00128,"Qualified",,77.37,"CapPass","Cycle 50",50,16176,"416-15","Alloy 617",314626,"Plate"
189.69,0.00132,"Qualified",,77.38,"CapPass","Cycle 50",50,16177,"416-15","Alloy 617",314626,"Plate"
189.84,0.00135,"Qualified",,77.38,"CapPass","Cycle 50",50,16178,"416-15","Alloy 617",314626,"Plate"
189.93,0.00138,"Qualified",,77.38,"CapPass","Cycle 50",50,16179,"416-15","Alloy 617",314626,"Plate"
190.07,0.00142,"Qualified",,77.38,"CapPass","Cycle 50",50,16180,"416-15","Alloy 617",314626,"Plate"
190.16,0.00146,"Qualified",,77.38,"CapPass","Cycle 50",50,16181,"416-15","Alloy 617",314626,"Plate"
190.26,0.00150,"Qualified",,77.38,"CapPass","Cycle 50",50,16182,"416-15","Alloy 617",314626,"Plate"
190.38,0.00154,"Qualified",,77.38,"CapPass","Cycle 50",50,16183,"416-15","Alloy 617",314626,"Plate"
190.53,0.00157,"Qualified",,77.38,"CapPass","Cycle 50",50,16184,"416-15","Alloy 617",314626,"Plate"
190.70,0.00160,"Qualified",,77.38,"CapPass","Cycle 50",50,16185,"416-15","Alloy 617",314626,"Plate"
190.93,0.00164,"Qualified",,77.39,"CapPass","Cycle 50",50,16186,"416-15","Alloy 617",314626,"Plate"
191.70,0.00161,"Qualified",,77.39,"CapPass","Cycle 50",50,16187,"416-15","Alloy 617",314626,"Plate"
182.71,0.00159,"Qualified",,77.45,"CapPass","Cycle 50",50,16188,"416-15","Alloy 617",314626,"Plate"
178.51,0.00156,"Qualified",,77.46,"CapPass","Cycle 50",50,16189,"416-15","Alloy 617",314626,"Plate"
174.50,0.00153,"Qualified",,77.48,"CapPass","Cycle 50",50,16190,"416-15","Alloy 617",314626,"Plate"
170.46,0.00151,"Qualified",,77.49,"CapPass","Cycle 50",50,16191,"416-15","Alloy 617",314626,"Plate"
166.48,0.00148,"Qualified",,77.51,"CapPass","Cycle 50",50,16192,"416-15","Alloy 617",314626,"Plate"
162.76,0.00146,"Qualified",,77.52,"CapPass","Cycle 50",50,16193,"416-15","Alloy 617",314626,"Plate"
159.61,0.00143,"Qualified",,77.55,"CapPass","Cycle 50",50,16194,"416-15","Alloy 617",314626,"Plate"
163.89,0.00146,"Qualified",,77.63,"CapPass","Cycle 50",50,16195,"416-15","Alloy 617",314626,"Plate"
167.61,0.00148,"Qualified",,77.65,"CapPass","Cycle 50",50,16196,"416-15","Alloy 617",314626,"Plate"
171.21,0.00151,"Qualified",,77.67,"CapPass","Cycle 50",50,16197,"416-15","Alloy 617",314626,"Plate"
174.77,0.00153,"Qualified",,77.68,"CapPass","Cycle 50",50,16198,"416-15","Alloy 617",314626,"Plate"
178.18,0.00156,"Qualified",,77.70,"CapPass","Cycle 50",50,16199,"416-15","Alloy 617",314626,"Plate"
181.56,0.00158,"Qualified",,77.72,"CapPass","Cycle 50",50,16200,"416-15","Alloy 617",314626,"Plate"
184.94,0.00161,"Qualified",,77.73,"CapPass","Cycle 50",50,16201,"416-15","Alloy 617",314626,"Plate"
188.32,0.00163,"Qualified",,77.75,"CapPass","Cycle 50",50,16202,"416-15","Alloy 617",314626,"Plate"
191.66,0.00166,"Qualified",,77.77,"CapPass","Cycle 50",50,16203,"416-15","Alloy 617",314626,"Plate"
194.76,0.00169,"Qualified",,77.79,"CapPass","Cycle 50",50,16204,"416-15","Alloy 617",314626,"Plate"
197.67,0.00171,"Qualified",,77.82,"CapPass","Cycle 50",50,16205,"416-15","Alloy 617",314626,"Plate"
198.88,0.00174,"Qualified",,77.84,"CapPass","Cycle 50",50,16206,"416-15","Alloy 617",314626,"Plate"
200.00,0.00175,"Qualified",,77.85,"CapPass","Cycle 50",50,16207,"416-15","Alloy 617",314626,"Plate"
201.74,0.00176,"Qualified",,77.87,"CapPass","Cycle 50",50,16208,"416-15","Alloy 617",314626,"Plate"
201.92,0.00179,"Qualified",,77.88,"CapPass","Cycle 50",50,16209,"416-15","Alloy 617",314626,"Plate"
202.56,0.00182,"Qualified",,77.89,"CapPass","Cycle 50",50,16210,"416-15","Alloy 617",314626,"Plate"
201.96,0.00184,"Qualified",,77.92,"CapPass","Cycle 50",50,16211,"416-15","Alloy 617",314626,"Plate"
201.60,0.00187,"Qualified",,77.92,"CapPass","Cycle 50",50,16212,"416-15","Alloy 617",314626,"Plate"
201.76,0.00190,"Qualified",,77.92,"CapPass","Cycle 50",50,16213,"416-15","Alloy 617",314626,"Plate"
201.84,0.00194,"Qualified",,77.92,"CapPass","Cycle 50",50,16214,"416-15","Alloy 617",314626,"Plate"
201.95,0.00197,"Qualified",,77.93,"CapPass","Cycle 50",50,16215,"416-15","Alloy 617",314626,"Plate"
202.11,0.00201,"Qualified",,77.93,"CapPass","Cycle 50",50,16216,"416-15","Alloy 617",314626,"Plate"
202.22,0.00203,"Qualified",,77.93,"CapPass","Cycle 50",50,16217,"416-15","Alloy 617",314626,"Plate"
202.45,0.00206,"Qualified",,77.93,"CapPass","Cycle 50",50,16218,"416-15","Alloy 617",314626,"Plate"
194.41,0.00203,"Qualified",,78.01,"CapPass","Cycle 50",50,16219,"416-15","Alloy 617",314626,"Plate"
189.72,0.00201,"Qualified",,78.03,"CapPass","Cycle 50",50,16220,"416-15","Alloy 617",314626,"Plate"
184.77,0.00198,"Qualified",,78.06,"CapPass","Cycle 50",50,16221,"416-15","Alloy 617",314626,"Plate"
180.18,0.00196,"Qualified",,78.09,"CapPass","Cycle 50",50,16222,"416-15","Alloy 617",314626,"Plate"
175.75,0.00193,"Qualified",,78.11,"CapPass","Cycle 50",50,16223,"416-15","Alloy 617",314626,"Plate"
171.31,0.00190,"Qualified",,78.14,"CapPass","Cycle 50",50,16224,"416-15","Alloy 617",314626,"Plate"
166.98,0.00188,"Qualified",,78.16,"CapPass","Cycle 50",50,16225,"416-15","Alloy 617",314626,"Plate"
163.04,0.00185,"Qualified",,78.18,"CapPass","Cycle 50",50,16226,"416-15","Alloy 617",314626,"Plate"
159.16,0.00183,"Qualified",,78.21,"CapPass","Cycle 50",50,16227,"416-15","Alloy 617",314626,"Plate"
155.23,0.00180,"Qualified",,78.23,"CapPass","Cycle 50",50,16228,"416-15","Alloy 617",314626,"Plate"
151.36,0.00178,"Qualified",,78.26,"CapPass","Cycle 50",50,16229,"416-15","Alloy 617",314626,"Plate"
147.40,0.00175,"Qualified",,78.29,"CapPass","Cycle 50",50,16230,"416-15","Alloy 617",314626,"Plate"
143.63,0.00172,"Qualified",,78.31,"CapPass","Cycle 50",50,16231,"416-15","Alloy 617",314626,"Plate"
139.75,0.00170,"Qualified",,78.34,"CapPass","Cycle 50",50,16232,"416-15","Alloy 617",314626,"Plate"
135.72,0.00167,"Qualified",,78.37,"CapPass","Cycle 50",50,16233,"416-15","Alloy 617",314626,"Plate"
132.00,0.00165,"Qualified",,78.40,"CapPass","Cycle 50",50,16234,"416-15","Alloy 617",314626,"Plate"
128.32,0.00162,"Qualified",,78.42,"CapPass","Cycle 50",50,16235,"416-15","Alloy 617",314626,"Plate"
124.82,0.00160,"Qualified",,78.45,"CapPass","Cycle 50",50,16236,"416-15","Alloy 617",314626,"Plate"
121.06,0.00157,"Qualified",,78.48,"CapPass","Cycle 50",50,16237,"416-15","Alloy 617",314626,"Plate"
117.40,0.00155,"Qualified",,78.50,"CapPass","Cycle 50",50,16238,"416-15","Alloy 617",314626,"Plate"
114.12,0.00152,"Qualified",,78.53,"CapPass","Cycle 50",50,16239,"416-15","Alloy 617",314626,"Plate"
110.60,0.00150,"Qualified",,78.55,"CapPass","Cycle 50",50,16240,"416-15","Alloy 617",314626,"Plate"
106.91,0.00147,"Qualified",,78.58,"CapPass","Cycle 50",50,16241,"416-15","Alloy 617",314626,"Plate"
103.18,0.00145,"Qualified",,78.61,"CapPass","Cycle 50",50,16242,"416-15","Alloy 617",314626,"Plate"
99.47,0.00142,"Qualified",,78.64,"CapPass","Cycle 50",50,16243,"416-15","Alloy 617",314626,"Plate"
95.88,0.00139,"Qualified",,78.66,"CapPass","Cycle 50",50,16244,"416-15","Alloy 617",314626,"Plate"
92.24,0.00137,"Qualified",,78.69,"CapPass","Cycle 50",50,16245,"416-15","Alloy 617",314626,"Plate"
88.57,0.00134,"Qualified",,78.72,"CapPass","Cycle 50",50,16246,"416-15","Alloy 617",314626,"Plate"
84.94,0.00132,"Qualified",,78.74,"CapPass","Cycle 50",50,16247,"416-15","Alloy 617",314626,"Plate"
81.07,0.00129,"Qualified",,78.77,"CapPass","Cycle 50",50,16248,"416-15","Alloy 617",314626,"Plate"
77.55,0.00127,"Qualified",,78.80,"CapPass","Cycle 50",50,16249,"416-15","Alloy 617",314626,"Plate"
73.79,0.00124,"Qualified",,78.83,"CapPass","Cycle 50",50,16250,"416-15","Alloy 617",314626,"Plate"
70.26,0.00122,"Qualified",,78.85,"CapPass","Cycle 50",50,16251,"416-15","Alloy 617",314626,"Plate"
66.79,0.00119,"Qualified",,78.88,"CapPass","Cycle 50",50,16252,"416-15","Alloy 617",314626,"Plate"
63.04,0.00117,"Qualified",,78.91,"CapPass","Cycle 50",50,16253,"416-15","Alloy 617",314626,"Plate"
59.28,0.00114,"Qualified",,78.94,"CapPass","Cycle 50",50,16254,"416-15","Alloy 617",314626,"Plate"
55.49,0.00112,"Qualified",,78.96,"CapPass","Cycle 50",50,16255,"416-15","Alloy 617",314626,"Plate"
51.55,0.00109,"Qualified",,78.99,"CapPass","Cycle 50",50,16256,"416-15","Alloy 617",314626,"Plate"
48.24,0.00106,"Qualified",,79.02,"CapPass","Cycle 50",50,16257,"416-15","Alloy 617",314626,"Plate"
44.67,0.00104,"Qualified",,79.04,"CapPass","Cycle 50",50,16258,"416-15","Alloy 617",314626,"Plate"
40.63,0.00101,"Qualified",,79.07,"CapPass","Cycle 50",50,16259,"416-15","Alloy 617",314626,"Plate"
36.82,0.00099,"Qualified",,79.10,"CapPass","Cycle 50",50,16260,"416-15","Alloy 617",314626,"Plate"
33.19,0.00096,"Qualified",,79.13,"CapPass","Cycle 50",50,16261,"416-15","Alloy 617",314626,"Plate"
29.56,0.00094,"Qualified",,79.15,"CapPass","Cycle 50",50,16262,"416-15","Alloy 617",314626,"Plate"
26.15,0.00091,"Qualified",,79.18,"CapPass","Cycle 50",50,16263,"416-15","Alloy 617",314626,"Plate"
22.53,0.00089,"Qualified",,79.21,"CapPass","Cycle 50",50,16264,"416-15","Alloy 617",314626,"Plate"
18.90,0.00086,"Qualified",,79.23,"CapPass","Cycle 50",50,16265,"416-15","Alloy 617",314626,"Plate"
15.44,0.00083,"Qualified",,79.26,"CapPass","Cycle 50",50,16266,"416-15","Alloy 617",314626,"Plate"
12.48,0.00081,"Qualified",,79.28,"CapPass","Cycle 50",50,16267,"416-15","Alloy 617",314626,"Plate"
8.91,0.00078,"Qualified",,79.31,"CapPass","Cycle 50",50,16268,"416-15","Alloy 617",314626,"Plate"
5.06,0.00076,"Qualified",,79.34,"CapPass","Cycle 50",50,16269,"416-15","Alloy 617",314626,"Plate"
1.47,0.00073,"Qualified",,79.37,"CapPass","Cycle 50",50,16270,"416-15","Alloy 617",314626,"Plate"
-1.63,0.00071,"Qualified",,79.39,"CapPass","Cycle 50",50,16271,"416-15","Alloy 617",314626,"Plate"
-5.07,0.00068,"Qualified",,79.42,"CapPass","Cycle 50",50,16272,"416-15","Alloy 617",314626,"Plate"
-8.75,0.00066,"Qualified",,79.45,"CapPass","Cycle 50",50,16273,"416-15","Alloy 617",314626,"Plate"
-12.30,0.00063,"Qualified",,79.48,"CapPass","Cycle 50",50,16274,"416-15","Alloy 617",314626,"Plate"
-16.13,0.00061,"Qualified",,79.51,"CapPass","Cycle 50",50,16275,"416-15","Alloy 617",314626,"Plate"
-19.12,0.00058,"Qualified",,79.54,"CapPass","Cycle 50",50,16276,"416-15","Alloy 617",314626,"Plate"
-22.01,0.00056,"Qualified",,79.59,"CapPass","Cycle 50",50,16277,"416-15","Alloy 617",314626,"Plate"
-24.79,0.00053,"Qualified",,79.68,"CapPass","Cycle 50",50,16278,"416-15","Alloy 617",314626,"Plate"
-28.48,0.00051,"Qualified",,79.73,"CapPass","Cycle 50",50,16279,"416-15","Alloy 617",314626,"Plate"
-32.41,0.00048,"Qualified",,79.76,"CapPass","Cycle 50",50,16280,"416-15","Alloy 617",314626,"Plate"
-35.90,0.00046,"Qualified",,79.79,"CapPass","Cycle 50",50,16281,"416-15","Alloy 617",314626,"Plate"
-39.69,0.00043,"Qualified",,79.82,"CapPass","Cycle 50",50,16282,"416-15","Alloy 617",314626,"Plate"
-43.13,0.00040,"Qualified",,79.85,"CapPass","Cycle 50",50,16283,"416-15","Alloy 617",314626,"Plate"
-43.66,0.00040,"Qualified",,79.85,"CapPass","Cycle 50",50,16284,"416-15","Alloy 617",314626,"Plate"
-46.56,0.00038,"Qualified",,79.87,"CapPass","Cycle 50",50,16285,"416-15","Alloy 617",314626,"Plate"
-50.38,0.00035,"Qualified",,79.89,"CapPass","Cycle 50",50,16286,"416-15","Alloy 617",314626,"Plate"
-54.37,0.00033,"Qualified",,79.91,"CapPass","Cycle 50",50,16287,"416-15","Alloy 617",314626,"Plate"
-57.90,0.00030,"Qualified",,79.92,"CapPass","Cycle 50",50,16288,"416-15","Alloy 617",314626,"Plate"
-61.31,0.00028,"Qualified",,79.93,"CapPass","Cycle 50",50,16289,"416-15","Alloy 617",314626,"Plate"
-64.92,0.00025,"Qualified",,79.95,"CapPass","Cycle 50",50,16290,"416-15","Alloy 617",314626,"Plate"
-68.55,0.00022,"Qualified",,79.96,"CapPass","Cycle 50",50,16291,"416-15","Alloy 617",314626,"Plate"
-72.08,0.00020,"Qualified",,79.98,"CapPass","Cycle 50",50,16292,"416-15","Alloy 617",314626,"Plate"
-75.49,0.00017,"Qualified",,80.00,"CapPass","Cycle 50",50,16293,"416-15","Alloy 617",314626,"Plate"
-79.07,0.00015,"Qualified",,80.02,"CapPass","Cycle 50",50,16294,"416-15","Alloy 617",314626,"Plate"
-82.85,0.00012,"Qualified",,80.04,"CapPass","Cycle 50",50,16295,"416-15","Alloy 617",314626,"Plate"
-86.38,0.00009,"Qualified",,80.06,"CapPass","Cycle 50",50,16296,"416-15","Alloy 617",314626,"Plate"
-89.96,0.00007,"Qualified",,80.08,"CapPass","Cycle 50",50,16297,"416-15","Alloy 617",314626,"Plate"
-93.27,0.00004,"Qualified",,80.10,"CapPass","Cycle 50",50,16298,"416-15","Alloy 617",314626,"Plate"
-96.99,0.00002,"Qualified",,80.12,"CapPass","Cycle 50",50,16299,"416-15","Alloy 617",314626,"Plate"
-100.20,-0.00001,"Qualified",,80.13,"CapPass","Cycle 50",50,16300,"416-15","Alloy 617",314626,"Plate"
-103.44,-0.00003,"Qualified",,80.15,"CapPass","Cycle 50",50,16301,"416-15","Alloy 617",314626,"Plate"
-106.84,-0.00006,"Qualified",,80.17,"CapPass","Cycle 50",50,16302,"416-15","Alloy 617",314626,"Plate"
-109.92,-0.00008,"Qualified",,80.19,"CapPass","Cycle 50",50,16303,"416-15","Alloy 617",314626,"Plate"
-112.84,-0.00011,"Qualified",,80.21,"CapPass","Cycle 50",50,16304,"416-15","Alloy 617",314626,"Plate"
-115.97,-0.00014,"Qualified",,80.23,"CapPass","Cycle 50",50,16305,"416-15","Alloy 617",314626,"Plate"
-119.01,-0.00016,"Qualified",,80.25,"CapPass","Cycle 50",50,16306,"416-15","Alloy 617",314626,"Plate"
-121.84,-0.00019,"Qualified",,80.28,"CapPass","Cycle 50",50,16307,"416-15","Alloy 617",314626,"Plate"
-124.98,-0.00021,"Qualified",,80.30,"CapPass","Cycle 50",50,16308,"416-15","Alloy 617",314626,"Plate"
-128.05,-0.00024,"Qualified",,80.33,"CapPass","Cycle 50",50,16309,"416-15","Alloy 617",314626,"Plate"
-130.84,-0.00026,"Qualified",,80.36,"CapPass","Cycle 50",50,16310,"416-15","Alloy 617",314626,"Plate"
-133.74,-0.00029,"Qualified",,80.38,"CapPass","Cycle 50",50,16311,"416-15","Alloy 617",314626,"Plate"
-136.63,-0.00031,"Qualified",,80.41,"CapPass","Cycle 50",50,16312,"416-15","Alloy 617",314626,"Plate"
-139.55,-0.00034,"Qualified",,80.44,"CapPass","Cycle 50",50,16313,"416-15","Alloy 617",314626,"Plate"
-142.47,-0.00036,"Qualified",,80.46,"CapPass","Cycle 50",50,16314,"416-15","Alloy 617",314626,"Plate"
-145.29,-0.00039,"Qualified",,80.49,"CapPass","Cycle 50",50,16315,"416-15","Alloy 617",314626,"Plate"
-148.08,-0.00042,"Qualified",,80.51,"CapPass","Cycle 50",50,16316,"416-15","Alloy 617",314626,"Plate"
-150.71,-0.00044,"Qualified",,80.54,"CapPass","Cycle 50",50,16317,"416-15","Alloy 617",314626,"Plate"
-153.43,-0.00047,"Qualified",,80.56,"CapPass","Cycle 50",50,16318,"416-15","Alloy 617",314626,"Plate"
-156.04,-0.00049,"Qualified",,80.59,"CapPass","Cycle 50",50,16319,"416-15","Alloy 617",314626,"Plate"
-158.90,-0.00052,"Qualified",,80.62,"CapPass","Cycle 50",50,16320,"416-15","Alloy 617",314626,"Plate"
-161.65,-0.00054,"Qualified",,80.64,"CapPass","Cycle 50",50,16321,"416-15","Alloy 617",314626,"Plate"
-164.41,-0.00057,"Qualified",,80.67,"CapPass","Cycle 50",50,16322,"416-15","Alloy 617",314626,"Plate"
-166.80,-0.00059,"Qualified",,80.69,"CapPass","Cycle 50",50,16323,"416-15","Alloy 617",314626,"Plate"
-169.30,-0.00062,"Qualified",,80.72,"CapPass","Cycle 50",50,16324,"416-15","Alloy 617",314626,"Plate"
-171.65,-0.00064,"Qualified",,80.74,"CapPass","Cycle 50",50,16325,"416-15","Alloy 617",314626,"Plate"
-173.32,-0.00067,"Qualified",,80.77,"CapPass","Cycle 50",50,16326,"416-15","Alloy 617",314626,"Plate"
-174.68,-0.00069,"Qualified",,80.79,"CapPass","Cycle 50",50,16327,"416-15","Alloy 617",314626,"Plate"
-173.79,-0.00072,"Qualified",,80.80,"CapPass","Cycle 50",50,16328,"416-15","Alloy 617",314626,"Plate"
-173.95,-0.00075,"Qualified",,80.80,"CapPass","Cycle 50",50,16329,"416-15","Alloy 617",314626,"Plate"
-174.15,-0.00078,"Qualified",,80.80,"CapPass","Cycle 50",50,16330,"416-15","Alloy 617",314626,"Plate"
-174.36,-0.00081,"Qualified",,80.81,"CapPass","Cycle 50",50,16331,"416-15","Alloy 617",314626,"Plate"
-174.59,-0.00084,"Qualified",,80.81,"CapPass","Cycle 50",50,16332,"416-15","Alloy 617",314626,"Plate"
-175.01,-0.00087,"Qualified",,80.81,"CapPass","Cycle 50",50,16333,"416-15","Alloy 617",314626,"Plate"
-175.16,-0.00089,"Qualified",,80.85,"CapPass","Cycle 50",50,16334,"416-15","Alloy 617",314626,"Plate"
-170.77,-0.00090,"Qualified",,81.04,"CapPass","Cycle 50",50,16335,"416-15","Alloy 617",314626,"Plate"
-174.05,-0.00092,"Qualified",,81.06,"CapPass","Cycle 50",50,16336,"416-15","Alloy 617",314626,"Plate"
-177.38,-0.00095,"Qualified",,81.09,"CapPass","Cycle 50",50,16337,"416-15","Alloy 617",314626,"Plate"
-180.37,-0.00097,"Qualified",,81.11,"CapPass","Cycle 50",50,16338,"416-15","Alloy 617",314626,"Plate"
-183.32,-0.00100,"Qualified",,81.13,"CapPass","Cycle 50",50,16339,"416-15","Alloy 617",314626,"Plate"
-183.51,-0.00102,"Qualified",,81.15,"CapPass","Cycle 50",50,16340,"416-15","Alloy 617",314626,"Plate"
-183.89,-0.00106,"Qualified",,81.16,"CapPass","Cycle 50",50,16341,"416-15","Alloy 617",314626,"Plate"
-184.21,-0.00109,"Qualified",,81.16,"CapPass","Cycle 50",50,16342,"416-15","Alloy 617",314626,"Plate"
-184.44,-0.00114,"Qualified",,81.16,"CapPass","Cycle 50",50,16343,"416-15","Alloy 617",314626,"Plate"
-184.71,-0.00118,"Qualified",,81.16,"CapPass","Cycle 50",50,16344,"416-15","Alloy 617",314626,"Plate"
-184.96,-0.00122,"Qualified",,81.16,"CapPass","Cycle 50",50,16345,"416-15","Alloy 617",314626,"Plate"
-185.27,-0.00125,"Qualified",,81.17,"CapPass","Cycle 50",50,16346,"416-15","Alloy 617",314626,"Plate"
-186.71,-0.00128,"Qualified",,81.19,"CapPass","Cycle 50",50,16347,"416-15","Alloy 617",314626,"Plate"
