"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
134.67,0.00058,"Qualified",,387.00,"CapPass","Cycle 50",50,15214,"43-9","Alloy 617",314626,"Plate"
135.73,0.00060,"Qualified",,387.03,"CapPass","Cycle 50",50,15215,"43-9","Alloy 617",314626,"Plate"
136.79,0.00063,"Qualified",,387.05,"CapPass","Cycle 50",50,15216,"43-9","Alloy 617",314626,"Plate"
137.88,0.00065,"Qualified",,387.08,"CapPass","Cycle 50",50,15217,"43-9","Alloy 617",314626,"Plate"
138.82,0.00068,"Qualified",,387.10,"CapPass","Cycle 50",50,15218,"43-9","Alloy 617",314626,"Plate"
139.84,0.00070,"Qualified",,387.13,"CapPass","Cycle 50",50,15219,"43-9","Alloy 617",314626,"Plate"
140.72,0.00073,"Qualified",,387.15,"CapPass","Cycle 50",50,15220,"43-9","Alloy 617",314626,"Plate"
141.73,0.00075,"Qualified",,387.17,"CapPass","Cycle 50",50,15221,"43-9","Alloy 617",314626,"Plate"
142.92,0.00078,"Qualified",,387.20,"CapPass","Cycle 50",50,15222,"43-9","Alloy 617",314626,"Plate"
143.92,0.00081,"Qualified",,387.23,"CapPass","Cycle 50",50,15223,"43-9","Alloy 617",314626,"Plate"
144.80,0.00083,"Qualified",,387.25,"CapPass","Cycle 50",50,15224,"43-9","Alloy 617",314626,"Plate"
145.68,0.00086,"Qualified",,387.27,"CapPass","Cycle 50",50,15225,"43-9","Alloy 617",314626,"Plate"
146.51,0.00088,"Qualified",,387.30,"CapPass","Cycle 50",50,15226,"43-9","Alloy 617",314626,"Plate"
147.37,0.00091,"Qualified",,387.32,"CapPass","Cycle 50",50,15227,"43-9","Alloy 617",314626,"Plate"
148.16,0.00093,"Qualified",,387.35,"CapPass","Cycle 50",50,15228,"43-9","Alloy 617",314626,"Plate"
148.93,0.00096,"Qualified",,387.37,"CapPass","Cycle 50",50,15229,"43-9","Alloy 617",314626,"Plate"
149.83,0.00098,"Qualified",,387.40,"CapPass","Cycle 50",50,15230,"43-9","Alloy 617",314626,"Plate"
150.72,0.00101,"Qualified",,387.43,"CapPass","Cycle 50",50,15231,"43-9","Alloy 617",314626,"Plate"
151.61,0.00104,"Qualified",,387.46,"CapPass","Cycle 50",50,15232,"43-9","Alloy 617",314626,"Plate"
152.47,0.00106,"Qualified",,387.48,"CapPass","Cycle 50",50,15233,"43-9","Alloy 617",314626,"Plate"
153.28,0.00109,"Qualified",,387.51,"CapPass","Cycle 50",50,15234,"43-9","Alloy 617",314626,"Plate"
154.23,0.00111,"Qualified",,387.53,"CapPass","Cycle 50",50,15235,"43-9","Alloy 617",314626,"Plate"
155.05,0.00114,"Qualified",,387.56,"CapPass","Cycle 50",50,15236,"43-9","Alloy 617",314626,"Plate"
155.92,0.00116,"Qualified",,387.58,"CapPass","Cycle 50",50,15237,"43-9","Alloy 617",314626,"Plate"
156.72,0.00119,"Qualified",,387.61,"CapPass","Cycle 50",50,15238,"43-9","Alloy 617",314626,"Plate"
157.46,0.00121,"Qualified",,387.63,"CapPass","Cycle 50",50,15239,"43-9","Alloy 617",314626,"Plate"
158.28,0.00124,"Qualified",,387.66,"CapPass","Cycle 50",50,15240,"43-9","Alloy 617",314626,"Plate"
158.95,0.00126,"Qualified",,387.68,"CapPass","Cycle 50",50,15241,"43-9","Alloy 617",314626,"Plate"
159.60,0.00129,"Qualified",,387.70,"CapPass","Cycle 50",50,15242,"43-9","Alloy 617",314626,"Plate"
160.26,0.00132,"Qualified",,387.72,"CapPass","Cycle 50",50,15243,"43-9","Alloy 617",314626,"Plate"
160.77,0.00134,"Qualified",,387.75,"CapPass","Cycle 50",50,15244,"43-9","Alloy 617",314626,"Plate"
161.25,0.00137,"Qualified",,387.77,"CapPass","Cycle 50",50,15245,"43-9","Alloy 617",314626,"Plate"
161.71,0.00139,"Qualified",,387.79,"CapPass","Cycle 50",50,15246,"43-9","Alloy 617",314626,"Plate"
162.08,0.00142,"Qualified",,387.82,"CapPass","Cycle 50",50,15247,"43-9","Alloy 617",314626,"Plate"
162.32,0.00144,"Qualified",,387.84,"CapPass","Cycle 50",50,15248,"43-9","Alloy 617",314626,"Plate"
162.53,0.00147,"Qualified",,387.87,"CapPass","Cycle 50",50,15249,"43-9","Alloy 617",314626,"Plate"
162.77,0.00149,"Qualified",,387.89,"CapPass","Cycle 50",50,15250,"43-9","Alloy 617",314626,"Plate"
162.93,0.00152,"Qualified",,387.92,"CapPass","Cycle 50",50,15251,"43-9","Alloy 617",314626,"Plate"
163.06,0.00155,"Qualified",,387.94,"CapPass","Cycle 50",50,15252,"43-9","Alloy 617",314626,"Plate"
163.19,0.00157,"Qualified",,387.96,"CapPass","Cycle 50",50,15253,"43-9","Alloy 617",314626,"Plate"
163.23,0.00160,"Qualified",,387.99,"CapPass","Cycle 50",50,15254,"43-9","Alloy 617",314626,"Plate"
163.24,0.00162,"Qualified",,388.01,"CapPass","Cycle 50",50,15255,"43-9","Alloy 617",314626,"Plate"
163.18,0.00165,"Qualified",,388.04,"CapPass","Cycle 50",50,15256,"43-9","Alloy 617",314626,"Plate"
163.10,0.00167,"Qualified",,388.06,"CapPass","Cycle 50",50,15257,"43-9","Alloy 617",314626,"Plate"
163.04,0.00170,"Qualified",,388.09,"CapPass","Cycle 50",50,15258,"43-9","Alloy 617",314626,"Plate"
162.98,0.00172,"Qualified",,388.12,"CapPass","Cycle 50",50,15259,"43-9","Alloy 617",314626,"Plate"
162.93,0.00175,"Qualified",,388.15,"CapPass","Cycle 50",50,15260,"43-9","Alloy 617",314626,"Plate"
162.95,0.00178,"Qualified",,388.17,"CapPass","Cycle 50",50,15261,"43-9","Alloy 617",314626,"Plate"
163.07,0.00180,"Qualified",,388.20,"CapPass","Cycle 50",50,15262,"43-9","Alloy 617",314626,"Plate"
163.20,0.00183,"Qualified",,388.23,"CapPass","Cycle 50",50,15263,"43-9","Alloy 617",314626,"Plate"
163.33,0.00185,"Qualified",,388.25,"CapPass","Cycle 50",50,15264,"43-9","Alloy 617",314626,"Plate"
163.55,0.00188,"Qualified",,388.28,"CapPass","Cycle 50",50,15265,"43-9","Alloy 617",314626,"Plate"
163.64,0.00190,"Qualified",,388.30,"CapPass","Cycle 50",50,15266,"43-9","Alloy 617",314626,"Plate"
163.82,0.00193,"Qualified",,388.33,"CapPass","Cycle 50",50,15267,"43-9","Alloy 617",314626,"Plate"
163.94,0.00195,"Qualified",,388.35,"CapPass","Cycle 50",50,15268,"43-9","Alloy 617",314626,"Plate"
163.49,0.00198,"Qualified",,388.38,"CapPass","Cycle 50",50,15269,"43-9","Alloy 617",314626,"Plate"
161.28,0.00201,"Qualified",,388.42,"CapPass","Cycle 50",50,15270,"43-9","Alloy 617",314626,"Plate"
146.76,0.00198,"Qualified",,388.51,"CapPass","Cycle 50",50,15271,"43-9","Alloy 617",314626,"Plate"
141.40,0.00195,"Qualified",,388.53,"CapPass","Cycle 50",50,15272,"43-9","Alloy 617",314626,"Plate"
136.25,0.00193,"Qualified",,388.55,"CapPass","Cycle 50",50,15273,"43-9","Alloy 617",314626,"Plate"
131.78,0.00190,"Qualified",,388.57,"CapPass","Cycle 50",50,15274,"43-9","Alloy 617",314626,"Plate"
127.29,0.00188,"Qualified",,388.59,"CapPass","Cycle 50",50,15275,"43-9","Alloy 617",314626,"Plate"
123.25,0.00185,"Qualified",,388.61,"CapPass","Cycle 50",50,15276,"43-9","Alloy 617",314626,"Plate"
119.23,0.00183,"Qualified",,388.62,"CapPass","Cycle 50",50,15277,"43-9","Alloy 617",314626,"Plate"
115.04,0.00180,"Qualified",,388.64,"CapPass","Cycle 50",50,15278,"43-9","Alloy 617",314626,"Plate"
111.12,0.00178,"Qualified",,388.66,"CapPass","Cycle 50",50,15279,"43-9","Alloy 617",314626,"Plate"
106.96,0.00175,"Qualified",,388.68,"CapPass","Cycle 50",50,15280,"43-9","Alloy 617",314626,"Plate"
103.28,0.00173,"Qualified",,388.70,"CapPass","Cycle 50",50,15281,"43-9","Alloy 617",314626,"Plate"
99.57,0.00170,"Qualified",,388.73,"CapPass","Cycle 50",50,15282,"43-9","Alloy 617",314626,"Plate"
95.89,0.00167,"Qualified",,388.75,"CapPass","Cycle 50",50,15283,"43-9","Alloy 617",314626,"Plate"
92.34,0.00165,"Qualified",,388.77,"CapPass","Cycle 50",50,15284,"43-9","Alloy 617",314626,"Plate"
88.45,0.00162,"Qualified",,388.80,"CapPass","Cycle 50",50,15285,"43-9","Alloy 617",314626,"Plate"
84.69,0.00160,"Qualified",,388.83,"CapPass","Cycle 50",50,15286,"43-9","Alloy 617",314626,"Plate"
81.46,0.00157,"Qualified",,388.85,"CapPass","Cycle 50",50,15287,"43-9","Alloy 617",314626,"Plate"
78.15,0.00155,"Qualified",,388.88,"CapPass","Cycle 50",50,15288,"43-9","Alloy 617",314626,"Plate"
74.85,0.00152,"Qualified",,388.90,"CapPass","Cycle 50",50,15289,"43-9","Alloy 617",314626,"Plate"
71.50,0.00150,"Qualified",,388.93,"CapPass","Cycle 50",50,15290,"43-9","Alloy 617",314626,"Plate"
68.52,0.00147,"Qualified",,388.95,"CapPass","Cycle 50",50,15291,"43-9","Alloy 617",314626,"Plate"
65.39,0.00145,"Qualified",,388.98,"CapPass","Cycle 50",50,15292,"43-9","Alloy 617",314626,"Plate"
61.66,0.00142,"Qualified",,389.01,"CapPass","Cycle 50",50,15293,"43-9","Alloy 617",314626,"Plate"
58.31,0.00139,"Qualified",,389.04,"CapPass","Cycle 50",50,15294,"43-9","Alloy 617",314626,"Plate"
54.35,0.00137,"Qualified",,389.07,"CapPass","Cycle 50",50,15295,"43-9","Alloy 617",314626,"Plate"
50.74,0.00134,"Qualified",,389.10,"CapPass","Cycle 50",50,15296,"43-9","Alloy 617",314626,"Plate"
46.91,0.00132,"Qualified",,389.13,"CapPass","Cycle 50",50,15297,"43-9","Alloy 617",314626,"Plate"
43.74,0.00129,"Qualified",,389.16,"CapPass","Cycle 50",50,15298,"43-9","Alloy 617",314626,"Plate"
40.46,0.00127,"Qualified",,389.18,"CapPass","Cycle 50",50,15299,"43-9","Alloy 617",314626,"Plate"
37.55,0.00124,"Qualified",,389.21,"CapPass","Cycle 50",50,15300,"43-9","Alloy 617",314626,"Plate"
34.28,0.00122,"Qualified",,389.23,"CapPass","Cycle 50",50,15301,"43-9","Alloy 617",314626,"Plate"
30.55,0.00119,"Qualified",,389.26,"CapPass","Cycle 50",50,15302,"43-9","Alloy 617",314626,"Plate"
27.44,0.00117,"Qualified",,389.29,"CapPass","Cycle 50",50,15303,"43-9","Alloy 617",314626,"Plate"
24.41,0.00114,"Qualified",,389.32,"CapPass","Cycle 50",50,15304,"43-9","Alloy 617",314626,"Plate"
21.21,0.00111,"Qualified",,389.34,"CapPass","Cycle 50",50,15305,"43-9","Alloy 617",314626,"Plate"
17.58,0.00109,"Qualified",,389.37,"CapPass","Cycle 50",50,15306,"43-9","Alloy 617",314626,"Plate"
14.19,0.00106,"Qualified",,389.40,"CapPass","Cycle 50",50,15307,"43-9","Alloy 617",314626,"Plate"
10.77,0.00104,"Qualified",,389.43,"CapPass","Cycle 50",50,15308,"43-9","Alloy 617",314626,"Plate"
7.54,0.00101,"Qualified",,389.46,"CapPass","Cycle 50",50,15309,"43-9","Alloy 617",314626,"Plate"
4.45,0.00099,"Qualified",,389.48,"CapPass","Cycle 50",50,15310,"43-9","Alloy 617",314626,"Plate"
1.43,0.00096,"Qualified",,389.51,"CapPass","Cycle 50",50,15311,"43-9","Alloy 617",314626,"Plate"
-1.77,0.00094,"Qualified",,389.54,"CapPass","Cycle 50",50,15312,"43-9","Alloy 617",314626,"Plate"
-4.99,0.00091,"Qualified",,389.57,"CapPass","Cycle 50",50,15313,"43-9","Alloy 617",314626,"Plate"
-8.62,0.00089,"Qualified",,389.60,"CapPass","Cycle 50",50,15314,"43-9","Alloy 617",314626,"Plate"
-11.98,0.00086,"Qualified",,389.63,"CapPass","Cycle 50",50,15315,"43-9","Alloy 617",314626,"Plate"
-14.84,0.00083,"Qualified",,389.66,"CapPass","Cycle 50",50,15316,"43-9","Alloy 617",314626,"Plate"
-17.32,0.00081,"Qualified",,389.69,"CapPass","Cycle 50",50,15317,"43-9","Alloy 617",314626,"Plate"
-18.69,0.00078,"Qualified",,389.74,"CapPass","Cycle 50",50,15318,"43-9","Alloy 617",314626,"Plate"
-20.36,0.00076,"Qualified",,389.83,"CapPass","Cycle 50",50,15319,"43-9","Alloy 617",314626,"Plate"
-22.73,0.00073,"Qualified",,389.87,"CapPass","Cycle 50",50,15320,"43-9","Alloy 617",314626,"Plate"
-25.55,0.00071,"Qualified",,389.91,"CapPass","Cycle 50",50,15321,"43-9","Alloy 617",314626,"Plate"
-27.92,0.00068,"Qualified",,389.94,"CapPass","Cycle 50",50,15322,"43-9","Alloy 617",314626,"Plate"
-30.16,0.00066,"Qualified",,389.97,"CapPass","Cycle 50",50,15323,"43-9","Alloy 617",314626,"Plate"
-32.87,0.00063,"Qualified",,390.00,"CapPass","Cycle 50",50,15324,"43-9","Alloy 617",314626,"Plate"
-35.41,0.00061,"Qualified",,390.03,"CapPass","Cycle 50",50,15325,"43-9","Alloy 617",314626,"Plate"
-38.24,0.00058,"Qualified",,390.05,"CapPass","Cycle 50",50,15326,"43-9","Alloy 617",314626,"Plate"
-41.33,0.00055,"Qualified",,390.08,"CapPass","Cycle 50",50,15327,"43-9","Alloy 617",314626,"Plate"
-44.35,0.00053,"Qualified",,390.10,"CapPass","Cycle 50",50,15328,"43-9","Alloy 617",314626,"Plate"
-47.63,0.00050,"Qualified",,390.12,"CapPass","Cycle 50",50,15329,"43-9","Alloy 617",314626,"Plate"
-50.88,0.00048,"Qualified",,390.13,"CapPass","Cycle 50",50,15330,"43-9","Alloy 617",314626,"Plate"
-53.47,0.00045,"Qualified",,390.15,"CapPass","Cycle 50",50,15331,"43-9","Alloy 617",314626,"Plate"
-56.10,0.00043,"Qualified",,390.16,"CapPass","Cycle 50",50,15332,"43-9","Alloy 617",314626,"Plate"
-58.72,0.00040,"Qualified",,390.18,"CapPass","Cycle 50",50,15333,"43-9","Alloy 617",314626,"Plate"
-61.67,0.00037,"Qualified",,390.19,"CapPass","Cycle 50",50,15334,"43-9","Alloy 617",314626,"Plate"
-64.57,0.00035,"Qualified",,390.21,"CapPass","Cycle 50",50,15335,"43-9","Alloy 617",314626,"Plate"
-67.20,0.00032,"Qualified",,390.22,"CapPass","Cycle 50",50,15336,"43-9","Alloy 617",314626,"Plate"
-69.92,0.00029,"Qualified",,390.24,"CapPass","Cycle 50",50,15337,"43-9","Alloy 617",314626,"Plate"
-72.65,0.00027,"Qualified",,390.26,"CapPass","Cycle 50",50,15338,"43-9","Alloy 617",314626,"Plate"
-75.24,0.00024,"Qualified",,390.27,"CapPass","Cycle 50",50,15339,"43-9","Alloy 617",314626,"Plate"
-77.56,0.00022,"Qualified",,390.29,"CapPass","Cycle 50",50,15340,"43-9","Alloy 617",314626,"Plate"
-79.80,0.00019,"Qualified",,390.30,"CapPass","Cycle 50",50,15341,"43-9","Alloy 617",314626,"Plate"
-82.13,0.00017,"Qualified",,390.32,"CapPass","Cycle 50",50,15342,"43-9","Alloy 617",314626,"Plate"
-84.43,0.00014,"Qualified",,390.33,"CapPass","Cycle 50",50,15343,"43-9","Alloy 617",314626,"Plate"
-86.57,0.00011,"Qualified",,390.35,"CapPass","Cycle 50",50,15344,"43-9","Alloy 617",314626,"Plate"
-88.62,0.00009,"Qualified",,390.37,"CapPass","Cycle 50",50,15345,"43-9","Alloy 617",314626,"Plate"
-90.60,0.00006,"Qualified",,390.38,"CapPass","Cycle 50",50,15346,"43-9","Alloy 617",314626,"Plate"
-92.45,0.00004,"Qualified",,390.40,"CapPass","Cycle 50",50,15347,"43-9","Alloy 617",314626,"Plate"
-94.29,0.00001,"Qualified",,390.42,"CapPass","Cycle 50",50,15348,"43-9","Alloy 617",314626,"Plate"
-95.94,-0.00001,"Qualified",,390.44,"CapPass","Cycle 50",50,15349,"43-9","Alloy 617",314626,"Plate"
-97.51,-0.00004,"Qualified",,390.46,"CapPass","Cycle 50",50,15350,"43-9","Alloy 617",314626,"Plate"
-98.92,-0.00006,"Qualified",,390.48,"CapPass","Cycle 50",50,15351,"43-9","Alloy 617",314626,"Plate"
-100.42,-0.00009,"Qualified",,390.50,"CapPass","Cycle 50",50,15352,"43-9","Alloy 617",314626,"Plate"
-101.90,-0.00011,"Qualified",,390.53,"CapPass","Cycle 50",50,15353,"43-9","Alloy 617",314626,"Plate"
-103.15,-0.00014,"Qualified",,390.55,"CapPass","Cycle 50",50,15354,"43-9","Alloy 617",314626,"Plate"
-104.45,-0.00017,"Qualified",,390.58,"CapPass","Cycle 50",50,15355,"43-9","Alloy 617",314626,"Plate"
-105.76,-0.00019,"Qualified",,390.60,"CapPass","Cycle 50",50,15356,"43-9","Alloy 617",314626,"Plate"
-107.05,-0.00022,"Qualified",,390.63,"CapPass","Cycle 50",50,15357,"43-9","Alloy 617",314626,"Plate"
-108.23,-0.00024,"Qualified",,390.65,"CapPass","Cycle 50",50,15358,"43-9","Alloy 617",314626,"Plate"
-109.36,-0.00027,"Qualified",,390.68,"CapPass","Cycle 50",50,15359,"43-9","Alloy 617",314626,"Plate"
-110.47,-0.00029,"Qualified",,390.71,"CapPass","Cycle 50",50,15360,"43-9","Alloy 617",314626,"Plate"
-111.67,-0.00032,"Qualified",,390.74,"CapPass","Cycle 50",50,15361,"43-9","Alloy 617",314626,"Plate"
-112.93,-0.00034,"Qualified",,390.76,"CapPass","Cycle 50",50,15362,"43-9","Alloy 617",314626,"Plate"
-114.12,-0.00037,"Qualified",,390.79,"CapPass","Cycle 50",50,15363,"43-9","Alloy 617",314626,"Plate"
-115.17,-0.00039,"Qualified",,390.81,"CapPass","Cycle 50",50,15364,"43-9","Alloy 617",314626,"Plate"
-116.70,-0.00042,"Qualified",,390.84,"CapPass","Cycle 50",50,15365,"43-9","Alloy 617",314626,"Plate"
-118.25,-0.00044,"Qualified",,390.88,"CapPass","Cycle 50",50,15366,"43-9","Alloy 617",314626,"Plate"
-119.58,-0.00047,"Qualified",,390.90,"CapPass","Cycle 50",50,15367,"43-9","Alloy 617",314626,"Plate"
-120.81,-0.00050,"Qualified",,390.93,"CapPass","Cycle 50",50,15368,"43-9","Alloy 617",314626,"Plate"
-122.10,-0.00052,"Qualified",,390.95,"CapPass","Cycle 50",50,15369,"43-9","Alloy 617",314626,"Plate"
-123.57,-0.00055,"Qualified",,390.98,"CapPass","Cycle 50",50,15370,"43-9","Alloy 617",314626,"Plate"
-124.98,-0.00057,"Qualified",,391.00,"CapPass","Cycle 50",50,15371,"43-9","Alloy 617",314626,"Plate"
-126.26,-0.00060,"Qualified",,391.03,"CapPass","Cycle 50",50,15372,"43-9","Alloy 617",314626,"Plate"
-127.50,-0.00063,"Qualified",,391.05,"CapPass","Cycle 50",50,15373,"43-9","Alloy 617",314626,"Plate"
-128.84,-0.00065,"Qualified",,391.08,"CapPass","Cycle 50",50,15374,"43-9","Alloy 617",314626,"Plate"
-130.42,-0.00068,"Qualified",,391.11,"CapPass","Cycle 50",50,15375,"43-9","Alloy 617",314626,"Plate"
-131.78,-0.00070,"Qualified",,391.14,"CapPass","Cycle 50",50,15376,"43-9","Alloy 617",314626,"Plate"
-133.06,-0.00073,"Qualified",,391.16,"CapPass","Cycle 50",50,15377,"43-9","Alloy 617",314626,"Plate"
-134.38,-0.00075,"Qualified",,391.19,"CapPass","Cycle 50",50,15378,"43-9","Alloy 617",314626,"Plate"
-135.72,-0.00078,"Qualified",,391.21,"CapPass","Cycle 50",50,15379,"43-9","Alloy 617",314626,"Plate"
-137.03,-0.00080,"Qualified",,391.24,"CapPass","Cycle 50",50,15380,"43-9","Alloy 617",314626,"Plate"
-138.30,-0.00083,"Qualified",,391.26,"CapPass","Cycle 50",50,15381,"43-9","Alloy 617",314626,"Plate"
-139.49,-0.00086,"Qualified",,391.29,"CapPass","Cycle 50",50,15382,"43-9","Alloy 617",314626,"Plate"
-140.63,-0.00088,"Qualified",,391.31,"CapPass","Cycle 50",50,15383,"43-9","Alloy 617",314626,"Plate"
-141.82,-0.00091,"Qualified",,391.33,"CapPass","Cycle 50",50,15384,"43-9","Alloy 617",314626,"Plate"
-142.92,-0.00093,"Qualified",,391.36,"CapPass","Cycle 50",50,15385,"43-9","Alloy 617",314626,"Plate"
-143.99,-0.00096,"Qualified",,391.38,"CapPass","Cycle 50",50,15386,"43-9","Alloy 617",314626,"Plate"
-144.99,-0.00098,"Qualified",,391.41,"CapPass","Cycle 50",50,15387,"43-9","Alloy 617",314626,"Plate"
-145.90,-0.00101,"Qualified",,391.43,"CapPass","Cycle 50",50,15388,"43-9","Alloy 617",314626,"Plate"
-146.80,-0.00104,"Qualified",,391.45,"CapPass","Cycle 50",50,15389,"43-9","Alloy 617",314626,"Plate"
-147.64,-0.00106,"Qualified",,391.48,"CapPass","Cycle 50",50,15390,"43-9","Alloy 617",314626,"Plate"
-148.58,-0.00109,"Qualified",,391.51,"CapPass","Cycle 50",50,15391,"43-9","Alloy 617",314626,"Plate"
-149.37,-0.00111,"Qualified",,391.53,"CapPass","Cycle 50",50,15392,"43-9","Alloy 617",314626,"Plate"
-150.08,-0.00114,"Qualified",,391.55,"CapPass","Cycle 50",50,15393,"43-9","Alloy 617",314626,"Plate"
-150.75,-0.00116,"Qualified",,391.58,"CapPass","Cycle 50",50,15394,"43-9","Alloy 617",314626,"Plate"
-151.54,-0.00119,"Qualified",,391.60,"CapPass","Cycle 50",50,15395,"43-9","Alloy 617",314626,"Plate"
-152.19,-0.00121,"Qualified",,391.63,"CapPass","Cycle 50",50,15396,"43-9","Alloy 617",314626,"Plate"
-152.85,-0.00124,"Qualified",,391.65,"CapPass","Cycle 50",50,15397,"43-9","Alloy 617",314626,"Plate"
-153.47,-0.00126,"Qualified",,391.68,"CapPass","Cycle 50",50,15398,"43-9","Alloy 617",314626,"Plate"
-154.10,-0.00129,"Qualified",,391.71,"CapPass","Cycle 50",50,15399,"43-9","Alloy 617",314626,"Plate"
-154.69,-0.00132,"Qualified",,391.73,"CapPass","Cycle 50",50,15400,"43-9","Alloy 617",314626,"Plate"
-155.42,-0.00134,"Qualified",,391.76,"CapPass","Cycle 50",50,15401,"43-9","Alloy 617",314626,"Plate"
-156.06,-0.00137,"Qualified",,391.78,"CapPass","Cycle 50",50,15402,"43-9","Alloy 617",314626,"Plate"
-156.73,-0.00139,"Qualified",,391.81,"CapPass","Cycle 50",50,15403,"43-9","Alloy 617",314626,"Plate"
-157.50,-0.00142,"Qualified",,391.84,"CapPass","Cycle 50",50,15404,"43-9","Alloy 617",314626,"Plate"
-158.23,-0.00144,"Qualified",,391.87,"CapPass","Cycle 50",50,15405,"43-9","Alloy 617",314626,"Plate"
-158.98,-0.00147,"Qualified",,391.89,"CapPass","Cycle 50",50,15406,"43-9","Alloy 617",314626,"Plate"
-159.80,-0.00149,"Qualified",,391.92,"CapPass","Cycle 50",50,15407,"43-9","Alloy 617",314626,"Plate"
-160.54,-0.00152,"Qualified",,391.94,"CapPass","Cycle 50",50,15408,"43-9","Alloy 617",314626,"Plate"
-161.29,-0.00154,"Qualified",,391.96,"CapPass","Cycle 50",50,15409,"43-9","Alloy 617",314626,"Plate"
-162.04,-0.00157,"Qualified",,391.99,"CapPass","Cycle 50",50,15410,"43-9","Alloy 617",314626,"Plate"
-162.66,-0.00160,"Qualified",,392.01,"CapPass","Cycle 50",50,15411,"43-9","Alloy 617",314626,"Plate"
-163.21,-0.00162,"Qualified",,392.04,"CapPass","Cycle 50",50,15412,"43-9","Alloy 617",314626,"Plate"
-163.77,-0.00165,"Qualified",,392.06,"CapPass","Cycle 50",50,15413,"43-9","Alloy 617",314626,"Plate"
-164.30,-0.00167,"Qualified",,392.08,"CapPass","Cycle 50",50,15414,"43-9","Alloy 617",314626,"Plate"
-164.68,-0.00170,"Qualified",,392.10,"CapPass","Cycle 50",50,15415,"43-9","Alloy 617",314626,"Plate"
-165.06,-0.00172,"Qualified",,392.13,"CapPass","Cycle 50",50,15416,"43-9","Alloy 617",314626,"Plate"
-165.45,-0.00175,"Qualified",,392.15,"CapPass","Cycle 50",50,15417,"43-9","Alloy 617",314626,"Plate"
-165.74,-0.00177,"Qualified",,392.17,"CapPass","Cycle 50",50,15418,"43-9","Alloy 617",314626,"Plate"
-166.01,-0.00180,"Qualified",,392.20,"CapPass","Cycle 50",50,15419,"43-9","Alloy 617",314626,"Plate"
-166.19,-0.00182,"Qualified",,392.22,"CapPass","Cycle 50",50,15420,"43-9","Alloy 617",314626,"Plate"
-166.40,-0.00185,"Qualified",,392.25,"CapPass","Cycle 50",50,15421,"43-9","Alloy 617",314626,"Plate"
-166.47,-0.00188,"Qualified",,392.28,"CapPass","Cycle 50",50,15422,"43-9","Alloy 617",314626,"Plate"
-166.53,-0.00190,"Qualified",,392.30,"CapPass","Cycle 50",50,15423,"43-9","Alloy 617",314626,"Plate"
-166.57,-0.00193,"Qualified",,392.33,"CapPass","Cycle 50",50,15424,"43-9","Alloy 617",314626,"Plate"
-166.58,-0.00195,"Qualified",,392.35,"CapPass","Cycle 50",50,15425,"43-9","Alloy 617",314626,"Plate"
-166.18,-0.00198,"Qualified",,392.38,"CapPass","Cycle 50",50,15426,"43-9","Alloy 617",314626,"Plate"
-164.40,-0.00200,"Qualified",,392.42,"CapPass","Cycle 50",50,15427,"43-9","Alloy 617",314626,"Plate"
-146.03,-0.00198,"Qualified",,392.53,"CapPass","Cycle 50",50,15428,"43-9","Alloy 617",314626,"Plate"
-139.87,-0.00195,"Qualified",,392.55,"CapPass","Cycle 50",50,15429,"43-9","Alloy 617",314626,"Plate"
-134.69,-0.00193,"Qualified",,392.57,"CapPass","Cycle 50",50,15430,"43-9","Alloy 617",314626,"Plate"
-129.85,-0.00190,"Qualified",,392.59,"CapPass","Cycle 50",50,15431,"43-9","Alloy 617",314626,"Plate"
-125.21,-0.00188,"Qualified",,392.61,"CapPass","Cycle 50",50,15432,"43-9","Alloy 617",314626,"Plate"
-120.80,-0.00185,"Qualified",,392.63,"CapPass","Cycle 50",50,15433,"43-9","Alloy 617",314626,"Plate"
-116.75,-0.00182,"Qualified",,392.64,"CapPass","Cycle 50",50,15434,"43-9","Alloy 617",314626,"Plate"
-112.51,-0.00180,"Qualified",,392.66,"CapPass","Cycle 50",50,15435,"43-9","Alloy 617",314626,"Plate"
-108.80,-0.00177,"Qualified",,392.68,"CapPass","Cycle 50",50,15436,"43-9","Alloy 617",314626,"Plate"
-105.23,-0.00175,"Qualified",,392.69,"CapPass","Cycle 50",50,15437,"43-9","Alloy 617",314626,"Plate"
