"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
62.64,0.00143,"Qualified",,68.65,"CapPass","Cycle 10",10,2688,"43-5","Alloy 617",314626,"Plate"
59.26,0.00140,"Qualified",,68.68,"CapPass","Cycle 10",10,2689,"43-5","Alloy 617",314626,"Plate"
56.44,0.00138,"Qualified",,68.70,"CapPass","Cycle 10",10,2690,"43-5","Alloy 617",314626,"Plate"
53.39,0.00135,"Qualified",,68.73,"CapPass","Cycle 10",10,2691,"43-5","Alloy 617",314626,"Plate"
50.02,0.00133,"Qualified",,68.76,"CapPass","Cycle 10",10,2692,"43-5","Alloy 617",314626,"Plate"
46.72,0.00130,"Qualified",,68.79,"CapPass","Cycle 10",10,2693,"43-5","Alloy 617",314626,"Plate"
43.75,0.00127,"Qualified",,68.81,"CapPass","Cycle 10",10,2694,"43-5","Alloy 617",314626,"Plate"
40.19,0.00125,"Qualified",,68.84,"CapPass","Cycle 10",10,2695,"43-5","Alloy 617",314626,"Plate"
36.79,0.00122,"Qualified",,68.87,"CapPass","Cycle 10",10,2696,"43-5","Alloy 617",314626,"Plate"
33.42,0.00120,"Qualified",,68.90,"CapPass","Cycle 10",10,2697,"43-5","Alloy 617",314626,"Plate"
30.13,0.00117,"Qualified",,68.93,"CapPass","Cycle 10",10,2698,"43-5","Alloy 617",314626,"Plate"
27.23,0.00115,"Qualified",,68.95,"CapPass","Cycle 10",10,2699,"43-5","Alloy 617",314626,"Plate"
24.30,0.00112,"Qualified",,68.98,"CapPass","Cycle 10",10,2700,"43-5","Alloy 617",314626,"Plate"
21.61,0.00110,"Qualified",,69.00,"CapPass","Cycle 10",10,2701,"43-5","Alloy 617",314626,"Plate"
18.80,0.00107,"Qualified",,69.03,"CapPass","Cycle 10",10,2702,"43-5","Alloy 617",314626,"Plate"
16.25,0.00105,"Qualified",,69.05,"CapPass","Cycle 10",10,2703,"43-5","Alloy 617",314626,"Plate"
13.32,0.00102,"Qualified",,69.08,"CapPass","Cycle 10",10,2704,"43-5","Alloy 617",314626,"Plate"
10.28,0.00099,"Qualified",,69.11,"CapPass","Cycle 10",10,2705,"43-5","Alloy 617",314626,"Plate"
7.53,0.00097,"Qualified",,69.13,"CapPass","Cycle 10",10,2706,"43-5","Alloy 617",314626,"Plate"
4.69,0.00094,"Qualified",,69.16,"CapPass","Cycle 10",10,2707,"43-5","Alloy 617",314626,"Plate"
1.80,0.00092,"Qualified",,69.19,"CapPass","Cycle 10",10,2708,"43-5","Alloy 617",314626,"Plate"
-0.94,0.00089,"Qualified",,69.22,"CapPass","Cycle 10",10,2709,"43-5","Alloy 617",314626,"Plate"
-3.82,0.00087,"Qualified",,69.25,"CapPass","Cycle 10",10,2710,"43-5","Alloy 617",314626,"Plate"
-6.44,0.00084,"Qualified",,69.27,"CapPass","Cycle 10",10,2711,"43-5","Alloy 617",314626,"Plate"
-9.55,0.00082,"Qualified",,69.31,"CapPass","Cycle 10",10,2712,"43-5","Alloy 617",314626,"Plate"
-12.10,0.00079,"Qualified",,69.33,"CapPass","Cycle 10",10,2713,"43-5","Alloy 617",314626,"Plate"
-14.73,0.00076,"Qualified",,69.36,"CapPass","Cycle 10",10,2714,"43-5","Alloy 617",314626,"Plate"
-16.96,0.00074,"Qualified",,69.40,"CapPass","Cycle 10",10,2715,"43-5","Alloy 617",314626,"Plate"
-18.51,0.00071,"Qualified",,69.52,"CapPass","Cycle 10",10,2716,"43-5","Alloy 617",314626,"Plate"
-20.73,0.00069,"Qualified",,69.56,"CapPass","Cycle 10",10,2717,"43-5","Alloy 617",314626,"Plate"
-23.48,0.00066,"Qualified",,69.60,"CapPass","Cycle 10",10,2718,"43-5","Alloy 617",314626,"Plate"
-26.14,0.00064,"Qualified",,69.63,"CapPass","Cycle 10",10,2719,"43-5","Alloy 617",314626,"Plate"
-28.94,0.00061,"Qualified",,69.66,"CapPass","Cycle 10",10,2720,"43-5","Alloy 617",314626,"Plate"
-31.36,0.00059,"Qualified",,69.69,"CapPass","Cycle 10",10,2721,"43-5","Alloy 617",314626,"Plate"
-34.12,0.00056,"Qualified",,69.72,"CapPass","Cycle 10",10,2722,"43-5","Alloy 617",314626,"Plate"
-37.19,0.00054,"Qualified",,69.75,"CapPass","Cycle 10",10,2723,"43-5","Alloy 617",314626,"Plate"
-40.17,0.00051,"Qualified",,69.77,"CapPass","Cycle 10",10,2724,"43-5","Alloy 617",314626,"Plate"
-43.16,0.00048,"Qualified",,69.80,"CapPass","Cycle 10",10,2725,"43-5","Alloy 617",314626,"Plate"
-46.30,0.00046,"Qualified",,69.82,"CapPass","Cycle 10",10,2726,"43-5","Alloy 617",314626,"Plate"
-46.48,0.00046,"Qualified",,69.82,"CapPass","Cycle 10",10,2727,"43-5","Alloy 617",314626,"Plate"
-49.79,0.00043,"Qualified",,69.83,"CapPass","Cycle 10",10,2728,"43-5","Alloy 617",314626,"Plate"
-52.89,0.00041,"Qualified",,69.85,"CapPass","Cycle 10",10,2729,"43-5","Alloy 617",314626,"Plate"
-55.69,0.00038,"Qualified",,69.86,"CapPass","Cycle 10",10,2730,"43-5","Alloy 617",314626,"Plate"
-58.44,0.00035,"Qualified",,69.88,"CapPass","Cycle 10",10,2731,"43-5","Alloy 617",314626,"Plate"
-61.43,0.00033,"Qualified",,69.89,"CapPass","Cycle 10",10,2732,"43-5","Alloy 617",314626,"Plate"
-64.10,0.00030,"Qualified",,69.91,"CapPass","Cycle 10",10,2733,"43-5","Alloy 617",314626,"Plate"
-66.90,0.00028,"Qualified",,69.92,"CapPass","Cycle 10",10,2734,"43-5","Alloy 617",314626,"Plate"
-69.65,0.00025,"Qualified",,69.94,"CapPass","Cycle 10",10,2735,"43-5","Alloy 617",314626,"Plate"
-72.23,0.00022,"Qualified",,69.95,"CapPass","Cycle 10",10,2736,"43-5","Alloy 617",314626,"Plate"
-74.49,0.00020,"Qualified",,69.96,"CapPass","Cycle 10",10,2737,"43-5","Alloy 617",314626,"Plate"
-76.80,0.00017,"Qualified",,69.98,"CapPass","Cycle 10",10,2738,"43-5","Alloy 617",314626,"Plate"
-79.25,0.00015,"Qualified",,69.99,"CapPass","Cycle 10",10,2739,"43-5","Alloy 617",314626,"Plate"
-81.81,0.00012,"Qualified",,70.01,"CapPass","Cycle 10",10,2740,"43-5","Alloy 617",314626,"Plate"
-84.10,0.00009,"Qualified",,70.03,"CapPass","Cycle 10",10,2741,"43-5","Alloy 617",314626,"Plate"
-86.23,0.00007,"Qualified",,70.04,"CapPass","Cycle 10",10,2742,"43-5","Alloy 617",314626,"Plate"
-88.09,0.00004,"Qualified",,70.06,"CapPass","Cycle 10",10,2743,"43-5","Alloy 617",314626,"Plate"
-89.86,0.00002,"Qualified",,70.07,"CapPass","Cycle 10",10,2744,"43-5","Alloy 617",314626,"Plate"
-91.72,-0.00001,"Qualified",,70.09,"CapPass","Cycle 10",10,2745,"43-5","Alloy 617",314626,"Plate"
-93.39,-0.00003,"Qualified",,70.11,"CapPass","Cycle 10",10,2746,"43-5","Alloy 617",314626,"Plate"
-94.85,-0.00006,"Qualified",,70.13,"CapPass","Cycle 10",10,2747,"43-5","Alloy 617",314626,"Plate"
-96.38,-0.00009,"Qualified",,70.15,"CapPass","Cycle 10",10,2748,"43-5","Alloy 617",314626,"Plate"
-97.87,-0.00011,"Qualified",,70.18,"CapPass","Cycle 10",10,2749,"43-5","Alloy 617",314626,"Plate"
-99.22,-0.00014,"Qualified",,70.20,"CapPass","Cycle 10",10,2750,"43-5","Alloy 617",314626,"Plate"
-100.57,-0.00016,"Qualified",,70.23,"CapPass","Cycle 10",10,2751,"43-5","Alloy 617",314626,"Plate"
-101.77,-0.00019,"Qualified",,70.25,"CapPass","Cycle 10",10,2752,"43-5","Alloy 617",314626,"Plate"
-102.99,-0.00021,"Qualified",,70.28,"CapPass","Cycle 10",10,2753,"43-5","Alloy 617",314626,"Plate"
-104.30,-0.00024,"Qualified",,70.31,"CapPass","Cycle 10",10,2754,"43-5","Alloy 617",314626,"Plate"
-105.42,-0.00026,"Qualified",,70.33,"CapPass","Cycle 10",10,2755,"43-5","Alloy 617",314626,"Plate"
-106.65,-0.00029,"Qualified",,70.36,"CapPass","Cycle 10",10,2756,"43-5","Alloy 617",314626,"Plate"
-107.85,-0.00032,"Qualified",,70.39,"CapPass","Cycle 10",10,2757,"43-5","Alloy 617",314626,"Plate"
-109.28,-0.00034,"Qualified",,70.42,"CapPass","Cycle 10",10,2758,"43-5","Alloy 617",314626,"Plate"
-110.68,-0.00037,"Qualified",,70.45,"CapPass","Cycle 10",10,2759,"43-5","Alloy 617",314626,"Plate"
-112.04,-0.00039,"Qualified",,70.47,"CapPass","Cycle 10",10,2760,"43-5","Alloy 617",314626,"Plate"
-113.46,-0.00042,"Qualified",,70.50,"CapPass","Cycle 10",10,2761,"43-5","Alloy 617",314626,"Plate"
-115.02,-0.00044,"Qualified",,70.53,"CapPass","Cycle 10",10,2762,"43-5","Alloy 617",314626,"Plate"
-116.61,-0.00047,"Qualified",,70.56,"CapPass","Cycle 10",10,2763,"43-5","Alloy 617",314626,"Plate"
-118.12,-0.00049,"Qualified",,70.58,"CapPass","Cycle 10",10,2764,"43-5","Alloy 617",314626,"Plate"
-119.67,-0.00052,"Qualified",,70.61,"CapPass","Cycle 10",10,2765,"43-5","Alloy 617",314626,"Plate"
-121.25,-0.00055,"Qualified",,70.64,"CapPass","Cycle 10",10,2766,"43-5","Alloy 617",314626,"Plate"
-122.70,-0.00057,"Qualified",,70.66,"CapPass","Cycle 10",10,2767,"43-5","Alloy 617",314626,"Plate"
-124.17,-0.00060,"Qualified",,70.69,"CapPass","Cycle 10",10,2768,"43-5","Alloy 617",314626,"Plate"
-125.71,-0.00062,"Qualified",,70.71,"CapPass","Cycle 10",10,2769,"43-5","Alloy 617",314626,"Plate"
-127.27,-0.00065,"Qualified",,70.74,"CapPass","Cycle 10",10,2770,"43-5","Alloy 617",314626,"Plate"
-128.65,-0.00068,"Qualified",,70.76,"CapPass","Cycle 10",10,2771,"43-5","Alloy 617",314626,"Plate"
-129.97,-0.00070,"Qualified",,70.79,"CapPass","Cycle 10",10,2772,"43-5","Alloy 617",314626,"Plate"
-131.40,-0.00073,"Qualified",,70.81,"CapPass","Cycle 10",10,2773,"43-5","Alloy 617",314626,"Plate"
-132.68,-0.00075,"Qualified",,70.84,"CapPass","Cycle 10",10,2774,"43-5","Alloy 617",314626,"Plate"
-134.00,-0.00078,"Qualified",,70.86,"CapPass","Cycle 10",10,2775,"43-5","Alloy 617",314626,"Plate"
-135.34,-0.00080,"Qualified",,70.89,"CapPass","Cycle 10",10,2776,"43-5","Alloy 617",314626,"Plate"
-136.58,-0.00083,"Qualified",,70.92,"CapPass","Cycle 10",10,2777,"43-5","Alloy 617",314626,"Plate"
-137.83,-0.00086,"Qualified",,70.94,"CapPass","Cycle 10",10,2778,"43-5","Alloy 617",314626,"Plate"
-139.03,-0.00088,"Qualified",,70.96,"CapPass","Cycle 10",10,2779,"43-5","Alloy 617",314626,"Plate"
-140.18,-0.00091,"Qualified",,70.99,"CapPass","Cycle 10",10,2780,"43-5","Alloy 617",314626,"Plate"
-141.35,-0.00093,"Qualified",,71.01,"CapPass","Cycle 10",10,2781,"43-5","Alloy 617",314626,"Plate"
-142.42,-0.00096,"Qualified",,71.04,"CapPass","Cycle 10",10,2782,"43-5","Alloy 617",314626,"Plate"
-143.48,-0.00098,"Qualified",,71.06,"CapPass","Cycle 10",10,2783,"43-5","Alloy 617",314626,"Plate"
-144.50,-0.00101,"Qualified",,71.09,"CapPass","Cycle 10",10,2784,"43-5","Alloy 617",314626,"Plate"
-145.55,-0.00103,"Qualified",,71.11,"CapPass","Cycle 10",10,2785,"43-5","Alloy 617",314626,"Plate"
-146.63,-0.00106,"Qualified",,71.14,"CapPass","Cycle 10",10,2786,"43-5","Alloy 617",314626,"Plate"
-147.52,-0.00108,"Qualified",,71.17,"CapPass","Cycle 10",10,2787,"43-5","Alloy 617",314626,"Plate"
-148.53,-0.00111,"Qualified",,71.19,"CapPass","Cycle 10",10,2788,"43-5","Alloy 617",314626,"Plate"
-149.60,-0.00114,"Qualified",,71.22,"CapPass","Cycle 10",10,2789,"43-5","Alloy 617",314626,"Plate"
-150.57,-0.00116,"Qualified",,71.24,"CapPass","Cycle 10",10,2790,"43-5","Alloy 617",314626,"Plate"
-151.51,-0.00119,"Qualified",,71.27,"CapPass","Cycle 10",10,2791,"43-5","Alloy 617",314626,"Plate"
-152.44,-0.00121,"Qualified",,71.29,"CapPass","Cycle 10",10,2792,"43-5","Alloy 617",314626,"Plate"
-153.33,-0.00124,"Qualified",,71.32,"CapPass","Cycle 10",10,2793,"43-5","Alloy 617",314626,"Plate"
-154.19,-0.00126,"Qualified",,71.34,"CapPass","Cycle 10",10,2794,"43-5","Alloy 617",314626,"Plate"
-154.90,-0.00129,"Qualified",,71.36,"CapPass","Cycle 10",10,2795,"43-5","Alloy 617",314626,"Plate"
-155.68,-0.00131,"Qualified",,71.39,"CapPass","Cycle 10",10,2796,"43-5","Alloy 617",314626,"Plate"
-156.31,-0.00134,"Qualified",,71.41,"CapPass","Cycle 10",10,2797,"43-5","Alloy 617",314626,"Plate"
-156.96,-0.00136,"Qualified",,71.43,"CapPass","Cycle 10",10,2798,"43-5","Alloy 617",314626,"Plate"
-157.60,-0.00139,"Qualified",,71.46,"CapPass","Cycle 10",10,2799,"43-5","Alloy 617",314626,"Plate"
-158.12,-0.00142,"Qualified",,71.49,"CapPass","Cycle 10",10,2800,"43-5","Alloy 617",314626,"Plate"
-158.57,-0.00144,"Qualified",,71.51,"CapPass","Cycle 10",10,2801,"43-5","Alloy 617",314626,"Plate"
-159.07,-0.00147,"Qualified",,71.54,"CapPass","Cycle 10",10,2802,"43-5","Alloy 617",314626,"Plate"
-159.51,-0.00149,"Qualified",,71.56,"CapPass","Cycle 10",10,2803,"43-5","Alloy 617",314626,"Plate"
-160.05,-0.00152,"Qualified",,71.59,"CapPass","Cycle 10",10,2804,"43-5","Alloy 617",314626,"Plate"
-160.50,-0.00154,"Qualified",,71.61,"CapPass","Cycle 10",10,2805,"43-5","Alloy 617",314626,"Plate"
-160.90,-0.00157,"Qualified",,71.63,"CapPass","Cycle 10",10,2806,"43-5","Alloy 617",314626,"Plate"
-161.25,-0.00159,"Qualified",,71.66,"CapPass","Cycle 10",10,2807,"43-5","Alloy 617",314626,"Plate"
-161.66,-0.00162,"Qualified",,71.68,"CapPass","Cycle 10",10,2808,"43-5","Alloy 617",314626,"Plate"
-161.99,-0.00164,"Qualified",,71.71,"CapPass","Cycle 10",10,2809,"43-5","Alloy 617",314626,"Plate"
-162.30,-0.00167,"Qualified",,71.73,"CapPass","Cycle 10",10,2810,"43-5","Alloy 617",314626,"Plate"
-162.54,-0.00169,"Qualified",,71.76,"CapPass","Cycle 10",10,2811,"43-5","Alloy 617",314626,"Plate"
-162.74,-0.00172,"Qualified",,71.78,"CapPass","Cycle 10",10,2812,"43-5","Alloy 617",314626,"Plate"
-163.04,-0.00175,"Qualified",,71.81,"CapPass","Cycle 10",10,2813,"43-5","Alloy 617",314626,"Plate"
-163.31,-0.00177,"Qualified",,71.83,"CapPass","Cycle 10",10,2814,"43-5","Alloy 617",314626,"Plate"
-163.62,-0.00180,"Qualified",,71.86,"CapPass","Cycle 10",10,2815,"43-5","Alloy 617",314626,"Plate"
-163.87,-0.00182,"Qualified",,71.88,"CapPass","Cycle 10",10,2816,"43-5","Alloy 617",314626,"Plate"
-164.17,-0.00185,"Qualified",,71.91,"CapPass","Cycle 10",10,2817,"43-5","Alloy 617",314626,"Plate"
-164.39,-0.00187,"Qualified",,71.93,"CapPass","Cycle 10",10,2818,"43-5","Alloy 617",314626,"Plate"
-164.64,-0.00190,"Qualified",,71.96,"CapPass","Cycle 10",10,2819,"43-5","Alloy 617",314626,"Plate"
-164.89,-0.00192,"Qualified",,71.99,"CapPass","Cycle 10",10,2820,"43-5","Alloy 617",314626,"Plate"
-165.01,-0.00195,"Qualified",,72.01,"CapPass","Cycle 10",10,2821,"43-5","Alloy 617",314626,"Plate"
-164.63,-0.00197,"Qualified",,72.04,"CapPass","Cycle 10",10,2822,"43-5","Alloy 617",314626,"Plate"
-162.82,-0.00200,"Qualified",,72.08,"CapPass","Cycle 10",10,2823,"43-5","Alloy 617",314626,"Plate"
-147.79,-0.00197,"Qualified",,72.16,"CapPass","Cycle 10",10,2824,"43-5","Alloy 617",314626,"Plate"
-141.66,-0.00195,"Qualified",,72.19,"CapPass","Cycle 10",10,2825,"43-5","Alloy 617",314626,"Plate"
-136.42,-0.00192,"Qualified",,72.21,"CapPass","Cycle 10",10,2826,"43-5","Alloy 617",314626,"Plate"
-132.02,-0.00190,"Qualified",,72.23,"CapPass","Cycle 10",10,2827,"43-5","Alloy 617",314626,"Plate"
-127.66,-0.00187,"Qualified",,72.25,"CapPass","Cycle 10",10,2828,"43-5","Alloy 617",314626,"Plate"
-123.16,-0.00184,"Qualified",,72.26,"CapPass","Cycle 10",10,2829,"43-5","Alloy 617",314626,"Plate"
-118.86,-0.00182,"Qualified",,72.28,"CapPass","Cycle 10",10,2830,"43-5","Alloy 617",314626,"Plate"
-115.20,-0.00179,"Qualified",,72.30,"CapPass","Cycle 10",10,2831,"43-5","Alloy 617",314626,"Plate"
-111.46,-0.00177,"Qualified",,72.32,"CapPass","Cycle 10",10,2832,"43-5","Alloy 617",314626,"Plate"
-107.77,-0.00174,"Qualified",,72.33,"CapPass","Cycle 10",10,2833,"43-5","Alloy 617",314626,"Plate"
-103.74,-0.00171,"Qualified",,72.36,"CapPass","Cycle 10",10,2834,"43-5","Alloy 617",314626,"Plate"
-99.57,-0.00169,"Qualified",,72.38,"CapPass","Cycle 10",10,2835,"43-5","Alloy 617",314626,"Plate"
-95.51,-0.00166,"Qualified",,72.41,"CapPass","Cycle 10",10,2836,"43-5","Alloy 617",314626,"Plate"
-91.86,-0.00164,"Qualified",,72.43,"CapPass","Cycle 10",10,2837,"43-5","Alloy 617",314626,"Plate"
-88.45,-0.00161,"Qualified",,72.45,"CapPass","Cycle 10",10,2838,"43-5","Alloy 617",314626,"Plate"
-84.72,-0.00159,"Qualified",,72.48,"CapPass","Cycle 10",10,2839,"43-5","Alloy 617",314626,"Plate"
-81.31,-0.00156,"Qualified",,72.50,"CapPass","Cycle 10",10,2840,"43-5","Alloy 617",314626,"Plate"
-77.80,-0.00154,"Qualified",,72.53,"CapPass","Cycle 10",10,2841,"43-5","Alloy 617",314626,"Plate"
-74.16,-0.00151,"Qualified",,72.56,"CapPass","Cycle 10",10,2842,"43-5","Alloy 617",314626,"Plate"
-70.18,-0.00148,"Qualified",,72.59,"CapPass","Cycle 10",10,2843,"43-5","Alloy 617",314626,"Plate"
-66.53,-0.00146,"Qualified",,72.62,"CapPass","Cycle 10",10,2844,"43-5","Alloy 617",314626,"Plate"
-62.96,-0.00143,"Qualified",,72.65,"CapPass","Cycle 10",10,2845,"43-5","Alloy 617",314626,"Plate"
-58.87,-0.00141,"Qualified",,72.68,"CapPass","Cycle 10",10,2846,"43-5","Alloy 617",314626,"Plate"
-55.64,-0.00138,"Qualified",,72.70,"CapPass","Cycle 10",10,2847,"43-5","Alloy 617",314626,"Plate"
-52.52,-0.00136,"Qualified",,72.73,"CapPass","Cycle 10",10,2848,"43-5","Alloy 617",314626,"Plate"
-49.13,-0.00133,"Qualified",,72.76,"CapPass","Cycle 10",10,2849,"43-5","Alloy 617",314626,"Plate"
-45.29,-0.00131,"Qualified",,72.79,"CapPass","Cycle 10",10,2850,"43-5","Alloy 617",314626,"Plate"
-41.53,-0.00128,"Qualified",,72.82,"CapPass","Cycle 10",10,2851,"43-5","Alloy 617",314626,"Plate"
-37.99,-0.00126,"Qualified",,72.84,"CapPass","Cycle 10",10,2852,"43-5","Alloy 617",314626,"Plate"
-34.23,-0.00123,"Qualified",,72.87,"CapPass","Cycle 10",10,2853,"43-5","Alloy 617",314626,"Plate"
-30.59,-0.00120,"Qualified",,72.90,"CapPass","Cycle 10",10,2854,"43-5","Alloy 617",314626,"Plate"
-26.86,-0.00118,"Qualified",,72.93,"CapPass","Cycle 10",10,2855,"43-5","Alloy 617",314626,"Plate"
-22.98,-0.00115,"Qualified",,72.96,"CapPass","Cycle 10",10,2856,"43-5","Alloy 617",314626,"Plate"
-19.52,-0.00113,"Qualified",,72.99,"CapPass","Cycle 10",10,2857,"43-5","Alloy 617",314626,"Plate"
-16.44,-0.00110,"Qualified",,73.01,"CapPass","Cycle 10",10,2858,"43-5","Alloy 617",314626,"Plate"
-13.12,-0.00108,"Qualified",,73.04,"CapPass","Cycle 10",10,2859,"43-5","Alloy 617",314626,"Plate"
-9.84,-0.00105,"Qualified",,73.06,"CapPass","Cycle 10",10,2860,"43-5","Alloy 617",314626,"Plate"
-6.72,-0.00103,"Qualified",,73.09,"CapPass","Cycle 10",10,2861,"43-5","Alloy 617",314626,"Plate"
-3.46,-0.00100,"Qualified",,73.11,"CapPass","Cycle 10",10,2862,"43-5","Alloy 617",314626,"Plate"
-0.00,-0.00098,"Qualified",,73.14,"CapPass","Cycle 10",10,2863,"43-5","Alloy 617",314626,"Plate"
3.02,-0.00095,"Qualified",,73.17,"CapPass","Cycle 10",10,2864,"43-5","Alloy 617",314626,"Plate"
5.94,-0.00093,"Qualified",,73.19,"CapPass","Cycle 10",10,2865,"43-5","Alloy 617",314626,"Plate"
8.77,-0.00090,"Qualified",,73.22,"CapPass","Cycle 10",10,2866,"43-5","Alloy 617",314626,"Plate"
11.93,-0.00088,"Qualified",,73.24,"CapPass","Cycle 10",10,2867,"43-5","Alloy 617",314626,"Plate"
15.04,-0.00085,"Qualified",,73.27,"CapPass","Cycle 10",10,2868,"43-5","Alloy 617",314626,"Plate"
17.72,-0.00082,"Qualified",,73.30,"CapPass","Cycle 10",10,2869,"43-5","Alloy 617",314626,"Plate"
20.35,-0.00080,"Qualified",,73.32,"CapPass","Cycle 10",10,2870,"43-5","Alloy 617",314626,"Plate"
23.05,-0.00077,"Qualified",,73.35,"CapPass","Cycle 10",10,2871,"43-5","Alloy 617",314626,"Plate"
25.51,-0.00075,"Qualified",,73.38,"CapPass","Cycle 10",10,2872,"43-5","Alloy 617",314626,"Plate"
27.51,-0.00072,"Qualified",,73.41,"CapPass","Cycle 10",10,2873,"43-5","Alloy 617",314626,"Plate"
29.05,-0.00070,"Qualified",,73.45,"CapPass","Cycle 10",10,2874,"43-5","Alloy 617",314626,"Plate"
30.79,-0.00067,"Qualified",,73.50,"CapPass","Cycle 10",10,2875,"43-5","Alloy 617",314626,"Plate"
33.15,-0.00065,"Qualified",,73.55,"CapPass","Cycle 10",10,2876,"43-5","Alloy 617",314626,"Plate"
35.75,-0.00062,"Qualified",,73.58,"CapPass","Cycle 10",10,2877,"43-5","Alloy 617",314626,"Plate"
38.08,-0.00060,"Qualified",,73.61,"CapPass","Cycle 10",10,2878,"43-5","Alloy 617",314626,"Plate"
41.15,-0.00057,"Qualified",,73.63,"CapPass","Cycle 10",10,2879,"43-5","Alloy 617",314626,"Plate"
43.91,-0.00054,"Qualified",,73.64,"CapPass","Cycle 10",10,2880,"43-5","Alloy 617",314626,"Plate"
46.64,-0.00052,"Qualified",,73.66,"CapPass","Cycle 10",10,2881,"43-5","Alloy 617",314626,"Plate"
49.07,-0.00049,"Qualified",,73.68,"CapPass","Cycle 10",10,2882,"43-5","Alloy 617",314626,"Plate"
51.62,-0.00047,"Qualified",,73.70,"CapPass","Cycle 10",10,2883,"43-5","Alloy 617",314626,"Plate"
53.96,-0.00044,"Qualified",,73.73,"CapPass","Cycle 10",10,2884,"43-5","Alloy 617",314626,"Plate"
56.05,-0.00041,"Qualified",,73.75,"CapPass","Cycle 10",10,2885,"43-5","Alloy 617",314626,"Plate"
58.17,-0.00039,"Qualified",,73.78,"CapPass","Cycle 10",10,2886,"43-5","Alloy 617",314626,"Plate"
60.04,-0.00036,"Qualified",,73.81,"CapPass","Cycle 10",10,2887,"43-5","Alloy 617",314626,"Plate"
61.80,-0.00034,"Qualified",,73.84,"CapPass","Cycle 10",10,2888,"43-5","Alloy 617",314626,"Plate"
63.94,-0.00031,"Qualified",,73.88,"CapPass","Cycle 10",10,2889,"43-5","Alloy 617",314626,"Plate"
66.28,-0.00029,"Qualified",,73.91,"CapPass","Cycle 10",10,2890,"43-5","Alloy 617",314626,"Plate"
68.68,-0.00026,"Qualified",,73.95,"CapPass","Cycle 10",10,2891,"43-5","Alloy 617",314626,"Plate"
70.95,-0.00024,"Qualified",,73.98,"CapPass","Cycle 10",10,2892,"43-5","Alloy 617",314626,"Plate"
75.65,-0.00021,"Qualified",,146.09,"CapPass","Cycle 20",20,5721,"43-5","Alloy 617",314626,"Plate"
77.90,-0.00019,"Qualified",,146.12,"CapPass","Cycle 20",20,5722,"43-5","Alloy 617",314626,"Plate"
79.93,-0.00016,"Qualified",,146.15,"CapPass","Cycle 20",20,5723,"43-5","Alloy 617",314626,"Plate"
81.96,-0.00014,"Qualified",,146.17,"CapPass","Cycle 20",20,5724,"43-5","Alloy 617",314626,"Plate"
84.18,-0.00011,"Qualified",,146.20,"CapPass","Cycle 20",20,5725,"43-5","Alloy 617",314626,"Plate"
86.79,-0.00008,"Qualified",,146.22,"CapPass","Cycle 20",20,5726,"43-5","Alloy 617",314626,"Plate"
89.48,-0.00006,"Qualified",,146.24,"CapPass","Cycle 20",20,5727,"43-5","Alloy 617",314626,"Plate"
92.14,-0.00003,"Qualified",,146.26,"CapPass","Cycle 20",20,5728,"43-5","Alloy 617",314626,"Plate"
94.69,-0.00001,"Qualified",,146.27,"CapPass","Cycle 20",20,5729,"43-5","Alloy 617",314626,"Plate"
97.22,0.00002,"Qualified",,146.29,"CapPass","Cycle 20",20,5730,"43-5","Alloy 617",314626,"Plate"
99.77,0.00004,"Qualified",,146.31,"CapPass","Cycle 20",20,5731,"43-5","Alloy 617",314626,"Plate"
102.06,0.00007,"Qualified",,146.32,"CapPass","Cycle 20",20,5732,"43-5","Alloy 617",314626,"Plate"
104.27,0.00010,"Qualified",,146.34,"CapPass","Cycle 20",20,5733,"43-5","Alloy 617",314626,"Plate"
106.53,0.00012,"Qualified",,146.36,"CapPass","Cycle 20",20,5734,"43-5","Alloy 617",314626,"Plate"
108.54,0.00015,"Qualified",,146.37,"CapPass","Cycle 20",20,5735,"43-5","Alloy 617",314626,"Plate"
110.67,0.00017,"Qualified",,146.39,"CapPass","Cycle 20",20,5736,"43-5","Alloy 617",314626,"Plate"
112.64,0.00020,"Qualified",,146.41,"CapPass","Cycle 20",20,5737,"43-5","Alloy 617",314626,"Plate"
114.45,0.00022,"Qualified",,146.42,"CapPass","Cycle 20",20,5738,"43-5","Alloy 617",314626,"Plate"
116.22,0.00025,"Qualified",,146.44,"CapPass","Cycle 20",20,5739,"43-5","Alloy 617",314626,"Plate"
117.82,0.00028,"Qualified",,146.46,"CapPass","Cycle 20",20,5740,"43-5","Alloy 617",314626,"Plate"
119.25,0.00030,"Qualified",,146.48,"CapPass","Cycle 20",20,5741,"43-5","Alloy 617",314626,"Plate"
120.72,0.00033,"Qualified",,146.50,"CapPass","Cycle 20",20,5742,"43-5","Alloy 617",314626,"Plate"
122.07,0.00035,"Qualified",,146.52,"CapPass","Cycle 20",20,5743,"43-5","Alloy 617",314626,"Plate"
123.31,0.00038,"Qualified",,146.54,"CapPass","Cycle 20",20,5744,"43-5","Alloy 617",314626,"Plate"
124.36,0.00040,"Qualified",,146.57,"CapPass","Cycle 20",20,5745,"43-5","Alloy 617",314626,"Plate"
