"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
78.91,-0.00006,"Qualified",,386.51,"CapPass","Cycle 50",50,15209,"43-16","Alloy 617",314626,"Plate"
81.25,-0.00003,"Qualified",,386.54,"CapPass","Cycle 50",50,15210,"43-16","Alloy 617",314626,"Plate"
83.44,-0.00001,"Qualified",,386.56,"CapPass","Cycle 50",50,15211,"43-16","Alloy 617",314626,"Plate"
85.75,0.00002,"Qualified",,386.58,"CapPass","Cycle 50",50,15212,"43-16","Alloy 617",314626,"Plate"
88.25,0.00005,"Qualified",,386.60,"CapPass","Cycle 50",50,15213,"43-16","Alloy 617",314626,"Plate"
90.75,0.00007,"Qualified",,386.62,"CapPass","Cycle 50",50,15214,"43-16","Alloy 617",314626,"Plate"
93.23,0.00010,"Qualified",,386.64,"CapPass","Cycle 50",50,15215,"43-16","Alloy 617",314626,"Plate"
95.64,0.00012,"Qualified",,386.66,"CapPass","Cycle 50",50,15216,"43-16","Alloy 617",314626,"Plate"
98.16,0.00015,"Qualified",,386.67,"CapPass","Cycle 50",50,15217,"43-16","Alloy 617",314626,"Plate"
100.41,0.00017,"Qualified",,386.69,"CapPass","Cycle 50",50,15218,"43-16","Alloy 617",314626,"Plate"
102.59,0.00020,"Qualified",,386.70,"CapPass","Cycle 50",50,15219,"43-16","Alloy 617",314626,"Plate"
104.96,0.00023,"Qualified",,386.72,"CapPass","Cycle 50",50,15220,"43-16","Alloy 617",314626,"Plate"
107.04,0.00025,"Qualified",,386.74,"CapPass","Cycle 50",50,15221,"43-16","Alloy 617",314626,"Plate"
109.10,0.00028,"Qualified",,386.75,"CapPass","Cycle 50",50,15222,"43-16","Alloy 617",314626,"Plate"
111.24,0.00030,"Qualified",,386.77,"CapPass","Cycle 50",50,15223,"43-16","Alloy 617",314626,"Plate"
113.17,0.00033,"Qualified",,386.79,"CapPass","Cycle 50",50,15224,"43-16","Alloy 617",314626,"Plate"
114.96,0.00035,"Qualified",,386.81,"CapPass","Cycle 50",50,15225,"43-16","Alloy 617",314626,"Plate"
116.67,0.00038,"Qualified",,386.83,"CapPass","Cycle 50",50,15226,"43-16","Alloy 617",314626,"Plate"
118.43,0.00040,"Qualified",,386.85,"CapPass","Cycle 50",50,15227,"43-16","Alloy 617",314626,"Plate"
120.03,0.00043,"Qualified",,386.87,"CapPass","Cycle 50",50,15228,"43-16","Alloy 617",314626,"Plate"
121.55,0.00046,"Qualified",,386.89,"CapPass","Cycle 50",50,15229,"43-16","Alloy 617",314626,"Plate"
122.81,0.00048,"Qualified",,386.91,"CapPass","Cycle 50",50,15230,"43-16","Alloy 617",314626,"Plate"
124.18,0.00051,"Qualified",,386.93,"CapPass","Cycle 50",50,15231,"43-16","Alloy 617",314626,"Plate"
125.37,0.00053,"Qualified",,386.96,"CapPass","Cycle 50",50,15232,"43-16","Alloy 617",314626,"Plate"
126.50,0.00056,"Qualified",,386.98,"CapPass","Cycle 50",50,15233,"43-16","Alloy 617",314626,"Plate"
127.54,0.00058,"Qualified",,387.00,"CapPass","Cycle 50",50,15234,"43-16","Alloy 617",314626,"Plate"
128.57,0.00061,"Qualified",,387.03,"CapPass","Cycle 50",50,15235,"43-16","Alloy 617",314626,"Plate"
129.67,0.00063,"Qualified",,387.06,"CapPass","Cycle 50",50,15236,"43-16","Alloy 617",314626,"Plate"
130.74,0.00066,"Qualified",,387.08,"CapPass","Cycle 50",50,15237,"43-16","Alloy 617",314626,"Plate"
131.92,0.00069,"Qualified",,387.11,"CapPass","Cycle 50",50,15238,"43-16","Alloy 617",314626,"Plate"
132.96,0.00071,"Qualified",,387.14,"CapPass","Cycle 50",50,15239,"43-16","Alloy 617",314626,"Plate"
134.13,0.00074,"Qualified",,387.17,"CapPass","Cycle 50",50,15240,"43-16","Alloy 617",314626,"Plate"
135.28,0.00076,"Qualified",,387.19,"CapPass","Cycle 50",50,15241,"43-16","Alloy 617",314626,"Plate"
136.50,0.00079,"Qualified",,387.22,"CapPass","Cycle 50",50,15242,"43-16","Alloy 617",314626,"Plate"
137.87,0.00081,"Qualified",,387.25,"CapPass","Cycle 50",50,15243,"43-16","Alloy 617",314626,"Plate"
138.93,0.00084,"Qualified",,387.27,"CapPass","Cycle 50",50,15244,"43-16","Alloy 617",314626,"Plate"
139.97,0.00087,"Qualified",,387.29,"CapPass","Cycle 50",50,15245,"43-16","Alloy 617",314626,"Plate"
141.12,0.00089,"Qualified",,387.32,"CapPass","Cycle 50",50,15246,"43-16","Alloy 617",314626,"Plate"
142.33,0.00092,"Qualified",,387.35,"CapPass","Cycle 50",50,15247,"43-16","Alloy 617",314626,"Plate"
143.55,0.00094,"Qualified",,387.37,"CapPass","Cycle 50",50,15248,"43-16","Alloy 617",314626,"Plate"
144.71,0.00097,"Qualified",,387.40,"CapPass","Cycle 50",50,15249,"43-16","Alloy 617",314626,"Plate"
145.80,0.00099,"Qualified",,387.42,"CapPass","Cycle 50",50,15250,"43-16","Alloy 617",314626,"Plate"
146.90,0.00102,"Qualified",,387.45,"CapPass","Cycle 50",50,15251,"43-16","Alloy 617",314626,"Plate"
147.85,0.00104,"Qualified",,387.47,"CapPass","Cycle 50",50,15252,"43-16","Alloy 617",314626,"Plate"
148.75,0.00107,"Qualified",,387.50,"CapPass","Cycle 50",50,15253,"43-16","Alloy 617",314626,"Plate"
149.56,0.00110,"Qualified",,387.52,"CapPass","Cycle 50",50,15254,"43-16","Alloy 617",314626,"Plate"
150.40,0.00112,"Qualified",,387.54,"CapPass","Cycle 50",50,15255,"43-16","Alloy 617",314626,"Plate"
151.19,0.00115,"Qualified",,387.57,"CapPass","Cycle 50",50,15256,"43-16","Alloy 617",314626,"Plate"
151.86,0.00117,"Qualified",,387.59,"CapPass","Cycle 50",50,15257,"43-16","Alloy 617",314626,"Plate"
152.50,0.00120,"Qualified",,387.61,"CapPass","Cycle 50",50,15258,"43-16","Alloy 617",314626,"Plate"
153.15,0.00122,"Qualified",,387.64,"CapPass","Cycle 50",50,15259,"43-16","Alloy 617",314626,"Plate"
153.82,0.00125,"Qualified",,387.67,"CapPass","Cycle 50",50,15260,"43-16","Alloy 617",314626,"Plate"
154.50,0.00127,"Qualified",,387.69,"CapPass","Cycle 50",50,15261,"43-16","Alloy 617",314626,"Plate"
155.17,0.00130,"Qualified",,387.72,"CapPass","Cycle 50",50,15262,"43-16","Alloy 617",314626,"Plate"
155.85,0.00132,"Qualified",,387.75,"CapPass","Cycle 50",50,15263,"43-16","Alloy 617",314626,"Plate"
156.54,0.00135,"Qualified",,387.77,"CapPass","Cycle 50",50,15264,"43-16","Alloy 617",314626,"Plate"
157.26,0.00137,"Qualified",,387.80,"CapPass","Cycle 50",50,15265,"43-16","Alloy 617",314626,"Plate"
158.02,0.00140,"Qualified",,387.82,"CapPass","Cycle 50",50,15266,"43-16","Alloy 617",314626,"Plate"
158.77,0.00143,"Qualified",,387.85,"CapPass","Cycle 50",50,15267,"43-16","Alloy 617",314626,"Plate"
159.52,0.00145,"Qualified",,387.88,"CapPass","Cycle 50",50,15268,"43-16","Alloy 617",314626,"Plate"
160.32,0.00148,"Qualified",,387.90,"CapPass","Cycle 50",50,15269,"43-16","Alloy 617",314626,"Plate"
161.01,0.00150,"Qualified",,387.92,"CapPass","Cycle 50",50,15270,"43-16","Alloy 617",314626,"Plate"
161.68,0.00153,"Qualified",,387.95,"CapPass","Cycle 50",50,15271,"43-16","Alloy 617",314626,"Plate"
162.31,0.00155,"Qualified",,387.97,"CapPass","Cycle 50",50,15272,"43-16","Alloy 617",314626,"Plate"
163.02,0.00158,"Qualified",,388.00,"CapPass","Cycle 50",50,15273,"43-16","Alloy 617",314626,"Plate"
163.78,0.00160,"Qualified",,388.03,"CapPass","Cycle 50",50,15274,"43-16","Alloy 617",314626,"Plate"
164.40,0.00163,"Qualified",,388.05,"CapPass","Cycle 50",50,15275,"43-16","Alloy 617",314626,"Plate"
165.05,0.00166,"Qualified",,388.08,"CapPass","Cycle 50",50,15276,"43-16","Alloy 617",314626,"Plate"
165.61,0.00168,"Qualified",,388.10,"CapPass","Cycle 50",50,15277,"43-16","Alloy 617",314626,"Plate"
166.11,0.00171,"Qualified",,388.12,"CapPass","Cycle 50",50,15278,"43-16","Alloy 617",314626,"Plate"
166.59,0.00173,"Qualified",,388.15,"CapPass","Cycle 50",50,15279,"43-16","Alloy 617",314626,"Plate"
167.00,0.00176,"Qualified",,388.17,"CapPass","Cycle 50",50,15280,"43-16","Alloy 617",314626,"Plate"
167.35,0.00178,"Qualified",,388.19,"CapPass","Cycle 50",50,15281,"43-16","Alloy 617",314626,"Plate"
167.65,0.00181,"Qualified",,388.22,"CapPass","Cycle 50",50,15282,"43-16","Alloy 617",314626,"Plate"
167.91,0.00183,"Qualified",,388.24,"CapPass","Cycle 50",50,15283,"43-16","Alloy 617",314626,"Plate"
168.09,0.00186,"Qualified",,388.26,"CapPass","Cycle 50",50,15284,"43-16","Alloy 617",314626,"Plate"
168.17,0.00189,"Qualified",,388.28,"CapPass","Cycle 50",50,15285,"43-16","Alloy 617",314626,"Plate"
168.22,0.00191,"Qualified",,388.31,"CapPass","Cycle 50",50,15286,"43-16","Alloy 617",314626,"Plate"
168.19,0.00194,"Qualified",,388.33,"CapPass","Cycle 50",50,15287,"43-16","Alloy 617",314626,"Plate"
168.05,0.00196,"Qualified",,388.35,"CapPass","Cycle 50",50,15288,"43-16","Alloy 617",314626,"Plate"
167.53,0.00199,"Qualified",,388.37,"CapPass","Cycle 50",50,15289,"43-16","Alloy 617",314626,"Plate"
165.85,0.00201,"Qualified",,388.40,"CapPass","Cycle 50",50,15290,"43-16","Alloy 617",314626,"Plate"
147.90,0.00199,"Qualified",,388.51,"CapPass","Cycle 50",50,15291,"43-16","Alloy 617",314626,"Plate"
142.34,0.00196,"Qualified",,388.53,"CapPass","Cycle 50",50,15292,"43-16","Alloy 617",314626,"Plate"
137.19,0.00193,"Qualified",,388.55,"CapPass","Cycle 50",50,15293,"43-16","Alloy 617",314626,"Plate"
132.28,0.00191,"Qualified",,388.57,"CapPass","Cycle 50",50,15294,"43-16","Alloy 617",314626,"Plate"
127.88,0.00188,"Qualified",,388.59,"CapPass","Cycle 50",50,15295,"43-16","Alloy 617",314626,"Plate"
123.70,0.00186,"Qualified",,388.60,"CapPass","Cycle 50",50,15296,"43-16","Alloy 617",314626,"Plate"
119.57,0.00183,"Qualified",,388.62,"CapPass","Cycle 50",50,15297,"43-16","Alloy 617",314626,"Plate"
115.73,0.00181,"Qualified",,388.64,"CapPass","Cycle 50",50,15298,"43-16","Alloy 617",314626,"Plate"
111.64,0.00178,"Qualified",,388.66,"CapPass","Cycle 50",50,15299,"43-16","Alloy 617",314626,"Plate"
107.82,0.00176,"Qualified",,388.68,"CapPass","Cycle 50",50,15300,"43-16","Alloy 617",314626,"Plate"
104.18,0.00173,"Qualified",,388.70,"CapPass","Cycle 50",50,15301,"43-16","Alloy 617",314626,"Plate"
101.01,0.00170,"Qualified",,388.72,"CapPass","Cycle 50",50,15302,"43-16","Alloy 617",314626,"Plate"
97.01,0.00168,"Qualified",,388.74,"CapPass","Cycle 50",50,15303,"43-16","Alloy 617",314626,"Plate"
93.30,0.00165,"Qualified",,388.76,"CapPass","Cycle 50",50,15304,"43-16","Alloy 617",314626,"Plate"
89.85,0.00163,"Qualified",,388.79,"CapPass","Cycle 50",50,15305,"43-16","Alloy 617",314626,"Plate"
85.82,0.00160,"Qualified",,388.82,"CapPass","Cycle 50",50,15306,"43-16","Alloy 617",314626,"Plate"
81.66,0.00158,"Qualified",,388.85,"CapPass","Cycle 50",50,15307,"43-16","Alloy 617",314626,"Plate"
78.18,0.00155,"Qualified",,388.88,"CapPass","Cycle 50",50,15308,"43-16","Alloy 617",314626,"Plate"
74.33,0.00153,"Qualified",,388.90,"CapPass","Cycle 50",50,15309,"43-16","Alloy 617",314626,"Plate"
70.54,0.00150,"Qualified",,388.93,"CapPass","Cycle 50",50,15310,"43-16","Alloy 617",314626,"Plate"
66.57,0.00148,"Qualified",,388.96,"CapPass","Cycle 50",50,15311,"43-16","Alloy 617",314626,"Plate"
62.71,0.00145,"Qualified",,388.99,"CapPass","Cycle 50",50,15312,"43-16","Alloy 617",314626,"Plate"
58.76,0.00143,"Qualified",,389.02,"CapPass","Cycle 50",50,15313,"43-16","Alloy 617",314626,"Plate"
54.75,0.00140,"Qualified",,389.05,"CapPass","Cycle 50",50,15314,"43-16","Alloy 617",314626,"Plate"
51.17,0.00138,"Qualified",,389.08,"CapPass","Cycle 50",50,15315,"43-16","Alloy 617",314626,"Plate"
48.12,0.00135,"Qualified",,389.10,"CapPass","Cycle 50",50,15316,"43-16","Alloy 617",314626,"Plate"
44.60,0.00132,"Qualified",,389.13,"CapPass","Cycle 50",50,15317,"43-16","Alloy 617",314626,"Plate"
40.58,0.00130,"Qualified",,389.16,"CapPass","Cycle 50",50,15318,"43-16","Alloy 617",314626,"Plate"
37.31,0.00127,"Qualified",,389.19,"CapPass","Cycle 50",50,15319,"43-16","Alloy 617",314626,"Plate"
34.26,0.00125,"Qualified",,389.21,"CapPass","Cycle 50",50,15320,"43-16","Alloy 617",314626,"Plate"
31.55,0.00122,"Qualified",,389.23,"CapPass","Cycle 50",50,15321,"43-16","Alloy 617",314626,"Plate"
28.62,0.00120,"Qualified",,389.25,"CapPass","Cycle 50",50,15322,"43-16","Alloy 617",314626,"Plate"
25.76,0.00117,"Qualified",,389.28,"CapPass","Cycle 50",50,15323,"43-16","Alloy 617",314626,"Plate"
22.64,0.00115,"Qualified",,389.31,"CapPass","Cycle 50",50,15324,"43-16","Alloy 617",314626,"Plate"
19.61,0.00112,"Qualified",,389.33,"CapPass","Cycle 50",50,15325,"43-16","Alloy 617",314626,"Plate"
16.90,0.00110,"Qualified",,389.36,"CapPass","Cycle 50",50,15326,"43-16","Alloy 617",314626,"Plate"
14.28,0.00107,"Qualified",,389.38,"CapPass","Cycle 50",50,15327,"43-16","Alloy 617",314626,"Plate"
11.59,0.00104,"Qualified",,389.41,"CapPass","Cycle 50",50,15328,"43-16","Alloy 617",314626,"Plate"
8.59,0.00102,"Qualified",,389.44,"CapPass","Cycle 50",50,15329,"43-16","Alloy 617",314626,"Plate"
5.59,0.00099,"Qualified",,389.47,"CapPass","Cycle 50",50,15330,"43-16","Alloy 617",314626,"Plate"
2.81,0.00097,"Qualified",,389.49,"CapPass","Cycle 50",50,15331,"43-16","Alloy 617",314626,"Plate"
-0.29,0.00094,"Qualified",,389.52,"CapPass","Cycle 50",50,15332,"43-16","Alloy 617",314626,"Plate"
-3.54,0.00092,"Qualified",,389.56,"CapPass","Cycle 50",50,15333,"43-16","Alloy 617",314626,"Plate"
-6.09,0.00089,"Qualified",,389.58,"CapPass","Cycle 50",50,15334,"43-16","Alloy 617",314626,"Plate"
-8.73,0.00087,"Qualified",,389.60,"CapPass","Cycle 50",50,15335,"43-16","Alloy 617",314626,"Plate"
-11.61,0.00084,"Qualified",,389.63,"CapPass","Cycle 50",50,15336,"43-16","Alloy 617",314626,"Plate"
-14.02,0.00081,"Qualified",,389.66,"CapPass","Cycle 50",50,15337,"43-16","Alloy 617",314626,"Plate"
-16.09,0.00079,"Qualified",,389.69,"CapPass","Cycle 50",50,15338,"43-16","Alloy 617",314626,"Plate"
-17.04,0.00076,"Qualified",,389.75,"CapPass","Cycle 50",50,15339,"43-16","Alloy 617",314626,"Plate"
-18.08,0.00074,"Qualified",,389.83,"CapPass","Cycle 50",50,15340,"43-16","Alloy 617",314626,"Plate"
-20.87,0.00071,"Qualified",,389.88,"CapPass","Cycle 50",50,15341,"43-16","Alloy 617",314626,"Plate"
-23.80,0.00069,"Qualified",,389.92,"CapPass","Cycle 50",50,15342,"43-16","Alloy 617",314626,"Plate"
-26.22,0.00066,"Qualified",,389.95,"CapPass","Cycle 50",50,15343,"43-16","Alloy 617",314626,"Plate"
-28.82,0.00064,"Qualified",,389.98,"CapPass","Cycle 50",50,15344,"43-16","Alloy 617",314626,"Plate"
-31.45,0.00061,"Qualified",,390.01,"CapPass","Cycle 50",50,15345,"43-16","Alloy 617",314626,"Plate"
-34.15,0.00059,"Qualified",,390.04,"CapPass","Cycle 50",50,15346,"43-16","Alloy 617",314626,"Plate"
-36.85,0.00056,"Qualified",,390.06,"CapPass","Cycle 50",50,15347,"43-16","Alloy 617",314626,"Plate"
-39.85,0.00054,"Qualified",,390.09,"CapPass","Cycle 50",50,15348,"43-16","Alloy 617",314626,"Plate"
-42.71,0.00051,"Qualified",,390.11,"CapPass","Cycle 50",50,15349,"43-16","Alloy 617",314626,"Plate"
-45.63,0.00049,"Qualified",,390.13,"CapPass","Cycle 50",50,15350,"43-16","Alloy 617",314626,"Plate"
-48.79,0.00046,"Qualified",,390.15,"CapPass","Cycle 50",50,15351,"43-16","Alloy 617",314626,"Plate"
-51.57,0.00043,"Qualified",,390.16,"CapPass","Cycle 50",50,15352,"43-16","Alloy 617",314626,"Plate"
-54.20,0.00041,"Qualified",,390.17,"CapPass","Cycle 50",50,15353,"43-16","Alloy 617",314626,"Plate"
-56.75,0.00038,"Qualified",,390.19,"CapPass","Cycle 50",50,15354,"43-16","Alloy 617",314626,"Plate"
-59.27,0.00036,"Qualified",,390.21,"CapPass","Cycle 50",50,15355,"43-16","Alloy 617",314626,"Plate"
-61.98,0.00033,"Qualified",,390.22,"CapPass","Cycle 50",50,15356,"43-16","Alloy 617",314626,"Plate"
-64.70,0.00030,"Qualified",,390.24,"CapPass","Cycle 50",50,15357,"43-16","Alloy 617",314626,"Plate"
-67.25,0.00028,"Qualified",,390.26,"CapPass","Cycle 50",50,15358,"43-16","Alloy 617",314626,"Plate"
-69.82,0.00025,"Qualified",,390.27,"CapPass","Cycle 50",50,15359,"43-16","Alloy 617",314626,"Plate"
-72.42,0.00023,"Qualified",,390.29,"CapPass","Cycle 50",50,15360,"43-16","Alloy 617",314626,"Plate"
-75.04,0.00020,"Qualified",,390.30,"CapPass","Cycle 50",50,15361,"43-16","Alloy 617",314626,"Plate"
-77.52,0.00018,"Qualified",,390.32,"CapPass","Cycle 50",50,15362,"43-16","Alloy 617",314626,"Plate"
-80.08,0.00015,"Qualified",,390.34,"CapPass","Cycle 50",50,15363,"43-16","Alloy 617",314626,"Plate"
-82.56,0.00013,"Qualified",,390.36,"CapPass","Cycle 50",50,15364,"43-16","Alloy 617",314626,"Plate"
-84.66,0.00010,"Qualified",,390.37,"CapPass","Cycle 50",50,15365,"43-16","Alloy 617",314626,"Plate"
-86.71,0.00007,"Qualified",,390.39,"CapPass","Cycle 50",50,15366,"43-16","Alloy 617",314626,"Plate"
-88.62,0.00005,"Qualified",,390.40,"CapPass","Cycle 50",50,15367,"43-16","Alloy 617",314626,"Plate"
-90.61,0.00002,"Qualified",,390.42,"CapPass","Cycle 50",50,15368,"43-16","Alloy 617",314626,"Plate"
-92.46,-0.00000,"Qualified",,390.44,"CapPass","Cycle 50",50,15369,"43-16","Alloy 617",314626,"Plate"
-94.31,-0.00003,"Qualified",,390.46,"CapPass","Cycle 50",50,15370,"43-16","Alloy 617",314626,"Plate"
-95.93,-0.00005,"Qualified",,390.48,"CapPass","Cycle 50",50,15371,"43-16","Alloy 617",314626,"Plate"
-97.58,-0.00008,"Qualified",,390.50,"CapPass","Cycle 50",50,15372,"43-16","Alloy 617",314626,"Plate"
-99.16,-0.00010,"Qualified",,390.53,"CapPass","Cycle 50",50,15373,"43-16","Alloy 617",314626,"Plate"
-100.80,-0.00013,"Qualified",,390.55,"CapPass","Cycle 50",50,15374,"43-16","Alloy 617",314626,"Plate"
-102.32,-0.00016,"Qualified",,390.58,"CapPass","Cycle 50",50,15375,"43-16","Alloy 617",314626,"Plate"
-103.82,-0.00018,"Qualified",,390.60,"CapPass","Cycle 50",50,15376,"43-16","Alloy 617",314626,"Plate"
-105.57,-0.00021,"Qualified",,390.63,"CapPass","Cycle 50",50,15377,"43-16","Alloy 617",314626,"Plate"
-107.10,-0.00023,"Qualified",,390.66,"CapPass","Cycle 50",50,15378,"43-16","Alloy 617",314626,"Plate"
-108.56,-0.00026,"Qualified",,390.68,"CapPass","Cycle 50",50,15379,"43-16","Alloy 617",314626,"Plate"
-109.99,-0.00028,"Qualified",,390.71,"CapPass","Cycle 50",50,15380,"43-16","Alloy 617",314626,"Plate"
-111.66,-0.00031,"Qualified",,390.74,"CapPass","Cycle 50",50,15381,"43-16","Alloy 617",314626,"Plate"
-113.30,-0.00033,"Qualified",,390.76,"CapPass","Cycle 50",50,15382,"43-16","Alloy 617",314626,"Plate"
-114.87,-0.00036,"Qualified",,390.79,"CapPass","Cycle 50",50,15383,"43-16","Alloy 617",314626,"Plate"
-116.46,-0.00038,"Qualified",,390.82,"CapPass","Cycle 50",50,15384,"43-16","Alloy 617",314626,"Plate"
-117.95,-0.00041,"Qualified",,390.84,"CapPass","Cycle 50",50,15385,"43-16","Alloy 617",314626,"Plate"
-119.60,-0.00043,"Qualified",,390.87,"CapPass","Cycle 50",50,15386,"43-16","Alloy 617",314626,"Plate"
-121.10,-0.00046,"Qualified",,390.89,"CapPass","Cycle 50",50,15387,"43-16","Alloy 617",314626,"Plate"
-122.53,-0.00049,"Qualified",,390.92,"CapPass","Cycle 50",50,15388,"43-16","Alloy 617",314626,"Plate"
-124.06,-0.00051,"Qualified",,390.94,"CapPass","Cycle 50",50,15389,"43-16","Alloy 617",314626,"Plate"
-125.56,-0.00054,"Qualified",,390.97,"CapPass","Cycle 50",50,15390,"43-16","Alloy 617",314626,"Plate"
-127.15,-0.00056,"Qualified",,390.99,"CapPass","Cycle 50",50,15391,"43-16","Alloy 617",314626,"Plate"
-128.69,-0.00059,"Qualified",,391.02,"CapPass","Cycle 50",50,15392,"43-16","Alloy 617",314626,"Plate"
-130.16,-0.00061,"Qualified",,391.05,"CapPass","Cycle 50",50,15393,"43-16","Alloy 617",314626,"Plate"
-131.36,-0.00064,"Qualified",,391.07,"CapPass","Cycle 50",50,15394,"43-16","Alloy 617",314626,"Plate"
-132.55,-0.00066,"Qualified",,391.09,"CapPass","Cycle 50",50,15395,"43-16","Alloy 617",314626,"Plate"
-133.71,-0.00069,"Qualified",,391.11,"CapPass","Cycle 50",50,15396,"43-16","Alloy 617",314626,"Plate"
-134.89,-0.00071,"Qualified",,391.14,"CapPass","Cycle 50",50,15397,"43-16","Alloy 617",314626,"Plate"
-136.11,-0.00074,"Qualified",,391.16,"CapPass","Cycle 50",50,15398,"43-16","Alloy 617",314626,"Plate"
-137.21,-0.00076,"Qualified",,391.19,"CapPass","Cycle 50",50,15399,"43-16","Alloy 617",314626,"Plate"
-138.31,-0.00079,"Qualified",,391.21,"CapPass","Cycle 50",50,15400,"43-16","Alloy 617",314626,"Plate"
-139.47,-0.00082,"Qualified",,391.24,"CapPass","Cycle 50",50,15401,"43-16","Alloy 617",314626,"Plate"
-140.64,-0.00084,"Qualified",,391.26,"CapPass","Cycle 50",50,15402,"43-16","Alloy 617",314626,"Plate"
-141.81,-0.00087,"Qualified",,391.29,"CapPass","Cycle 50",50,15403,"43-16","Alloy 617",314626,"Plate"
-142.91,-0.00089,"Qualified",,391.32,"CapPass","Cycle 50",50,15404,"43-16","Alloy 617",314626,"Plate"
-144.05,-0.00092,"Qualified",,391.34,"CapPass","Cycle 50",50,15405,"43-16","Alloy 617",314626,"Plate"
-145.15,-0.00094,"Qualified",,391.37,"CapPass","Cycle 50",50,15406,"43-16","Alloy 617",314626,"Plate"
-146.25,-0.00097,"Qualified",,391.40,"CapPass","Cycle 50",50,15407,"43-16","Alloy 617",314626,"Plate"
-147.30,-0.00099,"Qualified",,391.42,"CapPass","Cycle 50",50,15408,"43-16","Alloy 617",314626,"Plate"
-148.37,-0.00102,"Qualified",,391.45,"CapPass","Cycle 50",50,15409,"43-16","Alloy 617",314626,"Plate"
-149.39,-0.00104,"Qualified",,391.47,"CapPass","Cycle 50",50,15410,"43-16","Alloy 617",314626,"Plate"
-150.57,-0.00107,"Qualified",,391.50,"CapPass","Cycle 50",50,15411,"43-16","Alloy 617",314626,"Plate"
-151.53,-0.00110,"Qualified",,391.52,"CapPass","Cycle 50",50,15412,"43-16","Alloy 617",314626,"Plate"
-152.52,-0.00112,"Qualified",,391.55,"CapPass","Cycle 50",50,15413,"43-16","Alloy 617",314626,"Plate"
-153.48,-0.00115,"Qualified",,391.57,"CapPass","Cycle 50",50,15414,"43-16","Alloy 617",314626,"Plate"
-154.56,-0.00117,"Qualified",,391.60,"CapPass","Cycle 50",50,15415,"43-16","Alloy 617",314626,"Plate"
-155.61,-0.00120,"Qualified",,391.63,"CapPass","Cycle 50",50,15416,"43-16","Alloy 617",314626,"Plate"
-156.60,-0.00122,"Qualified",,391.65,"CapPass","Cycle 50",50,15417,"43-16","Alloy 617",314626,"Plate"
-157.62,-0.00125,"Qualified",,391.68,"CapPass","Cycle 50",50,15418,"43-16","Alloy 617",314626,"Plate"
-158.66,-0.00127,"Qualified",,391.71,"CapPass","Cycle 50",50,15419,"43-16","Alloy 617",314626,"Plate"
-159.66,-0.00130,"Qualified",,391.73,"CapPass","Cycle 50",50,15420,"43-16","Alloy 617",314626,"Plate"
-160.59,-0.00133,"Qualified",,391.75,"CapPass","Cycle 50",50,15421,"43-16","Alloy 617",314626,"Plate"
-161.61,-0.00135,"Qualified",,391.78,"CapPass","Cycle 50",50,15422,"43-16","Alloy 617",314626,"Plate"
-162.39,-0.00138,"Qualified",,391.80,"CapPass","Cycle 50",50,15423,"43-16","Alloy 617",314626,"Plate"
-163.15,-0.00140,"Qualified",,391.83,"CapPass","Cycle 50",50,15424,"43-16","Alloy 617",314626,"Plate"
-163.89,-0.00143,"Qualified",,391.85,"CapPass","Cycle 50",50,15425,"43-16","Alloy 617",314626,"Plate"
-164.68,-0.00145,"Qualified",,391.88,"CapPass","Cycle 50",50,15426,"43-16","Alloy 617",314626,"Plate"
-165.36,-0.00148,"Qualified",,391.90,"CapPass","Cycle 50",50,15427,"43-16","Alloy 617",314626,"Plate"
-166.09,-0.00150,"Qualified",,391.93,"CapPass","Cycle 50",50,15428,"43-16","Alloy 617",314626,"Plate"
