"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 10","CapPass",53.12,"Trend",-0.00065,-32.35,2490,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.14,"Trend",-0.00063,-29.14,2491,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.17,"Trend",-0.00060,-26.01,2492,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.19,"Trend",-0.00058,-23.40,2493,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.19,"Trend",-0.00057,-22.83,2494,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.21,"Trend",-0.00055,-20.96,2495,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.24,"Trend",-0.00053,-17.95,2496,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.27,"Trend",-0.00050,-14.74,2497,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.29,"Trend",-0.00048,-11.86,2498,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.29,"Trend",-0.00048,-11.44,2499,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.32,"Trend",-0.00045,-8.49,2500,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.35,"Trend",-0.00043,-5.01,2501,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.38,"Trend",-0.00040,-1.86,2502,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.39,"Trend",-0.00039,0.04,2503,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.40,"Trend",-0.00037,1.60,2504,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.43,"Trend",-0.00035,4.83,2505,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.46,"Trend",-0.00032,7.94,2506,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.48,"Trend",-0.00030,11.24,2507,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.49,"Trend",-0.00029,12.15,2508,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.51,"Trend",-0.00027,14.10,2509,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.54,"Trend",-0.00025,16.93,2510,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.57,"Trend",-0.00022,20.00,2511,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.59,"Trend",-0.00021,21.30,2512,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.61,"Trend",-0.00020,22.94,2513,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.64,"Trend",-0.00017,26.18,2514,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.67,"Trend",-0.00015,29.26,2515,"F-12","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.69,"Trend",-0.00013,31.60,2516,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.75,"Trend",-0.00012,34.47,5099,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.78,"Trend",-0.00009,37.34,5100,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.78,"Trend",-0.00009,37.37,5101,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.80,"Trend",-0.00007,40.24,5102,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.83,"Trend",-0.00004,43.17,5103,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.86,"Trend",-0.00002,45.96,5104,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.88,"Trend",-0.00000,47.86,5105,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.89,"Trend",0.00001,48.92,5106,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.91,"Trend",0.00003,51.96,5107,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.94,"Trend",0.00006,54.79,5108,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.96,"Trend",0.00008,57.46,5109,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.98,"Trend",0.00010,59.33,5110,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",107.98,"Trend",0.00011,60.15,5111,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.01,"Trend",0.00013,63.16,5112,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.03,"Trend",0.00016,65.92,5113,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.05,"Trend",0.00018,68.72,5114,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.07,"Trend",0.00021,71.30,5115,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.08,"Trend",0.00021,72.10,5116,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.09,"Trend",0.00023,73.93,5117,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.12,"Trend",0.00026,76.66,5118,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.14,"Trend",0.00028,79.17,5119,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.17,"Trend",0.00031,81.76,5120,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.18,"Trend",0.00032,82.66,5121,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.19,"Trend",0.00033,84.05,5122,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.22,"Trend",0.00036,86.63,5123,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.24,"Trend",0.00038,89.18,5124,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.27,"Trend",0.00041,91.56,5125,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.28,"Trend",0.00042,92.21,5126,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.29,"Trend",0.00044,93.80,5127,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.32,"Trend",0.00046,96.03,5128,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.34,"Trend",0.00049,98.35,5129,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.37,"Trend",0.00051,100.57,5130,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.38,"Trend",0.00052,100.94,5131,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.39,"Trend",0.00054,102.67,5132,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.42,"Trend",0.00056,104.88,5133,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.45,"Trend",0.00059,107.03,5134,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.47,"Trend",0.00061,108.98,5135,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.47,"Trend",0.00061,109.07,5136,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.50,"Trend",0.00064,111.18,5137,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.53,"Trend",0.00066,113.20,5138,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.55,"Trend",0.00069,115.35,5139,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.57,"Trend",0.00071,116.96,5140,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.57,"Trend",0.00072,117.24,5141,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.59,"Trend",0.00074,118.25,5142,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.62,"Trend",0.00076,120.17,5143,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.65,"Trend",0.00079,122.16,5144,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.67,"Trend",0.00081,124.16,5145,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.67,"Trend",0.00081,124.21,5146,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.70,"Trend",0.00084,126.22,5147,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.72,"Trend",0.00086,128.13,5148,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.75,"Trend",0.00089,130.01,5149,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.77,"Trend",0.00091,131.58,5150,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.78,"Trend",0.00091,132.01,5151,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.80,"Trend",0.00094,133.96,5152,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.83,"Trend",0.00096,135.87,5153,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.85,"Trend",0.00099,137.64,5154,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.87,"Trend",0.00101,139.04,5155,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.88,"Trend",0.00101,139.51,5156,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.90,"Trend",0.00104,141.23,5157,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.93,"Trend",0.00107,142.98,5158,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.95,"Trend",0.00109,144.76,5159,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.97,"Trend",0.00111,146.22,5160,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.98,"Trend",0.00112,146.39,5161,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.00,"Trend",0.00114,148.00,5162,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.02,"Trend",0.00117,149.52,5163,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.05,"Trend",0.00119,150.87,5164,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.07,"Trend",0.00121,152.16,5165,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.08,"Trend",0.00122,152.30,5166,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.10,"Trend",0.00124,153.71,5167,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.12,"Trend",0.00127,154.88,5168,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.15,"Trend",0.00129,156.18,5169,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.17,"Trend",0.00132,157.38,5170,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.17,"Trend",0.00132,157.58,5171,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.19,"Trend",0.00134,158.48,5172,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.22,"Trend",0.00137,159.56,5173,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.24,"Trend",0.00139,160.41,5174,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.26,"Trend",0.00142,161.09,5175,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.27,"Trend",0.00143,161.02,5176,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.30,"Trend",0.00145,159.14,5177,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.37,"Trend",0.00142,147.95,5178,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.37,"Trend",0.00142,147.68,5179,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.40,"Trend",0.00139,141.66,5180,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.43,"Trend",0.00137,136.18,5181,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.46,"Trend",0.00134,131.15,5182,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.47,"Trend",0.00133,128.62,5183,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.48,"Trend",0.00132,126.49,5184,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.51,"Trend",0.00129,121.49,5185,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.53,"Trend",0.00127,117.24,5186,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.56,"Trend",0.00124,112.98,5187,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.57,"Trend",0.00123,111.15,5188,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.58,"Trend",0.00122,108.82,5189,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.61,"Trend",0.00119,104.73,5190,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.63,"Trend",0.00117,100.76,5191,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.66,"Trend",0.00114,96.71,5192,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.67,"Trend",0.00113,95.34,5193,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.69,"Trend",0.00112,93.16,5194,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.71,"Trend",0.00109,88.96,5195,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.74,"Trend",0.00107,85.24,5196,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.76,"Trend",0.00104,81.63,5197,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.77,"Trend",0.00104,80.80,5198,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.79,"Trend",0.00102,77.90,5199,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.82,"Trend",0.00099,74.20,5200,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.84,"Trend",0.00097,70.63,5201,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.87,"Trend",0.00094,67.20,5202,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.87,"Trend",0.00094,66.91,5203,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.89,"Trend",0.00092,63.57,5204,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.92,"Trend",0.00089,60.08,5205,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.95,"Trend",0.00086,56.76,5206,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.97,"Trend",0.00085,54.05,5207,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.98,"Trend",0.00084,52.96,5208,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.00,"Trend",0.00081,49.46,5209,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.03,"Trend",0.00079,45.85,5210,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.06,"Trend",0.00076,42.63,5211,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.07,"Trend",0.00075,40.98,5212,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.08,"Trend",0.00074,39.02,5213,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.11,"Trend",0.00071,36.16,5214,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.13,"Trend",0.00069,33.49,5215,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.16,"Trend",0.00066,30.19,5216,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.17,"Trend",0.00065,28.73,5217,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.19,"Trend",0.00064,26.66,5218,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.21,"Trend",0.00061,23.24,5219,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.24,"Trend",0.00059,19.70,5220,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.27,"Trend",0.00056,16.48,5221,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.27,"Trend",0.00056,16.42,5222,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.30,"Trend",0.00054,13.06,5223,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.33,"Trend",0.00051,9.70,5224,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.36,"Trend",0.00049,6.58,5225,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.37,"Trend",0.00048,6.16,5226,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.40,"Trend",0.00046,3.26,5227,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.43,"Trend",0.00044,-0.10,5228,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.46,"Trend",0.00041,-3.26,5229,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.47,"Trend",0.00040,-4.41,5230,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.48,"Trend",0.00038,-6.24,5231,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.51,"Trend",0.00036,-9.73,5232,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.54,"Trend",0.00033,-12.92,5233,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.56,"Trend",0.00031,-15.78,5234,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.57,"Trend",0.00031,-16.04,5235,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.59,"Trend",0.00028,-19.01,5236,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.62,"Trend",0.00026,-22.14,5237,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.64,"Trend",0.00023,-25.13,5238,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.67,"Trend",0.00021,-27.65,5239,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.67,"Trend",0.00021,-28.14,5240,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.70,"Trend",0.00018,-31.44,5241,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.72,"Trend",0.00016,-34.60,5242,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.74,"Trend",0.00013,-37.75,5243,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.76,"Trend",0.00011,-40.81,5244,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.77,"Trend",0.00010,-41.45,5245,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.78,"Trend",0.00008,-43.67,5246,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.80,"Trend",0.00006,-46.41,5247,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.83,"Trend",0.00003,-49.20,5248,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.85,"Trend",0.00001,-52.07,5249,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.87,"Trend",-0.00001,-53.84,5250,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.87,"Trend",-0.00002,-54.87,5251,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.90,"Trend",-0.00005,-57.59,5252,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.93,"Trend",-0.00007,-60.36,5253,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.95,"Trend",-0.00010,-63.04,5254,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.96,"Trend",-0.00011,-64.61,5255,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.97,"Trend",-0.00012,-65.54,5256,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.00,"Trend",-0.00015,-68.10,5257,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.03,"Trend",-0.00017,-70.78,5258,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.05,"Trend",-0.00020,-73.12,5259,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.06,"Trend",-0.00021,-74.45,5260,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.08,"Trend",-0.00022,-75.65,5261,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.10,"Trend",-0.00025,-78.12,5262,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.13,"Trend",-0.00027,-80.61,5263,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.15,"Trend",-0.00030,-83.14,5264,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.16,"Trend",-0.00031,-84.53,5265,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.18,"Trend",-0.00032,-85.59,5266,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.20,"Trend",-0.00035,-88.00,5267,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.23,"Trend",-0.00037,-90.58,5268,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.25,"Trend",-0.00040,-93.05,5269,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.26,"Trend",-0.00041,-94.13,5270,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.28,"Trend",-0.00042,-95.33,5271,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.30,"Trend",-0.00045,-97.48,5272,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.33,"Trend",-0.00047,-99.87,5273,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.35,"Trend",-0.00050,-102.1,5274,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.36,"Trend",-0.00051,-103.0,5275,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.38,"Trend",-0.00052,-104.4,5276,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.40,"Trend",-0.00055,-106.5,5277,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.43,"Trend",-0.00057,-108.4,5278,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.45,"Trend",-0.00060,-109.9,5279,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.46,"Trend",-0.00062,-111.1,5280,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.47,"Trend",-0.00062,-111.9,5281,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.50,"Trend",-0.00065,-113.8,5282,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.53,"Trend",-0.00068,-115.9,5283,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.55,"Trend",-0.00070,-117.9,5284,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.56,"Trend",-0.00071,-118.5,5285,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.58,"Trend",-0.00073,-120.1,5286,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.61,"Trend",-0.00075,-122.2,5287,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.64,"Trend",-0.00078,-124.4,5288,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.66,"Trend",-0.00080,-126.4,5289,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.66,"Trend",-0.00080,-126.6,5290,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.69,"Trend",-0.00083,-128.4,5291,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.71,"Trend",-0.00085,-130.3,5292,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.74,"Trend",-0.00088,-132.3,5293,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.76,"Trend",-0.00090,-134.1,5294,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.76,"Trend",-0.00090,-134.2,5295,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.79,"Trend",-0.00093,-136.1,5296,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.81,"Trend",-0.00095,-138.1,5297,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.84,"Trend",-0.00098,-139.9,5298,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.86,"Trend",-0.00100,-141.7,5299,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.86,"Trend",-0.00100,-141.8,5300,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.89,"Trend",-0.00103,-143.5,5301,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.91,"Trend",-0.00105,-145.3,5302,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.94,"Trend",-0.00108,-147.1,5303,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.96,"Trend",-0.00110,-148.5,5304,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.96,"Trend",-0.00110,-148.7,5305,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.99,"Trend",-0.00113,-150.6,5306,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.02,"Trend",-0.00116,-152.1,5307,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.04,"Trend",-0.00118,-153.6,5308,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.06,"Trend",-0.00120,-155.0,5309,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.06,"Trend",-0.00121,-155.2,5310,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.09,"Trend",-0.00123,-156.5,5311,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.11,"Trend",-0.00126,-157.8,5312,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.13,"Trend",-0.00128,-159.1,5313,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.16,"Trend",-0.00131,-160.3,5314,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.18,"Trend",-0.00133,-161.1,5315,"F-12","Alloy 617","Plate",314626
"Cycle 20","CapPass",112.21,"Trend",-0.00136,-162.1,5316,"F-12","Alloy 617","Plate",314626
