"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 499-500","CapPass",2969.84,"Trend",0.00021,-26.30,15697,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2969.89,"Trend",0.00019,-30.03,15698,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2969.92,"Trend",0.00016,-34.26,15699,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2969.93,"Trend",0.00014,-37.55,15700,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2969.95,"Trend",0.00011,-41.07,15701,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2969.98,"Trend",0.00008,-43.82,15702,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.00,"Trend",0.00006,-46.42,15703,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.01,"Trend",0.00003,-50.14,15704,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.04,"Trend",0.00001,-53.17,15705,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.06,"Trend",-0.00002,-55.41,15706,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.09,"Trend",-0.00004,-58.44,15707,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.11,"Trend",-0.00007,-60.76,15708,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.14,"Trend",-0.00009,-63.99,15709,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.17,"Trend",-0.00012,-66.48,15710,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.20,"Trend",-0.00014,-68.99,15711,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.23,"Trend",-0.00017,-71.16,15712,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.26,"Trend",-0.00020,-74.25,15713,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.29,"Trend",-0.00022,-76.67,15714,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.32,"Trend",-0.00025,-79.10,15715,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.36,"Trend",-0.00027,-81.63,15716,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.37,"Trend",-0.00030,-83.99,15717,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.40,"Trend",-0.00032,-86.70,15718,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.43,"Trend",-0.00035,-88.90,15719,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.47,"Trend",-0.00037,-92.40,15720,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.50,"Trend",-0.00040,-94.37,15721,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.53,"Trend",-0.00042,-97.36,15722,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.54,"Trend",-0.00045,-99.43,15723,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.57,"Trend",-0.00048,-101.9,15724,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.59,"Trend",-0.00050,-105.3,15725,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.62,"Trend",-0.00053,-107.9,15726,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.64,"Trend",-0.00055,-111.3,15727,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.65,"Trend",-0.00058,-114.2,15728,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.68,"Trend",-0.00060,-116.9,15729,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.68,"Trend",-0.00063,-119.3,15730,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.72,"Trend",-0.00066,-121.9,15731,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.73,"Trend",-0.00068,-124.2,15732,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.75,"Trend",-0.00071,-126.9,15733,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.76,"Trend",-0.00073,-129.7,15734,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.78,"Trend",-0.00075,-131.5,15735,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.78,"Trend",-0.00076,-132.0,15736,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.79,"Trend",-0.00078,-134.3,15737,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.81,"Trend",-0.00081,-137.0,15738,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.82,"Trend",-0.00084,-139.2,15739,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.84,"Trend",-0.00086,-141.2,15740,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.86,"Trend",-0.00089,-143.2,15741,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.87,"Trend",-0.00091,-145.2,15742,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.90,"Trend",-0.00094,-147.0,15743,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.92,"Trend",-0.00096,-148.8,15744,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.93,"Trend",-0.00099,-151.2,15745,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.95,"Trend",-0.00101,-152.9,15746,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2970.97,"Trend",-0.00104,-154.4,15747,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.00,"Trend",-0.00107,-156.5,15748,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.01,"Trend",-0.00109,-157.7,15749,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.03,"Trend",-0.00112,-159.3,15750,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.06,"Trend",-0.00114,-160.6,15751,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.07,"Trend",-0.00117,-161.9,15752,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.09,"Trend",-0.00119,-163.2,15753,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.12,"Trend",-0.00122,-164.4,15754,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.15,"Trend",-0.00124,-165.6,15755,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.17,"Trend",-0.00127,-166.6,15756,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.20,"Trend",-0.00130,-167.9,15757,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.22,"Trend",-0.00132,-168.8,15758,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.23,"Trend",-0.00135,-169.6,15759,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.26,"Trend",-0.00137,-170.5,15760,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.29,"Trend",-0.00140,-171.7,15761,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.31,"Trend",-0.00142,-171.9,15762,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.34,"Trend",-0.00145,-171.0,15763,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.39,"Trend",-0.00147,-169.1,15764,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.50,"Trend",-0.00145,-151.1,15765,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.51,"Trend",-0.00142,-145.0,15766,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.54,"Trend",-0.00140,-139.6,15767,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.56,"Trend",-0.00137,-134.2,15768,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.57,"Trend",-0.00135,-130.2,15769,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.59,"Trend",-0.00132,-125.7,15770,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.62,"Trend",-0.00129,-121.7,15771,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.64,"Trend",-0.00127,-117.7,15772,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.65,"Trend",-0.00124,-113.3,15773,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.67,"Trend",-0.00122,-109.6,15774,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.70,"Trend",-0.00119,-105.4,15775,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.72,"Trend",-0.00117,-101.7,15776,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.73,"Trend",-0.00114,-97.60,15777,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.76,"Trend",-0.00111,-94.08,15778,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.78,"Trend",-0.00110,-91.81,15779,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.78,"Trend",-0.00109,-90.05,15780,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.81,"Trend",-0.00106,-86.60,15781,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.82,"Trend",-0.00104,-82.60,15782,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.86,"Trend",-0.00101,-79.06,15783,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.89,"Trend",-0.00099,-75.24,15784,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.90,"Trend",-0.00096,-72.02,15785,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.93,"Trend",-0.00094,-67.93,15786,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2971.97,"Trend",-0.00091,-64.60,15787,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.00,"Trend",-0.00089,-61.18,15788,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.01,"Trend",-0.00086,-57.54,15789,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.04,"Trend",-0.00084,-53.87,15790,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.07,"Trend",-0.00081,-50.35,15791,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.11,"Trend",-0.00078,-46.62,15792,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.14,"Trend",-0.00076,-42.83,15793,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.17,"Trend",-0.00073,-38.96,15794,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.18,"Trend",-0.00071,-35.92,15795,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.22,"Trend",-0.00068,-31.91,15796,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.25,"Trend",-0.00066,-28.52,15797,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.29,"Trend",-0.00063,-23.64,15798,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.31,"Trend",-0.00061,-20.33,15799,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.32,"Trend",-0.00058,-18.11,15800,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.34,"Trend",-0.00056,-16.46,15801,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.39,"Trend",-0.00053,-11.55,15802,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.42,"Trend",-0.00051,-7.97,15803,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.43,"Trend",-0.00048,-5.04,15804,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.47,"Trend",-0.00046,-1.35,15805,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.50,"Trend",-0.00043,1.28,15806,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.53,"Trend",-0.00040,4.68,15807,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.56,"Trend",-0.00038,8.69,15808,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.57,"Trend",-0.00035,11.83,15809,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.61,"Trend",-0.00033,14.98,15810,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.62,"Trend",-0.00030,17.92,15811,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.65,"Trend",-0.00028,19.91,15812,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.68,"Trend",-0.00025,23.78,15813,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.73,"Trend",-0.00023,28.15,15814,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.75,"Trend",-0.00020,31.13,15815,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.78,"Trend",-0.00018,33.55,15816,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.78,"Trend",-0.00017,34.28,15817,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.81,"Trend",-0.00015,38.10,15818,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.84,"Trend",-0.00012,40.20,15819,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.87,"Trend",-0.00010,42.69,15820,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.90,"Trend",-0.00007,45.24,15821,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.95,"Trend",-0.00005,48.23,15822,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2972.98,"Trend",-0.00002,51.16,15823,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.03,"Trend",0.00000,54.26,15824,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.06,"Trend",0.00003,57.27,15825,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.07,"Trend",0.00006,59.88,15826,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.11,"Trend",0.00008,63.00,15827,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.14,"Trend",0.00011,65.40,15828,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.15,"Trend",0.00013,68.12,15829,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.18,"Trend",0.00016,71.05,15830,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.22,"Trend",0.00018,73.72,15831,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.23,"Trend",0.00021,77.05,15832,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.26,"Trend",0.00023,79.27,15833,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.28,"Trend",0.00026,82.23,15834,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.31,"Trend",0.00028,84.91,15835,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.34,"Trend",0.00031,87.73,15836,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.36,"Trend",0.00034,90.17,15837,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.39,"Trend",0.00036,92.60,15838,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.42,"Trend",0.00039,95.48,15839,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.43,"Trend",0.00041,97.46,15840,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.47,"Trend",0.00044,99.74,15841,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.50,"Trend",0.00046,102.19,15842,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.53,"Trend",0.00049,104.39,15843,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.56,"Trend",0.00051,106.57,15844,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.59,"Trend",0.00054,109.28,15845,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.62,"Trend",0.00056,111.51,15846,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.64,"Trend",0.00059,113.21,15847,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.67,"Trend",0.00061,115.65,15848,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.72,"Trend",0.00064,118.79,15849,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.73,"Trend",0.00066,120.86,15850,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.75,"Trend",0.00069,122.37,15851,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.78,"Trend",0.00072,124.53,15852,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.78,"Trend",0.00072,124.28,15853,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.81,"Trend",0.00074,127.42,15854,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.84,"Trend",0.00077,130.07,15855,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.86,"Trend",0.00079,131.40,15856,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.87,"Trend",0.00082,132.65,15857,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.90,"Trend",0.00084,135.16,15858,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.93,"Trend",0.00087,139.08,15859,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.95,"Trend",0.00090,140.87,15860,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.97,"Trend",0.00092,142.66,15861,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2973.98,"Trend",0.00095,144.77,15862,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.01,"Trend",0.00097,148.16,15863,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.03,"Trend",0.00100,151.12,15864,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.04,"Trend",0.00102,153.10,15865,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.06,"Trend",0.00105,154.45,15866,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.07,"Trend",0.00107,156.37,15867,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.09,"Trend",0.00110,157.58,15868,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.09,"Trend",0.00113,159.49,15869,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.12,"Trend",0.00115,161.59,15870,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.14,"Trend",0.00118,163.40,15871,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.15,"Trend",0.00120,165.43,15872,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.18,"Trend",0.00123,167.04,15873,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.20,"Trend",0.00125,168.91,15874,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.22,"Trend",0.00128,170.23,15875,"B-3","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",2974.23,"Trend",0.00130,171.40,15876,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.17,"Trend",0.00131,174.87,27551,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.18,"Trend",0.00134,176.38,27552,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.22,"Trend",0.00137,177.97,27553,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.23,"Trend",0.00139,177.99,27554,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.26,"Trend",0.00142,177.62,27555,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.29,"Trend",0.00144,175.89,27556,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.42,"Trend",0.00142,156.52,27557,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.43,"Trend",0.00139,150.05,27558,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.47,"Trend",0.00137,144.32,27559,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.50,"Trend",0.00134,138.34,27560,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.51,"Trend",0.00132,133.87,27561,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.53,"Trend",0.00129,130.66,27562,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.54,"Trend",0.00126,128.03,27563,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.56,"Trend",0.00124,124.38,27564,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.57,"Trend",0.00121,118.61,27565,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.59,"Trend",0.00119,116.10,27566,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.62,"Trend",0.00116,110.52,27567,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.64,"Trend",0.00114,107.36,27568,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.67,"Trend",0.00111,103.95,27569,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.68,"Trend",0.00108,100.21,27570,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.70,"Trend",0.00106,97.66,27571,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.73,"Trend",0.00103,93.32,27572,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.75,"Trend",0.00101,90.37,27573,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.78,"Trend",0.00100,87.69,27574,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.78,"Trend",0.00098,86.02,27575,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.81,"Trend",0.00096,81.53,27576,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.84,"Trend",0.00093,79.18,27577,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.87,"Trend",0.00091,74.60,27578,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.89,"Trend",0.00088,72.22,27579,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.93,"Trend",0.00086,66.21,27580,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.95,"Trend",0.00083,63.90,27581,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5953.98,"Trend",0.00080,61.22,27582,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.01,"Trend",0.00078,56.50,27583,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.03,"Trend",0.00075,54.19,27584,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.07,"Trend",0.00073,49.48,27585,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.09,"Trend",0.00070,46.31,27586,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.12,"Trend",0.00068,42.58,27587,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.15,"Trend",0.00065,39.11,27588,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.18,"Trend",0.00062,36.26,27589,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.20,"Trend",0.00060,33.05,27590,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.23,"Trend",0.00057,29.17,27591,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.26,"Trend",0.00055,25.94,27592,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.29,"Trend",0.00052,22.06,27593,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.32,"Trend",0.00050,18.68,27594,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.36,"Trend",0.00047,15.17,27595,"B-3","Alloy 617","Plate",314626
"Cycle 999-1000","CapPass",5954.37,"Trend",0.00045,12.12,27596,"B-3","Alloy 617","Plate",314626
