"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 50","CapPass",296.23,"Trend",-0.00017,-67.12,11346,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.24,"Trend",-0.00019,-70.39,11347,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.26,"Trend",-0.00022,-73.52,11348,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.27,"Trend",-0.00025,-76.36,11349,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.29,"Trend",-0.00027,-79.59,11350,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.31,"Trend",-0.00030,-82.64,11351,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.32,"Trend",-0.00033,-85.44,11352,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.34,"Trend",-0.00035,-88.17,11353,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.35,"Trend",-0.00038,-91.06,11354,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.37,"Trend",-0.00040,-93.73,11355,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.39,"Trend",-0.00043,-96.36,11356,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.41,"Trend",-0.00045,-98.93,11357,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.43,"Trend",-0.00048,-101.4,11358,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.45,"Trend",-0.00051,-104.1,11359,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.47,"Trend",-0.00053,-106.4,11360,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.49,"Trend",-0.00056,-108.7,11361,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.51,"Trend",-0.00058,-111.1,11362,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.54,"Trend",-0.00061,-113.4,11363,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.56,"Trend",-0.00063,-115.7,11364,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.58,"Trend",-0.00066,-118.0,11365,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.61,"Trend",-0.00068,-120.3,11366,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.64,"Trend",-0.00071,-122.5,11367,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.66,"Trend",-0.00073,-124.6,11368,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.69,"Trend",-0.00076,-127.0,11369,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.72,"Trend",-0.00079,-129.3,11370,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.74,"Trend",-0.00081,-131.5,11371,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.77,"Trend",-0.00084,-133.8,11372,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.80,"Trend",-0.00086,-136.1,11373,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.83,"Trend",-0.00089,-138.5,11374,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.85,"Trend",-0.00091,-140.7,11375,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.88,"Trend",-0.00094,-143.0,11376,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.91,"Trend",-0.00096,-145.2,11377,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.93,"Trend",-0.00099,-147.4,11378,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.96,"Trend",-0.00102,-149.6,11379,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",296.98,"Trend",-0.00104,-151.8,11380,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.01,"Trend",-0.00107,-153.8,11381,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.03,"Trend",-0.00109,-155.9,11382,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.06,"Trend",-0.00112,-157.9,11383,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.08,"Trend",-0.00114,-160.0,11384,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.11,"Trend",-0.00117,-161.9,11385,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.14,"Trend",-0.00119,-163.8,11386,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.16,"Trend",-0.00122,-165.5,11387,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.19,"Trend",-0.00124,-167.3,11388,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.21,"Trend",-0.00127,-169.1,11389,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.24,"Trend",-0.00130,-170.8,11390,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.27,"Trend",-0.00132,-172.4,11391,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.30,"Trend",-0.00135,-173.8,11392,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.33,"Trend",-0.00137,-175.3,11393,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.35,"Trend",-0.00140,-176.3,11394,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.39,"Trend",-0.00142,-176.8,11395,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.44,"Trend",-0.00145,-175.2,11396,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.53,"Trend",-0.00142,-163.2,11397,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.57,"Trend",-0.00140,-156.7,11398,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.59,"Trend",-0.00137,-151.6,11399,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.61,"Trend",-0.00135,-146.9,11400,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.63,"Trend",-0.00132,-142.5,11401,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.64,"Trend",-0.00130,-138.5,11402,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.66,"Trend",-0.00127,-134.4,11403,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.68,"Trend",-0.00124,-130.4,11404,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.70,"Trend",-0.00122,-126.5,11405,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.71,"Trend",-0.00119,-122.6,11406,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.73,"Trend",-0.00117,-118.8,11407,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.75,"Trend",-0.00114,-115.0,11408,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.77,"Trend",-0.00112,-111.5,11409,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.80,"Trend",-0.00109,-107.9,11410,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.82,"Trend",-0.00106,-104.2,11411,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.85,"Trend",-0.00104,-100.7,11412,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.87,"Trend",-0.00101,-97.07,11413,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.90,"Trend",-0.00099,-93.40,11414,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.93,"Trend",-0.00096,-89.67,11415,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.96,"Trend",-0.00094,-86.07,11416,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",297.99,"Trend",-0.00091,-82.38,11417,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.01,"Trend",-0.00089,-78.82,11418,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.04,"Trend",-0.00086,-75.25,11419,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.07,"Trend",-0.00084,-71.57,11420,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.10,"Trend",-0.00081,-68.06,11421,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.13,"Trend",-0.00078,-64.57,11422,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.16,"Trend",-0.00076,-60.93,11423,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.18,"Trend",-0.00073,-57.36,11424,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.21,"Trend",-0.00071,-53.85,11425,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.24,"Trend",-0.00068,-50.52,11426,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.26,"Trend",-0.00066,-46.84,11427,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.29,"Trend",-0.00063,-43.63,11428,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.32,"Trend",-0.00061,-40.30,11429,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.34,"Trend",-0.00058,-36.95,11430,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.37,"Trend",-0.00056,-33.62,11431,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.40,"Trend",-0.00053,-30.23,11432,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.42,"Trend",-0.00050,-27.03,11433,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.45,"Trend",-0.00048,-23.57,11434,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.48,"Trend",-0.00045,-20.27,11435,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.51,"Trend",-0.00043,-17.12,11436,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.53,"Trend",-0.00040,-13.77,11437,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.56,"Trend",-0.00038,-10.53,11438,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.59,"Trend",-0.00035,-7.22,11439,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.62,"Trend",-0.00033,-3.79,11440,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.65,"Trend",-0.00030,-0.54,11441,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.67,"Trend",-0.00027,2.81,11442,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.70,"Trend",-0.00025,5.95,11443,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.73,"Trend",-0.00022,9.30,11444,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.76,"Trend",-0.00020,12.51,11445,"315-16","Alloy 617","Plate",314626
"Cycle 50","CapPass",298.78,"Trend",-0.00017,15.81,11446,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.24,"Trend",-0.00017,28.03,22828,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.31,"Trend",-0.00015,31.14,22829,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.38,"Trend",-0.00012,34.28,22830,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.42,"Trend",-0.00010,37.50,22831,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.46,"Trend",-0.00007,40.68,22832,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.49,"Trend",-0.00005,44.42,22833,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.51,"Trend",-0.00002,48.38,22834,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.52,"Trend",0.00001,51.58,22835,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.54,"Trend",0.00003,54.70,22836,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.55,"Trend",0.00006,57.70,22837,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.57,"Trend",0.00008,60.83,22838,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.59,"Trend",0.00011,63.75,22839,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.61,"Trend",0.00013,66.58,22840,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.63,"Trend",0.00016,69.16,22841,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.66,"Trend",0.00019,71.63,22842,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.68,"Trend",0.00021,74.08,22843,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.72,"Trend",0.00024,76.55,22844,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.75,"Trend",0.00026,78.91,22845,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.78,"Trend",0.00029,81.42,22846,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.82,"Trend",0.00031,84.06,22847,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.85,"Trend",0.00034,86.76,22848,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.87,"Trend",0.00036,89.73,22849,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.89,"Trend",0.00039,92.67,22850,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.91,"Trend",0.00041,95.61,22851,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.93,"Trend",0.00044,98.46,22852,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.94,"Trend",0.00046,101.27,22853,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.96,"Trend",0.00049,104.09,22854,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.97,"Trend",0.00052,106.89,22855,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",593.99,"Trend",0.00054,109.88,22856,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.01,"Trend",0.00057,112.71,22857,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.03,"Trend",0.00059,115.48,22858,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.05,"Trend",0.00062,118.09,22859,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.06,"Trend",0.00065,120.80,22860,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.08,"Trend",0.00067,123.19,22861,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.10,"Trend",0.00070,125.53,22862,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.12,"Trend",0.00072,127.75,22863,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.14,"Trend",0.00075,129.89,22864,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.16,"Trend",0.00077,132.21,22865,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.18,"Trend",0.00080,134.28,22866,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.20,"Trend",0.00082,136.38,22867,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.23,"Trend",0.00085,138.29,22868,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.25,"Trend",0.00087,140.20,22869,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.27,"Trend",0.00090,142.15,22870,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.30,"Trend",0.00093,144.08,22871,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.33,"Trend",0.00095,145.99,22872,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.35,"Trend",0.00098,147.81,22873,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.38,"Trend",0.00100,149.57,22874,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.40,"Trend",0.00103,151.30,22875,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.43,"Trend",0.00105,153.04,22876,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.45,"Trend",0.00108,154.65,22877,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.47,"Trend",0.00110,156.26,22878,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.50,"Trend",0.00113,157.92,22879,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.52,"Trend",0.00115,159.48,22880,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.55,"Trend",0.00118,160.98,22881,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.57,"Trend",0.00120,162.42,22882,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.60,"Trend",0.00123,163.84,22883,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.62,"Trend",0.00126,165.34,22884,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.65,"Trend",0.00128,166.80,22885,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.67,"Trend",0.00131,168.13,22886,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.70,"Trend",0.00133,169.37,22887,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.72,"Trend",0.00136,170.63,22888,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.75,"Trend",0.00138,171.89,22889,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.77,"Trend",0.00141,173.01,22890,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.80,"Trend",0.00143,173.69,22891,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.83,"Trend",0.00146,173.08,22892,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.95,"Trend",0.00143,156.84,22893,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",594.97,"Trend",0.00141,151.29,22894,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.00,"Trend",0.00138,146.72,22895,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.02,"Trend",0.00136,142.14,22896,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.04,"Trend",0.00133,137.53,22897,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.06,"Trend",0.00131,133.51,22898,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.07,"Trend",0.00128,129.39,22899,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.10,"Trend",0.00126,125.36,22900,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.12,"Trend",0.00123,121.43,22901,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.14,"Trend",0.00120,117.46,22902,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.16,"Trend",0.00118,113.44,22903,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.18,"Trend",0.00115,109.65,22904,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.21,"Trend",0.00113,105.85,22905,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.23,"Trend",0.00110,101.98,22906,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.26,"Trend",0.00108,98.12,22907,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.29,"Trend",0.00105,94.36,22908,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.32,"Trend",0.00103,90.57,22909,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.35,"Trend",0.00100,86.83,22910,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.37,"Trend",0.00098,83.21,22911,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.40,"Trend",0.00095,79.48,22912,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.43,"Trend",0.00092,75.65,22913,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.46,"Trend",0.00090,71.91,22914,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.49,"Trend",0.00087,68.14,22915,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.52,"Trend",0.00085,64.35,22916,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.54,"Trend",0.00082,60.67,22917,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.57,"Trend",0.00080,57.10,22918,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.60,"Trend",0.00077,53.50,22919,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.63,"Trend",0.00075,49.60,22920,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.66,"Trend",0.00072,45.76,22921,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.68,"Trend",0.00070,42.18,22922,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.71,"Trend",0.00067,38.41,22923,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.74,"Trend",0.00065,34.97,22924,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.76,"Trend",0.00062,31.50,22925,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.79,"Trend",0.00059,27.89,22926,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.82,"Trend",0.00057,24.76,22927,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.84,"Trend",0.00054,21.41,22928,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.87,"Trend",0.00052,17.81,22929,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.90,"Trend",0.00049,14.33,22930,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.93,"Trend",0.00047,10.71,22931,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.96,"Trend",0.00044,7.14,22932,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",595.99,"Trend",0.00042,3.65,22933,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.01,"Trend",0.00039,0.15,22934,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.04,"Trend",0.00037,-3.65,22935,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.07,"Trend",0.00034,-7.28,22936,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.10,"Trend",0.00032,-10.60,22937,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.13,"Trend",0.00029,-13.90,22938,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.16,"Trend",0.00027,-16.93,22939,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.19,"Trend",0.00024,-19.25,22940,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.33,"Trend",0.00021,-21.79,22941,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.37,"Trend",0.00019,-25.23,22942,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.41,"Trend",0.00016,-28.72,22943,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.45,"Trend",0.00014,-31.77,22944,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.48,"Trend",0.00011,-35.15,22945,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.51,"Trend",0.00009,-38.38,22946,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.53,"Trend",0.00006,-41.74,22947,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.55,"Trend",0.00004,-44.99,22948,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.56,"Trend",0.00001,-48.21,22949,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.58,"Trend",-0.00002,-51.87,22950,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.59,"Trend",-0.00004,-54.97,22951,"315-16","Alloy 617","Plate",314626
"Cycle 100","CapPass",596.61,"Trend",-0.00007,-57.87,22952,"315-16","Alloy 617","Plate",314626
