"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 92","CapPass",537.34,"Qualified",0.00003,58.99,4126,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.37,"Qualified",0.00005,61.88,4127,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.39,"Qualified",0.00008,64.47,4128,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.41,"Qualified",0.00010,67.14,4129,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.44,"Qualified",0.00013,69.77,4130,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.47,"Qualified",0.00015,72.46,4131,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.49,"Qualified",0.00018,75.30,4132,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.52,"Qualified",0.00020,78.07,4133,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.54,"Qualified",0.00023,80.76,4134,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.56,"Qualified",0.00025,83.39,4135,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.59,"Qualified",0.00028,85.82,4136,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.60,"Qualified",0.00030,88.31,4137,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.63,"Qualified",0.00033,90.70,4138,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.65,"Qualified",0.00035,92.98,4139,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.68,"Qualified",0.00038,95.21,4140,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.70,"Qualified",0.00041,97.36,4141,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.71,"Qualified",0.00042,98.34,4142,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.73,"Qualified",0.00043,99.47,4143,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.76,"Qualified",0.00046,101.68,4144,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.78,"Qualified",0.00048,103.84,4145,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.81,"Qualified",0.00051,105.75,4146,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.84,"Qualified",0.00053,107.72,4147,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.87,"Qualified",0.00056,109.77,4148,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.90,"Qualified",0.00058,111.63,4149,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.93,"Qualified",0.00061,113.65,4150,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.95,"Qualified",0.00063,115.71,4151,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",537.98,"Qualified",0.00066,117.58,4152,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.02,"Qualified",0.00068,119.65,4153,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.05,"Qualified",0.00071,121.78,4154,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.07,"Qualified",0.00074,123.94,4155,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.10,"Qualified",0.00076,125.95,4156,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.13,"Qualified",0.00079,128.13,4157,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.16,"Qualified",0.00081,130.23,4158,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.19,"Qualified",0.00084,132.37,4159,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.21,"Qualified",0.00086,134.54,4160,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.23,"Qualified",0.00089,136.30,4161,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.27,"Qualified",0.00091,138.58,4162,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.29,"Qualified",0.00094,140.91,4163,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.30,"Qualified",0.00096,143.08,4164,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.33,"Qualified",0.00099,145.30,4165,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.35,"Qualified",0.00101,147.69,4166,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.37,"Qualified",0.00104,149.91,4167,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.39,"Qualified",0.00107,152.02,4168,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.41,"Qualified",0.00109,154.13,4169,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.43,"Qualified",0.00112,156.50,4170,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.45,"Qualified",0.00114,158.54,4171,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.46,"Qualified",0.00117,160.55,4172,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.48,"Qualified",0.00119,162.48,4173,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.49,"Qualified",0.00122,164.23,4174,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.51,"Qualified",0.00125,166.05,4175,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.52,"Qualified",0.00127,167.65,4176,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.54,"Qualified",0.00130,168.95,4177,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.55,"Qualified",0.00132,169.97,4178,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.57,"Qualified",0.00135,170.60,4179,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.59,"Qualified",0.00137,170.85,4180,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.62,"Qualified",0.00140,170.16,4181,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.66,"Qualified",0.00142,168.34,4182,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.71,"Qualified",0.00144,161.73,4183,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.80,"Qualified",0.00140,146.21,4184,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.83,"Qualified",0.00137,140.18,4185,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.85,"Qualified",0.00135,135.33,4186,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.88,"Qualified",0.00132,130.27,4187,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.90,"Qualified",0.00130,125.71,4188,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.91,"Qualified",0.00127,121.26,4189,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.94,"Qualified",0.00124,117.02,4190,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.96,"Qualified",0.00122,112.84,4191,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",538.98,"Qualified",0.00119,108.83,4192,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.00,"Qualified",0.00117,104.84,4193,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.02,"Qualified",0.00114,100.85,4194,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.05,"Qualified",0.00112,97.33,4195,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.07,"Qualified",0.00109,93.50,4196,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.09,"Qualified",0.00107,89.71,4197,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.11,"Qualified",0.00104,86.03,4198,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.13,"Qualified",0.00101,82.42,4199,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.16,"Qualified",0.00099,78.92,4200,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.18,"Qualified",0.00096,75.25,4201,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.21,"Qualified",0.00094,71.46,4202,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.23,"Qualified",0.00091,67.92,4203,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.27,"Qualified",0.00089,64.01,4204,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.29,"Qualified",0.00086,60.39,4205,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.32,"Qualified",0.00084,56.67,4206,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.35,"Qualified",0.00081,52.86,4207,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.38,"Qualified",0.00079,49.31,4208,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.41,"Qualified",0.00076,45.73,4209,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.44,"Qualified",0.00073,41.93,4210,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.46,"Qualified",0.00071,38.49,4211,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.49,"Qualified",0.00068,35.03,4212,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.52,"Qualified",0.00066,31.20,4213,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.55,"Qualified",0.00063,27.86,4214,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.58,"Qualified",0.00061,24.62,4215,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.61,"Qualified",0.00058,20.95,4216,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.63,"Qualified",0.00056,17.80,4217,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.66,"Qualified",0.00053,14.66,4218,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.69,"Qualified",0.00051,11.32,4219,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.71,"Qualified",0.00048,8.24,4220,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.71,"Qualified",0.00048,8.00,4221,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.74,"Qualified",0.00046,4.76,4222,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.77,"Qualified",0.00043,1.64,4223,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.80,"Qualified",0.00040,-1.44,4224,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.82,"Qualified",0.00038,-4.84,4225,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.85,"Qualified",0.00035,-7.90,4226,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.88,"Qualified",0.00033,-10.91,4227,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.91,"Qualified",0.00030,-14.00,4228,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.94,"Qualified",0.00028,-17.07,4229,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",539.96,"Qualified",0.00025,-19.76,4230,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.00,"Qualified",0.00023,-22.01,4231,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.05,"Qualified",0.00020,-24.23,4232,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.10,"Qualified",0.00017,-26.96,4233,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.15,"Qualified",0.00015,-29.87,4234,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.20,"Qualified",0.00012,-33.46,4235,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.23,"Qualified",0.00010,-37.02,4236,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.26,"Qualified",0.00007,-40.65,4237,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.28,"Qualified",0.00005,-43.90,4238,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.30,"Qualified",0.00002,-47.13,4239,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.33,"Qualified",-0.00000,-49.90,4240,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.35,"Qualified",-0.00003,-53.42,4241,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.37,"Qualified",-0.00006,-55.78,4242,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.39,"Qualified",-0.00008,-58.76,4243,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.41,"Qualified",-0.00011,-61.15,4244,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.43,"Qualified",-0.00013,-63.61,4245,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.46,"Qualified",-0.00016,-66.29,4246,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.48,"Qualified",-0.00018,-68.52,4247,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.51,"Qualified",-0.00021,-71.05,4248,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.53,"Qualified",-0.00023,-73.41,4249,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.56,"Qualified",-0.00026,-75.87,4250,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.59,"Qualified",-0.00028,-77.92,4251,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.62,"Qualified",-0.00031,-79.77,4252,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.65,"Qualified",-0.00033,-82.28,4253,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.67,"Qualified",-0.00036,-84.23,4254,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.70,"Qualified",-0.00038,-86.47,4255,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.71,"Qualified",-0.00039,-86.80,4256,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.73,"Qualified",-0.00041,-88.49,4257,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.77,"Qualified",-0.00044,-90.45,4258,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.80,"Qualified",-0.00046,-92.78,4259,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.82,"Qualified",-0.00049,-94.83,4260,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.85,"Qualified",-0.00051,-97.15,4261,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.89,"Qualified",-0.00054,-99.76,4262,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.91,"Qualified",-0.00056,-101.6,4263,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.95,"Qualified",-0.00059,-104.1,4264,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.97,"Qualified",-0.00061,-106.8,4265,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",540.99,"Qualified",-0.00064,-109.0,4266,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.02,"Qualified",-0.00067,-111.9,4267,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.04,"Qualified",-0.00069,-114.4,4268,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.06,"Qualified",-0.00072,-117.1,4269,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.08,"Qualified",-0.00074,-119.7,4270,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.10,"Qualified",-0.00077,-122.8,4271,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.12,"Qualified",-0.00079,-125.2,4272,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.13,"Qualified",-0.00082,-127.6,4273,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.16,"Qualified",-0.00084,-130.6,4274,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.17,"Qualified",-0.00087,-132.9,4275,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.19,"Qualified",-0.00090,-135.1,4276,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.20,"Qualified",-0.00092,-137.9,4277,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.22,"Qualified",-0.00095,-140.0,4278,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.23,"Qualified",-0.00097,-142.2,4279,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.26,"Qualified",-0.00100,-145.0,4280,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.27,"Qualified",-0.00102,-147.0,4281,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.29,"Qualified",-0.00105,-149.2,4282,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.30,"Qualified",-0.00108,-151.5,4283,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.32,"Qualified",-0.00110,-153.2,4284,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.34,"Qualified",-0.00113,-155.1,4285,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.35,"Qualified",-0.00116,-157.3,4286,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.37,"Qualified",-0.00118,-159.0,4287,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.38,"Qualified",-0.00121,-160.4,4288,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.40,"Qualified",-0.00123,-162.2,4289,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.42,"Qualified",-0.00126,-163.8,4290,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.44,"Qualified",-0.00129,-165.1,4291,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.45,"Qualified",-0.00131,-166.4,4292,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.47,"Qualified",-0.00134,-167.9,4293,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.48,"Qualified",-0.00136,-168.8,4294,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.51,"Qualified",-0.00139,-169.7,4295,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.52,"Qualified",-0.00141,-170.3,4296,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.54,"Qualified",-0.00144,-163.0,4297,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.54,"Qualified",-0.00147,-162.9,4298,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.54,"Qualified",-0.00149,-162.8,4299,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00153,-162.7,4300,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00156,-162.7,4301,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00161,-162.9,4302,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00165,-162.6,4303,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00169,-162.7,4304,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00173,-162.8,4305,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00177,-162.6,4306,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.55,"Qualified",-0.00180,-162.5,4307,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.56,"Qualified",-0.00184,-162.4,4308,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.56,"Qualified",-0.00187,-162.4,4309,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.56,"Qualified",-0.00189,-162.2,4310,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.57,"Qualified",-0.00193,-162.1,4311,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.57,"Qualified",-0.00196,-161.9,4312,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.57,"Qualified",-0.00199,-161.6,4313,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.58,"Qualified",-0.00201,-160.9,4314,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.59,"Qualified",-0.00204,-159.0,4315,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.63,"Qualified",-0.00201,-145.3,4316,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.64,"Qualified",-0.00198,-138.7,4317,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.66,"Qualified",-0.00196,-132.1,4318,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.66,"Qualified",-0.00193,-127.1,4319,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.68,"Qualified",-0.00191,-122.7,4320,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.68,"Qualified",-0.00188,-118.6,4321,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.70,"Qualified",-0.00186,-114.5,4322,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.70,"Qualified",-0.00183,-109.9,4323,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.71,"Qualified",-0.00180,-105.3,4324,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.71,"Qualified",-0.00179,-103.8,4325,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.72,"Qualified",-0.00178,-101.4,4326,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.73,"Qualified",-0.00175,-97.53,4327,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.73,"Qualified",-0.00172,-93.60,4328,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.74,"Qualified",-0.00170,-90.14,4329,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.75,"Qualified",-0.00167,-86.43,4330,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.76,"Qualified",-0.00164,-82.24,4331,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.77,"Qualified",-0.00161,-78.16,4332,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.77,"Qualified",-0.00159,-74.37,4333,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.78,"Qualified",-0.00156,-70.86,4334,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.79,"Qualified",-0.00154,-67.71,4335,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.80,"Qualified",-0.00151,-64.61,4336,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.80,"Qualified",-0.00148,-61.17,4337,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.81,"Qualified",-0.00146,-57.62,4338,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.83,"Qualified",-0.00143,-53.89,4339,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.84,"Qualified",-0.00140,-50.66,4340,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.84,"Qualified",-0.00138,-47.58,4341,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.85,"Qualified",-0.00135,-44.78,4342,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.87,"Qualified",-0.00132,-41.33,4343,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.88,"Qualified",-0.00130,-37.81,4344,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.89,"Qualified",-0.00127,-35.05,4345,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.91,"Qualified",-0.00125,-32.25,4346,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.92,"Qualified",-0.00122,-28.86,4347,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.94,"Qualified",-0.00120,-25.85,4348,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.96,"Qualified",-0.00117,-23.19,4349,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",541.98,"Qualified",-0.00115,-19.61,4350,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",542.00,"Qualified",-0.00112,-17.26,4351,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",542.02,"Qualified",-0.00110,-13.59,4352,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",542.05,"Qualified",-0.00107,-10.77,4353,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",542.09,"Qualified",-0.00105,-7.31,4354,"B-1","Alloy 617","Plate",314626
"Cycle 92","CapPass",542.11,"Qualified",-0.00102,-4.28,4355,"B-1","Alloy 617","Plate",314626
