"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"50% Nf: Cycle 4799-4800","CapPass",28846.78,"Trend",-0.00091,-139.2,41596,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.81,"Trend",-0.00093,-140.9,41597,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.84,"Trend",-0.00096,-142.4,41598,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.87,"Trend",-0.00099,-143.8,41599,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.87,"Trend",-0.00101,-145.0,41600,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.87,"Trend",-0.00101,-145.4,41601,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.90,"Trend",-0.00104,-146.9,41602,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.93,"Trend",-0.00106,-148.1,41603,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.96,"Trend",-0.00109,-149.6,41604,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28846.96,"Trend",-0.00111,-150.6,41605,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.00,"Trend",-0.00111,-150.9,41606,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.00,"Trend",-0.00114,-152.2,41607,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.03,"Trend",-0.00116,-153.7,41608,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.06,"Trend",-0.00119,-155.4,41609,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.09,"Trend",-0.00121,-156.0,41610,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.09,"Trend",-0.00122,-156.3,41611,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.12,"Trend",-0.00124,-157.5,41612,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.12,"Trend",-0.00127,-158.7,41613,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.15,"Trend",-0.00129,-160.0,41614,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.18,"Trend",-0.00131,-160.7,41615,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.18,"Trend",-0.00132,-161.1,41616,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.21,"Trend",-0.00134,-162.0,41617,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.25,"Trend",-0.00137,-163.2,41618,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.25,"Trend",-0.00139,-164.3,41619,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.28,"Trend",-0.00141,-164.8,41620,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.28,"Trend",-0.00142,-165.1,41621,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.31,"Trend",-0.00145,-165.3,41622,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.34,"Trend",-0.00147,-164.4,41623,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.37,"Trend",-0.00149,-161.6,41624,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.46,"Trend",-0.00144,-143.5,41625,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.46,"Trend",-0.00144,-142.8,41626,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.50,"Trend",-0.00142,-138.3,41627,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.53,"Trend",-0.00139,-132.9,41628,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.53,"Trend",-0.00137,-128.2,41629,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.56,"Trend",-0.00134,-123.5,41630,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.56,"Trend",-0.00132,-119.4,41631,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.56,"Trend",-0.00131,-118.1,41632,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.59,"Trend",-0.00129,-115.8,41633,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.59,"Trend",-0.00127,-112.0,41634,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.62,"Trend",-0.00124,-108.4,41635,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.62,"Trend",-0.00121,-104.3,41636,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.65,"Trend",-0.00119,-100.7,41637,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.68,"Trend",-0.00117,-97.87,41638,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.68,"Trend",-0.00116,-96.85,41639,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.68,"Trend",-0.00114,-93.67,41640,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.71,"Trend",-0.00111,-89.94,41641,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.75,"Trend",-0.00109,-86.14,41642,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.78,"Trend",-0.00106,-83.11,41643,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.78,"Trend",-0.00106,-82.67,41644,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.81,"Trend",-0.00103,-79.57,41645,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.84,"Trend",-0.00101,-75.74,41646,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.87,"Trend",-0.00098,-71.63,41647,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.87,"Trend",-0.00098,-70.41,41648,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.90,"Trend",-0.00096,-67.71,41649,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.93,"Trend",-0.00093,-63.92,41650,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.96,"Trend",-0.00091,-60.16,41651,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.96,"Trend",-0.00089,-57.79,41652,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28847.96,"Trend",-0.00088,-57.26,41653,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.00,"Trend",-0.00086,-53.45,41654,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.03,"Trend",-0.00083,-49.94,41655,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.06,"Trend",-0.00081,-46.69,41656,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.06,"Trend",-0.00079,-44.92,41657,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.09,"Trend",-0.00078,-42.89,41658,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.12,"Trend",-0.00075,-39.40,41659,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.15,"Trend",-0.00073,-35.83,41660,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.18,"Trend",-0.00071,-32.70,41661,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.18,"Trend",-0.00070,-32.34,41662,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.21,"Trend",-0.00068,-28.41,41663,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.25,"Trend",-0.00065,-25.38,41664,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.25,"Trend",-0.00063,-21.91,41665,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.28,"Trend",-0.00061,-20.17,41666,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.28,"Trend",-0.00060,-18.88,41667,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.31,"Trend",-0.00058,-15.37,41668,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.34,"Trend",-0.00055,-12.40,41669,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.37,"Trend",-0.00053,-9.09,41670,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.37,"Trend",-0.00052,-8.16,41671,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.40,"Trend",-0.00050,-5.59,41672,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.40,"Trend",-0.00048,-2.60,41673,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.43,"Trend",-0.00045,0.57,41674,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.46,"Trend",-0.00043,3.76,41675,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.46,"Trend",-0.00043,3.79,41676,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.50,"Trend",-0.00040,6.67,41677,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.53,"Trend",-0.00037,10.29,41678,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.56,"Trend",-0.00035,13.37,41679,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.56,"Trend",-0.00033,15.42,41680,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.59,"Trend",-0.00032,16.49,41681,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.62,"Trend",-0.00030,19.59,41682,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.62,"Trend",-0.00027,22.44,41683,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.65,"Trend",-0.00025,25.32,41684,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.68,"Trend",-0.00024,26.68,41685,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.68,"Trend",-0.00022,29.09,41686,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.71,"Trend",-0.00020,31.74,41687,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.75,"Trend",-0.00017,34.44,41688,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.78,"Trend",-0.00015,36.14,41689,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.78,"Trend",-0.00015,36.57,41690,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.81,"Trend",-0.00012,38.91,41691,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.87,"Trend",-0.00010,41.24,41692,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.87,"Trend",-0.00009,41.62,41693,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.90,"Trend",-0.00007,43.76,41694,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.96,"Trend",-0.00004,46.25,41695,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28848.96,"Trend",-0.00004,46.86,41696,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.00,"Trend",-0.00002,49.27,41697,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.03,"Trend",0.00001,53.13,41698,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.06,"Trend",0.00003,56.86,41699,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.06,"Trend",0.00005,58.61,41700,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.09,"Trend",0.00006,59.66,41701,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.09,"Trend",0.00008,62.41,41702,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.12,"Trend",0.00011,65.46,41703,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.15,"Trend",0.00013,68.32,41704,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.15,"Trend",0.00016,71.11,41705,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.18,"Trend",0.00017,72.42,41706,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.18,"Trend",0.00019,73.56,41707,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.18,"Trend",0.00021,76.25,41708,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.21,"Trend",0.00024,78.82,41709,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.25,"Trend",0.00026,80.90,41710,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.28,"Trend",0.00029,83.06,41711,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.31,"Trend",0.00031,85.42,41712,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.31,"Trend",0.00034,87.20,41713,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.34,"Trend",0.00036,89.30,41714,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.37,"Trend",0.00038,90.48,41715,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.37,"Trend",0.00039,91.49,41716,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.40,"Trend",0.00041,93.38,41717,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.43,"Trend",0.00044,95.51,41718,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.46,"Trend",0.00046,97.25,41719,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.46,"Trend",0.00046,97.39,41720,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.50,"Trend",0.00049,99.55,41721,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.53,"Trend",0.00052,102.02,41722,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.56,"Trend",0.00054,103.93,41723,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.56,"Trend",0.00055,104.62,41724,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.59,"Trend",0.00057,106.41,41725,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.62,"Trend",0.00059,108.76,41726,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.62,"Trend",0.00062,111.04,41727,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.65,"Trend",0.00064,113.30,41728,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.65,"Trend",0.00065,113.44,41729,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.68,"Trend",0.00067,115.48,41730,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.71,"Trend",0.00069,118.05,41731,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.71,"Trend",0.00072,120.52,41732,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.75,"Trend",0.00075,122.81,41733,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.78,"Trend",0.00077,124.88,41734,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.78,"Trend",0.00077,125.33,41735,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.78,"Trend",0.00080,127.56,41736,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.81,"Trend",0.00082,130.29,41737,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.81,"Trend",0.00085,132.29,41738,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.84,"Trend",0.00087,134.52,41739,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.87,"Trend",0.00090,136.95,41740,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.87,"Trend",0.00091,137.79,41741,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.87,"Trend",0.00093,138.67,41742,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.90,"Trend",0.00095,140.84,41743,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.90,"Trend",0.00098,142.50,41744,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.93,"Trend",0.00100,144.29,41745,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.93,"Trend",0.00103,146.17,41746,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.96,"Trend",0.00105,147.47,41747,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28849.96,"Trend",0.00105,147.77,41748,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.00,"Trend",0.00108,149.48,41749,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.00,"Trend",0.00111,150.94,41750,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.03,"Trend",0.00113,152.38,41751,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.06,"Trend",0.00116,153.71,41752,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.06,"Trend",0.00117,154.45,41753,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.09,"Trend",0.00118,155.15,41754,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.09,"Trend",0.00121,156.32,41755,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.12,"Trend",0.00123,157.73,41756,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.15,"Trend",0.00126,159.13,41757,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.15,"Trend",0.00128,159.70,41758,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.15,"Trend",0.00129,159.92,41759,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.18,"Trend",0.00131,160.73,41760,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.21,"Trend",0.00134,161.72,41761,"A-20","Alloy 617","Plate",314626
"50% Nf: Cycle 4799-4800","CapPass",28850.25,"Trend",0.00136,162.73,41762,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30046.81,"Trend",0.00141,164.58,42055,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30046.84,"Trend",0.00143,165.15,42056,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30046.84,"Trend",0.00146,164.53,42057,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30046.87,"Trend",0.00147,164.00,42058,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30046.90,"Trend",0.00148,162.74,42059,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30046.96,"Trend",0.00148,149.80,42060,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.00,"Trend",0.00146,144.17,42061,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.03,"Trend",0.00143,139.19,42062,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.03,"Trend",0.00141,134.05,42063,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.06,"Trend",0.00138,128.52,42064,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.06,"Trend",0.00137,125.97,42065,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.09,"Trend",0.00136,124.31,42066,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.09,"Trend",0.00133,119.92,42067,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.12,"Trend",0.00130,115.90,42068,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.12,"Trend",0.00128,111.57,42069,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.15,"Trend",0.00125,107.71,42070,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.18,"Trend",0.00123,104.12,42071,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.18,"Trend",0.00123,103.91,42072,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.18,"Trend",0.00120,100.33,42073,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.21,"Trend",0.00117,96.53,42074,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.25,"Trend",0.00115,92.91,42075,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.25,"Trend",0.00112,88.84,42076,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.28,"Trend",0.00111,87.48,42077,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.28,"Trend",0.00110,85.45,42078,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.31,"Trend",0.00107,82.14,42079,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.34,"Trend",0.00105,77.87,42080,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.37,"Trend",0.00102,74.08,42081,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.40,"Trend",0.00100,70.57,42082,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.43,"Trend",0.00097,67.03,42083,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.46,"Trend",0.00095,63.26,42084,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.46,"Trend",0.00093,61.14,42085,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.50,"Trend",0.00092,59.15,42086,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.50,"Trend",0.00089,55.79,42087,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.53,"Trend",0.00087,52.03,42088,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.56,"Trend",0.00084,49.18,42089,"A-20","Alloy 617","Plate",314626
"Cycle 4999-5000","CapPass",30047.56,"Trend",0.00084,48.32,42090,"A-20","Alloy 617","Plate",314626
