"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
90.42,0.00813,"Qualified",,80.57,"CapPass","Cycle 1",1,239,"J-2","Alloy 617",314626,"Plate"
90.51,0.00818,"Qualified",,81.09,"CapPass","Cycle 1",1,240,"J-2","Alloy 617",314626,"Plate"
89.87,0.00819,"Qualified",,81.43,"CapPass","Cycle 1",1,241,"J-2","Alloy 617",314626,"Plate"
90.15,0.00823,"Qualified",,81.55,"CapPass","Cycle 1",1,242,"J-2","Alloy 617",314626,"Plate"
90.66,0.00828,"Qualified",,82.12,"CapPass","Cycle 1",1,243,"J-2","Alloy 617",314626,"Plate"
91.68,0.00829,"Qualified",,82.43,"CapPass","Cycle 1",1,244,"J-2","Alloy 617",314626,"Plate"
91.70,0.00833,"Qualified",,82.60,"CapPass","Cycle 1",1,245,"J-2","Alloy 617",314626,"Plate"
90.94,0.00838,"Qualified",,83.15,"CapPass","Cycle 1",1,246,"J-2","Alloy 617",314626,"Plate"
91.26,0.00839,"Qualified",,83.43,"CapPass","Cycle 1",1,247,"J-2","Alloy 617",314626,"Plate"
90.97,0.00843,"Qualified",,83.62,"CapPass","Cycle 1",1,248,"J-2","Alloy 617",314626,"Plate"
90.38,0.00848,"Qualified",,84.17,"CapPass","Cycle 1",1,249,"J-2","Alloy 617",314626,"Plate"
91.49,0.00849,"Qualified",,84.43,"CapPass","Cycle 1",1,250,"J-2","Alloy 617",314626,"Plate"
91.70,0.00853,"Qualified",,84.67,"CapPass","Cycle 1",1,251,"J-2","Alloy 617",314626,"Plate"
92.26,0.00859,"Qualified",,85.19,"CapPass","Cycle 1",1,252,"J-2","Alloy 617",314626,"Plate"
92.05,0.00859,"Qualified",,85.43,"CapPass","Cycle 1",1,253,"J-2","Alloy 617",314626,"Plate"
91.91,0.00864,"Qualified",,85.74,"CapPass","Cycle 1",1,254,"J-2","Alloy 617",314626,"Plate"
92.68,0.00869,"Qualified",,86.22,"CapPass","Cycle 1",1,255,"J-2","Alloy 617",314626,"Plate"
92.70,0.00869,"Qualified",,86.43,"CapPass","Cycle 1",1,256,"J-2","Alloy 617",314626,"Plate"
93.06,0.00874,"Qualified",,86.75,"CapPass","Cycle 1",1,257,"J-2","Alloy 617",314626,"Plate"
93.29,0.00879,"Qualified",,87.19,"CapPass","Cycle 1",1,258,"J-2","Alloy 617",314626,"Plate"
92.43,0.00878,"Qualified",,87.43,"CapPass","Cycle 1",1,259,"J-2","Alloy 617",314626,"Plate"
91.59,0.00884,"Qualified",,87.77,"CapPass","Cycle 1",1,260,"J-2","Alloy 617",314626,"Plate"
92.45,0.00889,"Qualified",,88.29,"CapPass","Cycle 1",1,261,"J-2","Alloy 617",314626,"Plate"
92.37,0.00889,"Qualified",,88.43,"CapPass","Cycle 1",1,262,"J-2","Alloy 617",314626,"Plate"
92.04,0.00895,"Qualified",,88.74,"CapPass","Cycle 1",1,263,"J-2","Alloy 617",314626,"Plate"
91.99,0.00900,"Qualified",,89.29,"CapPass","Cycle 1",1,264,"J-2","Alloy 617",314626,"Plate"
92.11,0.00898,"Qualified",,89.43,"CapPass","Cycle 1",1,265,"J-2","Alloy 617",314626,"Plate"
91.94,0.00905,"Qualified",,89.84,"CapPass","Cycle 1",1,266,"J-2","Alloy 617",314626,"Plate"
93.33,0.00910,"Qualified",,90.30,"CapPass","Cycle 1",1,267,"J-2","Alloy 617",314626,"Plate"
93.28,0.00909,"Qualified",,90.43,"CapPass","Cycle 1",1,268,"J-2","Alloy 617",314626,"Plate"
93.43,0.00915,"Qualified",,90.69,"CapPass","Cycle 1",1,269,"J-2","Alloy 617",314626,"Plate"
92.96,0.00920,"Qualified",,91.29,"CapPass","Cycle 1",1,270,"J-2","Alloy 617",314626,"Plate"
93.13,0.00918,"Qualified",,91.43,"CapPass","Cycle 1",1,271,"J-2","Alloy 617",314626,"Plate"
92.96,0.00925,"Qualified",,91.67,"CapPass","Cycle 1",1,272,"J-2","Alloy 617",314626,"Plate"
90.61,0.00930,"Qualified",,92.27,"CapPass","Cycle 1",1,273,"J-2","Alloy 617",314626,"Plate"
90.70,0.00928,"Qualified",,92.43,"CapPass","Cycle 1",1,274,"J-2","Alloy 617",314626,"Plate"
90.90,0.00935,"Qualified",,92.84,"CapPass","Cycle 1",1,275,"J-2","Alloy 617",314626,"Plate"
91.18,0.00940,"Qualified",,93.32,"CapPass","Cycle 1",1,276,"J-2","Alloy 617",314626,"Plate"
90.89,0.00939,"Qualified",,93.43,"CapPass","Cycle 1",1,277,"J-2","Alloy 617",314626,"Plate"
78.53,0.00935,"Qualified",,94.08,"CapPass","Cycle 1",1,278,"J-2","Alloy 617",314626,"Plate"
72.10,0.00933,"Qualified",,94.43,"CapPass","Cycle 1",1,279,"J-2","Alloy 617",314626,"Plate"
68.89,0.00930,"Qualified",,94.61,"CapPass","Cycle 1",1,280,"J-2","Alloy 617",314626,"Plate"
61.14,0.00925,"Qualified",,95.15,"CapPass","Cycle 1",1,281,"J-2","Alloy 617",314626,"Plate"
57.17,0.00922,"Qualified",,95.43,"CapPass","Cycle 1",1,282,"J-2","Alloy 617",314626,"Plate"
53.70,0.00920,"Qualified",,95.68,"CapPass","Cycle 1",1,283,"J-2","Alloy 617",314626,"Plate"
45.92,0.00915,"Qualified",,96.24,"CapPass","Cycle 1",1,284,"J-2","Alloy 617",314626,"Plate"
43.55,0.00913,"Qualified",,96.43,"CapPass","Cycle 1",1,285,"J-2","Alloy 617",314626,"Plate"
38.98,0.00910,"Qualified",,96.76,"CapPass","Cycle 1",1,286,"J-2","Alloy 617",314626,"Plate"
34.45,0.00905,"Qualified",,97.26,"CapPass","Cycle 1",1,287,"J-2","Alloy 617",314626,"Plate"
32.49,0.00904,"Qualified",,97.43,"CapPass","Cycle 1",1,288,"J-2","Alloy 617",314626,"Plate"
28.08,0.00899,"Qualified",,97.78,"CapPass","Cycle 1",1,289,"J-2","Alloy 617",314626,"Plate"
22.72,0.00894,"Qualified",,98.33,"CapPass","Cycle 1",1,290,"J-2","Alloy 617",314626,"Plate"
21.95,0.00894,"Qualified",,98.43,"CapPass","Cycle 1",1,291,"J-2","Alloy 617",314626,"Plate"
17.86,0.00889,"Qualified",,98.86,"CapPass","Cycle 1",1,292,"J-2","Alloy 617",314626,"Plate"
12.39,0.00884,"Qualified",,99.38,"CapPass","Cycle 1",1,293,"J-2","Alloy 617",314626,"Plate"
11.94,0.00883,"Qualified",,99.43,"CapPass","Cycle 1",1,294,"J-2","Alloy 617",314626,"Plate"
8.86,0.00879,"Qualified",,100.13,"CapPass","Cycle 1",1,295,"J-2","Alloy 617",314626,"Plate"
5.63,0.00877,"Qualified",,100.43,"CapPass","Cycle 1",1,296,"J-2","Alloy 617",314626,"Plate"
1.70,0.00873,"Qualified",,100.73,"CapPass","Cycle 1",1,297,"J-2","Alloy 617",314626,"Plate"
-2.00,0.00868,"Qualified",,101.16,"CapPass","Cycle 1",1,298,"J-2","Alloy 617",314626,"Plate"
-4.08,0.00867,"Qualified",,101.43,"CapPass","Cycle 1",1,299,"J-2","Alloy 617",314626,"Plate"
-7.91,0.00863,"Qualified",,101.78,"CapPass","Cycle 1",1,300,"J-2","Alloy 617",314626,"Plate"
-14.29,0.00858,"Qualified",,102.03,"CapPass","Cycle 1",1,301,"J-2","Alloy 617",314626,"Plate"
-18.57,0.00853,"Qualified",,102.36,"CapPass","Cycle 1",1,302,"J-2","Alloy 617",314626,"Plate"
-18.95,0.00853,"Qualified",,102.43,"CapPass","Cycle 1",1,303,"J-2","Alloy 617",314626,"Plate"
-22.97,0.00848,"Qualified",,102.91,"CapPass","Cycle 1",1,304,"J-2","Alloy 617",314626,"Plate"
-26.91,0.00843,"Qualified",,103.43,"CapPass","Cycle 1",1,305,"J-2","Alloy 617",314626,"Plate"
-27.48,0.00843,"Qualified",,103.48,"CapPass","Cycle 1",1,306,"J-2","Alloy 617",314626,"Plate"
-30.63,0.00838,"Qualified",,103.93,"CapPass","Cycle 1",1,307,"J-2","Alloy 617",314626,"Plate"
-33.79,0.00833,"Qualified",,104.41,"CapPass","Cycle 1",1,308,"J-2","Alloy 617",314626,"Plate"
-33.94,0.00833,"Qualified",,104.43,"CapPass","Cycle 1",1,309,"J-2","Alloy 617",314626,"Plate"
-37.68,0.00828,"Qualified",,104.91,"CapPass","Cycle 1",1,310,"J-2","Alloy 617",314626,"Plate"
-42.01,0.00823,"Qualified",,105.43,"CapPass","Cycle 1",1,311,"J-2","Alloy 617",314626,"Plate"
-42.99,0.00823,"Qualified",,105.53,"CapPass","Cycle 1",1,312,"J-2","Alloy 617",314626,"Plate"
-47.43,0.00818,"Qualified",,106.00,"CapPass","Cycle 1",1,313,"J-2","Alloy 617",314626,"Plate"
-51.20,0.00814,"Qualified",,106.43,"CapPass","Cycle 1",1,314,"J-2","Alloy 617",314626,"Plate"
-51.42,0.00813,"Qualified",,106.48,"CapPass","Cycle 1",1,315,"J-2","Alloy 617",314626,"Plate"
-57.25,0.00807,"Qualified",,107.04,"CapPass","Cycle 1",1,316,"J-2","Alloy 617",314626,"Plate"
-59.80,0.00803,"Qualified",,107.43,"CapPass","Cycle 1",1,317,"J-2","Alloy 617",314626,"Plate"
-60.51,0.00802,"Qualified",,107.56,"CapPass","Cycle 1",1,318,"J-2","Alloy 617",314626,"Plate"
-63.03,0.00797,"Qualified",,108.08,"CapPass","Cycle 1",1,319,"J-2","Alloy 617",314626,"Plate"
-64.43,0.00792,"Qualified",,108.43,"CapPass","Cycle 1",1,320,"J-2","Alloy 617",314626,"Plate"
-64.56,0.00792,"Qualified",,108.54,"CapPass","Cycle 1",1,321,"J-2","Alloy 617",314626,"Plate"
-67.29,0.00787,"Qualified",,109.13,"CapPass","Cycle 1",1,322,"J-2","Alloy 617",314626,"Plate"
-68.87,0.00783,"Qualified",,109.43,"CapPass","Cycle 1",1,323,"J-2","Alloy 617",314626,"Plate"
-69.36,0.00782,"Qualified",,109.55,"CapPass","Cycle 1",1,324,"J-2","Alloy 617",314626,"Plate"
-71.74,0.00777,"Qualified",,110.08,"CapPass","Cycle 1",1,325,"J-2","Alloy 617",314626,"Plate"
-73.24,0.00773,"Qualified",,110.43,"CapPass","Cycle 1",1,326,"J-2","Alloy 617",314626,"Plate"
-73.91,0.00771,"Qualified",,110.60,"CapPass","Cycle 1",1,327,"J-2","Alloy 617",314626,"Plate"
-76.56,0.00766,"Qualified",,111.03,"CapPass","Cycle 1",1,328,"J-2","Alloy 617",314626,"Plate"
-75.53,0.00762,"Qualified",,111.43,"CapPass","Cycle 1",1,329,"J-2","Alloy 617",314626,"Plate"
-75.38,0.00761,"Qualified",,111.50,"CapPass","Cycle 1",1,330,"J-2","Alloy 617",314626,"Plate"
-74.92,0.00756,"Qualified",,112.01,"CapPass","Cycle 1",1,331,"J-2","Alloy 617",314626,"Plate"
-75.26,0.00752,"Qualified",,112.43,"CapPass","Cycle 1",1,332,"J-2","Alloy 617",314626,"Plate"
-75.13,0.00751,"Qualified",,112.51,"CapPass","Cycle 1",1,333,"J-2","Alloy 617",314626,"Plate"
-76.12,0.00746,"Qualified",,113.06,"CapPass","Cycle 1",1,334,"J-2","Alloy 617",314626,"Plate"
-77.34,0.00743,"Qualified",,113.43,"CapPass","Cycle 1",1,335,"J-2","Alloy 617",314626,"Plate"
-77.36,0.00741,"Qualified",,113.51,"CapPass","Cycle 1",1,336,"J-2","Alloy 617",314626,"Plate"
-77.76,0.00736,"Qualified",,114.09,"CapPass","Cycle 1",1,337,"J-2","Alloy 617",314626,"Plate"
-79.00,0.00732,"Qualified",,114.43,"CapPass","Cycle 1",1,338,"J-2","Alloy 617",314626,"Plate"
-79.33,0.00730,"Qualified",,114.58,"CapPass","Cycle 1",1,339,"J-2","Alloy 617",314626,"Plate"
-79.88,0.00725,"Qualified",,115.11,"CapPass","Cycle 1",1,340,"J-2","Alloy 617",314626,"Plate"
-80.94,0.00722,"Qualified",,115.43,"CapPass","Cycle 1",1,341,"J-2","Alloy 617",314626,"Plate"
-81.02,0.00720,"Qualified",,115.58,"CapPass","Cycle 1",1,342,"J-2","Alloy 617",314626,"Plate"
-81.39,0.00715,"Qualified",,116.18,"CapPass","Cycle 1",1,343,"J-2","Alloy 617",314626,"Plate"
-82.15,0.00712,"Qualified",,116.43,"CapPass","Cycle 1",1,344,"J-2","Alloy 617",314626,"Plate"
-82.81,0.00709,"Qualified",,116.68,"CapPass","Cycle 1",1,345,"J-2","Alloy 617",314626,"Plate"
-83.39,0.00704,"Qualified",,117.16,"CapPass","Cycle 1",1,346,"J-2","Alloy 617",314626,"Plate"
-83.64,0.00702,"Qualified",,117.43,"CapPass","Cycle 1",1,347,"J-2","Alloy 617",314626,"Plate"
-83.39,0.00699,"Qualified",,117.66,"CapPass","Cycle 1",1,348,"J-2","Alloy 617",314626,"Plate"
-83.88,0.00694,"Qualified",,118.15,"CapPass","Cycle 1",1,349,"J-2","Alloy 617",314626,"Plate"
-84.00,0.00691,"Qualified",,118.43,"CapPass","Cycle 1",1,350,"J-2","Alloy 617",314626,"Plate"
-83.47,0.00689,"Qualified",,118.64,"CapPass","Cycle 1",1,351,"J-2","Alloy 617",314626,"Plate"
-84.16,0.00684,"Qualified",,119.23,"CapPass","Cycle 1",1,352,"J-2","Alloy 617",314626,"Plate"
-84.88,0.00681,"Qualified",,119.43,"CapPass","Cycle 1",1,353,"J-2","Alloy 617",314626,"Plate"
-84.49,0.00679,"Qualified",,119.73,"CapPass","Cycle 1",1,354,"J-2","Alloy 617",314626,"Plate"
-84.31,0.00674,"Qualified",,120.16,"CapPass","Cycle 1",1,355,"J-2","Alloy 617",314626,"Plate"
-83.90,0.00672,"Qualified",,120.43,"CapPass","Cycle 1",1,356,"J-2","Alloy 617",314626,"Plate"
-84.30,0.00668,"Qualified",,120.68,"CapPass","Cycle 1",1,357,"J-2","Alloy 617",314626,"Plate"
-83.21,0.00663,"Qualified",,121.18,"CapPass","Cycle 1",1,358,"J-2","Alloy 617",314626,"Plate"
-82.62,0.00661,"Qualified",,121.43,"CapPass","Cycle 1",1,359,"J-2","Alloy 617",314626,"Plate"
-83.07,0.00658,"Qualified",,121.69,"CapPass","Cycle 1",1,360,"J-2","Alloy 617",314626,"Plate"
-82.57,0.00653,"Qualified",,122.23,"CapPass","Cycle 1",1,361,"J-2","Alloy 617",314626,"Plate"
-82.68,0.00651,"Qualified",,122.43,"CapPass","Cycle 1",1,362,"J-2","Alloy 617",314626,"Plate"
-82.59,0.00648,"Qualified",,122.68,"CapPass","Cycle 1",1,363,"J-2","Alloy 617",314626,"Plate"
-82.73,0.00643,"Qualified",,123.21,"CapPass","Cycle 1",1,364,"J-2","Alloy 617",314626,"Plate"
-82.65,0.00641,"Qualified",,123.43,"CapPass","Cycle 1",1,365,"J-2","Alloy 617",314626,"Plate"
-82.90,0.00638,"Qualified",,123.66,"CapPass","Cycle 1",1,366,"J-2","Alloy 617",314626,"Plate"
-83.27,0.00633,"Qualified",,124.14,"CapPass","Cycle 1",1,367,"J-2","Alloy 617",314626,"Plate"
-82.23,0.00631,"Qualified",,124.43,"CapPass","Cycle 1",1,368,"J-2","Alloy 617",314626,"Plate"
-82.77,0.00628,"Qualified",,124.71,"CapPass","Cycle 1",1,369,"J-2","Alloy 617",314626,"Plate"
-81.96,0.00622,"Qualified",,125.21,"CapPass","Cycle 1",1,370,"J-2","Alloy 617",314626,"Plate"
-82.30,0.00620,"Qualified",,125.43,"CapPass","Cycle 1",1,371,"J-2","Alloy 617",314626,"Plate"
-82.21,0.00617,"Qualified",,125.69,"CapPass","Cycle 1",1,372,"J-2","Alloy 617",314626,"Plate"
-82.31,0.00612,"Qualified",,126.23,"CapPass","Cycle 1",1,373,"J-2","Alloy 617",314626,"Plate"
-82.61,0.00611,"Qualified",,126.43,"CapPass","Cycle 1",1,374,"J-2","Alloy 617",314626,"Plate"
-82.33,0.00607,"Qualified",,126.76,"CapPass","Cycle 1",1,375,"J-2","Alloy 617",314626,"Plate"
-82.12,0.00602,"Qualified",,127.26,"CapPass","Cycle 1",1,376,"J-2","Alloy 617",314626,"Plate"
-82.45,0.00600,"Qualified",,127.43,"CapPass","Cycle 1",1,377,"J-2","Alloy 617",314626,"Plate"
-82.48,0.00597,"Qualified",,127.73,"CapPass","Cycle 1",1,378,"J-2","Alloy 617",314626,"Plate"
-81.55,0.00592,"Qualified",,128.21,"CapPass","Cycle 1",1,379,"J-2","Alloy 617",314626,"Plate"
-81.14,0.00589,"Qualified",,128.43,"CapPass","Cycle 1",1,380,"J-2","Alloy 617",314626,"Plate"
-81.60,0.00586,"Qualified",,128.74,"CapPass","Cycle 1",1,381,"J-2","Alloy 617",314626,"Plate"
-82.04,0.00581,"Qualified",,129.23,"CapPass","Cycle 1",1,382,"J-2","Alloy 617",314626,"Plate"
-82.13,0.00580,"Qualified",,129.43,"CapPass","Cycle 1",1,383,"J-2","Alloy 617",314626,"Plate"
-82.19,0.00576,"Qualified",,129.76,"CapPass","Cycle 1",1,384,"J-2","Alloy 617",314626,"Plate"
-83.38,0.00571,"Qualified",,130.31,"CapPass","Cycle 1",1,385,"J-2","Alloy 617",314626,"Plate"
-83.59,0.00570,"Qualified",,130.43,"CapPass","Cycle 1",1,386,"J-2","Alloy 617",314626,"Plate"
-83.52,0.00566,"Qualified",,130.81,"CapPass","Cycle 1",1,387,"J-2","Alloy 617",314626,"Plate"
-83.31,0.00561,"Qualified",,131.29,"CapPass","Cycle 1",1,388,"J-2","Alloy 617",314626,"Plate"
-83.22,0.00560,"Qualified",,131.43,"CapPass","Cycle 1",1,389,"J-2","Alloy 617",314626,"Plate"
-82.61,0.00556,"Qualified",,131.79,"CapPass","Cycle 1",1,390,"J-2","Alloy 617",314626,"Plate"
-82.22,0.00551,"Qualified",,132.31,"CapPass","Cycle 1",1,391,"J-2","Alloy 617",314626,"Plate"
-82.61,0.00550,"Qualified",,132.43,"CapPass","Cycle 1",1,392,"J-2","Alloy 617",314626,"Plate"
-83.78,0.00546,"Qualified",,132.84,"CapPass","Cycle 1",1,393,"J-2","Alloy 617",314626,"Plate"
-83.25,0.00541,"Qualified",,133.33,"CapPass","Cycle 1",1,394,"J-2","Alloy 617",314626,"Plate"
-83.08,0.00540,"Qualified",,133.43,"CapPass","Cycle 1",1,395,"J-2","Alloy 617",314626,"Plate"
-83.63,0.00535,"Qualified",,133.88,"CapPass","Cycle 1",1,396,"J-2","Alloy 617",314626,"Plate"
-84.11,0.00530,"Qualified",,134.31,"CapPass","Cycle 1",1,397,"J-2","Alloy 617",314626,"Plate"
-83.65,0.00530,"Qualified",,134.43,"CapPass","Cycle 1",1,398,"J-2","Alloy 617",314626,"Plate"
-84.46,0.00525,"Qualified",,134.91,"CapPass","Cycle 1",1,399,"J-2","Alloy 617",314626,"Plate"
-84.93,0.00520,"Qualified",,135.39,"CapPass","Cycle 1",1,400,"J-2","Alloy 617",314626,"Plate"
-84.99,0.00520,"Qualified",,135.43,"CapPass","Cycle 1",1,401,"J-2","Alloy 617",314626,"Plate"
-85.10,0.00515,"Qualified",,135.86,"CapPass","Cycle 1",1,402,"J-2","Alloy 617",314626,"Plate"
-82.57,0.00510,"Qualified",,136.36,"CapPass","Cycle 1",1,403,"J-2","Alloy 617",314626,"Plate"
-82.50,0.00510,"Qualified",,136.43,"CapPass","Cycle 1",1,404,"J-2","Alloy 617",314626,"Plate"
-83.35,0.00505,"Qualified",,136.93,"CapPass","Cycle 1",1,405,"J-2","Alloy 617",314626,"Plate"
-83.51,0.00500,"Qualified",,137.37,"CapPass","Cycle 1",1,406,"J-2","Alloy 617",314626,"Plate"
-83.34,0.00500,"Qualified",,137.43,"CapPass","Cycle 1",1,407,"J-2","Alloy 617",314626,"Plate"
-84.05,0.00495,"Qualified",,137.84,"CapPass","Cycle 1",1,408,"J-2","Alloy 617",314626,"Plate"
-84.08,0.00490,"Qualified",,138.41,"CapPass","Cycle 1",1,409,"J-2","Alloy 617",314626,"Plate"
-84.02,0.00490,"Qualified",,138.43,"CapPass","Cycle 1",1,410,"J-2","Alloy 617",314626,"Plate"
-83.97,0.00485,"Qualified",,138.88,"CapPass","Cycle 1",1,411,"J-2","Alloy 617",314626,"Plate"
-84.20,0.00480,"Qualified",,139.39,"CapPass","Cycle 1",1,412,"J-2","Alloy 617",314626,"Plate"
-84.22,0.00480,"Qualified",,139.43,"CapPass","Cycle 1",1,413,"J-2","Alloy 617",314626,"Plate"
-83.88,0.00475,"Qualified",,139.87,"CapPass","Cycle 1",1,414,"J-2","Alloy 617",314626,"Plate"
-84.11,0.00470,"Qualified",,140.43,"CapPass","Cycle 1",1,415,"J-2","Alloy 617",314626,"Plate"
-84.14,0.00470,"Qualified",,140.43,"CapPass","Cycle 1",1,416,"J-2","Alloy 617",314626,"Plate"
-84.48,0.00464,"Qualified",,140.96,"CapPass","Cycle 1",1,417,"J-2","Alloy 617",314626,"Plate"
-84.99,0.00459,"Qualified",,141.42,"CapPass","Cycle 1",1,418,"J-2","Alloy 617",314626,"Plate"
-84.86,0.00460,"Qualified",,141.43,"CapPass","Cycle 1",1,419,"J-2","Alloy 617",314626,"Plate"
-85.36,0.00454,"Qualified",,142.01,"CapPass","Cycle 1",1,420,"J-2","Alloy 617",314626,"Plate"
-87.08,0.00450,"Qualified",,142.43,"CapPass","Cycle 1",1,421,"J-2","Alloy 617",314626,"Plate"
-87.14,0.00449,"Qualified",,142.47,"CapPass","Cycle 1",1,422,"J-2","Alloy 617",314626,"Plate"
-86.27,0.00444,"Qualified",,142.94,"CapPass","Cycle 1",1,423,"J-2","Alloy 617",314626,"Plate"
-86.28,0.00441,"Qualified",,143.43,"CapPass","Cycle 1",1,424,"J-2","Alloy 617",314626,"Plate"
-87.06,0.00439,"Qualified",,143.57,"CapPass","Cycle 1",1,425,"J-2","Alloy 617",314626,"Plate"
-89.62,0.00434,"Qualified",,144.03,"CapPass","Cycle 1",1,426,"J-2","Alloy 617",314626,"Plate"
-90.41,0.00431,"Qualified",,144.43,"CapPass","Cycle 1",1,427,"J-2","Alloy 617",314626,"Plate"
-90.31,0.00428,"Qualified",,144.49,"CapPass","Cycle 1",1,428,"J-2","Alloy 617",314626,"Plate"
-89.58,0.00423,"Qualified",,145.08,"CapPass","Cycle 1",1,429,"J-2","Alloy 617",314626,"Plate"
-90.63,0.00421,"Qualified",,145.43,"CapPass","Cycle 1",1,430,"J-2","Alloy 617",314626,"Plate"
-90.84,0.00418,"Qualified",,145.56,"CapPass","Cycle 1",1,431,"J-2","Alloy 617",314626,"Plate"
-88.09,0.00413,"Qualified",,146.06,"CapPass","Cycle 1",1,432,"J-2","Alloy 617",314626,"Plate"
-86.79,0.00409,"Qualified",,146.43,"CapPass","Cycle 1",1,433,"J-2","Alloy 617",314626,"Plate"
-86.20,0.00408,"Qualified",,146.52,"CapPass","Cycle 1",1,434,"J-2","Alloy 617",314626,"Plate"
-85.56,0.00403,"Qualified",,147.06,"CapPass","Cycle 1",1,435,"J-2","Alloy 617",314626,"Plate"
-85.87,0.00401,"Qualified",,147.43,"CapPass","Cycle 1",1,436,"J-2","Alloy 617",314626,"Plate"
-85.88,0.00398,"Qualified",,147.52,"CapPass","Cycle 1",1,437,"J-2","Alloy 617",314626,"Plate"
-86.04,0.00392,"Qualified",,148.07,"CapPass","Cycle 1",1,438,"J-2","Alloy 617",314626,"Plate"
-85.43,0.00390,"Qualified",,148.43,"CapPass","Cycle 1",1,439,"J-2","Alloy 617",314626,"Plate"
-85.32,0.00387,"Qualified",,148.57,"CapPass","Cycle 1",1,440,"J-2","Alloy 617",314626,"Plate"
-85.15,0.00382,"Qualified",,149.06,"CapPass","Cycle 1",1,441,"J-2","Alloy 617",314626,"Plate"
-84.93,0.00381,"Qualified",,149.43,"CapPass","Cycle 1",1,442,"J-2","Alloy 617",314626,"Plate"
-85.12,0.00377,"Qualified",,149.69,"CapPass","Cycle 1",1,443,"J-2","Alloy 617",314626,"Plate"
-86.21,0.00372,"Qualified",,150.19,"CapPass","Cycle 1",1,444,"J-2","Alloy 617",314626,"Plate"
-86.73,0.00371,"Qualified",,150.43,"CapPass","Cycle 1",1,445,"J-2","Alloy 617",314626,"Plate"
-87.20,0.00367,"Qualified",,150.67,"CapPass","Cycle 1",1,446,"J-2","Alloy 617",314626,"Plate"
-87.10,0.00362,"Qualified",,151.12,"CapPass","Cycle 1",1,447,"J-2","Alloy 617",314626,"Plate"
-86.88,0.00361,"Qualified",,151.43,"CapPass","Cycle 1",1,448,"J-2","Alloy 617",314626,"Plate"
-87.05,0.00357,"Qualified",,151.72,"CapPass","Cycle 1",1,449,"J-2","Alloy 617",314626,"Plate"
-87.30,0.00352,"Qualified",,152.17,"CapPass","Cycle 1",1,450,"J-2","Alloy 617",314626,"Plate"
-87.66,0.00351,"Qualified",,152.43,"CapPass","Cycle 1",1,451,"J-2","Alloy 617",314626,"Plate"
-87.17,0.00347,"Qualified",,152.62,"CapPass","Cycle 1",1,452,"J-2","Alloy 617",314626,"Plate"
-85.84,0.00342,"Qualified",,153.19,"CapPass","Cycle 1",1,453,"J-2","Alloy 617",314626,"Plate"
-86.11,0.00339,"Qualified",,153.43,"CapPass","Cycle 1",1,454,"J-2","Alloy 617",314626,"Plate"
-85.29,0.00337,"Qualified",,153.71,"CapPass","Cycle 1",1,455,"J-2","Alloy 617",314626,"Plate"
-87.01,0.00331,"Qualified",,154.24,"CapPass","Cycle 1",1,456,"J-2","Alloy 617",314626,"Plate"
-87.00,0.00330,"Qualified",,154.43,"CapPass","Cycle 1",1,457,"J-2","Alloy 617",314626,"Plate"
-87.01,0.00326,"Qualified",,154.72,"CapPass","Cycle 1",1,458,"J-2","Alloy 617",314626,"Plate"
-87.88,0.00321,"Qualified",,155.23,"CapPass","Cycle 1",1,459,"J-2","Alloy 617",314626,"Plate"
-88.10,0.00320,"Qualified",,155.43,"CapPass","Cycle 1",1,460,"J-2","Alloy 617",314626,"Plate"
-87.99,0.00316,"Qualified",,155.69,"CapPass","Cycle 1",1,461,"J-2","Alloy 617",314626,"Plate"
-87.69,0.00311,"Qualified",,156.23,"CapPass","Cycle 1",1,462,"J-2","Alloy 617",314626,"Plate"
-87.88,0.00310,"Qualified",,156.43,"CapPass","Cycle 1",1,463,"J-2","Alloy 617",314626,"Plate"
-88.04,0.00306,"Qualified",,156.78,"CapPass","Cycle 1",1,464,"J-2","Alloy 617",314626,"Plate"
-89.20,0.00301,"Qualified",,157.27,"CapPass","Cycle 1",1,465,"J-2","Alloy 617",314626,"Plate"
-88.95,0.00299,"Qualified",,157.43,"CapPass","Cycle 1",1,466,"J-2","Alloy 617",314626,"Plate"
-88.79,0.00296,"Qualified",,157.68,"CapPass","Cycle 1",1,467,"J-2","Alloy 617",314626,"Plate"
-86.45,0.00291,"Qualified",,158.31,"CapPass","Cycle 1",1,468,"J-2","Alloy 617",314626,"Plate"
-87.01,0.00290,"Qualified",,158.43,"CapPass","Cycle 1",1,469,"J-2","Alloy 617",314626,"Plate"
-87.29,0.00286,"Qualified",,158.78,"CapPass","Cycle 1",1,470,"J-2","Alloy 617",314626,"Plate"
-86.79,0.00281,"Qualified",,159.33,"CapPass","Cycle 1",1,471,"J-2","Alloy 617",314626,"Plate"
-87.00,0.00279,"Qualified",,159.43,"CapPass","Cycle 1",1,472,"J-2","Alloy 617",314626,"Plate"
-86.42,0.00275,"Qualified",,159.73,"CapPass","Cycle 1",1,473,"J-2","Alloy 617",314626,"Plate"
-85.19,0.00270,"Qualified",,160.29,"CapPass","Cycle 1",1,474,"J-2","Alloy 617",314626,"Plate"
