"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-90.78,0.00799,"Qualified",,166.83,"CapPass","Cycle 5",5,3621,"J-1","Alloy 617",314626,"Plate"
-93.90,0.00794,"Qualified",,166.88,"CapPass","Cycle 5",5,3622,"J-1","Alloy 617",314626,"Plate"
-96.74,0.00789,"Qualified",,166.93,"CapPass","Cycle 5",5,3623,"J-1","Alloy 617",314626,"Plate"
-99.60,0.00783,"Qualified",,166.98,"CapPass","Cycle 5",5,3624,"J-1","Alloy 617",314626,"Plate"
-102.13,0.00778,"Qualified",,167.03,"CapPass","Cycle 5",5,3625,"J-1","Alloy 617",314626,"Plate"
-104.47,0.00773,"Qualified",,167.08,"CapPass","Cycle 5",5,3626,"J-1","Alloy 617",314626,"Plate"
-106.96,0.00768,"Qualified",,167.13,"CapPass","Cycle 5",5,3627,"J-1","Alloy 617",314626,"Plate"
-109.27,0.00763,"Qualified",,167.18,"CapPass","Cycle 5",5,3628,"J-1","Alloy 617",314626,"Plate"
-111.73,0.00758,"Qualified",,167.23,"CapPass","Cycle 5",5,3629,"J-1","Alloy 617",314626,"Plate"
-113.95,0.00753,"Qualified",,167.29,"CapPass","Cycle 5",5,3630,"J-1","Alloy 617",314626,"Plate"
-114.88,0.00751,"Qualified",,167.31,"CapPass","Cycle 5",5,3631,"J-1","Alloy 617",314626,"Plate"
-116.09,0.00748,"Qualified",,167.33,"CapPass","Cycle 5",5,3632,"J-1","Alloy 617",314626,"Plate"
-118.16,0.00742,"Qualified",,167.39,"CapPass","Cycle 5",5,3633,"J-1","Alloy 617",314626,"Plate"
-120.39,0.00737,"Qualified",,167.44,"CapPass","Cycle 5",5,3634,"J-1","Alloy 617",314626,"Plate"
-121.90,0.00732,"Qualified",,167.49,"CapPass","Cycle 5",5,3635,"J-1","Alloy 617",314626,"Plate"
-123.58,0.00727,"Qualified",,167.54,"CapPass","Cycle 5",5,3636,"J-1","Alloy 617",314626,"Plate"
-125.30,0.00722,"Qualified",,167.58,"CapPass","Cycle 5",5,3637,"J-1","Alloy 617",314626,"Plate"
-126.79,0.00717,"Qualified",,167.64,"CapPass","Cycle 5",5,3638,"J-1","Alloy 617",314626,"Plate"
-128.12,0.00712,"Qualified",,167.68,"CapPass","Cycle 5",5,3639,"J-1","Alloy 617",314626,"Plate"
-129.28,0.00707,"Qualified",,167.73,"CapPass","Cycle 5",5,3640,"J-1","Alloy 617",314626,"Plate"
-130.32,0.00702,"Qualified",,167.78,"CapPass","Cycle 5",5,3641,"J-1","Alloy 617",314626,"Plate"
-130.69,0.00700,"Qualified",,167.81,"CapPass","Cycle 5",5,3642,"J-1","Alloy 617",314626,"Plate"
-131.22,0.00697,"Qualified",,167.83,"CapPass","Cycle 5",5,3643,"J-1","Alloy 617",314626,"Plate"
-132.06,0.00691,"Qualified",,167.88,"CapPass","Cycle 5",5,3644,"J-1","Alloy 617",314626,"Plate"
-132.82,0.00686,"Qualified",,167.93,"CapPass","Cycle 5",5,3645,"J-1","Alloy 617",314626,"Plate"
-133.50,0.00681,"Qualified",,167.98,"CapPass","Cycle 5",5,3646,"J-1","Alloy 617",314626,"Plate"
-134.03,0.00676,"Qualified",,168.03,"CapPass","Cycle 5",5,3647,"J-1","Alloy 617",314626,"Plate"
-134.44,0.00671,"Qualified",,168.08,"CapPass","Cycle 5",5,3648,"J-1","Alloy 617",314626,"Plate"
-134.70,0.00666,"Qualified",,168.13,"CapPass","Cycle 5",5,3649,"J-1","Alloy 617",314626,"Plate"
-134.94,0.00661,"Qualified",,168.18,"CapPass","Cycle 5",5,3650,"J-1","Alloy 617",314626,"Plate"
-135.10,0.00656,"Qualified",,168.24,"CapPass","Cycle 5",5,3651,"J-1","Alloy 617",314626,"Plate"
-135.47,0.00651,"Qualified",,168.28,"CapPass","Cycle 5",5,3652,"J-1","Alloy 617",314626,"Plate"
-135.53,0.00648,"Qualified",,168.31,"CapPass","Cycle 5",5,3653,"J-1","Alloy 617",314626,"Plate"
-135.74,0.00645,"Qualified",,168.33,"CapPass","Cycle 5",5,3654,"J-1","Alloy 617",314626,"Plate"
-135.77,0.00640,"Qualified",,168.38,"CapPass","Cycle 5",5,3655,"J-1","Alloy 617",314626,"Plate"
-135.98,0.00635,"Qualified",,168.43,"CapPass","Cycle 5",5,3656,"J-1","Alloy 617",314626,"Plate"
-135.98,0.00630,"Qualified",,168.48,"CapPass","Cycle 5",5,3657,"J-1","Alloy 617",314626,"Plate"
-135.88,0.00625,"Qualified",,168.54,"CapPass","Cycle 5",5,3658,"J-1","Alloy 617",314626,"Plate"
-136.19,0.00620,"Qualified",,168.59,"CapPass","Cycle 5",5,3659,"J-1","Alloy 617",314626,"Plate"
-136.17,0.00615,"Qualified",,168.63,"CapPass","Cycle 5",5,3660,"J-1","Alloy 617",314626,"Plate"
-136.08,0.00610,"Qualified",,168.69,"CapPass","Cycle 5",5,3661,"J-1","Alloy 617",314626,"Plate"
-136.30,0.00605,"Qualified",,168.74,"CapPass","Cycle 5",5,3662,"J-1","Alloy 617",314626,"Plate"
-136.42,0.00600,"Qualified",,168.80,"CapPass","Cycle 5",5,3663,"J-1","Alloy 617",314626,"Plate"
-136.50,0.00598,"Qualified",,168.81,"CapPass","Cycle 5",5,3664,"J-1","Alloy 617",314626,"Plate"
-136.59,0.00595,"Qualified",,168.84,"CapPass","Cycle 5",5,3665,"J-1","Alloy 617",314626,"Plate"
-136.73,0.00590,"Qualified",,168.89,"CapPass","Cycle 5",5,3666,"J-1","Alloy 617",314626,"Plate"
-136.78,0.00585,"Qualified",,168.93,"CapPass","Cycle 5",5,3667,"J-1","Alloy 617",314626,"Plate"
-136.75,0.00579,"Qualified",,168.99,"CapPass","Cycle 5",5,3668,"J-1","Alloy 617",314626,"Plate"
-136.83,0.00574,"Qualified",,169.04,"CapPass","Cycle 5",5,3669,"J-1","Alloy 617",314626,"Plate"
-136.87,0.00569,"Qualified",,169.09,"CapPass","Cycle 5",5,3670,"J-1","Alloy 617",314626,"Plate"
-137.01,0.00564,"Qualified",,169.15,"CapPass","Cycle 5",5,3671,"J-1","Alloy 617",314626,"Plate"
-137.08,0.00559,"Qualified",,169.20,"CapPass","Cycle 5",5,3672,"J-1","Alloy 617",314626,"Plate"
-137.09,0.00554,"Qualified",,169.25,"CapPass","Cycle 5",5,3673,"J-1","Alloy 617",314626,"Plate"
-137.32,0.00549,"Qualified",,169.30,"CapPass","Cycle 5",5,3674,"J-1","Alloy 617",314626,"Plate"
-137.50,0.00548,"Qualified",,169.31,"CapPass","Cycle 5",5,3675,"J-1","Alloy 617",314626,"Plate"
-137.64,0.00544,"Qualified",,169.35,"CapPass","Cycle 5",5,3676,"J-1","Alloy 617",314626,"Plate"
-137.87,0.00539,"Qualified",,169.40,"CapPass","Cycle 5",5,3677,"J-1","Alloy 617",314626,"Plate"
-138.10,0.00534,"Qualified",,169.45,"CapPass","Cycle 5",5,3678,"J-1","Alloy 617",314626,"Plate"
-138.26,0.00529,"Qualified",,169.50,"CapPass","Cycle 5",5,3679,"J-1","Alloy 617",314626,"Plate"
-138.48,0.00524,"Qualified",,169.55,"CapPass","Cycle 5",5,3680,"J-1","Alloy 617",314626,"Plate"
-138.74,0.00519,"Qualified",,169.60,"CapPass","Cycle 5",5,3681,"J-1","Alloy 617",314626,"Plate"
-138.96,0.00513,"Qualified",,169.65,"CapPass","Cycle 5",5,3682,"J-1","Alloy 617",314626,"Plate"
-139.28,0.00508,"Qualified",,169.70,"CapPass","Cycle 5",5,3683,"J-1","Alloy 617",314626,"Plate"
-139.53,0.00503,"Qualified",,169.75,"CapPass","Cycle 5",5,3684,"J-1","Alloy 617",314626,"Plate"
-139.64,0.00498,"Qualified",,169.80,"CapPass","Cycle 5",5,3685,"J-1","Alloy 617",314626,"Plate"
-139.64,0.00498,"Qualified",,169.81,"CapPass","Cycle 5",5,3686,"J-1","Alloy 617",314626,"Plate"
-139.51,0.00493,"Qualified",,169.85,"CapPass","Cycle 5",5,3687,"J-1","Alloy 617",314626,"Plate"
-139.58,0.00488,"Qualified",,169.90,"CapPass","Cycle 5",5,3688,"J-1","Alloy 617",314626,"Plate"
-139.57,0.00483,"Qualified",,169.95,"CapPass","Cycle 5",5,3689,"J-1","Alloy 617",314626,"Plate"
-139.59,0.00478,"Qualified",,170.00,"CapPass","Cycle 5",5,3690,"J-1","Alloy 617",314626,"Plate"
-139.45,0.00473,"Qualified",,170.05,"CapPass","Cycle 5",5,3691,"J-1","Alloy 617",314626,"Plate"
-139.34,0.00468,"Qualified",,170.10,"CapPass","Cycle 5",5,3692,"J-1","Alloy 617",314626,"Plate"
-139.46,0.00462,"Qualified",,170.15,"CapPass","Cycle 5",5,3693,"J-1","Alloy 617",314626,"Plate"
-139.43,0.00457,"Qualified",,170.21,"CapPass","Cycle 5",5,3694,"J-1","Alloy 617",314626,"Plate"
-139.36,0.00452,"Qualified",,170.26,"CapPass","Cycle 5",5,3695,"J-1","Alloy 617",314626,"Plate"
-139.59,0.00448,"Qualified",,170.31,"CapPass","Cycle 5",5,3696,"J-1","Alloy 617",314626,"Plate"
-139.44,0.00447,"Qualified",,170.31,"CapPass","Cycle 5",5,3697,"J-1","Alloy 617",314626,"Plate"
-139.74,0.00442,"Qualified",,170.36,"CapPass","Cycle 5",5,3698,"J-1","Alloy 617",314626,"Plate"
-139.86,0.00437,"Qualified",,170.41,"CapPass","Cycle 5",5,3699,"J-1","Alloy 617",314626,"Plate"
-139.89,0.00432,"Qualified",,170.46,"CapPass","Cycle 5",5,3700,"J-1","Alloy 617",314626,"Plate"
-140.08,0.00427,"Qualified",,170.51,"CapPass","Cycle 5",5,3701,"J-1","Alloy 617",314626,"Plate"
-140.11,0.00422,"Qualified",,170.56,"CapPass","Cycle 5",5,3702,"J-1","Alloy 617",314626,"Plate"
-140.22,0.00417,"Qualified",,170.61,"CapPass","Cycle 5",5,3703,"J-1","Alloy 617",314626,"Plate"
-140.19,0.00412,"Qualified",,170.67,"CapPass","Cycle 5",5,3704,"J-1","Alloy 617",314626,"Plate"
-140.21,0.00406,"Qualified",,170.71,"CapPass","Cycle 5",5,3705,"J-1","Alloy 617",314626,"Plate"
-140.37,0.00401,"Qualified",,170.76,"CapPass","Cycle 5",5,3706,"J-1","Alloy 617",314626,"Plate"
-140.34,0.00397,"Qualified",,170.81,"CapPass","Cycle 5",5,3707,"J-1","Alloy 617",314626,"Plate"
-140.44,0.00396,"Qualified",,170.81,"CapPass","Cycle 5",5,3708,"J-1","Alloy 617",314626,"Plate"
-140.40,0.00391,"Qualified",,170.87,"CapPass","Cycle 5",5,3709,"J-1","Alloy 617",314626,"Plate"
-140.50,0.00386,"Qualified",,170.92,"CapPass","Cycle 5",5,3710,"J-1","Alloy 617",314626,"Plate"
-140.51,0.00381,"Qualified",,170.97,"CapPass","Cycle 5",5,3711,"J-1","Alloy 617",314626,"Plate"
-140.64,0.00376,"Qualified",,171.02,"CapPass","Cycle 5",5,3712,"J-1","Alloy 617",314626,"Plate"
-140.71,0.00371,"Qualified",,171.08,"CapPass","Cycle 5",5,3713,"J-1","Alloy 617",314626,"Plate"
-140.81,0.00365,"Qualified",,171.13,"CapPass","Cycle 5",5,3714,"J-1","Alloy 617",314626,"Plate"
-140.97,0.00360,"Qualified",,171.17,"CapPass","Cycle 5",5,3715,"J-1","Alloy 617",314626,"Plate"
-140.97,0.00355,"Qualified",,171.23,"CapPass","Cycle 5",5,3716,"J-1","Alloy 617",314626,"Plate"
-141.17,0.00350,"Qualified",,171.27,"CapPass","Cycle 5",5,3717,"J-1","Alloy 617",314626,"Plate"
-141.22,0.00347,"Qualified",,171.31,"CapPass","Cycle 5",5,3718,"J-1","Alloy 617",314626,"Plate"
-141.11,0.00345,"Qualified",,171.33,"CapPass","Cycle 5",5,3719,"J-1","Alloy 617",314626,"Plate"
-141.17,0.00340,"Qualified",,171.37,"CapPass","Cycle 5",5,3720,"J-1","Alloy 617",314626,"Plate"
-141.23,0.00335,"Qualified",,171.42,"CapPass","Cycle 5",5,3721,"J-1","Alloy 617",314626,"Plate"
-141.11,0.00330,"Qualified",,171.47,"CapPass","Cycle 5",5,3722,"J-1","Alloy 617",314626,"Plate"
-141.18,0.00325,"Qualified",,171.52,"CapPass","Cycle 5",5,3723,"J-1","Alloy 617",314626,"Plate"
-141.22,0.00320,"Qualified",,171.58,"CapPass","Cycle 5",5,3724,"J-1","Alloy 617",314626,"Plate"
-141.28,0.00315,"Qualified",,171.63,"CapPass","Cycle 5",5,3725,"J-1","Alloy 617",314626,"Plate"
-141.39,0.00310,"Qualified",,171.68,"CapPass","Cycle 5",5,3726,"J-1","Alloy 617",314626,"Plate"
-141.45,0.00305,"Qualified",,171.73,"CapPass","Cycle 5",5,3727,"J-1","Alloy 617",314626,"Plate"
-141.66,0.00300,"Qualified",,171.78,"CapPass","Cycle 5",5,3728,"J-1","Alloy 617",314626,"Plate"
-141.78,0.00297,"Qualified",,171.81,"CapPass","Cycle 5",5,3729,"J-1","Alloy 617",314626,"Plate"
-141.90,0.00295,"Qualified",,171.83,"CapPass","Cycle 5",5,3730,"J-1","Alloy 617",314626,"Plate"
-142.11,0.00289,"Qualified",,171.88,"CapPass","Cycle 5",5,3731,"J-1","Alloy 617",314626,"Plate"
-142.24,0.00284,"Qualified",,171.93,"CapPass","Cycle 5",5,3732,"J-1","Alloy 617",314626,"Plate"
-142.36,0.00279,"Qualified",,171.98,"CapPass","Cycle 5",5,3733,"J-1","Alloy 617",314626,"Plate"
-142.51,0.00274,"Qualified",,172.03,"CapPass","Cycle 5",5,3734,"J-1","Alloy 617",314626,"Plate"
-142.56,0.00269,"Qualified",,172.08,"CapPass","Cycle 5",5,3735,"J-1","Alloy 617",314626,"Plate"
-142.61,0.00264,"Qualified",,172.13,"CapPass","Cycle 5",5,3736,"J-1","Alloy 617",314626,"Plate"
-142.53,0.00259,"Qualified",,172.18,"CapPass","Cycle 5",5,3737,"J-1","Alloy 617",314626,"Plate"
-142.59,0.00254,"Qualified",,172.23,"CapPass","Cycle 5",5,3738,"J-1","Alloy 617",314626,"Plate"
-142.67,0.00249,"Qualified",,172.28,"CapPass","Cycle 5",5,3739,"J-1","Alloy 617",314626,"Plate"
-142.59,0.00246,"Qualified",,172.31,"CapPass","Cycle 5",5,3740,"J-1","Alloy 617",314626,"Plate"
-142.57,0.00244,"Qualified",,172.33,"CapPass","Cycle 5",5,3741,"J-1","Alloy 617",314626,"Plate"
-142.39,0.00238,"Qualified",,172.38,"CapPass","Cycle 5",5,3742,"J-1","Alloy 617",314626,"Plate"
-142.48,0.00233,"Qualified",,172.43,"CapPass","Cycle 5",5,3743,"J-1","Alloy 617",314626,"Plate"
-142.37,0.00228,"Qualified",,172.48,"CapPass","Cycle 5",5,3744,"J-1","Alloy 617",314626,"Plate"
-142.26,0.00223,"Qualified",,172.54,"CapPass","Cycle 5",5,3745,"J-1","Alloy 617",314626,"Plate"
-142.30,0.00218,"Qualified",,172.58,"CapPass","Cycle 5",5,3746,"J-1","Alloy 617",314626,"Plate"
-142.33,0.00213,"Qualified",,172.65,"CapPass","Cycle 5",5,3747,"J-1","Alloy 617",314626,"Plate"
-142.53,0.00208,"Qualified",,172.69,"CapPass","Cycle 5",5,3748,"J-1","Alloy 617",314626,"Plate"
-142.71,0.00203,"Qualified",,172.74,"CapPass","Cycle 5",5,3749,"J-1","Alloy 617",314626,"Plate"
-142.99,0.00198,"Qualified",,172.79,"CapPass","Cycle 5",5,3750,"J-1","Alloy 617",314626,"Plate"
-143.05,0.00197,"Qualified",,172.81,"CapPass","Cycle 5",5,3751,"J-1","Alloy 617",314626,"Plate"
-143.15,0.00193,"Qualified",,172.85,"CapPass","Cycle 5",5,3752,"J-1","Alloy 617",314626,"Plate"
-143.39,0.00188,"Qualified",,172.89,"CapPass","Cycle 5",5,3753,"J-1","Alloy 617",314626,"Plate"
-143.65,0.00183,"Qualified",,172.95,"CapPass","Cycle 5",5,3754,"J-1","Alloy 617",314626,"Plate"
-143.95,0.00178,"Qualified",,172.99,"CapPass","Cycle 5",5,3755,"J-1","Alloy 617",314626,"Plate"
-144.09,0.00173,"Qualified",,173.04,"CapPass","Cycle 5",5,3756,"J-1","Alloy 617",314626,"Plate"
-144.21,0.00168,"Qualified",,173.09,"CapPass","Cycle 5",5,3757,"J-1","Alloy 617",314626,"Plate"
-144.26,0.00163,"Qualified",,173.15,"CapPass","Cycle 5",5,3758,"J-1","Alloy 617",314626,"Plate"
-144.36,0.00158,"Qualified",,173.20,"CapPass","Cycle 5",5,3759,"J-1","Alloy 617",314626,"Plate"
-144.44,0.00153,"Qualified",,173.24,"CapPass","Cycle 5",5,3760,"J-1","Alloy 617",314626,"Plate"
-144.55,0.00148,"Qualified",,173.29,"CapPass","Cycle 5",5,3761,"J-1","Alloy 617",314626,"Plate"
-144.60,0.00146,"Qualified",,173.31,"CapPass","Cycle 5",5,3762,"J-1","Alloy 617",314626,"Plate"
-144.58,0.00142,"Qualified",,173.35,"CapPass","Cycle 5",5,3763,"J-1","Alloy 617",314626,"Plate"
-144.61,0.00137,"Qualified",,173.40,"CapPass","Cycle 5",5,3764,"J-1","Alloy 617",314626,"Plate"
-144.67,0.00132,"Qualified",,173.44,"CapPass","Cycle 5",5,3765,"J-1","Alloy 617",314626,"Plate"
-144.65,0.00127,"Qualified",,173.50,"CapPass","Cycle 5",5,3766,"J-1","Alloy 617",314626,"Plate"
-144.74,0.00122,"Qualified",,173.54,"CapPass","Cycle 5",5,3767,"J-1","Alloy 617",314626,"Plate"
-144.57,0.00117,"Qualified",,173.60,"CapPass","Cycle 5",5,3768,"J-1","Alloy 617",314626,"Plate"
-144.59,0.00112,"Qualified",,173.65,"CapPass","Cycle 5",5,3769,"J-1","Alloy 617",314626,"Plate"
-144.47,0.00107,"Qualified",,173.70,"CapPass","Cycle 5",5,3770,"J-1","Alloy 617",314626,"Plate"
-144.46,0.00102,"Qualified",,173.75,"CapPass","Cycle 5",5,3771,"J-1","Alloy 617",314626,"Plate"
-144.54,0.00097,"Qualified",,173.80,"CapPass","Cycle 5",5,3772,"J-1","Alloy 617",314626,"Plate"
-144.47,0.00096,"Qualified",,173.81,"CapPass","Cycle 5",5,3773,"J-1","Alloy 617",314626,"Plate"
-144.41,0.00091,"Qualified",,173.85,"CapPass","Cycle 5",5,3774,"J-1","Alloy 617",314626,"Plate"
-144.41,0.00086,"Qualified",,173.90,"CapPass","Cycle 5",5,3775,"J-1","Alloy 617",314626,"Plate"
-144.45,0.00081,"Qualified",,173.95,"CapPass","Cycle 5",5,3776,"J-1","Alloy 617",314626,"Plate"
-144.39,0.00076,"Qualified",,174.00,"CapPass","Cycle 5",5,3777,"J-1","Alloy 617",314626,"Plate"
-144.48,0.00071,"Qualified",,174.05,"CapPass","Cycle 5",5,3778,"J-1","Alloy 617",314626,"Plate"
-144.57,0.00066,"Qualified",,174.10,"CapPass","Cycle 5",5,3779,"J-1","Alloy 617",314626,"Plate"
-144.53,0.00061,"Qualified",,174.15,"CapPass","Cycle 5",5,3780,"J-1","Alloy 617",314626,"Plate"
-144.69,0.00056,"Qualified",,174.20,"CapPass","Cycle 5",5,3781,"J-1","Alloy 617",314626,"Plate"
-144.74,0.00051,"Qualified",,174.25,"CapPass","Cycle 5",5,3782,"J-1","Alloy 617",314626,"Plate"
-144.79,0.00046,"Qualified",,174.31,"CapPass","Cycle 5",5,3783,"J-1","Alloy 617",314626,"Plate"
-144.78,0.00046,"Qualified",,174.31,"CapPass","Cycle 5",5,3784,"J-1","Alloy 617",314626,"Plate"
-144.92,0.00041,"Qualified",,174.36,"CapPass","Cycle 5",5,3785,"J-1","Alloy 617",314626,"Plate"
-144.99,0.00036,"Qualified",,174.41,"CapPass","Cycle 5",5,3786,"J-1","Alloy 617",314626,"Plate"
-145.33,0.00030,"Qualified",,174.46,"CapPass","Cycle 5",5,3787,"J-1","Alloy 617",314626,"Plate"
-145.65,0.00025,"Qualified",,174.51,"CapPass","Cycle 5",5,3788,"J-1","Alloy 617",314626,"Plate"
-145.66,0.00020,"Qualified",,174.56,"CapPass","Cycle 5",5,3789,"J-1","Alloy 617",314626,"Plate"
-145.88,0.00015,"Qualified",,174.61,"CapPass","Cycle 5",5,3790,"J-1","Alloy 617",314626,"Plate"
-145.94,0.00010,"Qualified",,174.66,"CapPass","Cycle 5",5,3791,"J-1","Alloy 617",314626,"Plate"
-145.98,0.00005,"Qualified",,174.71,"CapPass","Cycle 5",5,3792,"J-1","Alloy 617",314626,"Plate"
-145.96,-0.00000,"Qualified",,174.76,"CapPass","Cycle 5",5,3793,"J-1","Alloy 617",314626,"Plate"
-146.05,-0.00004,"Qualified",,174.81,"CapPass","Cycle 5",5,3794,"J-1","Alloy 617",314626,"Plate"
-146.08,-0.00005,"Qualified",,174.81,"CapPass","Cycle 5",5,3795,"J-1","Alloy 617",314626,"Plate"
-146.17,-0.00010,"Qualified",,174.87,"CapPass","Cycle 5",5,3796,"J-1","Alloy 617",314626,"Plate"
-146.39,-0.00015,"Qualified",,174.92,"CapPass","Cycle 5",5,3797,"J-1","Alloy 617",314626,"Plate"
-146.66,-0.00020,"Qualified",,174.96,"CapPass","Cycle 5",5,3798,"J-1","Alloy 617",314626,"Plate"
-146.77,-0.00025,"Qualified",,175.01,"CapPass","Cycle 5",5,3799,"J-1","Alloy 617",314626,"Plate"
-146.83,-0.00031,"Qualified",,175.07,"CapPass","Cycle 5",5,3800,"J-1","Alloy 617",314626,"Plate"
-146.89,-0.00036,"Qualified",,175.12,"CapPass","Cycle 5",5,3801,"J-1","Alloy 617",314626,"Plate"
-146.89,-0.00041,"Qualified",,175.16,"CapPass","Cycle 5",5,3802,"J-1","Alloy 617",314626,"Plate"
-146.82,-0.00046,"Qualified",,175.22,"CapPass","Cycle 5",5,3803,"J-1","Alloy 617",314626,"Plate"
-147.06,-0.00051,"Qualified",,175.26,"CapPass","Cycle 5",5,3804,"J-1","Alloy 617",314626,"Plate"
-146.98,-0.00055,"Qualified",,175.31,"CapPass","Cycle 5",5,3805,"J-1","Alloy 617",314626,"Plate"
-146.88,-0.00056,"Qualified",,175.32,"CapPass","Cycle 5",5,3806,"J-1","Alloy 617",314626,"Plate"
-146.83,-0.00061,"Qualified",,175.37,"CapPass","Cycle 5",5,3807,"J-1","Alloy 617",314626,"Plate"
-146.85,-0.00066,"Qualified",,175.42,"CapPass","Cycle 5",5,3808,"J-1","Alloy 617",314626,"Plate"
-146.65,-0.00071,"Qualified",,175.47,"CapPass","Cycle 5",5,3809,"J-1","Alloy 617",314626,"Plate"
-146.56,-0.00076,"Qualified",,175.52,"CapPass","Cycle 5",5,3810,"J-1","Alloy 617",314626,"Plate"
-146.54,-0.00082,"Qualified",,175.57,"CapPass","Cycle 5",5,3811,"J-1","Alloy 617",314626,"Plate"
-146.50,-0.00087,"Qualified",,175.62,"CapPass","Cycle 5",5,3812,"J-1","Alloy 617",314626,"Plate"
-146.40,-0.00092,"Qualified",,175.68,"CapPass","Cycle 5",5,3813,"J-1","Alloy 617",314626,"Plate"
-146.47,-0.00097,"Qualified",,175.73,"CapPass","Cycle 5",5,3814,"J-1","Alloy 617",314626,"Plate"
-146.60,-0.00102,"Qualified",,175.78,"CapPass","Cycle 5",5,3815,"J-1","Alloy 617",314626,"Plate"
-146.67,-0.00105,"Qualified",,175.81,"CapPass","Cycle 5",5,3816,"J-1","Alloy 617",314626,"Plate"
-146.63,-0.00107,"Qualified",,175.83,"CapPass","Cycle 5",5,3817,"J-1","Alloy 617",314626,"Plate"
-146.70,-0.00112,"Qualified",,175.88,"CapPass","Cycle 5",5,3818,"J-1","Alloy 617",314626,"Plate"
-146.88,-0.00117,"Qualified",,175.93,"CapPass","Cycle 5",5,3819,"J-1","Alloy 617",314626,"Plate"
-147.03,-0.00122,"Qualified",,175.98,"CapPass","Cycle 5",5,3820,"J-1","Alloy 617",314626,"Plate"
-147.32,-0.00127,"Qualified",,176.03,"CapPass","Cycle 5",5,3821,"J-1","Alloy 617",314626,"Plate"
-147.47,-0.00133,"Qualified",,176.08,"CapPass","Cycle 5",5,3822,"J-1","Alloy 617",314626,"Plate"
-147.57,-0.00138,"Qualified",,176.13,"CapPass","Cycle 5",5,3823,"J-1","Alloy 617",314626,"Plate"
-147.56,-0.00143,"Qualified",,176.18,"CapPass","Cycle 5",5,3824,"J-1","Alloy 617",314626,"Plate"
-147.39,-0.00148,"Qualified",,176.23,"CapPass","Cycle 5",5,3825,"J-1","Alloy 617",314626,"Plate"
-147.22,-0.00153,"Qualified",,176.29,"CapPass","Cycle 5",5,3826,"J-1","Alloy 617",314626,"Plate"
-147.25,-0.00154,"Qualified",,176.31,"CapPass","Cycle 5",5,3827,"J-1","Alloy 617",314626,"Plate"
-147.45,-0.00158,"Qualified",,176.34,"CapPass","Cycle 5",5,3828,"J-1","Alloy 617",314626,"Plate"
-147.66,-0.00163,"Qualified",,176.39,"CapPass","Cycle 5",5,3829,"J-1","Alloy 617",314626,"Plate"
-147.88,-0.00168,"Qualified",,176.43,"CapPass","Cycle 5",5,3830,"J-1","Alloy 617",314626,"Plate"
-148.03,-0.00173,"Qualified",,176.48,"CapPass","Cycle 5",5,3831,"J-1","Alloy 617",314626,"Plate"
-148.15,-0.00178,"Qualified",,176.54,"CapPass","Cycle 5",5,3832,"J-1","Alloy 617",314626,"Plate"
-148.24,-0.00183,"Qualified",,176.58,"CapPass","Cycle 5",5,3833,"J-1","Alloy 617",314626,"Plate"
-148.29,-0.00188,"Qualified",,176.63,"CapPass","Cycle 5",5,3834,"J-1","Alloy 617",314626,"Plate"
-148.28,-0.00193,"Qualified",,176.68,"CapPass","Cycle 5",5,3835,"J-1","Alloy 617",314626,"Plate"
-148.45,-0.00199,"Qualified",,176.74,"CapPass","Cycle 5",5,3836,"J-1","Alloy 617",314626,"Plate"
-148.44,-0.00204,"Qualified",,176.79,"CapPass","Cycle 5",5,3837,"J-1","Alloy 617",314626,"Plate"
-148.49,-0.00205,"Qualified",,176.81,"CapPass","Cycle 5",5,3838,"J-1","Alloy 617",314626,"Plate"
-148.44,-0.00209,"Qualified",,176.84,"CapPass","Cycle 5",5,3839,"J-1","Alloy 617",314626,"Plate"
-148.41,-0.00214,"Qualified",,176.89,"CapPass","Cycle 5",5,3840,"J-1","Alloy 617",314626,"Plate"
-148.45,-0.00219,"Qualified",,176.94,"CapPass","Cycle 5",5,3841,"J-1","Alloy 617",314626,"Plate"
-148.31,-0.00224,"Qualified",,176.99,"CapPass","Cycle 5",5,3842,"J-1","Alloy 617",314626,"Plate"
-148.24,-0.00229,"Qualified",,177.04,"CapPass","Cycle 5",5,3843,"J-1","Alloy 617",314626,"Plate"
-148.13,-0.00234,"Qualified",,177.09,"CapPass","Cycle 5",5,3844,"J-1","Alloy 617",314626,"Plate"
-147.91,-0.00239,"Qualified",,177.14,"CapPass","Cycle 5",5,3845,"J-1","Alloy 617",314626,"Plate"
-148.01,-0.00244,"Qualified",,177.20,"CapPass","Cycle 5",5,3846,"J-1","Alloy 617",314626,"Plate"
-147.87,-0.00249,"Qualified",,177.24,"CapPass","Cycle 5",5,3847,"J-1","Alloy 617",314626,"Plate"
-147.93,-0.00255,"Qualified",,177.30,"CapPass","Cycle 5",5,3848,"J-1","Alloy 617",314626,"Plate"
-147.88,-0.00255,"Qualified",,177.31,"CapPass","Cycle 5",5,3849,"J-1","Alloy 617",314626,"Plate"
-147.98,-0.00260,"Qualified",,177.35,"CapPass","Cycle 5",5,3850,"J-1","Alloy 617",314626,"Plate"
-147.95,-0.00265,"Qualified",,177.40,"CapPass","Cycle 5",5,3851,"J-1","Alloy 617",314626,"Plate"
