"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
148.17,0.00141,"Qualified",,156.12,"CapPass","Cycle 5",5,3423,"E-28","Alloy 617",314626,"Plate"
147.93,0.00146,"Qualified",,156.17,"CapPass","Cycle 5",5,3424,"E-28","Alloy 617",314626,"Plate"
147.86,0.00151,"Qualified",,156.22,"CapPass","Cycle 5",5,3425,"E-28","Alloy 617",314626,"Plate"
147.82,0.00155,"Qualified",,156.27,"CapPass","Cycle 5",5,3426,"E-28","Alloy 617",314626,"Plate"
147.84,0.00156,"Qualified",,156.27,"CapPass","Cycle 5",5,3427,"E-28","Alloy 617",314626,"Plate"
147.79,0.00161,"Qualified",,156.32,"CapPass","Cycle 5",5,3428,"E-28","Alloy 617",314626,"Plate"
147.86,0.00166,"Qualified",,156.37,"CapPass","Cycle 5",5,3429,"E-28","Alloy 617",314626,"Plate"
147.90,0.00171,"Qualified",,156.42,"CapPass","Cycle 5",5,3430,"E-28","Alloy 617",314626,"Plate"
147.83,0.00176,"Qualified",,156.47,"CapPass","Cycle 5",5,3431,"E-28","Alloy 617",314626,"Plate"
147.94,0.00181,"Qualified",,156.52,"CapPass","Cycle 5",5,3432,"E-28","Alloy 617",314626,"Plate"
148.07,0.00186,"Qualified",,156.57,"CapPass","Cycle 5",5,3433,"E-28","Alloy 617",314626,"Plate"
148.12,0.00191,"Qualified",,156.62,"CapPass","Cycle 5",5,3434,"E-28","Alloy 617",314626,"Plate"
148.10,0.00196,"Qualified",,156.67,"CapPass","Cycle 5",5,3435,"E-28","Alloy 617",314626,"Plate"
148.13,0.00201,"Qualified",,156.73,"CapPass","Cycle 5",5,3436,"E-28","Alloy 617",314626,"Plate"
148.09,0.00205,"Qualified",,156.77,"CapPass","Cycle 5",5,3437,"E-28","Alloy 617",314626,"Plate"
148.16,0.00206,"Qualified",,156.78,"CapPass","Cycle 5",5,3438,"E-28","Alloy 617",314626,"Plate"
148.35,0.00211,"Qualified",,156.83,"CapPass","Cycle 5",5,3439,"E-28","Alloy 617",314626,"Plate"
148.43,0.00216,"Qualified",,156.88,"CapPass","Cycle 5",5,3440,"E-28","Alloy 617",314626,"Plate"
148.37,0.00222,"Qualified",,156.93,"CapPass","Cycle 5",5,3441,"E-28","Alloy 617",314626,"Plate"
148.57,0.00227,"Qualified",,156.98,"CapPass","Cycle 5",5,3442,"E-28","Alloy 617",314626,"Plate"
148.57,0.00232,"Qualified",,157.03,"CapPass","Cycle 5",5,3443,"E-28","Alloy 617",314626,"Plate"
148.67,0.00237,"Qualified",,157.08,"CapPass","Cycle 5",5,3444,"E-28","Alloy 617",314626,"Plate"
148.95,0.00242,"Qualified",,157.13,"CapPass","Cycle 5",5,3445,"E-28","Alloy 617",314626,"Plate"
148.92,0.00247,"Qualified",,157.18,"CapPass","Cycle 5",5,3446,"E-28","Alloy 617",314626,"Plate"
149.13,0.00252,"Qualified",,157.23,"CapPass","Cycle 5",5,3447,"E-28","Alloy 617",314626,"Plate"
149.24,0.00255,"Qualified",,157.27,"CapPass","Cycle 5",5,3448,"E-28","Alloy 617",314626,"Plate"
149.24,0.00257,"Qualified",,157.28,"CapPass","Cycle 5",5,3449,"E-28","Alloy 617",314626,"Plate"
149.61,0.00262,"Qualified",,157.33,"CapPass","Cycle 5",5,3450,"E-28","Alloy 617",314626,"Plate"
149.58,0.00267,"Qualified",,157.38,"CapPass","Cycle 5",5,3451,"E-28","Alloy 617",314626,"Plate"
149.62,0.00272,"Qualified",,157.42,"CapPass","Cycle 5",5,3452,"E-28","Alloy 617",314626,"Plate"
149.57,0.00277,"Qualified",,157.47,"CapPass","Cycle 5",5,3453,"E-28","Alloy 617",314626,"Plate"
149.41,0.00282,"Qualified",,157.52,"CapPass","Cycle 5",5,3454,"E-28","Alloy 617",314626,"Plate"
149.34,0.00287,"Qualified",,157.58,"CapPass","Cycle 5",5,3455,"E-28","Alloy 617",314626,"Plate"
149.27,0.00292,"Qualified",,157.62,"CapPass","Cycle 5",5,3456,"E-28","Alloy 617",314626,"Plate"
149.11,0.00297,"Qualified",,157.67,"CapPass","Cycle 5",5,3457,"E-28","Alloy 617",314626,"Plate"
149.10,0.00302,"Qualified",,157.72,"CapPass","Cycle 5",5,3458,"E-28","Alloy 617",314626,"Plate"
148.75,0.00307,"Qualified",,157.77,"CapPass","Cycle 5",5,3459,"E-28","Alloy 617",314626,"Plate"
148.78,0.00307,"Qualified",,157.77,"CapPass","Cycle 5",5,3460,"E-28","Alloy 617",314626,"Plate"
148.60,0.00312,"Qualified",,157.82,"CapPass","Cycle 5",5,3461,"E-28","Alloy 617",314626,"Plate"
148.40,0.00317,"Qualified",,157.87,"CapPass","Cycle 5",5,3462,"E-28","Alloy 617",314626,"Plate"
148.22,0.00322,"Qualified",,157.93,"CapPass","Cycle 5",5,3463,"E-28","Alloy 617",314626,"Plate"
148.10,0.00327,"Qualified",,157.98,"CapPass","Cycle 5",5,3464,"E-28","Alloy 617",314626,"Plate"
148.32,0.00332,"Qualified",,158.03,"CapPass","Cycle 5",5,3465,"E-28","Alloy 617",314626,"Plate"
148.41,0.00337,"Qualified",,158.08,"CapPass","Cycle 5",5,3466,"E-28","Alloy 617",314626,"Plate"
148.74,0.00342,"Qualified",,158.13,"CapPass","Cycle 5",5,3467,"E-28","Alloy 617",314626,"Plate"
148.94,0.00348,"Qualified",,158.18,"CapPass","Cycle 5",5,3468,"E-28","Alloy 617",314626,"Plate"
149.03,0.00353,"Qualified",,158.23,"CapPass","Cycle 5",5,3469,"E-28","Alloy 617",314626,"Plate"
148.97,0.00357,"Qualified",,158.27,"CapPass","Cycle 5",5,3470,"E-28","Alloy 617",314626,"Plate"
148.94,0.00358,"Qualified",,158.28,"CapPass","Cycle 5",5,3471,"E-28","Alloy 617",314626,"Plate"
148.74,0.00363,"Qualified",,158.33,"CapPass","Cycle 5",5,3472,"E-28","Alloy 617",314626,"Plate"
148.43,0.00368,"Qualified",,158.38,"CapPass","Cycle 5",5,3473,"E-28","Alloy 617",314626,"Plate"
148.27,0.00373,"Qualified",,158.43,"CapPass","Cycle 5",5,3474,"E-28","Alloy 617",314626,"Plate"
148.09,0.00378,"Qualified",,158.48,"CapPass","Cycle 5",5,3475,"E-28","Alloy 617",314626,"Plate"
147.92,0.00383,"Qualified",,158.53,"CapPass","Cycle 5",5,3476,"E-28","Alloy 617",314626,"Plate"
148.14,0.00388,"Qualified",,158.59,"CapPass","Cycle 5",5,3477,"E-28","Alloy 617",314626,"Plate"
148.26,0.00393,"Qualified",,158.64,"CapPass","Cycle 5",5,3478,"E-28","Alloy 617",314626,"Plate"
148.61,0.00398,"Qualified",,158.69,"CapPass","Cycle 5",5,3479,"E-28","Alloy 617",314626,"Plate"
149.05,0.00403,"Qualified",,158.74,"CapPass","Cycle 5",5,3480,"E-28","Alloy 617",314626,"Plate"
149.22,0.00406,"Qualified",,158.77,"CapPass","Cycle 5",5,3481,"E-28","Alloy 617",314626,"Plate"
149.46,0.00408,"Qualified",,158.79,"CapPass","Cycle 5",5,3482,"E-28","Alloy 617",314626,"Plate"
149.75,0.00413,"Qualified",,158.84,"CapPass","Cycle 5",5,3483,"E-28","Alloy 617",314626,"Plate"
149.67,0.00418,"Qualified",,158.88,"CapPass","Cycle 5",5,3484,"E-28","Alloy 617",314626,"Plate"
149.82,0.00423,"Qualified",,158.93,"CapPass","Cycle 5",5,3485,"E-28","Alloy 617",314626,"Plate"
149.57,0.00428,"Qualified",,158.98,"CapPass","Cycle 5",5,3486,"E-28","Alloy 617",314626,"Plate"
149.23,0.00433,"Qualified",,159.03,"CapPass","Cycle 5",5,3487,"E-28","Alloy 617",314626,"Plate"
148.95,0.00438,"Qualified",,159.08,"CapPass","Cycle 5",5,3488,"E-28","Alloy 617",314626,"Plate"
148.70,0.00443,"Qualified",,159.13,"CapPass","Cycle 5",5,3489,"E-28","Alloy 617",314626,"Plate"
148.38,0.00448,"Qualified",,159.18,"CapPass","Cycle 5",5,3490,"E-28","Alloy 617",314626,"Plate"
148.15,0.00453,"Qualified",,159.23,"CapPass","Cycle 5",5,3491,"E-28","Alloy 617",314626,"Plate"
148.10,0.00457,"Qualified",,159.27,"CapPass","Cycle 5",5,3492,"E-28","Alloy 617",314626,"Plate"
148.19,0.00459,"Qualified",,159.29,"CapPass","Cycle 5",5,3493,"E-28","Alloy 617",314626,"Plate"
148.32,0.00464,"Qualified",,159.34,"CapPass","Cycle 5",5,3494,"E-28","Alloy 617",314626,"Plate"
148.37,0.00469,"Qualified",,159.39,"CapPass","Cycle 5",5,3495,"E-28","Alloy 617",314626,"Plate"
148.58,0.00474,"Qualified",,159.44,"CapPass","Cycle 5",5,3496,"E-28","Alloy 617",314626,"Plate"
148.85,0.00479,"Qualified",,159.49,"CapPass","Cycle 5",5,3497,"E-28","Alloy 617",314626,"Plate"
148.92,0.00484,"Qualified",,159.54,"CapPass","Cycle 5",5,3498,"E-28","Alloy 617",314626,"Plate"
148.91,0.00489,"Qualified",,159.59,"CapPass","Cycle 5",5,3499,"E-28","Alloy 617",314626,"Plate"
148.90,0.00494,"Qualified",,159.64,"CapPass","Cycle 5",5,3500,"E-28","Alloy 617",314626,"Plate"
148.88,0.00499,"Qualified",,159.69,"CapPass","Cycle 5",5,3501,"E-28","Alloy 617",314626,"Plate"
148.75,0.00504,"Qualified",,159.74,"CapPass","Cycle 5",5,3502,"E-28","Alloy 617",314626,"Plate"
148.63,0.00507,"Qualified",,159.77,"CapPass","Cycle 5",5,3503,"E-28","Alloy 617",314626,"Plate"
148.84,0.00509,"Qualified",,159.79,"CapPass","Cycle 5",5,3504,"E-28","Alloy 617",314626,"Plate"
148.81,0.00514,"Qualified",,159.84,"CapPass","Cycle 5",5,3505,"E-28","Alloy 617",314626,"Plate"
148.54,0.00519,"Qualified",,159.89,"CapPass","Cycle 5",5,3506,"E-28","Alloy 617",314626,"Plate"
148.54,0.00524,"Qualified",,159.94,"CapPass","Cycle 5",5,3507,"E-28","Alloy 617",314626,"Plate"
148.60,0.00529,"Qualified",,159.99,"CapPass","Cycle 5",5,3508,"E-28","Alloy 617",314626,"Plate"
148.70,0.00534,"Qualified",,160.04,"CapPass","Cycle 5",5,3509,"E-28","Alloy 617",314626,"Plate"
148.67,0.00539,"Qualified",,160.09,"CapPass","Cycle 5",5,3510,"E-28","Alloy 617",314626,"Plate"
148.60,0.00544,"Qualified",,160.14,"CapPass","Cycle 5",5,3511,"E-28","Alloy 617",314626,"Plate"
148.70,0.00549,"Qualified",,160.19,"CapPass","Cycle 5",5,3512,"E-28","Alloy 617",314626,"Plate"
148.88,0.00554,"Qualified",,160.24,"CapPass","Cycle 5",5,3513,"E-28","Alloy 617",314626,"Plate"
148.86,0.00557,"Qualified",,160.27,"CapPass","Cycle 5",5,3514,"E-28","Alloy 617",314626,"Plate"
149.05,0.00559,"Qualified",,160.29,"CapPass","Cycle 5",5,3515,"E-28","Alloy 617",314626,"Plate"
149.36,0.00565,"Qualified",,160.35,"CapPass","Cycle 5",5,3516,"E-28","Alloy 617",314626,"Plate"
149.55,0.00570,"Qualified",,160.39,"CapPass","Cycle 5",5,3517,"E-28","Alloy 617",314626,"Plate"
149.73,0.00575,"Qualified",,160.44,"CapPass","Cycle 5",5,3518,"E-28","Alloy 617",314626,"Plate"
149.76,0.00580,"Qualified",,160.49,"CapPass","Cycle 5",5,3519,"E-28","Alloy 617",314626,"Plate"
149.49,0.00585,"Qualified",,160.54,"CapPass","Cycle 5",5,3520,"E-28","Alloy 617",314626,"Plate"
149.31,0.00590,"Qualified",,160.59,"CapPass","Cycle 5",5,3521,"E-28","Alloy 617",314626,"Plate"
148.88,0.00595,"Qualified",,160.64,"CapPass","Cycle 5",5,3522,"E-28","Alloy 617",314626,"Plate"
148.77,0.00600,"Qualified",,160.69,"CapPass","Cycle 5",5,3523,"E-28","Alloy 617",314626,"Plate"
148.54,0.00605,"Qualified",,160.74,"CapPass","Cycle 5",5,3524,"E-28","Alloy 617",314626,"Plate"
148.47,0.00607,"Qualified",,160.77,"CapPass","Cycle 5",5,3525,"E-28","Alloy 617",314626,"Plate"
148.63,0.00610,"Qualified",,160.79,"CapPass","Cycle 5",5,3526,"E-28","Alloy 617",314626,"Plate"
148.60,0.00615,"Qualified",,160.84,"CapPass","Cycle 5",5,3527,"E-28","Alloy 617",314626,"Plate"
148.65,0.00620,"Qualified",,160.89,"CapPass","Cycle 5",5,3528,"E-28","Alloy 617",314626,"Plate"
148.73,0.00625,"Qualified",,160.94,"CapPass","Cycle 5",5,3529,"E-28","Alloy 617",314626,"Plate"
148.70,0.00630,"Qualified",,161.00,"CapPass","Cycle 5",5,3530,"E-28","Alloy 617",314626,"Plate"
148.74,0.00635,"Qualified",,161.05,"CapPass","Cycle 5",5,3531,"E-28","Alloy 617",314626,"Plate"
148.63,0.00640,"Qualified",,161.10,"CapPass","Cycle 5",5,3532,"E-28","Alloy 617",314626,"Plate"
148.84,0.00645,"Qualified",,161.15,"CapPass","Cycle 5",5,3533,"E-28","Alloy 617",314626,"Plate"
148.98,0.00650,"Qualified",,161.20,"CapPass","Cycle 5",5,3534,"E-28","Alloy 617",314626,"Plate"
149.23,0.00655,"Qualified",,161.25,"CapPass","Cycle 5",5,3535,"E-28","Alloy 617",314626,"Plate"
149.29,0.00657,"Qualified",,161.27,"CapPass","Cycle 5",5,3536,"E-28","Alloy 617",314626,"Plate"
149.45,0.00661,"Qualified",,161.30,"CapPass","Cycle 5",5,3537,"E-28","Alloy 617",314626,"Plate"
149.50,0.00666,"Qualified",,161.35,"CapPass","Cycle 5",5,3538,"E-28","Alloy 617",314626,"Plate"
149.60,0.00671,"Qualified",,161.40,"CapPass","Cycle 5",5,3539,"E-28","Alloy 617",314626,"Plate"
149.45,0.00676,"Qualified",,161.45,"CapPass","Cycle 5",5,3540,"E-28","Alloy 617",314626,"Plate"
149.46,0.00681,"Qualified",,161.50,"CapPass","Cycle 5",5,3541,"E-28","Alloy 617",314626,"Plate"
149.56,0.00686,"Qualified",,161.55,"CapPass","Cycle 5",5,3542,"E-28","Alloy 617",314626,"Plate"
149.39,0.00691,"Qualified",,161.60,"CapPass","Cycle 5",5,3543,"E-28","Alloy 617",314626,"Plate"
149.18,0.00696,"Qualified",,161.65,"CapPass","Cycle 5",5,3544,"E-28","Alloy 617",314626,"Plate"
148.89,0.00701,"Qualified",,161.69,"CapPass","Cycle 5",5,3545,"E-28","Alloy 617",314626,"Plate"
148.66,0.00706,"Qualified",,161.75,"CapPass","Cycle 5",5,3546,"E-28","Alloy 617",314626,"Plate"
148.47,0.00708,"Qualified",,161.77,"CapPass","Cycle 5",5,3547,"E-28","Alloy 617",314626,"Plate"
148.34,0.00711,"Qualified",,161.80,"CapPass","Cycle 5",5,3548,"E-28","Alloy 617",314626,"Plate"
148.21,0.00716,"Qualified",,161.85,"CapPass","Cycle 5",5,3549,"E-28","Alloy 617",314626,"Plate"
148.44,0.00721,"Qualified",,161.90,"CapPass","Cycle 5",5,3550,"E-28","Alloy 617",314626,"Plate"
148.49,0.00726,"Qualified",,161.95,"CapPass","Cycle 5",5,3551,"E-28","Alloy 617",314626,"Plate"
148.54,0.00731,"Qualified",,162.00,"CapPass","Cycle 5",5,3552,"E-28","Alloy 617",314626,"Plate"
148.54,0.00736,"Qualified",,162.05,"CapPass","Cycle 5",5,3553,"E-28","Alloy 617",314626,"Plate"
148.69,0.00741,"Qualified",,162.10,"CapPass","Cycle 5",5,3554,"E-28","Alloy 617",314626,"Plate"
148.81,0.00746,"Qualified",,162.15,"CapPass","Cycle 5",5,3555,"E-28","Alloy 617",314626,"Plate"
148.74,0.00751,"Qualified",,162.21,"CapPass","Cycle 5",5,3556,"E-28","Alloy 617",314626,"Plate"
148.84,0.00757,"Qualified",,162.26,"CapPass","Cycle 5",5,3557,"E-28","Alloy 617",314626,"Plate"
148.74,0.00758,"Qualified",,162.27,"CapPass","Cycle 5",5,3558,"E-28","Alloy 617",314626,"Plate"
148.89,0.00762,"Qualified",,162.31,"CapPass","Cycle 5",5,3559,"E-28","Alloy 617",314626,"Plate"
148.95,0.00767,"Qualified",,162.36,"CapPass","Cycle 5",5,3560,"E-28","Alloy 617",314626,"Plate"
149.11,0.00772,"Qualified",,162.41,"CapPass","Cycle 5",5,3561,"E-28","Alloy 617",314626,"Plate"
149.24,0.00777,"Qualified",,162.46,"CapPass","Cycle 5",5,3562,"E-28","Alloy 617",314626,"Plate"
149.48,0.00782,"Qualified",,162.51,"CapPass","Cycle 5",5,3563,"E-28","Alloy 617",314626,"Plate"
149.67,0.00787,"Qualified",,162.56,"CapPass","Cycle 5",5,3564,"E-28","Alloy 617",314626,"Plate"
150.06,0.00792,"Qualified",,162.61,"CapPass","Cycle 5",5,3565,"E-28","Alloy 617",314626,"Plate"
150.37,0.00797,"Qualified",,162.66,"CapPass","Cycle 5",5,3566,"E-28","Alloy 617",314626,"Plate"
150.52,0.00802,"Qualified",,162.71,"CapPass","Cycle 5",5,3567,"E-28","Alloy 617",314626,"Plate"
150.77,0.00807,"Qualified",,162.76,"CapPass","Cycle 5",5,3568,"E-28","Alloy 617",314626,"Plate"
150.66,0.00808,"Qualified",,162.77,"CapPass","Cycle 5",5,3569,"E-28","Alloy 617",314626,"Plate"
150.76,0.00812,"Qualified",,162.81,"CapPass","Cycle 5",5,3570,"E-28","Alloy 617",314626,"Plate"
150.81,0.00817,"Qualified",,162.86,"CapPass","Cycle 5",5,3571,"E-28","Alloy 617",314626,"Plate"
150.81,0.00822,"Qualified",,162.91,"CapPass","Cycle 5",5,3572,"E-28","Alloy 617",314626,"Plate"
150.76,0.00827,"Qualified",,162.95,"CapPass","Cycle 5",5,3573,"E-28","Alloy 617",314626,"Plate"
150.52,0.00832,"Qualified",,163.00,"CapPass","Cycle 5",5,3574,"E-28","Alloy 617",314626,"Plate"
150.21,0.00837,"Qualified",,163.05,"CapPass","Cycle 5",5,3575,"E-28","Alloy 617",314626,"Plate"
149.74,0.00842,"Qualified",,163.11,"CapPass","Cycle 5",5,3576,"E-28","Alloy 617",314626,"Plate"
149.61,0.00847,"Qualified",,163.16,"CapPass","Cycle 5",5,3577,"E-28","Alloy 617",314626,"Plate"
149.63,0.00852,"Qualified",,163.22,"CapPass","Cycle 5",5,3578,"E-28","Alloy 617",314626,"Plate"
149.69,0.00857,"Qualified",,163.27,"CapPass","Cycle 5",5,3579,"E-28","Alloy 617",314626,"Plate"
149.81,0.00858,"Qualified",,163.27,"CapPass","Cycle 5",5,3580,"E-28","Alloy 617",314626,"Plate"
149.83,0.00863,"Qualified",,163.31,"CapPass","Cycle 5",5,3581,"E-28","Alloy 617",314626,"Plate"
150.05,0.00868,"Qualified",,163.37,"CapPass","Cycle 5",5,3582,"E-28","Alloy 617",314626,"Plate"
150.21,0.00873,"Qualified",,163.42,"CapPass","Cycle 5",5,3583,"E-28","Alloy 617",314626,"Plate"
150.47,0.00878,"Qualified",,163.46,"CapPass","Cycle 5",5,3584,"E-28","Alloy 617",314626,"Plate"
150.35,0.00883,"Qualified",,163.51,"CapPass","Cycle 5",5,3585,"E-28","Alloy 617",314626,"Plate"
150.55,0.00888,"Qualified",,163.56,"CapPass","Cycle 5",5,3586,"E-28","Alloy 617",314626,"Plate"
150.48,0.00893,"Qualified",,163.61,"CapPass","Cycle 5",5,3587,"E-28","Alloy 617",314626,"Plate"
150.35,0.00898,"Qualified",,163.66,"CapPass","Cycle 5",5,3588,"E-28","Alloy 617",314626,"Plate"
150.37,0.00903,"Qualified",,163.71,"CapPass","Cycle 5",5,3589,"E-28","Alloy 617",314626,"Plate"
150.17,0.00908,"Qualified",,163.76,"CapPass","Cycle 5",5,3590,"E-28","Alloy 617",314626,"Plate"
150.08,0.00908,"Qualified",,163.77,"CapPass","Cycle 5",5,3591,"E-28","Alloy 617",314626,"Plate"
150.10,0.00913,"Qualified",,163.81,"CapPass","Cycle 5",5,3592,"E-28","Alloy 617",314626,"Plate"
149.90,0.00918,"Qualified",,163.86,"CapPass","Cycle 5",5,3593,"E-28","Alloy 617",314626,"Plate"
149.71,0.00923,"Qualified",,163.91,"CapPass","Cycle 5",5,3594,"E-28","Alloy 617",314626,"Plate"
149.22,0.00928,"Qualified",,163.96,"CapPass","Cycle 5",5,3595,"E-28","Alloy 617",314626,"Plate"
149.28,0.00933,"Qualified",,164.01,"CapPass","Cycle 5",5,3596,"E-28","Alloy 617",314626,"Plate"
148.96,0.00939,"Qualified",,164.06,"CapPass","Cycle 5",5,3597,"E-28","Alloy 617",314626,"Plate"
148.83,0.00944,"Qualified",,164.12,"CapPass","Cycle 5",5,3598,"E-28","Alloy 617",314626,"Plate"
148.75,0.00949,"Qualified",,164.17,"CapPass","Cycle 5",5,3599,"E-28","Alloy 617",314626,"Plate"
148.86,0.00954,"Qualified",,164.22,"CapPass","Cycle 5",5,3600,"E-28","Alloy 617",314626,"Plate"
148.89,0.00958,"Qualified",,164.27,"CapPass","Cycle 5",5,3601,"E-28","Alloy 617",314626,"Plate"
149.07,0.00959,"Qualified",,164.27,"CapPass","Cycle 5",5,3602,"E-28","Alloy 617",314626,"Plate"
149.41,0.00964,"Qualified",,164.33,"CapPass","Cycle 5",5,3603,"E-28","Alloy 617",314626,"Plate"
149.84,0.00969,"Qualified",,164.38,"CapPass","Cycle 5",5,3604,"E-28","Alloy 617",314626,"Plate"
150.24,0.00974,"Qualified",,164.43,"CapPass","Cycle 5",5,3605,"E-28","Alloy 617",314626,"Plate"
150.48,0.00979,"Qualified",,164.47,"CapPass","Cycle 5",5,3606,"E-28","Alloy 617",314626,"Plate"
150.62,0.00984,"Qualified",,164.52,"CapPass","Cycle 5",5,3607,"E-28","Alloy 617",314626,"Plate"
150.90,0.00989,"Qualified",,164.57,"CapPass","Cycle 5",5,3608,"E-28","Alloy 617",314626,"Plate"
150.68,0.00994,"Qualified",,164.62,"CapPass","Cycle 5",5,3609,"E-28","Alloy 617",314626,"Plate"
150.62,0.00999,"Qualified",,164.67,"CapPass","Cycle 5",5,3610,"E-28","Alloy 617",314626,"Plate"
149.69,0.01004,"Qualified",,164.72,"CapPass","Cycle 5",5,3611,"E-28","Alloy 617",314626,"Plate"
146.47,0.01007,"Qualified",,164.77,"CapPass","Cycle 5",5,3612,"E-28","Alloy 617",314626,"Plate"
119.53,0.00999,"Qualified",,164.91,"CapPass","Cycle 5",5,3613,"E-28","Alloy 617",314626,"Plate"
111.64,0.00994,"Qualified",,164.94,"CapPass","Cycle 5",5,3614,"E-28","Alloy 617",314626,"Plate"
104.17,0.00989,"Qualified",,164.97,"CapPass","Cycle 5",5,3615,"E-28","Alloy 617",314626,"Plate"
96.87,0.00984,"Qualified",,165.01,"CapPass","Cycle 5",5,3616,"E-28","Alloy 617",314626,"Plate"
90.32,0.00979,"Qualified",,165.04,"CapPass","Cycle 5",5,3617,"E-28","Alloy 617",314626,"Plate"
83.78,0.00974,"Qualified",,165.08,"CapPass","Cycle 5",5,3618,"E-28","Alloy 617",314626,"Plate"
77.77,0.00969,"Qualified",,165.12,"CapPass","Cycle 5",5,3619,"E-28","Alloy 617",314626,"Plate"
71.55,0.00964,"Qualified",,165.17,"CapPass","Cycle 5",5,3620,"E-28","Alloy 617",314626,"Plate"
65.76,0.00959,"Qualified",,165.22,"CapPass","Cycle 5",5,3621,"E-28","Alloy 617",314626,"Plate"
60.89,0.00955,"Qualified",,165.27,"CapPass","Cycle 5",5,3622,"E-28","Alloy 617",314626,"Plate"
59.84,0.00954,"Qualified",,165.28,"CapPass","Cycle 5",5,3623,"E-28","Alloy 617",314626,"Plate"
53.74,0.00949,"Qualified",,165.33,"CapPass","Cycle 5",5,3624,"E-28","Alloy 617",314626,"Plate"
48.02,0.00944,"Qualified",,165.39,"CapPass","Cycle 5",5,3625,"E-28","Alloy 617",314626,"Plate"
42.01,0.00938,"Qualified",,165.44,"CapPass","Cycle 5",5,3626,"E-28","Alloy 617",314626,"Plate"
36.12,0.00933,"Qualified",,165.50,"CapPass","Cycle 5",5,3627,"E-28","Alloy 617",314626,"Plate"
30.58,0.00928,"Qualified",,165.55,"CapPass","Cycle 5",5,3628,"E-28","Alloy 617",314626,"Plate"
24.61,0.00923,"Qualified",,165.61,"CapPass","Cycle 5",5,3629,"E-28","Alloy 617",314626,"Plate"
19.07,0.00918,"Qualified",,165.66,"CapPass","Cycle 5",5,3630,"E-28","Alloy 617",314626,"Plate"
13.50,0.00913,"Qualified",,165.72,"CapPass","Cycle 5",5,3631,"E-28","Alloy 617",314626,"Plate"
8.36,0.00908,"Qualified",,165.77,"CapPass","Cycle 5",5,3632,"E-28","Alloy 617",314626,"Plate"
8.31,0.00908,"Qualified",,165.77,"CapPass","Cycle 5",5,3633,"E-28","Alloy 617",314626,"Plate"
3.31,0.00903,"Qualified",,165.82,"CapPass","Cycle 5",5,3634,"E-28","Alloy 617",314626,"Plate"
-1.82,0.00898,"Qualified",,165.87,"CapPass","Cycle 5",5,3635,"E-28","Alloy 617",314626,"Plate"
-6.47,0.00893,"Qualified",,165.92,"CapPass","Cycle 5",5,3636,"E-28","Alloy 617",314626,"Plate"
-11.36,0.00888,"Qualified",,165.98,"CapPass","Cycle 5",5,3637,"E-28","Alloy 617",314626,"Plate"
-14.47,0.00883,"Qualified",,166.05,"CapPass","Cycle 5",5,3638,"E-28","Alloy 617",314626,"Plate"
-18.20,0.00878,"Qualified",,166.15,"CapPass","Cycle 5",5,3639,"E-28","Alloy 617",314626,"Plate"
-24.02,0.00873,"Qualified",,166.24,"CapPass","Cycle 5",5,3640,"E-28","Alloy 617",314626,"Plate"
-26.44,0.00871,"Qualified",,166.27,"CapPass","Cycle 5",5,3641,"E-28","Alloy 617",314626,"Plate"
-30.45,0.00868,"Qualified",,166.30,"CapPass","Cycle 5",5,3642,"E-28","Alloy 617",314626,"Plate"
-36.38,0.00863,"Qualified",,166.34,"CapPass","Cycle 5",5,3643,"E-28","Alloy 617",314626,"Plate"
-41.91,0.00858,"Qualified",,166.38,"CapPass","Cycle 5",5,3644,"E-28","Alloy 617",314626,"Plate"
-46.67,0.00853,"Qualified",,166.42,"CapPass","Cycle 5",5,3645,"E-28","Alloy 617",314626,"Plate"
-50.98,0.00848,"Qualified",,166.46,"CapPass","Cycle 5",5,3646,"E-28","Alloy 617",314626,"Plate"
-54.75,0.00843,"Qualified",,166.50,"CapPass","Cycle 5",5,3647,"E-28","Alloy 617",314626,"Plate"
-58.42,0.00838,"Qualified",,166.56,"CapPass","Cycle 5",5,3648,"E-28","Alloy 617",314626,"Plate"
-62.30,0.00833,"Qualified",,166.62,"CapPass","Cycle 5",5,3649,"E-28","Alloy 617",314626,"Plate"
-66.26,0.00828,"Qualified",,166.68,"CapPass","Cycle 5",5,3650,"E-28","Alloy 617",314626,"Plate"
-69.97,0.00823,"Qualified",,166.74,"CapPass","Cycle 5",5,3651,"E-28","Alloy 617",314626,"Plate"
-71.56,0.00820,"Qualified",,166.77,"CapPass","Cycle 5",5,3652,"E-28","Alloy 617",314626,"Plate"
-73.96,0.00817,"Qualified",,166.80,"CapPass","Cycle 5",5,3653,"E-28","Alloy 617",314626,"Plate"
-77.58,0.00812,"Qualified",,166.85,"CapPass","Cycle 5",5,3654,"E-28","Alloy 617",314626,"Plate"
-81.61,0.00807,"Qualified",,166.91,"CapPass","Cycle 5",5,3655,"E-28","Alloy 617",314626,"Plate"
-85.34,0.00802,"Qualified",,166.96,"CapPass","Cycle 5",5,3656,"E-28","Alloy 617",314626,"Plate"
-89.63,0.00797,"Qualified",,167.00,"CapPass","Cycle 5",5,3657,"E-28","Alloy 617",314626,"Plate"
