"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-84.14,0.00761,"Qualified",,11.16,"CapPass","Cycle 1",1,239,"J-5","Alloy 617",314626,"Plate"
-88.09,0.00756,"Qualified",,11.20,"CapPass","Cycle 1",1,240,"J-5","Alloy 617",314626,"Plate"
-90.64,0.00750,"Qualified",,11.24,"CapPass","Cycle 1",1,241,"J-5","Alloy 617",314626,"Plate"
-93.32,0.00745,"Qualified",,11.29,"CapPass","Cycle 1",1,242,"J-5","Alloy 617",314626,"Plate"
-94.47,0.00744,"Qualified",,11.31,"CapPass","Cycle 1",1,243,"J-5","Alloy 617",314626,"Plate"
-96.37,0.00740,"Qualified",,11.35,"CapPass","Cycle 1",1,244,"J-5","Alloy 617",314626,"Plate"
-99.05,0.00735,"Qualified",,11.40,"CapPass","Cycle 1",1,245,"J-5","Alloy 617",314626,"Plate"
-101.38,0.00730,"Qualified",,11.45,"CapPass","Cycle 1",1,246,"J-5","Alloy 617",314626,"Plate"
-103.85,0.00725,"Qualified",,11.50,"CapPass","Cycle 1",1,247,"J-5","Alloy 617",314626,"Plate"
-106.28,0.00719,"Qualified",,11.55,"CapPass","Cycle 1",1,248,"J-5","Alloy 617",314626,"Plate"
-108.56,0.00714,"Qualified",,11.61,"CapPass","Cycle 1",1,249,"J-5","Alloy 617",314626,"Plate"
-110.82,0.00709,"Qualified",,11.65,"CapPass","Cycle 1",1,250,"J-5","Alloy 617",314626,"Plate"
-112.92,0.00704,"Qualified",,11.71,"CapPass","Cycle 1",1,251,"J-5","Alloy 617",314626,"Plate"
-114.99,0.00699,"Qualified",,11.75,"CapPass","Cycle 1",1,252,"J-5","Alloy 617",314626,"Plate"
-116.93,0.00694,"Qualified",,11.80,"CapPass","Cycle 1",1,253,"J-5","Alloy 617",314626,"Plate"
-117.10,0.00694,"Qualified",,11.81,"CapPass","Cycle 1",1,254,"J-5","Alloy 617",314626,"Plate"
-118.71,0.00689,"Qualified",,11.85,"CapPass","Cycle 1",1,255,"J-5","Alloy 617",314626,"Plate"
-120.30,0.00684,"Qualified",,11.90,"CapPass","Cycle 1",1,256,"J-5","Alloy 617",314626,"Plate"
-121.72,0.00678,"Qualified",,11.96,"CapPass","Cycle 1",1,257,"J-5","Alloy 617",314626,"Plate"
-122.98,0.00673,"Qualified",,12.00,"CapPass","Cycle 1",1,258,"J-5","Alloy 617",314626,"Plate"
-124.23,0.00668,"Qualified",,12.05,"CapPass","Cycle 1",1,259,"J-5","Alloy 617",314626,"Plate"
-125.25,0.00663,"Qualified",,12.10,"CapPass","Cycle 1",1,260,"J-5","Alloy 617",314626,"Plate"
-126.22,0.00658,"Qualified",,12.15,"CapPass","Cycle 1",1,261,"J-5","Alloy 617",314626,"Plate"
-126.95,0.00653,"Qualified",,12.20,"CapPass","Cycle 1",1,262,"J-5","Alloy 617",314626,"Plate"
-127.55,0.00647,"Qualified",,12.25,"CapPass","Cycle 1",1,263,"J-5","Alloy 617",314626,"Plate"
-128.09,0.00642,"Qualified",,12.30,"CapPass","Cycle 1",1,264,"J-5","Alloy 617",314626,"Plate"
-128.16,0.00642,"Qualified",,12.31,"CapPass","Cycle 1",1,265,"J-5","Alloy 617",314626,"Plate"
-128.54,0.00637,"Qualified",,12.36,"CapPass","Cycle 1",1,266,"J-5","Alloy 617",314626,"Plate"
-129.21,0.00632,"Qualified",,12.41,"CapPass","Cycle 1",1,267,"J-5","Alloy 617",314626,"Plate"
-129.76,0.00627,"Qualified",,12.46,"CapPass","Cycle 1",1,268,"J-5","Alloy 617",314626,"Plate"
-130.43,0.00622,"Qualified",,12.50,"CapPass","Cycle 1",1,269,"J-5","Alloy 617",314626,"Plate"
-130.89,0.00617,"Qualified",,12.56,"CapPass","Cycle 1",1,270,"J-5","Alloy 617",314626,"Plate"
-131.28,0.00612,"Qualified",,12.62,"CapPass","Cycle 1",1,271,"J-5","Alloy 617",314626,"Plate"
-131.64,0.00606,"Qualified",,12.65,"CapPass","Cycle 1",1,272,"J-5","Alloy 617",314626,"Plate"
-131.85,0.00601,"Qualified",,12.71,"CapPass","Cycle 1",1,273,"J-5","Alloy 617",314626,"Plate"
-132.07,0.00596,"Qualified",,12.76,"CapPass","Cycle 1",1,274,"J-5","Alloy 617",314626,"Plate"
-132.33,0.00592,"Qualified",,12.81,"CapPass","Cycle 1",1,275,"J-5","Alloy 617",314626,"Plate"
-132.23,0.00591,"Qualified",,12.82,"CapPass","Cycle 1",1,276,"J-5","Alloy 617",314626,"Plate"
-132.48,0.00586,"Qualified",,12.87,"CapPass","Cycle 1",1,277,"J-5","Alloy 617",314626,"Plate"
-132.55,0.00580,"Qualified",,12.92,"CapPass","Cycle 1",1,278,"J-5","Alloy 617",314626,"Plate"
-132.80,0.00575,"Qualified",,12.97,"CapPass","Cycle 1",1,279,"J-5","Alloy 617",314626,"Plate"
-133.18,0.00570,"Qualified",,13.02,"CapPass","Cycle 1",1,280,"J-5","Alloy 617",314626,"Plate"
-133.47,0.00565,"Qualified",,13.07,"CapPass","Cycle 1",1,281,"J-5","Alloy 617",314626,"Plate"
-133.47,0.00560,"Qualified",,13.12,"CapPass","Cycle 1",1,282,"J-5","Alloy 617",314626,"Plate"
-133.48,0.00555,"Qualified",,13.17,"CapPass","Cycle 1",1,283,"J-5","Alloy 617",314626,"Plate"
-133.53,0.00550,"Qualified",,13.22,"CapPass","Cycle 1",1,284,"J-5","Alloy 617",314626,"Plate"
-133.64,0.00545,"Qualified",,13.27,"CapPass","Cycle 1",1,285,"J-5","Alloy 617",314626,"Plate"
-133.67,0.00541,"Qualified",,13.31,"CapPass","Cycle 1",1,286,"J-5","Alloy 617",314626,"Plate"
-133.65,0.00540,"Qualified",,13.32,"CapPass","Cycle 1",1,287,"J-5","Alloy 617",314626,"Plate"
-133.72,0.00534,"Qualified",,13.37,"CapPass","Cycle 1",1,288,"J-5","Alloy 617",314626,"Plate"
-133.89,0.00529,"Qualified",,13.42,"CapPass","Cycle 1",1,289,"J-5","Alloy 617",314626,"Plate"
-133.81,0.00524,"Qualified",,13.47,"CapPass","Cycle 1",1,290,"J-5","Alloy 617",314626,"Plate"
-133.89,0.00519,"Qualified",,13.52,"CapPass","Cycle 1",1,291,"J-5","Alloy 617",314626,"Plate"
-133.95,0.00514,"Qualified",,13.58,"CapPass","Cycle 1",1,292,"J-5","Alloy 617",314626,"Plate"
-134.08,0.00508,"Qualified",,13.64,"CapPass","Cycle 1",1,293,"J-5","Alloy 617",314626,"Plate"
-134.28,0.00503,"Qualified",,13.69,"CapPass","Cycle 1",1,294,"J-5","Alloy 617",314626,"Plate"
-134.47,0.00498,"Qualified",,13.74,"CapPass","Cycle 1",1,295,"J-5","Alloy 617",314626,"Plate"
-134.64,0.00493,"Qualified",,13.79,"CapPass","Cycle 1",1,296,"J-5","Alloy 617",314626,"Plate"
-134.74,0.00492,"Qualified",,13.81,"CapPass","Cycle 1",1,297,"J-5","Alloy 617",314626,"Plate"
-134.76,0.00488,"Qualified",,13.84,"CapPass","Cycle 1",1,298,"J-5","Alloy 617",314626,"Plate"
-134.84,0.00483,"Qualified",,13.89,"CapPass","Cycle 1",1,299,"J-5","Alloy 617",314626,"Plate"
-134.91,0.00477,"Qualified",,13.94,"CapPass","Cycle 1",1,300,"J-5","Alloy 617",314626,"Plate"
-134.88,0.00472,"Qualified",,13.99,"CapPass","Cycle 1",1,301,"J-5","Alloy 617",314626,"Plate"
-134.93,0.00467,"Qualified",,14.04,"CapPass","Cycle 1",1,302,"J-5","Alloy 617",314626,"Plate"
-135.11,0.00462,"Qualified",,14.10,"CapPass","Cycle 1",1,303,"J-5","Alloy 617",314626,"Plate"
-135.37,0.00457,"Qualified",,14.15,"CapPass","Cycle 1",1,304,"J-5","Alloy 617",314626,"Plate"
-135.56,0.00452,"Qualified",,14.20,"CapPass","Cycle 1",1,305,"J-5","Alloy 617",314626,"Plate"
-135.69,0.00447,"Qualified",,14.25,"CapPass","Cycle 1",1,306,"J-5","Alloy 617",314626,"Plate"
-135.64,0.00442,"Qualified",,14.29,"CapPass","Cycle 1",1,307,"J-5","Alloy 617",314626,"Plate"
-135.67,0.00441,"Qualified",,14.31,"CapPass","Cycle 1",1,308,"J-5","Alloy 617",314626,"Plate"
-135.55,0.00437,"Qualified",,14.34,"CapPass","Cycle 1",1,309,"J-5","Alloy 617",314626,"Plate"
-135.37,0.00431,"Qualified",,14.39,"CapPass","Cycle 1",1,310,"J-5","Alloy 617",314626,"Plate"
-135.27,0.00426,"Qualified",,14.45,"CapPass","Cycle 1",1,311,"J-5","Alloy 617",314626,"Plate"
-135.17,0.00421,"Qualified",,14.50,"CapPass","Cycle 1",1,312,"J-5","Alloy 617",314626,"Plate"
-135.11,0.00416,"Qualified",,14.55,"CapPass","Cycle 1",1,313,"J-5","Alloy 617",314626,"Plate"
-135.37,0.00410,"Qualified",,14.62,"CapPass","Cycle 1",1,314,"J-5","Alloy 617",314626,"Plate"
-135.58,0.00405,"Qualified",,14.65,"CapPass","Cycle 1",1,315,"J-5","Alloy 617",314626,"Plate"
-136.09,0.00400,"Qualified",,14.72,"CapPass","Cycle 1",1,316,"J-5","Alloy 617",314626,"Plate"
-136.32,0.00395,"Qualified",,14.77,"CapPass","Cycle 1",1,317,"J-5","Alloy 617",314626,"Plate"
-136.40,0.00391,"Qualified",,14.81,"CapPass","Cycle 1",1,318,"J-5","Alloy 617",314626,"Plate"
-136.45,0.00390,"Qualified",,14.82,"CapPass","Cycle 1",1,319,"J-5","Alloy 617",314626,"Plate"
-136.73,0.00384,"Qualified",,14.87,"CapPass","Cycle 1",1,320,"J-5","Alloy 617",314626,"Plate"
-137.10,0.00379,"Qualified",,14.92,"CapPass","Cycle 1",1,321,"J-5","Alloy 617",314626,"Plate"
-136.94,0.00374,"Qualified",,14.97,"CapPass","Cycle 1",1,322,"J-5","Alloy 617",314626,"Plate"
-136.96,0.00369,"Qualified",,15.02,"CapPass","Cycle 1",1,323,"J-5","Alloy 617",314626,"Plate"
-136.98,0.00364,"Qualified",,15.07,"CapPass","Cycle 1",1,324,"J-5","Alloy 617",314626,"Plate"
-136.81,0.00359,"Qualified",,15.12,"CapPass","Cycle 1",1,325,"J-5","Alloy 617",314626,"Plate"
-136.72,0.00353,"Qualified",,15.17,"CapPass","Cycle 1",1,326,"J-5","Alloy 617",314626,"Plate"
-136.74,0.00348,"Qualified",,15.23,"CapPass","Cycle 1",1,327,"J-5","Alloy 617",314626,"Plate"
-136.80,0.00343,"Qualified",,15.27,"CapPass","Cycle 1",1,328,"J-5","Alloy 617",314626,"Plate"
-136.95,0.00341,"Qualified",,15.31,"CapPass","Cycle 1",1,329,"J-5","Alloy 617",314626,"Plate"
-137.04,0.00338,"Qualified",,15.33,"CapPass","Cycle 1",1,330,"J-5","Alloy 617",314626,"Plate"
-137.21,0.00332,"Qualified",,15.39,"CapPass","Cycle 1",1,331,"J-5","Alloy 617",314626,"Plate"
-137.46,0.00327,"Qualified",,15.44,"CapPass","Cycle 1",1,332,"J-5","Alloy 617",314626,"Plate"
-137.59,0.00322,"Qualified",,15.49,"CapPass","Cycle 1",1,333,"J-5","Alloy 617",314626,"Plate"
-137.67,0.00317,"Qualified",,15.54,"CapPass","Cycle 1",1,334,"J-5","Alloy 617",314626,"Plate"
-137.64,0.00312,"Qualified",,15.59,"CapPass","Cycle 1",1,335,"J-5","Alloy 617",314626,"Plate"
-137.68,0.00307,"Qualified",,15.64,"CapPass","Cycle 1",1,336,"J-5","Alloy 617",314626,"Plate"
-137.75,0.00301,"Qualified",,15.69,"CapPass","Cycle 1",1,337,"J-5","Alloy 617",314626,"Plate"
-138.07,0.00296,"Qualified",,15.75,"CapPass","Cycle 1",1,338,"J-5","Alloy 617",314626,"Plate"
-138.02,0.00291,"Qualified",,15.80,"CapPass","Cycle 1",1,339,"J-5","Alloy 617",314626,"Plate"
-138.12,0.00291,"Qualified",,15.81,"CapPass","Cycle 1",1,340,"J-5","Alloy 617",314626,"Plate"
-138.32,0.00286,"Qualified",,15.85,"CapPass","Cycle 1",1,341,"J-5","Alloy 617",314626,"Plate"
-138.51,0.00281,"Qualified",,15.90,"CapPass","Cycle 1",1,342,"J-5","Alloy 617",314626,"Plate"
-138.68,0.00276,"Qualified",,15.95,"CapPass","Cycle 1",1,343,"J-5","Alloy 617",314626,"Plate"
-138.67,0.00270,"Qualified",,16.00,"CapPass","Cycle 1",1,344,"J-5","Alloy 617",314626,"Plate"
-138.91,0.00265,"Qualified",,16.05,"CapPass","Cycle 1",1,345,"J-5","Alloy 617",314626,"Plate"
-138.94,0.00260,"Qualified",,16.10,"CapPass","Cycle 1",1,346,"J-5","Alloy 617",314626,"Plate"
-139.01,0.00255,"Qualified",,16.15,"CapPass","Cycle 1",1,347,"J-5","Alloy 617",314626,"Plate"
-138.98,0.00250,"Qualified",,16.21,"CapPass","Cycle 1",1,348,"J-5","Alloy 617",314626,"Plate"
-138.96,0.00245,"Qualified",,16.25,"CapPass","Cycle 1",1,349,"J-5","Alloy 617",314626,"Plate"
-139.10,0.00240,"Qualified",,16.30,"CapPass","Cycle 1",1,350,"J-5","Alloy 617",314626,"Plate"
-138.97,0.00240,"Qualified",,16.31,"CapPass","Cycle 1",1,351,"J-5","Alloy 617",314626,"Plate"
-138.97,0.00235,"Qualified",,16.35,"CapPass","Cycle 1",1,352,"J-5","Alloy 617",314626,"Plate"
-139.10,0.00229,"Qualified",,16.42,"CapPass","Cycle 1",1,353,"J-5","Alloy 617",314626,"Plate"
-139.32,0.00224,"Qualified",,16.47,"CapPass","Cycle 1",1,354,"J-5","Alloy 617",314626,"Plate"
-139.46,0.00219,"Qualified",,16.50,"CapPass","Cycle 1",1,355,"J-5","Alloy 617",314626,"Plate"
-139.71,0.00214,"Qualified",,16.57,"CapPass","Cycle 1",1,356,"J-5","Alloy 617",314626,"Plate"
-139.61,0.00209,"Qualified",,16.60,"CapPass","Cycle 1",1,357,"J-5","Alloy 617",314626,"Plate"
-139.81,0.00204,"Qualified",,16.67,"CapPass","Cycle 1",1,358,"J-5","Alloy 617",314626,"Plate"
-139.84,0.00198,"Qualified",,16.72,"CapPass","Cycle 1",1,359,"J-5","Alloy 617",314626,"Plate"
-140.01,0.00193,"Qualified",,16.77,"CapPass","Cycle 1",1,360,"J-5","Alloy 617",314626,"Plate"
-140.15,0.00190,"Qualified",,16.81,"CapPass","Cycle 1",1,361,"J-5","Alloy 617",314626,"Plate"
-140.18,0.00188,"Qualified",,16.82,"CapPass","Cycle 1",1,362,"J-5","Alloy 617",314626,"Plate"
-140.40,0.00183,"Qualified",,16.87,"CapPass","Cycle 1",1,363,"J-5","Alloy 617",314626,"Plate"
-140.34,0.00178,"Qualified",,16.92,"CapPass","Cycle 1",1,364,"J-5","Alloy 617",314626,"Plate"
-140.57,0.00173,"Qualified",,16.97,"CapPass","Cycle 1",1,365,"J-5","Alloy 617",314626,"Plate"
-140.38,0.00167,"Qualified",,17.02,"CapPass","Cycle 1",1,366,"J-5","Alloy 617",314626,"Plate"
-140.49,0.00162,"Qualified",,17.08,"CapPass","Cycle 1",1,367,"J-5","Alloy 617",314626,"Plate"
-140.55,0.00157,"Qualified",,17.13,"CapPass","Cycle 1",1,368,"J-5","Alloy 617",314626,"Plate"
-140.67,0.00152,"Qualified",,17.18,"CapPass","Cycle 1",1,369,"J-5","Alloy 617",314626,"Plate"
-140.72,0.00147,"Qualified",,17.24,"CapPass","Cycle 1",1,370,"J-5","Alloy 617",314626,"Plate"
-140.84,0.00142,"Qualified",,17.29,"CapPass","Cycle 1",1,371,"J-5","Alloy 617",314626,"Plate"
-140.92,0.00140,"Qualified",,17.31,"CapPass","Cycle 1",1,372,"J-5","Alloy 617",314626,"Plate"
-140.92,0.00136,"Qualified",,17.34,"CapPass","Cycle 1",1,373,"J-5","Alloy 617",314626,"Plate"
-141.23,0.00131,"Qualified",,17.38,"CapPass","Cycle 1",1,374,"J-5","Alloy 617",314626,"Plate"
-141.34,0.00126,"Qualified",,17.44,"CapPass","Cycle 1",1,375,"J-5","Alloy 617",314626,"Plate"
-141.58,0.00121,"Qualified",,17.50,"CapPass","Cycle 1",1,376,"J-5","Alloy 617",314626,"Plate"
-141.94,0.00116,"Qualified",,17.55,"CapPass","Cycle 1",1,377,"J-5","Alloy 617",314626,"Plate"
-142.32,0.00111,"Qualified",,17.60,"CapPass","Cycle 1",1,378,"J-5","Alloy 617",314626,"Plate"
-142.67,0.00106,"Qualified",,17.65,"CapPass","Cycle 1",1,379,"J-5","Alloy 617",314626,"Plate"
-142.79,0.00100,"Qualified",,17.70,"CapPass","Cycle 1",1,380,"J-5","Alloy 617",314626,"Plate"
-142.70,0.00095,"Qualified",,17.75,"CapPass","Cycle 1",1,381,"J-5","Alloy 617",314626,"Plate"
-142.50,0.00090,"Qualified",,17.80,"CapPass","Cycle 1",1,382,"J-5","Alloy 617",314626,"Plate"
-142.41,0.00090,"Qualified",,17.81,"CapPass","Cycle 1",1,383,"J-5","Alloy 617",314626,"Plate"
-142.24,0.00085,"Qualified",,17.84,"CapPass","Cycle 1",1,384,"J-5","Alloy 617",314626,"Plate"
-141.89,0.00079,"Qualified",,17.89,"CapPass","Cycle 1",1,385,"J-5","Alloy 617",314626,"Plate"
-141.44,0.00074,"Qualified",,17.95,"CapPass","Cycle 1",1,386,"J-5","Alloy 617",314626,"Plate"
-141.32,0.00069,"Qualified",,18.00,"CapPass","Cycle 1",1,387,"J-5","Alloy 617",314626,"Plate"
-141.09,0.00064,"Qualified",,18.05,"CapPass","Cycle 1",1,388,"J-5","Alloy 617",314626,"Plate"
-141.06,0.00059,"Qualified",,18.10,"CapPass","Cycle 1",1,389,"J-5","Alloy 617",314626,"Plate"
-140.99,0.00054,"Qualified",,18.15,"CapPass","Cycle 1",1,390,"J-5","Alloy 617",314626,"Plate"
-141.05,0.00049,"Qualified",,18.22,"CapPass","Cycle 1",1,391,"J-5","Alloy 617",314626,"Plate"
-141.44,0.00044,"Qualified",,18.27,"CapPass","Cycle 1",1,392,"J-5","Alloy 617",314626,"Plate"
-141.65,0.00041,"Qualified",,18.31,"CapPass","Cycle 1",1,393,"J-5","Alloy 617",314626,"Plate"
-141.72,0.00038,"Qualified",,18.32,"CapPass","Cycle 1",1,394,"J-5","Alloy 617",314626,"Plate"
-142.23,0.00033,"Qualified",,18.37,"CapPass","Cycle 1",1,395,"J-5","Alloy 617",314626,"Plate"
-142.67,0.00028,"Qualified",,18.42,"CapPass","Cycle 1",1,396,"J-5","Alloy 617",314626,"Plate"
-143.16,0.00023,"Qualified",,18.47,"CapPass","Cycle 1",1,397,"J-5","Alloy 617",314626,"Plate"
-143.49,0.00018,"Qualified",,18.52,"CapPass","Cycle 1",1,398,"J-5","Alloy 617",314626,"Plate"
-143.48,0.00013,"Qualified",,18.57,"CapPass","Cycle 1",1,399,"J-5","Alloy 617",314626,"Plate"
-143.67,0.00007,"Qualified",,18.62,"CapPass","Cycle 1",1,400,"J-5","Alloy 617",314626,"Plate"
-143.84,0.00002,"Qualified",,18.67,"CapPass","Cycle 1",1,401,"J-5","Alloy 617",314626,"Plate"
-143.98,-0.00003,"Qualified",,18.72,"CapPass","Cycle 1",1,402,"J-5","Alloy 617",314626,"Plate"
-144.09,-0.00008,"Qualified",,18.77,"CapPass","Cycle 1",1,403,"J-5","Alloy 617",314626,"Plate"
-144.16,-0.00010,"Qualified",,18.81,"CapPass","Cycle 1",1,404,"J-5","Alloy 617",314626,"Plate"
-144.24,-0.00013,"Qualified",,18.83,"CapPass","Cycle 1",1,405,"J-5","Alloy 617",314626,"Plate"
-144.39,-0.00018,"Qualified",,18.88,"CapPass","Cycle 1",1,406,"J-5","Alloy 617",314626,"Plate"
-144.43,-0.00024,"Qualified",,18.93,"CapPass","Cycle 1",1,407,"J-5","Alloy 617",314626,"Plate"
-144.48,-0.00029,"Qualified",,18.98,"CapPass","Cycle 1",1,408,"J-5","Alloy 617",314626,"Plate"
-144.34,-0.00034,"Qualified",,19.03,"CapPass","Cycle 1",1,409,"J-5","Alloy 617",314626,"Plate"
-144.15,-0.00039,"Qualified",,19.09,"CapPass","Cycle 1",1,410,"J-5","Alloy 617",314626,"Plate"
-144.25,-0.00044,"Qualified",,19.14,"CapPass","Cycle 1",1,411,"J-5","Alloy 617",314626,"Plate"
-144.27,-0.00050,"Qualified",,19.19,"CapPass","Cycle 1",1,412,"J-5","Alloy 617",314626,"Plate"
-144.37,-0.00055,"Qualified",,19.24,"CapPass","Cycle 1",1,413,"J-5","Alloy 617",314626,"Plate"
-144.38,-0.00060,"Qualified",,19.29,"CapPass","Cycle 1",1,414,"J-5","Alloy 617",314626,"Plate"
-144.47,-0.00060,"Qualified",,19.31,"CapPass","Cycle 1",1,415,"J-5","Alloy 617",314626,"Plate"
-144.50,-0.00065,"Qualified",,19.33,"CapPass","Cycle 1",1,416,"J-5","Alloy 617",314626,"Plate"
-144.42,-0.00070,"Qualified",,19.39,"CapPass","Cycle 1",1,417,"J-5","Alloy 617",314626,"Plate"
-144.30,-0.00075,"Qualified",,19.44,"CapPass","Cycle 1",1,418,"J-5","Alloy 617",314626,"Plate"
-144.26,-0.00080,"Qualified",,19.49,"CapPass","Cycle 1",1,419,"J-5","Alloy 617",314626,"Plate"
-144.24,-0.00085,"Qualified",,19.54,"CapPass","Cycle 1",1,420,"J-5","Alloy 617",314626,"Plate"
-144.23,-0.00091,"Qualified",,19.60,"CapPass","Cycle 1",1,421,"J-5","Alloy 617",314626,"Plate"
-144.10,-0.00096,"Qualified",,19.65,"CapPass","Cycle 1",1,422,"J-5","Alloy 617",314626,"Plate"
-144.12,-0.00101,"Qualified",,19.70,"CapPass","Cycle 1",1,423,"J-5","Alloy 617",314626,"Plate"
-144.24,-0.00106,"Qualified",,19.75,"CapPass","Cycle 1",1,424,"J-5","Alloy 617",314626,"Plate"
-144.40,-0.00111,"Qualified",,19.80,"CapPass","Cycle 1",1,425,"J-5","Alloy 617",314626,"Plate"
-144.33,-0.00110,"Qualified",,19.81,"CapPass","Cycle 1",1,426,"J-5","Alloy 617",314626,"Plate"
-144.49,-0.00116,"Qualified",,19.85,"CapPass","Cycle 1",1,427,"J-5","Alloy 617",314626,"Plate"
-144.66,-0.00122,"Qualified",,19.92,"CapPass","Cycle 1",1,428,"J-5","Alloy 617",314626,"Plate"
-144.94,-0.00127,"Qualified",,19.97,"CapPass","Cycle 1",1,429,"J-5","Alloy 617",314626,"Plate"
-145.18,-0.00132,"Qualified",,20.02,"CapPass","Cycle 1",1,430,"J-5","Alloy 617",314626,"Plate"
-145.31,-0.00137,"Qualified",,20.07,"CapPass","Cycle 1",1,431,"J-5","Alloy 617",314626,"Plate"
-145.41,-0.00142,"Qualified",,20.12,"CapPass","Cycle 1",1,432,"J-5","Alloy 617",314626,"Plate"
-145.43,-0.00148,"Qualified",,20.17,"CapPass","Cycle 1",1,433,"J-5","Alloy 617",314626,"Plate"
-145.17,-0.00153,"Qualified",,20.22,"CapPass","Cycle 1",1,434,"J-5","Alloy 617",314626,"Plate"
-144.96,-0.00158,"Qualified",,20.27,"CapPass","Cycle 1",1,435,"J-5","Alloy 617",314626,"Plate"
-144.61,-0.00161,"Qualified",,20.31,"CapPass","Cycle 1",1,436,"J-5","Alloy 617",314626,"Plate"
-144.63,-0.00163,"Qualified",,20.32,"CapPass","Cycle 1",1,437,"J-5","Alloy 617",314626,"Plate"
-144.48,-0.00168,"Qualified",,20.37,"CapPass","Cycle 1",1,438,"J-5","Alloy 617",314626,"Plate"
-144.58,-0.00174,"Qualified",,20.43,"CapPass","Cycle 1",1,439,"J-5","Alloy 617",314626,"Plate"
-144.61,-0.00179,"Qualified",,20.48,"CapPass","Cycle 1",1,440,"J-5","Alloy 617",314626,"Plate"
-144.82,-0.00184,"Qualified",,20.53,"CapPass","Cycle 1",1,441,"J-5","Alloy 617",314626,"Plate"
-145.04,-0.00189,"Qualified",,20.58,"CapPass","Cycle 1",1,442,"J-5","Alloy 617",314626,"Plate"
-145.18,-0.00195,"Qualified",,20.63,"CapPass","Cycle 1",1,443,"J-5","Alloy 617",314626,"Plate"
-145.23,-0.00200,"Qualified",,20.68,"CapPass","Cycle 1",1,444,"J-5","Alloy 617",314626,"Plate"
-145.37,-0.00205,"Qualified",,20.73,"CapPass","Cycle 1",1,445,"J-5","Alloy 617",314626,"Plate"
-145.29,-0.00210,"Qualified",,20.79,"CapPass","Cycle 1",1,446,"J-5","Alloy 617",314626,"Plate"
-145.29,-0.00211,"Qualified",,20.81,"CapPass","Cycle 1",1,447,"J-5","Alloy 617",314626,"Plate"
-145.33,-0.00215,"Qualified",,20.85,"CapPass","Cycle 1",1,448,"J-5","Alloy 617",314626,"Plate"
-145.36,-0.00220,"Qualified",,20.88,"CapPass","Cycle 1",1,449,"J-5","Alloy 617",314626,"Plate"
-145.46,-0.00225,"Qualified",,20.95,"CapPass","Cycle 1",1,450,"J-5","Alloy 617",314626,"Plate"
-145.47,-0.00230,"Qualified",,21.00,"CapPass","Cycle 1",1,451,"J-5","Alloy 617",314626,"Plate"
-145.63,-0.00236,"Qualified",,21.05,"CapPass","Cycle 1",1,452,"J-5","Alloy 617",314626,"Plate"
-145.91,-0.00241,"Qualified",,21.10,"CapPass","Cycle 1",1,453,"J-5","Alloy 617",314626,"Plate"
-146.02,-0.00246,"Qualified",,21.15,"CapPass","Cycle 1",1,454,"J-5","Alloy 617",314626,"Plate"
-146.17,-0.00252,"Qualified",,21.21,"CapPass","Cycle 1",1,455,"J-5","Alloy 617",314626,"Plate"
-146.24,-0.00257,"Qualified",,21.25,"CapPass","Cycle 1",1,456,"J-5","Alloy 617",314626,"Plate"
-146.25,-0.00260,"Qualified",,21.31,"CapPass","Cycle 1",1,457,"J-5","Alloy 617",314626,"Plate"
-146.46,-0.00262,"Qualified",,21.32,"CapPass","Cycle 1",1,458,"J-5","Alloy 617",314626,"Plate"
-146.51,-0.00267,"Qualified",,21.36,"CapPass","Cycle 1",1,459,"J-5","Alloy 617",314626,"Plate"
-146.61,-0.00272,"Qualified",,21.42,"CapPass","Cycle 1",1,460,"J-5","Alloy 617",314626,"Plate"
-146.61,-0.00277,"Qualified",,21.46,"CapPass","Cycle 1",1,461,"J-5","Alloy 617",314626,"Plate"
-146.57,-0.00282,"Qualified",,21.50,"CapPass","Cycle 1",1,462,"J-5","Alloy 617",314626,"Plate"
-146.52,-0.00287,"Qualified",,21.57,"CapPass","Cycle 1",1,463,"J-5","Alloy 617",314626,"Plate"
-146.54,-0.00292,"Qualified",,21.62,"CapPass","Cycle 1",1,464,"J-5","Alloy 617",314626,"Plate"
-146.62,-0.00298,"Qualified",,21.67,"CapPass","Cycle 1",1,465,"J-5","Alloy 617",314626,"Plate"
-146.76,-0.00303,"Qualified",,21.72,"CapPass","Cycle 1",1,466,"J-5","Alloy 617",314626,"Plate"
-146.91,-0.00308,"Qualified",,21.77,"CapPass","Cycle 1",1,467,"J-5","Alloy 617",314626,"Plate"
-146.78,-0.00311,"Qualified",,21.81,"CapPass","Cycle 1",1,468,"J-5","Alloy 617",314626,"Plate"
-146.86,-0.00313,"Qualified",,21.83,"CapPass","Cycle 1",1,469,"J-5","Alloy 617",314626,"Plate"
-147.03,-0.00319,"Qualified",,21.87,"CapPass","Cycle 1",1,470,"J-5","Alloy 617",314626,"Plate"
-147.19,-0.00324,"Qualified",,21.92,"CapPass","Cycle 1",1,471,"J-5","Alloy 617",314626,"Plate"
-147.07,-0.00329,"Qualified",,21.97,"CapPass","Cycle 1",1,472,"J-5","Alloy 617",314626,"Plate"
