"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 19-20","CapPass",210.84,"Qualified",-0.00132,-125.5,4150,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",210.86,"Qualified",-0.00134,-125.6,4151,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",210.89,"Qualified",-0.00137,-125.6,4152,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",210.91,"Qualified",-0.00139,-125.7,4153,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",210.93,"Qualified",-0.00142,-125.7,4154,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",210.96,"Qualified",-0.00145,-125.8,4155,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",210.99,"Qualified",-0.00147,-126.0,4156,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.02,"Qualified",-0.00150,-125.9,4157,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.04,"Qualified",-0.00152,-126.0,4158,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.07,"Qualified",-0.00155,-126.2,4159,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.10,"Qualified",-0.00157,-126.4,4160,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.12,"Qualified",-0.00160,-126.6,4161,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.15,"Qualified",-0.00162,-126.8,4162,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.17,"Qualified",-0.00165,-127.0,4163,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.20,"Qualified",-0.00168,-127.2,4164,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.22,"Qualified",-0.00170,-127.5,4165,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.25,"Qualified",-0.00173,-127.6,4166,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.28,"Qualified",-0.00175,-127.8,4167,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.30,"Qualified",-0.00178,-128.0,4168,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.32,"Qualified",-0.00180,-128.2,4169,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.35,"Qualified",-0.00183,-128.3,4170,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.37,"Qualified",-0.00185,-128.5,4171,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.40,"Qualified",-0.00188,-128.6,4172,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.42,"Qualified",-0.00191,-128.7,4173,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.45,"Qualified",-0.00193,-128.9,4174,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.48,"Qualified",-0.00196,-129.0,4175,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.50,"Qualified",-0.00198,-129.0,4176,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.53,"Qualified",-0.00201,-129.2,4177,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.55,"Qualified",-0.00203,-129.3,4178,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.58,"Qualified",-0.00206,-129.4,4179,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.60,"Qualified",-0.00208,-129.5,4180,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.63,"Qualified",-0.00211,-129.5,4181,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.65,"Qualified",-0.00214,-129.5,4182,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.68,"Qualified",-0.00216,-129.5,4183,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.70,"Qualified",-0.00219,-129.6,4184,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.73,"Qualified",-0.00221,-129.6,4185,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.75,"Qualified",-0.00224,-129.6,4186,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.78,"Qualified",-0.00226,-129.7,4187,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.80,"Qualified",-0.00229,-129.6,4188,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.83,"Qualified",-0.00232,-129.7,4189,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.84,"Qualified",-0.00232,-129.6,4190,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.85,"Qualified",-0.00234,-129.6,4191,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.88,"Qualified",-0.00237,-129.6,4192,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.90,"Qualified",-0.00239,-129.6,4193,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.93,"Qualified",-0.00242,-129.6,4194,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.95,"Qualified",-0.00244,-129.6,4195,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",211.98,"Qualified",-0.00247,-129.6,4196,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.00,"Qualified",-0.00249,-129.4,4197,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.03,"Qualified",-0.00252,-129.4,4198,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.05,"Qualified",-0.00254,-129.3,4199,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.08,"Qualified",-0.00257,-129.2,4200,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.10,"Qualified",-0.00259,-129.0,4201,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.13,"Qualified",-0.00262,-128.9,4202,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.15,"Qualified",-0.00264,-128.9,4203,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.18,"Qualified",-0.00267,-128.8,4204,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.21,"Qualified",-0.00270,-128.8,4205,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.24,"Qualified",-0.00272,-128.9,4206,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.26,"Qualified",-0.00275,-129.0,4207,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.29,"Qualified",-0.00277,-128.9,4208,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.31,"Qualified",-0.00280,-129.1,4209,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.34,"Qualified",-0.00282,-129.2,4210,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.36,"Qualified",-0.00285,-129.3,4211,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.39,"Qualified",-0.00287,-129.4,4212,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.42,"Qualified",-0.00290,-129.6,4213,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.44,"Qualified",-0.00292,-129.7,4214,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.47,"Qualified",-0.00295,-129.9,4215,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.49,"Qualified",-0.00298,-129.9,4216,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.52,"Qualified",-0.00300,-129.5,4217,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.56,"Qualified",-0.00303,-127.1,4218,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.63,"Qualified",-0.00300,-114.9,4219,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.65,"Qualified",-0.00298,-109.0,4220,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.67,"Qualified",-0.00295,-104.1,4221,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.69,"Qualified",-0.00293,-99.81,4222,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.71,"Qualified",-0.00290,-95.23,4223,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.73,"Qualified",-0.00287,-91.17,4224,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.74,"Qualified",-0.00285,-86.98,4225,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.76,"Qualified",-0.00282,-82.98,4226,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.78,"Qualified",-0.00280,-79.31,4227,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.80,"Qualified",-0.00277,-75.14,4228,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.82,"Qualified",-0.00275,-71.82,4229,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.84,"Qualified",-0.00272,-68.20,4230,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.84,"Qualified",-0.00272,-68.00,4231,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.86,"Qualified",-0.00269,-64.29,4232,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.88,"Qualified",-0.00267,-60.95,4233,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.91,"Qualified",-0.00264,-57.30,4234,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.93,"Qualified",-0.00262,-53.93,4235,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.96,"Qualified",-0.00259,-50.28,4236,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",212.99,"Qualified",-0.00257,-46.85,4237,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.01,"Qualified",-0.00254,-43.76,4238,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.04,"Qualified",-0.00252,-40.08,4239,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.07,"Qualified",-0.00249,-36.86,4240,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.10,"Qualified",-0.00247,-33.65,4241,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.13,"Qualified",-0.00244,-30.03,4242,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.16,"Qualified",-0.00241,-26.91,4243,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.18,"Qualified",-0.00239,-23.69,4244,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.21,"Qualified",-0.00236,-20.51,4245,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.24,"Qualified",-0.00234,-17.40,4246,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.26,"Qualified",-0.00231,-14.40,4247,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.29,"Qualified",-0.00229,-11.63,4248,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.32,"Qualified",-0.00226,-8.57,4249,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.35,"Qualified",-0.00224,-5.00,4250,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.37,"Qualified",-0.00221,-2.27,4251,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.40,"Qualified",-0.00218,0.64,4252,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.43,"Qualified",-0.00216,3.77,4253,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.45,"Qualified",-0.00213,6.63,4254,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.48,"Qualified",-0.00211,9.45,4255,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.51,"Qualified",-0.00208,12.10,4256,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.53,"Qualified",-0.00206,14.93,4257,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.56,"Qualified",-0.00203,17.78,4258,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.59,"Qualified",-0.00201,20.47,4259,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.61,"Qualified",-0.00198,23.15,4260,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.64,"Qualified",-0.00196,25.62,4261,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.66,"Qualified",-0.00193,28.05,4262,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.69,"Qualified",-0.00191,30.68,4263,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.72,"Qualified",-0.00188,32.95,4264,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.75,"Qualified",-0.00185,34.86,4265,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.79,"Qualified",-0.00183,36.62,4266,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.84,"Qualified",-0.00181,37.77,4267,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.84,"Qualified",-0.00180,37.92,4268,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.89,"Qualified",-0.00178,39.51,4269,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.93,"Qualified",-0.00175,41.71,4270,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.96,"Qualified",-0.00173,43.98,4271,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",213.99,"Qualified",-0.00170,46.48,4272,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.02,"Qualified",-0.00168,48.99,4273,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.04,"Qualified",-0.00165,51.77,4274,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.06,"Qualified",-0.00162,54.83,4275,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.08,"Qualified",-0.00160,57.70,4276,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.10,"Qualified",-0.00157,60.25,4277,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.11,"Qualified",-0.00155,62.46,4278,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.13,"Qualified",-0.00152,64.92,4279,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.15,"Qualified",-0.00150,66.99,4280,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.17,"Qualified",-0.00147,68.94,4281,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.20,"Qualified",-0.00144,70.80,4282,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.23,"Qualified",-0.00142,72.56,4283,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.25,"Qualified",-0.00139,74.04,4284,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.28,"Qualified",-0.00137,75.57,4285,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.31,"Qualified",-0.00134,76.92,4286,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.34,"Qualified",-0.00132,78.31,4287,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.38,"Qualified",-0.00129,79.76,4288,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.40,"Qualified",-0.00127,81.19,4289,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.43,"Qualified",-0.00124,82.76,4290,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.46,"Qualified",-0.00122,84.21,4291,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.49,"Qualified",-0.00119,86.05,4292,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.52,"Qualified",-0.00116,88.01,4293,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.54,"Qualified",-0.00114,90.08,4294,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.56,"Qualified",-0.00111,92.21,4295,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.58,"Qualified",-0.00109,94.13,4296,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.60,"Qualified",-0.00106,96.29,4297,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.62,"Qualified",-0.00104,98.47,4298,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.64,"Qualified",-0.00101,100.38,4299,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.65,"Qualified",-0.00098,102.34,4300,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.67,"Qualified",-0.00096,104.34,4301,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.69,"Qualified",-0.00093,106.05,4302,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.70,"Qualified",-0.00091,107.77,4303,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.72,"Qualified",-0.00088,109.35,4304,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.74,"Qualified",-0.00086,110.79,4305,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.76,"Qualified",-0.00083,112.45,4306,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.78,"Qualified",-0.00080,113.78,4307,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.80,"Qualified",-0.00078,115.09,4308,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.82,"Qualified",-0.00075,116.16,4309,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.83,"Qualified",-0.00073,117.18,4310,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.84,"Qualified",-0.00073,117.25,4311,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.85,"Qualified",-0.00070,118.10,4312,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.87,"Qualified",-0.00068,118.85,4313,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.90,"Qualified",-0.00065,119.59,4314,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.92,"Qualified",-0.00063,120.24,4315,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.94,"Qualified",-0.00060,120.81,4316,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.97,"Qualified",-0.00058,121.26,4317,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",214.99,"Qualified",-0.00055,121.73,4318,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.01,"Qualified",-0.00052,122.15,4319,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.03,"Qualified",-0.00050,122.43,4320,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.06,"Qualified",-0.00047,122.69,4321,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.08,"Qualified",-0.00045,122.87,4322,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.11,"Qualified",-0.00042,123.10,4323,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.13,"Qualified",-0.00040,123.16,4324,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.16,"Qualified",-0.00037,123.38,4325,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.18,"Qualified",-0.00035,123.51,4326,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.21,"Qualified",-0.00032,123.69,4327,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.24,"Qualified",-0.00029,123.73,4328,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.26,"Qualified",-0.00027,123.90,4329,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.29,"Qualified",-0.00024,124.01,4330,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.31,"Qualified",-0.00022,124.07,4331,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.34,"Qualified",-0.00019,124.42,4332,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.36,"Qualified",-0.00017,124.53,4333,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.39,"Qualified",-0.00014,124.90,4334,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.41,"Qualified",-0.00012,125.07,4335,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.44,"Qualified",-0.00009,125.27,4336,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.47,"Qualified",-0.00006,125.54,4337,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.49,"Qualified",-0.00004,125.69,4338,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.51,"Qualified",-0.00001,125.82,4339,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.54,"Qualified",0.00001,125.94,4340,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.57,"Qualified",0.00004,126.03,4341,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.59,"Qualified",0.00006,126.16,4342,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.62,"Qualified",0.00009,126.26,4343,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.64,"Qualified",0.00011,126.25,4344,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.67,"Qualified",0.00014,126.43,4345,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.70,"Qualified",0.00017,126.53,4346,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.72,"Qualified",0.00019,126.49,4347,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.75,"Qualified",0.00022,126.70,4348,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.77,"Qualified",0.00024,126.77,4349,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.80,"Qualified",0.00027,126.87,4350,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.82,"Qualified",0.00029,127.08,4351,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.84,"Qualified",0.00031,127.10,4352,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.85,"Qualified",0.00032,127.18,4353,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.87,"Qualified",0.00034,127.40,4354,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.90,"Qualified",0.00037,127.46,4355,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.92,"Qualified",0.00040,127.65,4356,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.95,"Qualified",0.00042,127.77,4357,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",215.98,"Qualified",0.00045,127.95,4358,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.00,"Qualified",0.00047,128.06,4359,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.03,"Qualified",0.00050,128.19,4360,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.05,"Qualified",0.00052,128.30,4361,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.08,"Qualified",0.00055,128.41,4362,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.10,"Qualified",0.00057,128.57,4363,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.13,"Qualified",0.00060,128.67,4364,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.15,"Qualified",0.00062,128.80,4365,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.18,"Qualified",0.00065,128.90,4366,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.20,"Qualified",0.00068,128.98,4367,"B-14","Alloy 617","Plate",314626
"Cycle 19-20","CapPass",216.23,"Qualified",0.00070,129.02,4368,"B-14","Alloy 617","Plate",314626
