"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1","CapPass",6.11,"Qualified",-0.00189,-130.6,258,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.13,"Qualified",-0.00187,-126.3,259,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.14,"Qualified",-0.00184,-122.2,260,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.16,"Qualified",-0.00182,-118.3,261,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.18,"Qualified",-0.00179,-114.2,262,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.20,"Qualified",-0.00176,-110.4,263,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.22,"Qualified",-0.00174,-106.6,264,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.23,"Qualified",-0.00171,-102.8,265,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.26,"Qualified",-0.00169,-99.18,266,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.28,"Qualified",-0.00166,-95.53,267,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.30,"Qualified",-0.00164,-91.76,268,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.33,"Qualified",-0.00161,-88.23,269,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.36,"Qualified",-0.00158,-84.61,270,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.38,"Qualified",-0.00156,-80.81,271,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.41,"Qualified",-0.00153,-76.88,272,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.45,"Qualified",-0.00151,-73.20,273,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.47,"Qualified",-0.00148,-69.45,274,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.50,"Qualified",-0.00146,-65.50,275,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.53,"Qualified",-0.00143,-61.80,276,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.56,"Qualified",-0.00141,-58.07,277,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.59,"Qualified",-0.00138,-53.99,278,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.62,"Qualified",-0.00135,-50.40,279,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.65,"Qualified",-0.00133,-46.71,280,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.67,"Qualified",-0.00130,-43.14,281,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.70,"Qualified",-0.00128,-39.48,282,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.73,"Qualified",-0.00125,-36.12,283,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.76,"Qualified",-0.00123,-32.64,284,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.78,"Qualified",-0.00120,-29.10,285,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.80,"Qualified",-0.00118,-26.09,286,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.81,"Qualified",-0.00118,-25.52,287,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.84,"Qualified",-0.00115,-21.87,288,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.87,"Qualified",-0.00112,-18.54,289,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.89,"Qualified",-0.00110,-15.29,290,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.92,"Qualified",-0.00107,-11.59,291,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.95,"Qualified",-0.00105,-7.82,292,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.98,"Qualified",-0.00102,-4.77,293,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.01,"Qualified",-0.00100,-1.35,294,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.03,"Qualified",-0.00097,2.05,295,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.06,"Qualified",-0.00095,5.36,296,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.09,"Qualified",-0.00092,8.75,297,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.12,"Qualified",-0.00089,12.13,298,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.15,"Qualified",-0.00087,15.42,299,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.17,"Qualified",-0.00084,18.79,300,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.20,"Qualified",-0.00082,22.00,301,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.23,"Qualified",-0.00079,25.16,302,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.25,"Qualified",-0.00077,28.09,303,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.28,"Qualified",-0.00074,31.25,304,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.31,"Qualified",-0.00072,34.12,305,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.34,"Qualified",-0.00069,36.65,306,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.38,"Qualified",-0.00067,39.19,307,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.42,"Qualified",-0.00064,41.96,308,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.46,"Qualified",-0.00062,44.93,309,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.49,"Qualified",-0.00059,47.62,310,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.53,"Qualified",-0.00056,49.81,311,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.57,"Qualified",-0.00054,53.21,312,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.59,"Qualified",-0.00051,56.58,313,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.62,"Qualified",-0.00049,59.77,314,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.64,"Qualified",-0.00046,62.65,315,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.66,"Qualified",-0.00044,65.70,316,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.69,"Qualified",-0.00041,68.75,317,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.71,"Qualified",-0.00039,71.84,318,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.73,"Qualified",-0.00036,74.60,319,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.75,"Qualified",-0.00034,77.12,320,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.77,"Qualified",-0.00031,79.67,321,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.80,"Qualified",-0.00029,82.29,322,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.80,"Qualified",-0.00028,83.00,323,"B-15","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.83,"Qualified",-0.00026,84.65,324,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.85,"Qualified",-0.00023,87.00,325,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.88,"Qualified",-0.00021,89.29,326,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.91,"Qualified",-0.00018,91.46,327,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.95,"Qualified",-0.00016,93.82,328,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.98,"Qualified",-0.00013,95.92,329,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.01,"Qualified",-0.00011,98.19,330,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.04,"Qualified",-0.00008,100.53,331,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.07,"Qualified",-0.00006,102.86,332,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.10,"Qualified",-0.00003,105.04,333,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.13,"Qualified",-0.00001,107.43,334,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.16,"Qualified",0.00002,109.51,335,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.18,"Qualified",0.00005,111.84,336,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.20,"Qualified",0.00007,113.96,337,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.23,"Qualified",0.00010,116.02,338,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.26,"Qualified",0.00012,118.10,339,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.28,"Qualified",0.00015,120.39,340,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.30,"Qualified",0.00017,122.75,341,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.33,"Qualified",0.00020,125.40,342,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.34,"Qualified",0.00022,127.88,343,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.37,"Qualified",0.00025,130.28,344,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.38,"Qualified",0.00027,132.81,345,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.40,"Qualified",0.00030,134.96,346,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.42,"Qualified",0.00032,137.17,347,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.44,"Qualified",0.00035,139.31,348,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.45,"Qualified",0.00038,141.32,349,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.47,"Qualified",0.00040,143.26,350,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.48,"Qualified",0.00043,145.22,351,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.50,"Qualified",0.00045,147.10,352,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.51,"Qualified",0.00048,148.98,353,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.54,"Qualified",0.00050,150.61,354,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.55,"Qualified",0.00053,151.90,355,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.57,"Qualified",0.00056,153.13,356,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.59,"Qualified",0.00058,154.01,357,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.61,"Qualified",0.00061,155.30,358,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.63,"Qualified",0.00063,156.48,359,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.64,"Qualified",0.00066,157.50,360,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.66,"Qualified",0.00068,157.75,361,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.68,"Qualified",0.00071,158.46,362,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.70,"Qualified",0.00073,159.28,363,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.72,"Qualified",0.00076,159.97,364,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.74,"Qualified",0.00078,160.40,365,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.76,"Qualified",0.00081,160.90,366,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.78,"Qualified",0.00084,161.13,367,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.80,"Qualified",0.00086,161.49,368,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.81,"Qualified",0.00086,161.63,369,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.83,"Qualified",0.00089,161.84,370,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.85,"Qualified",0.00091,161.88,371,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.88,"Qualified",0.00094,162.04,372,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.91,"Qualified",0.00096,162.26,373,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.93,"Qualified",0.00099,162.36,374,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.95,"Qualified",0.00101,162.64,375,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.98,"Qualified",0.00104,162.65,376,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.01,"Qualified",0.00107,162.85,377,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.03,"Qualified",0.00109,162.99,378,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.06,"Qualified",0.00112,163.28,379,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.09,"Qualified",0.00114,163.59,380,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.12,"Qualified",0.00117,163.90,381,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.14,"Qualified",0.00119,164.15,382,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.16,"Qualified",0.00122,164.45,383,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.19,"Qualified",0.00124,164.74,384,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.22,"Qualified",0.00127,165.03,385,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.24,"Qualified",0.00130,165.44,386,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.26,"Qualified",0.00132,165.66,387,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.29,"Qualified",0.00135,165.97,388,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.31,"Qualified",0.00137,166.35,389,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.34,"Qualified",0.00140,166.58,390,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.36,"Qualified",0.00142,166.90,391,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.39,"Qualified",0.00145,167.15,392,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.41,"Qualified",0.00147,167.28,393,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.44,"Qualified",0.00150,167.52,394,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.46,"Qualified",0.00152,167.66,395,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.48,"Qualified",0.00155,167.85,396,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.51,"Qualified",0.00158,167.81,397,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.53,"Qualified",0.00160,167.99,398,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.55,"Qualified",0.00163,167.94,399,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.58,"Qualified",0.00165,167.98,400,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.60,"Qualified",0.00168,167.91,401,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.63,"Qualified",0.00170,167.78,402,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.66,"Qualified",0.00173,167.54,403,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.68,"Qualified",0.00176,167.46,404,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.70,"Qualified",0.00178,167.36,405,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.73,"Qualified",0.00181,167.19,406,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.75,"Qualified",0.00183,166.87,407,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.77,"Qualified",0.00186,166.60,408,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.80,"Qualified",0.00188,166.43,409,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.80,"Qualified",0.00189,166.31,410,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.83,"Qualified",0.00191,166.21,411,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.85,"Qualified",0.00193,165.92,412,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.88,"Qualified",0.00196,165.56,413,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.91,"Qualified",0.00199,165.27,414,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.93,"Qualified",0.00201,165.16,415,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.95,"Qualified",0.00204,164.91,416,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.98,"Qualified",0.00206,164.73,417,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.00,"Qualified",0.00209,164.48,418,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.03,"Qualified",0.00211,164.31,419,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.05,"Qualified",0.00214,164.00,420,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.08,"Qualified",0.00216,163.81,421,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.10,"Qualified",0.00219,163.16,422,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.13,"Qualified",0.00222,161.62,423,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.17,"Qualified",0.00224,156.72,424,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.25,"Qualified",0.00221,141.13,425,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.28,"Qualified",0.00219,134.31,426,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.30,"Qualified",0.00216,129.03,427,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.31,"Qualified",0.00214,124.12,428,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.34,"Qualified",0.00211,119.34,429,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.35,"Qualified",0.00209,115.16,430,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.37,"Qualified",0.00206,110.49,431,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.39,"Qualified",0.00204,106.60,432,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.41,"Qualified",0.00201,102.77,433,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.42,"Qualified",0.00198,98.89,434,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.44,"Qualified",0.00196,95.02,435,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.46,"Qualified",0.00193,91.38,436,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.48,"Qualified",0.00191,87.46,437,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.50,"Qualified",0.00188,83.90,438,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.52,"Qualified",0.00186,80.41,439,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.55,"Qualified",0.00183,76.55,440,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.58,"Qualified",0.00180,72.77,441,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.60,"Qualified",0.00178,69.11,442,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.63,"Qualified",0.00175,65.53,443,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.66,"Qualified",0.00173,61.53,444,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.69,"Qualified",0.00170,57.76,445,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.72,"Qualified",0.00168,54.34,446,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.75,"Qualified",0.00165,50.52,447,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.77,"Qualified",0.00163,47.08,448,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.80,"Qualified",0.00160,43.59,449,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.80,"Qualified",0.00159,42.59,450,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.83,"Qualified",0.00158,39.95,451,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.85,"Qualified",0.00155,36.77,452,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.88,"Qualified",0.00152,33.33,453,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.91,"Qualified",0.00150,29.71,454,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.94,"Qualified",0.00147,26.40,455,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.96,"Qualified",0.00145,23.40,456,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.99,"Qualified",0.00142,20.07,457,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.01,"Qualified",0.00140,16.83,458,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.05,"Qualified",0.00137,13.59,459,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.08,"Qualified",0.00135,10.18,460,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.10,"Qualified",0.00132,6.81,461,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.13,"Qualified",0.00129,3.93,462,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.16,"Qualified",0.00127,1.06,463,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.18,"Qualified",0.00124,-2.28,464,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.21,"Qualified",0.00122,-5.10,465,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.23,"Qualified",0.00119,-8.07,466,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.26,"Qualified",0.00117,-10.96,467,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.30,"Qualified",0.00114,-13.13,468,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.34,"Qualified",0.00112,-14.91,469,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.39,"Qualified",0.00109,-17.16,470,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.45,"Qualified",0.00107,-19.93,471,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.50,"Qualified",0.00104,-23.33,472,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.53,"Qualified",0.00101,-26.44,473,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.55,"Qualified",0.00099,-30.25,474,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.58,"Qualified",0.00096,-34.25,475,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.60,"Qualified",0.00094,-37.55,476,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.62,"Qualified",0.00091,-40.53,477,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.64,"Qualified",0.00089,-43.18,478,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.66,"Qualified",0.00086,-45.90,479,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.68,"Qualified",0.00084,-48.62,480,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.70,"Qualified",0.00081,-51.33,481,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.73,"Qualified",0.00078,-53.73,482,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.75,"Qualified",0.00076,-56.00,483,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.77,"Qualified",0.00073,-58.15,484,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.80,"Qualified",0.00071,-60.41,485,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.80,"Qualified",0.00070,-60.73,486,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.84,"Qualified",0.00068,-62.77,487,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.87,"Qualified",0.00066,-64.86,488,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.89,"Qualified",0.00063,-66.77,489,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.93,"Qualified",0.00061,-68.96,490,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.96,"Qualified",0.00058,-71.10,491,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.99,"Qualified",0.00056,-73.46,492,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.01,"Qualified",0.00053,-75.61,493,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.05,"Qualified",0.00051,-77.65,494,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.07,"Qualified",0.00048,-80.07,495,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.09,"Qualified",0.00045,-82.62,496,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.12,"Qualified",0.00043,-85.52,497,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.13,"Qualified",0.00040,-87.99,498,"B-15","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.16,"Qualified",0.00038,-90.56,499,"B-15","Alloy 617","Plate",314626
