"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
266.21,-0.00392,"Qualified",,192.16,"CapPass","Cycle 5",5,4287,"416-11","Alloy 617",314626,"Plate"
266.64,-0.00387,"Qualified",,192.21,"CapPass","Cycle 5",5,4288,"416-11","Alloy 617",314626,"Plate"
267.20,-0.00382,"Qualified",,192.26,"CapPass","Cycle 5",5,4289,"416-11","Alloy 617",314626,"Plate"
267.63,-0.00377,"Qualified",,192.31,"CapPass","Cycle 5",5,4290,"416-11","Alloy 617",314626,"Plate"
268.03,-0.00372,"Qualified",,192.36,"CapPass","Cycle 5",5,4291,"416-11","Alloy 617",314626,"Plate"
268.31,-0.00367,"Qualified",,192.40,"CapPass","Cycle 5",5,4292,"416-11","Alloy 617",314626,"Plate"
268.38,-0.00361,"Qualified",,192.45,"CapPass","Cycle 5",5,4293,"416-11","Alloy 617",314626,"Plate"
268.24,-0.00356,"Qualified",,192.50,"CapPass","Cycle 5",5,4294,"416-11","Alloy 617",314626,"Plate"
268.12,-0.00351,"Qualified",,192.55,"CapPass","Cycle 5",5,4295,"416-11","Alloy 617",314626,"Plate"
268.26,-0.00346,"Qualified",,192.60,"CapPass","Cycle 5",5,4296,"416-11","Alloy 617",314626,"Plate"
268.58,-0.00341,"Qualified",,192.65,"CapPass","Cycle 5",5,4297,"416-11","Alloy 617",314626,"Plate"
268.80,-0.00336,"Qualified",,192.70,"CapPass","Cycle 5",5,4298,"416-11","Alloy 617",314626,"Plate"
268.94,-0.00331,"Qualified",,192.75,"CapPass","Cycle 5",5,4299,"416-11","Alloy 617",314626,"Plate"
269.13,-0.00327,"Qualified",,192.79,"CapPass","Cycle 5",5,4300,"416-11","Alloy 617",314626,"Plate"
269.16,-0.00326,"Qualified",,192.80,"CapPass","Cycle 5",5,4301,"416-11","Alloy 617",314626,"Plate"
269.56,-0.00321,"Qualified",,192.85,"CapPass","Cycle 5",5,4302,"416-11","Alloy 617",314626,"Plate"
269.87,-0.00316,"Qualified",,192.90,"CapPass","Cycle 5",5,4303,"416-11","Alloy 617",314626,"Plate"
270.13,-0.00311,"Qualified",,192.95,"CapPass","Cycle 5",5,4304,"416-11","Alloy 617",314626,"Plate"
270.39,-0.00306,"Qualified",,193.00,"CapPass","Cycle 5",5,4305,"416-11","Alloy 617",314626,"Plate"
270.70,-0.00301,"Qualified",,193.05,"CapPass","Cycle 5",5,4306,"416-11","Alloy 617",314626,"Plate"
270.98,-0.00296,"Qualified",,193.10,"CapPass","Cycle 5",5,4307,"416-11","Alloy 617",314626,"Plate"
271.08,-0.00291,"Qualified",,193.15,"CapPass","Cycle 5",5,4308,"416-11","Alloy 617",314626,"Plate"
271.17,-0.00286,"Qualified",,193.20,"CapPass","Cycle 5",5,4309,"416-11","Alloy 617",314626,"Plate"
271.33,-0.00281,"Qualified",,193.25,"CapPass","Cycle 5",5,4310,"416-11","Alloy 617",314626,"Plate"
271.40,-0.00276,"Qualified",,193.30,"CapPass","Cycle 5",5,4311,"416-11","Alloy 617",314626,"Plate"
271.49,-0.00271,"Qualified",,193.35,"CapPass","Cycle 5",5,4312,"416-11","Alloy 617",314626,"Plate"
271.78,-0.00266,"Qualified",,193.40,"CapPass","Cycle 5",5,4313,"416-11","Alloy 617",314626,"Plate"
271.60,-0.00260,"Qualified",,193.45,"CapPass","Cycle 5",5,4314,"416-11","Alloy 617",314626,"Plate"
271.44,-0.00255,"Qualified",,193.49,"CapPass","Cycle 5",5,4315,"416-11","Alloy 617",314626,"Plate"
271.25,-0.00250,"Qualified",,193.54,"CapPass","Cycle 5",5,4316,"416-11","Alloy 617",314626,"Plate"
271.08,-0.00245,"Qualified",,193.60,"CapPass","Cycle 5",5,4317,"416-11","Alloy 617",314626,"Plate"
271.02,-0.00240,"Qualified",,193.65,"CapPass","Cycle 5",5,4318,"416-11","Alloy 617",314626,"Plate"
271.08,-0.00235,"Qualified",,193.70,"CapPass","Cycle 5",5,4319,"416-11","Alloy 617",314626,"Plate"
271.22,-0.00230,"Qualified",,193.75,"CapPass","Cycle 5",5,4320,"416-11","Alloy 617",314626,"Plate"
271.26,-0.00225,"Qualified",,193.79,"CapPass","Cycle 5",5,4321,"416-11","Alloy 617",314626,"Plate"
271.25,-0.00225,"Qualified",,193.80,"CapPass","Cycle 5",5,4322,"416-11","Alloy 617",314626,"Plate"
271.26,-0.00220,"Qualified",,193.85,"CapPass","Cycle 5",5,4323,"416-11","Alloy 617",314626,"Plate"
271.42,-0.00215,"Qualified",,193.90,"CapPass","Cycle 5",5,4324,"416-11","Alloy 617",314626,"Plate"
271.68,-0.00210,"Qualified",,193.95,"CapPass","Cycle 5",5,4325,"416-11","Alloy 617",314626,"Plate"
272.03,-0.00205,"Qualified",,194.00,"CapPass","Cycle 5",5,4326,"416-11","Alloy 617",314626,"Plate"
272.41,-0.00200,"Qualified",,194.05,"CapPass","Cycle 5",5,4327,"416-11","Alloy 617",314626,"Plate"
272.62,-0.00195,"Qualified",,194.09,"CapPass","Cycle 5",5,4328,"416-11","Alloy 617",314626,"Plate"
272.56,-0.00190,"Qualified",,194.14,"CapPass","Cycle 5",5,4329,"416-11","Alloy 617",314626,"Plate"
272.53,-0.00185,"Qualified",,194.20,"CapPass","Cycle 5",5,4330,"416-11","Alloy 617",314626,"Plate"
272.51,-0.00180,"Qualified",,194.25,"CapPass","Cycle 5",5,4331,"416-11","Alloy 617",314626,"Plate"
272.55,-0.00175,"Qualified",,194.30,"CapPass","Cycle 5",5,4332,"416-11","Alloy 617",314626,"Plate"
272.66,-0.00170,"Qualified",,194.35,"CapPass","Cycle 5",5,4333,"416-11","Alloy 617",314626,"Plate"
272.91,-0.00165,"Qualified",,194.40,"CapPass","Cycle 5",5,4334,"416-11","Alloy 617",314626,"Plate"
273.24,-0.00159,"Qualified",,194.45,"CapPass","Cycle 5",5,4335,"416-11","Alloy 617",314626,"Plate"
273.39,-0.00154,"Qualified",,194.50,"CapPass","Cycle 5",5,4336,"416-11","Alloy 617",314626,"Plate"
273.42,-0.00149,"Qualified",,194.55,"CapPass","Cycle 5",5,4337,"416-11","Alloy 617",314626,"Plate"
273.47,-0.00144,"Qualified",,194.60,"CapPass","Cycle 5",5,4338,"416-11","Alloy 617",314626,"Plate"
273.71,-0.00139,"Qualified",,194.66,"CapPass","Cycle 5",5,4339,"416-11","Alloy 617",314626,"Plate"
274.12,-0.00134,"Qualified",,194.70,"CapPass","Cycle 5",5,4340,"416-11","Alloy 617",314626,"Plate"
274.42,-0.00129,"Qualified",,194.75,"CapPass","Cycle 5",5,4341,"416-11","Alloy 617",314626,"Plate"
274.68,-0.00125,"Qualified",,194.79,"CapPass","Cycle 5",5,4342,"416-11","Alloy 617",314626,"Plate"
274.65,-0.00124,"Qualified",,194.80,"CapPass","Cycle 5",5,4343,"416-11","Alloy 617",314626,"Plate"
274.81,-0.00119,"Qualified",,194.85,"CapPass","Cycle 5",5,4344,"416-11","Alloy 617",314626,"Plate"
274.81,-0.00114,"Qualified",,194.89,"CapPass","Cycle 5",5,4345,"416-11","Alloy 617",314626,"Plate"
274.62,-0.00109,"Qualified",,194.94,"CapPass","Cycle 5",5,4346,"416-11","Alloy 617",314626,"Plate"
274.40,-0.00104,"Qualified",,194.99,"CapPass","Cycle 5",5,4347,"416-11","Alloy 617",314626,"Plate"
274.24,-0.00099,"Qualified",,195.04,"CapPass","Cycle 5",5,4348,"416-11","Alloy 617",314626,"Plate"
274.12,-0.00094,"Qualified",,195.09,"CapPass","Cycle 5",5,4349,"416-11","Alloy 617",314626,"Plate"
274.10,-0.00089,"Qualified",,195.14,"CapPass","Cycle 5",5,4350,"416-11","Alloy 617",314626,"Plate"
273.94,-0.00084,"Qualified",,195.19,"CapPass","Cycle 5",5,4351,"416-11","Alloy 617",314626,"Plate"
273.72,-0.00079,"Qualified",,195.24,"CapPass","Cycle 5",5,4352,"416-11","Alloy 617",314626,"Plate"
273.54,-0.00074,"Qualified",,195.29,"CapPass","Cycle 5",5,4353,"416-11","Alloy 617",314626,"Plate"
273.53,-0.00069,"Qualified",,195.35,"CapPass","Cycle 5",5,4354,"416-11","Alloy 617",314626,"Plate"
273.65,-0.00064,"Qualified",,195.40,"CapPass","Cycle 5",5,4355,"416-11","Alloy 617",314626,"Plate"
273.71,-0.00059,"Qualified",,195.44,"CapPass","Cycle 5",5,4356,"416-11","Alloy 617",314626,"Plate"
273.76,-0.00054,"Qualified",,195.49,"CapPass","Cycle 5",5,4357,"416-11","Alloy 617",314626,"Plate"
273.68,-0.00048,"Qualified",,195.54,"CapPass","Cycle 5",5,4358,"416-11","Alloy 617",314626,"Plate"
273.54,-0.00043,"Qualified",,195.59,"CapPass","Cycle 5",5,4359,"416-11","Alloy 617",314626,"Plate"
273.65,-0.00038,"Qualified",,195.65,"CapPass","Cycle 5",5,4360,"416-11","Alloy 617",314626,"Plate"
273.84,-0.00033,"Qualified",,195.70,"CapPass","Cycle 5",5,4361,"416-11","Alloy 617",314626,"Plate"
274.00,-0.00028,"Qualified",,195.75,"CapPass","Cycle 5",5,4362,"416-11","Alloy 617",314626,"Plate"
274.17,-0.00024,"Qualified",,195.79,"CapPass","Cycle 5",5,4363,"416-11","Alloy 617",314626,"Plate"
274.18,-0.00023,"Qualified",,195.80,"CapPass","Cycle 5",5,4364,"416-11","Alloy 617",314626,"Plate"
274.57,-0.00018,"Qualified",,195.85,"CapPass","Cycle 5",5,4365,"416-11","Alloy 617",314626,"Plate"
275.44,-0.00013,"Qualified",,355.94,"CapPass","Cycle 10",10,7693,"416-11","Alloy 617",314626,"Plate"
275.61,-0.00007,"Qualified",,355.99,"CapPass","Cycle 10",10,7694,"416-11","Alloy 617",314626,"Plate"
275.80,-0.00002,"Qualified",,356.04,"CapPass","Cycle 10",10,7695,"416-11","Alloy 617",314626,"Plate"
275.90,0.00003,"Qualified",,356.09,"CapPass","Cycle 10",10,7696,"416-11","Alloy 617",314626,"Plate"
275.88,0.00008,"Qualified",,356.14,"CapPass","Cycle 10",10,7697,"416-11","Alloy 617",314626,"Plate"
276.09,0.00013,"Qualified",,356.19,"CapPass","Cycle 10",10,7698,"416-11","Alloy 617",314626,"Plate"
276.34,0.00018,"Qualified",,356.24,"CapPass","Cycle 10",10,7699,"416-11","Alloy 617",314626,"Plate"
276.47,0.00023,"Qualified",,356.29,"CapPass","Cycle 10",10,7700,"416-11","Alloy 617",314626,"Plate"
276.42,0.00028,"Qualified",,356.34,"CapPass","Cycle 10",10,7701,"416-11","Alloy 617",314626,"Plate"
276.35,0.00033,"Qualified",,356.39,"CapPass","Cycle 10",10,7702,"416-11","Alloy 617",314626,"Plate"
276.30,0.00038,"Qualified",,356.44,"CapPass","Cycle 10",10,7703,"416-11","Alloy 617",314626,"Plate"
276.14,0.00043,"Qualified",,356.49,"CapPass","Cycle 10",10,7704,"416-11","Alloy 617",314626,"Plate"
276.11,0.00048,"Qualified",,356.54,"CapPass","Cycle 10",10,7705,"416-11","Alloy 617",314626,"Plate"
276.02,0.00053,"Qualified",,356.58,"CapPass","Cycle 10",10,7706,"416-11","Alloy 617",314626,"Plate"
275.72,0.00058,"Qualified",,356.63,"CapPass","Cycle 10",10,7707,"416-11","Alloy 617",314626,"Plate"
275.51,0.00063,"Qualified",,356.69,"CapPass","Cycle 10",10,7708,"416-11","Alloy 617",314626,"Plate"
275.50,0.00068,"Qualified",,356.74,"CapPass","Cycle 10",10,7709,"416-11","Alloy 617",314626,"Plate"
275.68,0.00073,"Qualified",,356.79,"CapPass","Cycle 10",10,7710,"416-11","Alloy 617",314626,"Plate"
275.69,0.00074,"Qualified",,356.79,"CapPass","Cycle 10",10,7711,"416-11","Alloy 617",314626,"Plate"
275.81,0.00078,"Qualified",,356.84,"CapPass","Cycle 10",10,7712,"416-11","Alloy 617",314626,"Plate"
275.99,0.00083,"Qualified",,356.89,"CapPass","Cycle 10",10,7713,"416-11","Alloy 617",314626,"Plate"
276.27,0.00089,"Qualified",,356.94,"CapPass","Cycle 10",10,7714,"416-11","Alloy 617",314626,"Plate"
276.63,0.00094,"Qualified",,356.99,"CapPass","Cycle 10",10,7715,"416-11","Alloy 617",314626,"Plate"
276.79,0.00099,"Qualified",,357.04,"CapPass","Cycle 10",10,7716,"416-11","Alloy 617",314626,"Plate"
276.87,0.00104,"Qualified",,357.09,"CapPass","Cycle 10",10,7717,"416-11","Alloy 617",314626,"Plate"
276.83,0.00109,"Qualified",,357.14,"CapPass","Cycle 10",10,7718,"416-11","Alloy 617",314626,"Plate"
276.70,0.00114,"Qualified",,357.18,"CapPass","Cycle 10",10,7719,"416-11","Alloy 617",314626,"Plate"
276.63,0.00119,"Qualified",,357.23,"CapPass","Cycle 10",10,7720,"416-11","Alloy 617",314626,"Plate"
276.36,0.00124,"Qualified",,357.28,"CapPass","Cycle 10",10,7721,"416-11","Alloy 617",314626,"Plate"
276.12,0.00129,"Qualified",,357.33,"CapPass","Cycle 10",10,7722,"416-11","Alloy 617",314626,"Plate"
275.93,0.00134,"Qualified",,357.38,"CapPass","Cycle 10",10,7723,"416-11","Alloy 617",314626,"Plate"
275.84,0.00139,"Qualified",,357.44,"CapPass","Cycle 10",10,7724,"416-11","Alloy 617",314626,"Plate"
275.90,0.00144,"Qualified",,357.49,"CapPass","Cycle 10",10,7725,"416-11","Alloy 617",314626,"Plate"
276.17,0.00149,"Qualified",,357.54,"CapPass","Cycle 10",10,7726,"416-11","Alloy 617",314626,"Plate"
276.61,0.00154,"Qualified",,357.59,"CapPass","Cycle 10",10,7727,"416-11","Alloy 617",314626,"Plate"
277.00,0.00159,"Qualified",,357.64,"CapPass","Cycle 10",10,7728,"416-11","Alloy 617",314626,"Plate"
277.39,0.00164,"Qualified",,357.70,"CapPass","Cycle 10",10,7729,"416-11","Alloy 617",314626,"Plate"
277.74,0.00169,"Qualified",,357.75,"CapPass","Cycle 10",10,7730,"416-11","Alloy 617",314626,"Plate"
278.19,0.00174,"Qualified",,357.79,"CapPass","Cycle 10",10,7731,"416-11","Alloy 617",314626,"Plate"
278.19,0.00174,"Qualified",,357.80,"CapPass","Cycle 10",10,7732,"416-11","Alloy 617",314626,"Plate"
278.56,0.00179,"Qualified",,357.84,"CapPass","Cycle 10",10,7733,"416-11","Alloy 617",314626,"Plate"
278.66,0.00184,"Qualified",,357.89,"CapPass","Cycle 10",10,7734,"416-11","Alloy 617",314626,"Plate"
278.65,0.00189,"Qualified",,357.94,"CapPass","Cycle 10",10,7735,"416-11","Alloy 617",314626,"Plate"
278.50,0.00194,"Qualified",,357.98,"CapPass","Cycle 10",10,7736,"416-11","Alloy 617",314626,"Plate"
278.28,0.00199,"Qualified",,358.04,"CapPass","Cycle 10",10,7737,"416-11","Alloy 617",314626,"Plate"
278.11,0.00205,"Qualified",,358.08,"CapPass","Cycle 10",10,7738,"416-11","Alloy 617",314626,"Plate"
277.93,0.00210,"Qualified",,358.13,"CapPass","Cycle 10",10,7739,"416-11","Alloy 617",314626,"Plate"
277.81,0.00215,"Qualified",,358.19,"CapPass","Cycle 10",10,7740,"416-11","Alloy 617",314626,"Plate"
277.78,0.00220,"Qualified",,358.24,"CapPass","Cycle 10",10,7741,"416-11","Alloy 617",314626,"Plate"
277.75,0.00225,"Qualified",,358.29,"CapPass","Cycle 10",10,7742,"416-11","Alloy 617",314626,"Plate"
277.60,0.00230,"Qualified",,358.33,"CapPass","Cycle 10",10,7743,"416-11","Alloy 617",314626,"Plate"
277.34,0.00235,"Qualified",,358.38,"CapPass","Cycle 10",10,7744,"416-11","Alloy 617",314626,"Plate"
277.08,0.00240,"Qualified",,358.43,"CapPass","Cycle 10",10,7745,"416-11","Alloy 617",314626,"Plate"
276.81,0.00245,"Qualified",,358.48,"CapPass","Cycle 10",10,7746,"416-11","Alloy 617",314626,"Plate"
276.56,0.00250,"Qualified",,358.54,"CapPass","Cycle 10",10,7747,"416-11","Alloy 617",314626,"Plate"
276.54,0.00255,"Qualified",,358.59,"CapPass","Cycle 10",10,7748,"416-11","Alloy 617",314626,"Plate"
276.52,0.00260,"Qualified",,358.63,"CapPass","Cycle 10",10,7749,"416-11","Alloy 617",314626,"Plate"
276.42,0.00265,"Qualified",,358.69,"CapPass","Cycle 10",10,7750,"416-11","Alloy 617",314626,"Plate"
276.32,0.00270,"Qualified",,358.74,"CapPass","Cycle 10",10,7751,"416-11","Alloy 617",314626,"Plate"
276.29,0.00275,"Qualified",,358.79,"CapPass","Cycle 10",10,7752,"416-11","Alloy 617",314626,"Plate"
276.30,0.00276,"Qualified",,358.79,"CapPass","Cycle 10",10,7753,"416-11","Alloy 617",314626,"Plate"
276.37,0.00280,"Qualified",,358.84,"CapPass","Cycle 10",10,7754,"416-11","Alloy 617",314626,"Plate"
276.47,0.00285,"Qualified",,358.89,"CapPass","Cycle 10",10,7755,"416-11","Alloy 617",314626,"Plate"
276.68,0.00290,"Qualified",,358.94,"CapPass","Cycle 10",10,7756,"416-11","Alloy 617",314626,"Plate"
276.96,0.00295,"Qualified",,358.99,"CapPass","Cycle 10",10,7757,"416-11","Alloy 617",314626,"Plate"
277.14,0.00301,"Qualified",,359.04,"CapPass","Cycle 10",10,7758,"416-11","Alloy 617",314626,"Plate"
277.26,0.00306,"Qualified",,359.09,"CapPass","Cycle 10",10,7759,"416-11","Alloy 617",314626,"Plate"
277.48,0.00311,"Qualified",,359.14,"CapPass","Cycle 10",10,7760,"416-11","Alloy 617",314626,"Plate"
277.75,0.00316,"Qualified",,359.19,"CapPass","Cycle 10",10,7761,"416-11","Alloy 617",314626,"Plate"
278.06,0.00321,"Qualified",,359.24,"CapPass","Cycle 10",10,7762,"416-11","Alloy 617",314626,"Plate"
278.24,0.00326,"Qualified",,359.29,"CapPass","Cycle 10",10,7763,"416-11","Alloy 617",314626,"Plate"
278.35,0.00331,"Qualified",,359.34,"CapPass","Cycle 10",10,7764,"416-11","Alloy 617",314626,"Plate"
278.41,0.00336,"Qualified",,359.39,"CapPass","Cycle 10",10,7765,"416-11","Alloy 617",314626,"Plate"
278.58,0.00341,"Qualified",,359.44,"CapPass","Cycle 10",10,7766,"416-11","Alloy 617",314626,"Plate"
278.70,0.00346,"Qualified",,359.49,"CapPass","Cycle 10",10,7767,"416-11","Alloy 617",314626,"Plate"
278.78,0.00351,"Qualified",,359.54,"CapPass","Cycle 10",10,7768,"416-11","Alloy 617",314626,"Plate"
278.75,0.00356,"Qualified",,359.59,"CapPass","Cycle 10",10,7769,"416-11","Alloy 617",314626,"Plate"
278.63,0.00361,"Qualified",,359.64,"CapPass","Cycle 10",10,7770,"416-11","Alloy 617",314626,"Plate"
278.61,0.00366,"Qualified",,359.69,"CapPass","Cycle 10",10,7771,"416-11","Alloy 617",314626,"Plate"
278.74,0.00371,"Qualified",,359.74,"CapPass","Cycle 10",10,7772,"416-11","Alloy 617",314626,"Plate"
278.70,0.00376,"Qualified",,359.79,"CapPass","Cycle 10",10,7773,"416-11","Alloy 617",314626,"Plate"
278.69,0.00377,"Qualified",,359.79,"CapPass","Cycle 10",10,7774,"416-11","Alloy 617",314626,"Plate"
278.70,0.00381,"Qualified",,359.84,"CapPass","Cycle 10",10,7775,"416-11","Alloy 617",314626,"Plate"
278.63,0.00386,"Qualified",,359.89,"CapPass","Cycle 10",10,7776,"416-11","Alloy 617",314626,"Plate"
278.62,0.00391,"Qualified",,359.94,"CapPass","Cycle 10",10,7777,"416-11","Alloy 617",314626,"Plate"
278.84,0.00396,"Qualified",,359.99,"CapPass","Cycle 10",10,7778,"416-11","Alloy 617",314626,"Plate"
279.17,0.00401,"Qualified",,360.04,"CapPass","Cycle 10",10,7779,"416-11","Alloy 617",314626,"Plate"
279.43,0.00406,"Qualified",,360.09,"CapPass","Cycle 10",10,7780,"416-11","Alloy 617",314626,"Plate"
279.71,0.00411,"Qualified",,360.14,"CapPass","Cycle 10",10,7781,"416-11","Alloy 617",314626,"Plate"
279.96,0.00416,"Qualified",,360.19,"CapPass","Cycle 10",10,7782,"416-11","Alloy 617",314626,"Plate"
280.11,0.00421,"Qualified",,360.24,"CapPass","Cycle 10",10,7783,"416-11","Alloy 617",314626,"Plate"
280.10,0.00426,"Qualified",,360.29,"CapPass","Cycle 10",10,7784,"416-11","Alloy 617",314626,"Plate"
279.95,0.00432,"Qualified",,360.33,"CapPass","Cycle 10",10,7785,"416-11","Alloy 617",314626,"Plate"
279.67,0.00437,"Qualified",,360.38,"CapPass","Cycle 10",10,7786,"416-11","Alloy 617",314626,"Plate"
279.34,0.00442,"Qualified",,360.43,"CapPass","Cycle 10",10,7787,"416-11","Alloy 617",314626,"Plate"
279.00,0.00447,"Qualified",,360.48,"CapPass","Cycle 10",10,7788,"416-11","Alloy 617",314626,"Plate"
278.55,0.00452,"Qualified",,360.53,"CapPass","Cycle 10",10,7789,"416-11","Alloy 617",314626,"Plate"
278.17,0.00457,"Qualified",,360.58,"CapPass","Cycle 10",10,7790,"416-11","Alloy 617",314626,"Plate"
277.77,0.00462,"Qualified",,360.63,"CapPass","Cycle 10",10,7791,"416-11","Alloy 617",314626,"Plate"
277.39,0.00467,"Qualified",,360.68,"CapPass","Cycle 10",10,7792,"416-11","Alloy 617",314626,"Plate"
277.20,0.00472,"Qualified",,360.74,"CapPass","Cycle 10",10,7793,"416-11","Alloy 617",314626,"Plate"
277.11,0.00477,"Qualified",,360.79,"CapPass","Cycle 10",10,7794,"416-11","Alloy 617",314626,"Plate"
277.09,0.00477,"Qualified",,360.79,"CapPass","Cycle 10",10,7795,"416-11","Alloy 617",314626,"Plate"
277.12,0.00482,"Qualified",,360.84,"CapPass","Cycle 10",10,7796,"416-11","Alloy 617",314626,"Plate"
277.22,0.00487,"Qualified",,360.89,"CapPass","Cycle 10",10,7797,"416-11","Alloy 617",314626,"Plate"
277.29,0.00492,"Qualified",,360.94,"CapPass","Cycle 10",10,7798,"416-11","Alloy 617",314626,"Plate"
277.38,0.00497,"Qualified",,360.99,"CapPass","Cycle 10",10,7799,"416-11","Alloy 617",314626,"Plate"
277.53,0.00502,"Qualified",,361.04,"CapPass","Cycle 10",10,7800,"416-11","Alloy 617",314626,"Plate"
277.61,0.00507,"Qualified",,361.09,"CapPass","Cycle 10",10,7801,"416-11","Alloy 617",314626,"Plate"
277.63,0.00512,"Qualified",,361.14,"CapPass","Cycle 10",10,7802,"416-11","Alloy 617",314626,"Plate"
277.66,0.00517,"Qualified",,361.19,"CapPass","Cycle 10",10,7803,"416-11","Alloy 617",314626,"Plate"
277.69,0.00522,"Qualified",,361.24,"CapPass","Cycle 10",10,7804,"416-11","Alloy 617",314626,"Plate"
277.62,0.00527,"Qualified",,361.29,"CapPass","Cycle 10",10,7805,"416-11","Alloy 617",314626,"Plate"
277.77,0.00533,"Qualified",,361.34,"CapPass","Cycle 10",10,7806,"416-11","Alloy 617",314626,"Plate"
277.99,0.00538,"Qualified",,361.40,"CapPass","Cycle 10",10,7807,"416-11","Alloy 617",314626,"Plate"
278.36,0.00543,"Qualified",,361.45,"CapPass","Cycle 10",10,7808,"416-11","Alloy 617",314626,"Plate"
278.71,0.00548,"Qualified",,361.50,"CapPass","Cycle 10",10,7809,"416-11","Alloy 617",314626,"Plate"
278.96,0.00553,"Qualified",,361.54,"CapPass","Cycle 10",10,7810,"416-11","Alloy 617",314626,"Plate"
279.13,0.00558,"Qualified",,361.59,"CapPass","Cycle 10",10,7811,"416-11","Alloy 617",314626,"Plate"
279.19,0.00563,"Qualified",,361.64,"CapPass","Cycle 10",10,7812,"416-11","Alloy 617",314626,"Plate"
279.16,0.00568,"Qualified",,361.69,"CapPass","Cycle 10",10,7813,"416-11","Alloy 617",314626,"Plate"
279.15,0.00573,"Qualified",,361.75,"CapPass","Cycle 10",10,7814,"416-11","Alloy 617",314626,"Plate"
279.23,0.00578,"Qualified",,361.79,"CapPass","Cycle 10",10,7815,"416-11","Alloy 617",314626,"Plate"
279.24,0.00578,"Qualified",,361.79,"CapPass","Cycle 10",10,7816,"416-11","Alloy 617",314626,"Plate"
279.34,0.00583,"Qualified",,361.84,"CapPass","Cycle 10",10,7817,"416-11","Alloy 617",314626,"Plate"
279.42,0.00588,"Qualified",,361.90,"CapPass","Cycle 10",10,7818,"416-11","Alloy 617",314626,"Plate"
279.90,0.00593,"Qualified",,361.95,"CapPass","Cycle 10",10,7819,"416-11","Alloy 617",314626,"Plate"
280.20,0.00598,"Qualified",,362.00,"CapPass","Cycle 10",10,7820,"416-11","Alloy 617",314626,"Plate"
280.55,0.00603,"Qualified",,362.05,"CapPass","Cycle 10",10,7821,"416-11","Alloy 617",314626,"Plate"
280.91,0.00608,"Qualified",,362.10,"CapPass","Cycle 10",10,7822,"416-11","Alloy 617",314626,"Plate"
281.14,0.00613,"Qualified",,362.15,"CapPass","Cycle 10",10,7823,"416-11","Alloy 617",314626,"Plate"
281.45,0.00619,"Qualified",,362.21,"CapPass","Cycle 10",10,7824,"416-11","Alloy 617",314626,"Plate"
281.74,0.00624,"Qualified",,362.26,"CapPass","Cycle 10",10,7825,"416-11","Alloy 617",314626,"Plate"
282.18,0.00629,"Qualified",,362.31,"CapPass","Cycle 10",10,7826,"416-11","Alloy 617",314626,"Plate"
282.51,0.00634,"Qualified",,362.35,"CapPass","Cycle 10",10,7827,"416-11","Alloy 617",314626,"Plate"
282.77,0.00639,"Qualified",,362.40,"CapPass","Cycle 10",10,7828,"416-11","Alloy 617",314626,"Plate"
282.95,0.00644,"Qualified",,362.45,"CapPass","Cycle 10",10,7829,"416-11","Alloy 617",314626,"Plate"
283.13,0.00649,"Qualified",,362.50,"CapPass","Cycle 10",10,7830,"416-11","Alloy 617",314626,"Plate"
283.22,0.00654,"Qualified",,362.55,"CapPass","Cycle 10",10,7831,"416-11","Alloy 617",314626,"Plate"
283.20,0.00659,"Qualified",,362.60,"CapPass","Cycle 10",10,7832,"416-11","Alloy 617",314626,"Plate"
283.12,0.00664,"Qualified",,362.65,"CapPass","Cycle 10",10,7833,"416-11","Alloy 617",314626,"Plate"
283.21,0.00669,"Qualified",,362.69,"CapPass","Cycle 10",10,7834,"416-11","Alloy 617",314626,"Plate"
282.88,0.00674,"Qualified",,362.74,"CapPass","Cycle 10",10,7835,"416-11","Alloy 617",314626,"Plate"
282.50,0.00679,"Qualified",,362.79,"CapPass","Cycle 10",10,7836,"416-11","Alloy 617",314626,"Plate"
282.50,0.00679,"Qualified",,362.79,"CapPass","Cycle 10",10,7837,"416-11","Alloy 617",314626,"Plate"
