"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
196.35,0.00925,"Qualified",,8.55,"CapPass","Cycle 1",1,239,"416-10","Alloy 617",314626,"Plate"
196.07,0.00931,"Qualified",,8.55,"CapPass","Cycle 1",1,240,"416-10","Alloy 617",314626,"Plate"
195.35,0.00937,"Qualified",,8.55,"CapPass","Cycle 1",1,241,"416-10","Alloy 617",314626,"Plate"
192.12,0.00942,"Qualified",,8.56,"CapPass","Cycle 1",1,242,"416-10","Alloy 617",314626,"Plate"
173.32,0.00937,"Qualified",,8.59,"CapPass","Cycle 1",1,243,"416-10","Alloy 617",314626,"Plate"
164.50,0.00931,"Qualified",,8.60,"CapPass","Cycle 1",1,244,"416-10","Alloy 617",314626,"Plate"
156.77,0.00926,"Qualified",,8.62,"CapPass","Cycle 1",1,245,"416-10","Alloy 617",314626,"Plate"
149.52,0.00921,"Qualified",,8.63,"CapPass","Cycle 1",1,246,"416-10","Alloy 617",314626,"Plate"
142.94,0.00916,"Qualified",,8.64,"CapPass","Cycle 1",1,247,"416-10","Alloy 617",314626,"Plate"
136.78,0.00911,"Qualified",,8.65,"CapPass","Cycle 1",1,248,"416-10","Alloy 617",314626,"Plate"
130.78,0.00905,"Qualified",,8.66,"CapPass","Cycle 1",1,249,"416-10","Alloy 617",314626,"Plate"
125.54,0.00900,"Qualified",,8.68,"CapPass","Cycle 1",1,250,"416-10","Alloy 617",314626,"Plate"
120.84,0.00895,"Qualified",,8.70,"CapPass","Cycle 1",1,251,"416-10","Alloy 617",314626,"Plate"
117.87,0.00890,"Qualified",,8.74,"CapPass","Cycle 1",1,252,"416-10","Alloy 617",314626,"Plate"
118.55,0.00890,"Qualified",,8.76,"CapPass","Cycle 1",1,253,"416-10","Alloy 617",314626,"Plate"
127.85,0.00895,"Qualified",,8.86,"CapPass","Cycle 1",1,254,"416-10","Alloy 617",314626,"Plate"
134.70,0.00900,"Qualified",,8.92,"CapPass","Cycle 1",1,255,"416-10","Alloy 617",314626,"Plate"
141.57,0.00905,"Qualified",,8.97,"CapPass","Cycle 1",1,256,"416-10","Alloy 617",314626,"Plate"
148.83,0.00910,"Qualified",,9.03,"CapPass","Cycle 1",1,257,"416-10","Alloy 617",314626,"Plate"
155.91,0.00915,"Qualified",,9.09,"CapPass","Cycle 1",1,258,"416-10","Alloy 617",314626,"Plate"
162.54,0.00920,"Qualified",,9.14,"CapPass","Cycle 1",1,259,"416-10","Alloy 617",314626,"Plate"
168.75,0.00925,"Qualified",,9.19,"CapPass","Cycle 1",1,260,"416-10","Alloy 617",314626,"Plate"
175.20,0.00930,"Qualified",,9.25,"CapPass","Cycle 1",1,261,"416-10","Alloy 617",314626,"Plate"
181.84,0.00935,"Qualified",,9.31,"CapPass","Cycle 1",1,262,"416-10","Alloy 617",314626,"Plate"
188.23,0.00940,"Qualified",,9.36,"CapPass","Cycle 1",1,263,"416-10","Alloy 617",314626,"Plate"
194.27,0.00945,"Qualified",,9.41,"CapPass","Cycle 1",1,264,"416-10","Alloy 617",314626,"Plate"
198.32,0.00950,"Qualified",,9.48,"CapPass","Cycle 1",1,265,"416-10","Alloy 617",314626,"Plate"
185.66,0.00945,"Qualified",,9.64,"CapPass","Cycle 1",1,266,"416-10","Alloy 617",314626,"Plate"
177.49,0.00940,"Qualified",,9.70,"CapPass","Cycle 1",1,267,"416-10","Alloy 617",314626,"Plate"
169.55,0.00935,"Qualified",,9.75,"CapPass","Cycle 1",1,268,"416-10","Alloy 617",314626,"Plate"
168.26,0.00934,"Qualified",,9.76,"CapPass","Cycle 1",1,269,"416-10","Alloy 617",314626,"Plate"
160.90,0.00930,"Qualified",,9.82,"CapPass","Cycle 1",1,270,"416-10","Alloy 617",314626,"Plate"
152.08,0.00925,"Qualified",,9.88,"CapPass","Cycle 1",1,271,"416-10","Alloy 617",314626,"Plate"
143.07,0.00920,"Qualified",,9.94,"CapPass","Cycle 1",1,272,"416-10","Alloy 617",314626,"Plate"
133.93,0.00915,"Qualified",,10.00,"CapPass","Cycle 1",1,273,"416-10","Alloy 617",314626,"Plate"
125.26,0.00910,"Qualified",,10.06,"CapPass","Cycle 1",1,274,"416-10","Alloy 617",314626,"Plate"
117.08,0.00905,"Qualified",,10.11,"CapPass","Cycle 1",1,275,"416-10","Alloy 617",314626,"Plate"
109.07,0.00900,"Qualified",,10.17,"CapPass","Cycle 1",1,276,"416-10","Alloy 617",314626,"Plate"
101.00,0.00895,"Qualified",,10.22,"CapPass","Cycle 1",1,277,"416-10","Alloy 617",314626,"Plate"
93.41,0.00890,"Qualified",,10.27,"CapPass","Cycle 1",1,278,"416-10","Alloy 617",314626,"Plate"
85.66,0.00885,"Qualified",,10.33,"CapPass","Cycle 1",1,279,"416-10","Alloy 617",314626,"Plate"
78.11,0.00880,"Qualified",,10.38,"CapPass","Cycle 1",1,280,"416-10","Alloy 617",314626,"Plate"
70.65,0.00875,"Qualified",,10.44,"CapPass","Cycle 1",1,281,"416-10","Alloy 617",314626,"Plate"
63.53,0.00870,"Qualified",,10.49,"CapPass","Cycle 1",1,282,"416-10","Alloy 617",314626,"Plate"
56.42,0.00865,"Qualified",,10.54,"CapPass","Cycle 1",1,283,"416-10","Alloy 617",314626,"Plate"
49.12,0.00860,"Qualified",,10.60,"CapPass","Cycle 1",1,284,"416-10","Alloy 617",314626,"Plate"
41.94,0.00855,"Qualified",,10.65,"CapPass","Cycle 1",1,285,"416-10","Alloy 617",314626,"Plate"
34.46,0.00850,"Qualified",,10.71,"CapPass","Cycle 1",1,286,"416-10","Alloy 617",314626,"Plate"
27.41,0.00845,"Qualified",,10.76,"CapPass","Cycle 1",1,287,"416-10","Alloy 617",314626,"Plate"
26.70,0.00845,"Qualified",,10.77,"CapPass","Cycle 1",1,288,"416-10","Alloy 617",314626,"Plate"
19.20,0.00839,"Qualified",,10.83,"CapPass","Cycle 1",1,289,"416-10","Alloy 617",314626,"Plate"
11.42,0.00834,"Qualified",,10.88,"CapPass","Cycle 1",1,290,"416-10","Alloy 617",314626,"Plate"
3.51,0.00829,"Qualified",,10.94,"CapPass","Cycle 1",1,291,"416-10","Alloy 617",314626,"Plate"
-4.04,0.00824,"Qualified",,11.00,"CapPass","Cycle 1",1,292,"416-10","Alloy 617",314626,"Plate"
-11.76,0.00819,"Qualified",,11.05,"CapPass","Cycle 1",1,293,"416-10","Alloy 617",314626,"Plate"
-17.10,0.00814,"Qualified",,11.12,"CapPass","Cycle 1",1,294,"416-10","Alloy 617",314626,"Plate"
-31.20,0.00809,"Qualified",,11.26,"CapPass","Cycle 1",1,295,"416-10","Alloy 617",314626,"Plate"
-38.81,0.00804,"Qualified",,11.29,"CapPass","Cycle 1",1,296,"416-10","Alloy 617",314626,"Plate"
-45.39,0.00799,"Qualified",,11.32,"CapPass","Cycle 1",1,297,"416-10","Alloy 617",314626,"Plate"
-51.24,0.00794,"Qualified",,11.35,"CapPass","Cycle 1",1,298,"416-10","Alloy 617",314626,"Plate"
-57.22,0.00789,"Qualified",,11.40,"CapPass","Cycle 1",1,299,"416-10","Alloy 617",314626,"Plate"
-63.77,0.00784,"Qualified",,11.46,"CapPass","Cycle 1",1,300,"416-10","Alloy 617",314626,"Plate"
-70.77,0.00779,"Qualified",,11.53,"CapPass","Cycle 1",1,301,"416-10","Alloy 617",314626,"Plate"
-77.98,0.00774,"Qualified",,11.60,"CapPass","Cycle 1",1,302,"416-10","Alloy 617",314626,"Plate"
-85.04,0.00769,"Qualified",,11.66,"CapPass","Cycle 1",1,303,"416-10","Alloy 617",314626,"Plate"
-92.04,0.00764,"Qualified",,11.72,"CapPass","Cycle 1",1,304,"416-10","Alloy 617",314626,"Plate"
-96.50,0.00761,"Qualified",,11.76,"CapPass","Cycle 1",1,305,"416-10","Alloy 617",314626,"Plate"
-99.12,0.00759,"Qualified",,11.79,"CapPass","Cycle 1",1,306,"416-10","Alloy 617",314626,"Plate"
-106.06,0.00754,"Qualified",,11.85,"CapPass","Cycle 1",1,307,"416-10","Alloy 617",314626,"Plate"
-112.94,0.00749,"Qualified",,11.90,"CapPass","Cycle 1",1,308,"416-10","Alloy 617",314626,"Plate"
-119.37,0.00743,"Qualified",,11.96,"CapPass","Cycle 1",1,309,"416-10","Alloy 617",314626,"Plate"
-126.53,0.00738,"Qualified",,12.00,"CapPass","Cycle 1",1,310,"416-10","Alloy 617",314626,"Plate"
-133.20,0.00733,"Qualified",,12.04,"CapPass","Cycle 1",1,311,"416-10","Alloy 617",314626,"Plate"
-138.79,0.00728,"Qualified",,12.07,"CapPass","Cycle 1",1,312,"416-10","Alloy 617",314626,"Plate"
-142.67,0.00723,"Qualified",,12.10,"CapPass","Cycle 1",1,313,"416-10","Alloy 617",314626,"Plate"
-145.29,0.00718,"Qualified",,12.12,"CapPass","Cycle 1",1,314,"416-10","Alloy 617",314626,"Plate"
-147.14,0.00713,"Qualified",,12.14,"CapPass","Cycle 1",1,315,"416-10","Alloy 617",314626,"Plate"
-148.76,0.00708,"Qualified",,12.15,"CapPass","Cycle 1",1,316,"416-10","Alloy 617",314626,"Plate"
-150.10,0.00702,"Qualified",,12.17,"CapPass","Cycle 1",1,317,"416-10","Alloy 617",314626,"Plate"
-151.26,0.00697,"Qualified",,12.20,"CapPass","Cycle 1",1,318,"416-10","Alloy 617",314626,"Plate"
-152.38,0.00692,"Qualified",,12.24,"CapPass","Cycle 1",1,319,"416-10","Alloy 617",314626,"Plate"
-156.32,0.00687,"Qualified",,12.33,"CapPass","Cycle 1",1,320,"416-10","Alloy 617",314626,"Plate"
-160.59,0.00682,"Qualified",,12.39,"CapPass","Cycle 1",1,321,"416-10","Alloy 617",314626,"Plate"
-160.50,0.00677,"Qualified",,12.42,"CapPass","Cycle 1",1,322,"416-10","Alloy 617",314626,"Plate"
-161.23,0.00672,"Qualified",,12.44,"CapPass","Cycle 1",1,323,"416-10","Alloy 617",314626,"Plate"
-161.29,0.00667,"Qualified",,12.45,"CapPass","Cycle 1",1,324,"416-10","Alloy 617",314626,"Plate"
-161.33,0.00661,"Qualified",,12.46,"CapPass","Cycle 1",1,325,"416-10","Alloy 617",314626,"Plate"
-161.22,0.00656,"Qualified",,12.47,"CapPass","Cycle 1",1,326,"416-10","Alloy 617",314626,"Plate"
-160.52,0.00651,"Qualified",,12.49,"CapPass","Cycle 1",1,327,"416-10","Alloy 617",314626,"Plate"
-160.71,0.00646,"Qualified",,12.76,"CapPass","Cycle 1",1,328,"416-10","Alloy 617",314626,"Plate"
-161.10,0.00646,"Qualified",,12.76,"CapPass","Cycle 1",1,329,"416-10","Alloy 617",314626,"Plate"
-166.82,0.00641,"Qualified",,12.82,"CapPass","Cycle 1",1,330,"416-10","Alloy 617",314626,"Plate"
-167.27,0.00636,"Qualified",,12.87,"CapPass","Cycle 1",1,331,"416-10","Alloy 617",314626,"Plate"
-168.77,0.00631,"Qualified",,12.88,"CapPass","Cycle 1",1,332,"416-10","Alloy 617",314626,"Plate"
-170.50,0.00625,"Qualified",,12.90,"CapPass","Cycle 1",1,333,"416-10","Alloy 617",314626,"Plate"
-171.72,0.00620,"Qualified",,12.93,"CapPass","Cycle 1",1,334,"416-10","Alloy 617",314626,"Plate"
-172.44,0.00615,"Qualified",,12.99,"CapPass","Cycle 1",1,335,"416-10","Alloy 617",314626,"Plate"
-174.94,0.00610,"Qualified",,13.08,"CapPass","Cycle 1",1,336,"416-10","Alloy 617",314626,"Plate"
-171.46,0.00605,"Qualified",,13.12,"CapPass","Cycle 1",1,337,"416-10","Alloy 617",314626,"Plate"
-171.80,0.00599,"Qualified",,13.12,"CapPass","Cycle 1",1,338,"416-10","Alloy 617",314626,"Plate"
-172.11,0.00592,"Qualified",,13.13,"CapPass","Cycle 1",1,339,"416-10","Alloy 617",314626,"Plate"
-172.31,0.00587,"Qualified",,13.13,"CapPass","Cycle 1",1,340,"416-10","Alloy 617",314626,"Plate"
-172.50,0.00582,"Qualified",,13.13,"CapPass","Cycle 1",1,341,"416-10","Alloy 617",314626,"Plate"
-172.70,0.00576,"Qualified",,13.14,"CapPass","Cycle 1",1,342,"416-10","Alloy 617",314626,"Plate"
-172.73,0.00570,"Qualified",,13.14,"CapPass","Cycle 1",1,343,"416-10","Alloy 617",314626,"Plate"
-172.49,0.00565,"Qualified",,13.15,"CapPass","Cycle 1",1,344,"416-10","Alloy 617",314626,"Plate"
-171.42,0.00560,"Qualified",,13.16,"CapPass","Cycle 1",1,345,"416-10","Alloy 617",314626,"Plate"
-154.22,0.00565,"Qualified",,13.21,"CapPass","Cycle 1",1,346,"416-10","Alloy 617",314626,"Plate"
-147.11,0.00570,"Qualified",,13.23,"CapPass","Cycle 1",1,347,"416-10","Alloy 617",314626,"Plate"
-140.98,0.00575,"Qualified",,13.25,"CapPass","Cycle 1",1,348,"416-10","Alloy 617",314626,"Plate"
-135.70,0.00580,"Qualified",,13.29,"CapPass","Cycle 1",1,349,"416-10","Alloy 617",314626,"Plate"
-146.08,0.00575,"Qualified",,13.47,"CapPass","Cycle 1",1,350,"416-10","Alloy 617",314626,"Plate"
-152.66,0.00570,"Qualified",,13.52,"CapPass","Cycle 1",1,351,"416-10","Alloy 617",314626,"Plate"
-159.09,0.00565,"Qualified",,13.57,"CapPass","Cycle 1",1,352,"416-10","Alloy 617",314626,"Plate"
-165.79,0.00560,"Qualified",,13.63,"CapPass","Cycle 1",1,353,"416-10","Alloy 617",314626,"Plate"
-172.50,0.00555,"Qualified",,13.69,"CapPass","Cycle 1",1,354,"416-10","Alloy 617",314626,"Plate"
-178.87,0.00550,"Qualified",,13.74,"CapPass","Cycle 1",1,355,"416-10","Alloy 617",314626,"Plate"
-174.56,0.00547,"Qualified",,13.76,"CapPass","Cycle 1",1,356,"416-10","Alloy 617",314626,"Plate"
-175.13,0.00544,"Qualified",,13.77,"CapPass","Cycle 1",1,357,"416-10","Alloy 617",314626,"Plate"
-176.12,0.00539,"Qualified",,13.78,"CapPass","Cycle 1",1,358,"416-10","Alloy 617",314626,"Plate"
-177.09,0.00534,"Qualified",,13.78,"CapPass","Cycle 1",1,359,"416-10","Alloy 617",314626,"Plate"
-178.13,0.00528,"Qualified",,13.80,"CapPass","Cycle 1",1,360,"416-10","Alloy 617",314626,"Plate"
-179.61,0.00523,"Qualified",,13.96,"CapPass","Cycle 1",1,361,"416-10","Alloy 617",314626,"Plate"
-179.22,0.00518,"Qualified",,14.03,"CapPass","Cycle 1",1,362,"416-10","Alloy 617",314626,"Plate"
-180.10,0.00512,"Qualified",,14.04,"CapPass","Cycle 1",1,363,"416-10","Alloy 617",314626,"Plate"
-180.68,0.00507,"Qualified",,14.05,"CapPass","Cycle 1",1,364,"416-10","Alloy 617",314626,"Plate"
-181.19,0.00501,"Qualified",,14.05,"CapPass","Cycle 1",1,365,"416-10","Alloy 617",314626,"Plate"
-181.67,0.00496,"Qualified",,14.06,"CapPass","Cycle 1",1,366,"416-10","Alloy 617",314626,"Plate"
-181.80,0.00490,"Qualified",,14.07,"CapPass","Cycle 1",1,367,"416-10","Alloy 617",314626,"Plate"
-179.97,0.00485,"Qualified",,14.36,"CapPass","Cycle 1",1,368,"416-10","Alloy 617",314626,"Plate"
-185.97,0.00480,"Qualified",,14.42,"CapPass","Cycle 1",1,369,"416-10","Alloy 617",314626,"Plate"
-187.28,0.00475,"Qualified",,14.50,"CapPass","Cycle 1",1,370,"416-10","Alloy 617",314626,"Plate"
-186.62,0.00470,"Qualified",,14.52,"CapPass","Cycle 1",1,371,"416-10","Alloy 617",314626,"Plate"
-187.31,0.00465,"Qualified",,14.52,"CapPass","Cycle 1",1,372,"416-10","Alloy 617",314626,"Plate"
-187.73,0.00459,"Qualified",,14.53,"CapPass","Cycle 1",1,373,"416-10","Alloy 617",314626,"Plate"
-184.31,0.00454,"Qualified",,14.54,"CapPass","Cycle 1",1,374,"416-10","Alloy 617",314626,"Plate"
-184.78,0.00448,"Qualified",,14.54,"CapPass","Cycle 1",1,375,"416-10","Alloy 617",314626,"Plate"
-185.03,0.00442,"Qualified",,14.55,"CapPass","Cycle 1",1,376,"416-10","Alloy 617",314626,"Plate"
-185.22,0.00436,"Qualified",,14.55,"CapPass","Cycle 1",1,377,"416-10","Alloy 617",314626,"Plate"
-185.31,0.00431,"Qualified",,14.55,"CapPass","Cycle 1",1,378,"416-10","Alloy 617",314626,"Plate"
-185.28,0.00426,"Qualified",,14.56,"CapPass","Cycle 1",1,379,"416-10","Alloy 617",314626,"Plate"
-185.21,0.00420,"Qualified",,14.56,"CapPass","Cycle 1",1,380,"416-10","Alloy 617",314626,"Plate"
-184.87,0.00415,"Qualified",,14.56,"CapPass","Cycle 1",1,381,"416-10","Alloy 617",314626,"Plate"
-184.26,0.00409,"Qualified",,14.57,"CapPass","Cycle 1",1,382,"416-10","Alloy 617",314626,"Plate"
-182.01,0.00404,"Qualified",,14.58,"CapPass","Cycle 1",1,383,"416-10","Alloy 617",314626,"Plate"
-162.97,0.00409,"Qualified",,14.62,"CapPass","Cycle 1",1,384,"416-10","Alloy 617",314626,"Plate"
-154.79,0.00414,"Qualified",,14.63,"CapPass","Cycle 1",1,385,"416-10","Alloy 617",314626,"Plate"
-147.49,0.00420,"Qualified",,14.65,"CapPass","Cycle 1",1,386,"416-10","Alloy 617",314626,"Plate"
-141.13,0.00425,"Qualified",,14.67,"CapPass","Cycle 1",1,387,"416-10","Alloy 617",314626,"Plate"
-135.13,0.00430,"Qualified",,14.69,"CapPass","Cycle 1",1,388,"416-10","Alloy 617",314626,"Plate"
-130.29,0.00435,"Qualified",,14.72,"CapPass","Cycle 1",1,389,"416-10","Alloy 617",314626,"Plate"
-129.07,0.00438,"Qualified",,14.76,"CapPass","Cycle 1",1,390,"416-10","Alloy 617",314626,"Plate"
-141.08,0.00430,"Qualified",,14.89,"CapPass","Cycle 1",1,391,"416-10","Alloy 617",314626,"Plate"
-147.37,0.00425,"Qualified",,14.95,"CapPass","Cycle 1",1,392,"416-10","Alloy 617",314626,"Plate"
-154.16,0.00420,"Qualified",,15.00,"CapPass","Cycle 1",1,393,"416-10","Alloy 617",314626,"Plate"
-160.93,0.00415,"Qualified",,15.06,"CapPass","Cycle 1",1,394,"416-10","Alloy 617",314626,"Plate"
-167.63,0.00410,"Qualified",,15.11,"CapPass","Cycle 1",1,395,"416-10","Alloy 617",314626,"Plate"
-174.09,0.00405,"Qualified",,15.17,"CapPass","Cycle 1",1,396,"416-10","Alloy 617",314626,"Plate"
-180.51,0.00400,"Qualified",,15.22,"CapPass","Cycle 1",1,397,"416-10","Alloy 617",314626,"Plate"
-187.01,0.00395,"Qualified",,15.28,"CapPass","Cycle 1",1,398,"416-10","Alloy 617",314626,"Plate"
-192.55,0.00390,"Qualified",,15.34,"CapPass","Cycle 1",1,399,"416-10","Alloy 617",314626,"Plate"
-192.58,0.00385,"Qualified",,15.42,"CapPass","Cycle 1",1,400,"416-10","Alloy 617",314626,"Plate"
-193.77,0.00379,"Qualified",,15.43,"CapPass","Cycle 1",1,401,"416-10","Alloy 617",314626,"Plate"
-189.05,0.00374,"Qualified",,15.44,"CapPass","Cycle 1",1,402,"416-10","Alloy 617",314626,"Plate"
-190.07,0.00369,"Qualified",,15.44,"CapPass","Cycle 1",1,403,"416-10","Alloy 617",314626,"Plate"
-190.77,0.00362,"Qualified",,15.45,"CapPass","Cycle 1",1,404,"416-10","Alloy 617",314626,"Plate"
-191.25,0.00357,"Qualified",,15.45,"CapPass","Cycle 1",1,405,"416-10","Alloy 617",314626,"Plate"
-191.50,0.00352,"Qualified",,15.46,"CapPass","Cycle 1",1,406,"416-10","Alloy 617",314626,"Plate"
-191.85,0.00346,"Qualified",,15.46,"CapPass","Cycle 1",1,407,"416-10","Alloy 617",314626,"Plate"
-191.95,0.00341,"Qualified",,15.46,"CapPass","Cycle 1",1,408,"416-10","Alloy 617",314626,"Plate"
-192.15,0.00336,"Qualified",,15.46,"CapPass","Cycle 1",1,409,"416-10","Alloy 617",314626,"Plate"
-192.13,0.00330,"Qualified",,15.47,"CapPass","Cycle 1",1,410,"416-10","Alloy 617",314626,"Plate"
-191.59,0.00325,"Qualified",,15.48,"CapPass","Cycle 1",1,411,"416-10","Alloy 617",314626,"Plate"
-168.56,0.00330,"Qualified",,15.54,"CapPass","Cycle 1",1,412,"416-10","Alloy 617",314626,"Plate"
-161.84,0.00335,"Qualified",,15.56,"CapPass","Cycle 1",1,413,"416-10","Alloy 617",314626,"Plate"
-155.80,0.00340,"Qualified",,15.58,"CapPass","Cycle 1",1,414,"416-10","Alloy 617",314626,"Plate"
-150.77,0.00345,"Qualified",,15.61,"CapPass","Cycle 1",1,415,"416-10","Alloy 617",314626,"Plate"
-157.70,0.00343,"Qualified",,15.76,"CapPass","Cycle 1",1,416,"416-10","Alloy 617",314626,"Plate"
-161.39,0.00340,"Qualified",,15.79,"CapPass","Cycle 1",1,417,"416-10","Alloy 617",314626,"Plate"
-167.62,0.00335,"Qualified",,15.84,"CapPass","Cycle 1",1,418,"416-10","Alloy 617",314626,"Plate"
-174.13,0.00330,"Qualified",,15.90,"CapPass","Cycle 1",1,419,"416-10","Alloy 617",314626,"Plate"
-180.63,0.00325,"Qualified",,15.95,"CapPass","Cycle 1",1,420,"416-10","Alloy 617",314626,"Plate"
-186.80,0.00320,"Qualified",,16.01,"CapPass","Cycle 1",1,421,"416-10","Alloy 617",314626,"Plate"
-193.13,0.00315,"Qualified",,16.06,"CapPass","Cycle 1",1,422,"416-10","Alloy 617",314626,"Plate"
-199.02,0.00310,"Qualified",,16.11,"CapPass","Cycle 1",1,423,"416-10","Alloy 617",314626,"Plate"
-193.19,0.00305,"Qualified",,16.13,"CapPass","Cycle 1",1,424,"416-10","Alloy 617",314626,"Plate"
-194.05,0.00299,"Qualified",,16.14,"CapPass","Cycle 1",1,425,"416-10","Alloy 617",314626,"Plate"
-194.97,0.00294,"Qualified",,16.15,"CapPass","Cycle 1",1,426,"416-10","Alloy 617",314626,"Plate"
-195.77,0.00289,"Qualified",,16.16,"CapPass","Cycle 1",1,427,"416-10","Alloy 617",314626,"Plate"
-194.81,0.00284,"Qualified",,16.20,"CapPass","Cycle 1",1,428,"416-10","Alloy 617",314626,"Plate"
-197.88,0.00279,"Qualified",,16.41,"CapPass","Cycle 1",1,429,"416-10","Alloy 617",314626,"Plate"
-199.31,0.00274,"Qualified",,16.48,"CapPass","Cycle 1",1,430,"416-10","Alloy 617",314626,"Plate"
-200.84,0.00268,"Qualified",,16.52,"CapPass","Cycle 1",1,431,"416-10","Alloy 617",314626,"Plate"
-196.92,0.00263,"Qualified",,16.52,"CapPass","Cycle 1",1,432,"416-10","Alloy 617",314626,"Plate"
-197.34,0.00257,"Qualified",,16.53,"CapPass","Cycle 1",1,433,"416-10","Alloy 617",314626,"Plate"
-197.62,0.00251,"Qualified",,16.53,"CapPass","Cycle 1",1,434,"416-10","Alloy 617",314626,"Plate"
-197.94,0.00245,"Qualified",,16.54,"CapPass","Cycle 1",1,435,"416-10","Alloy 617",314626,"Plate"
-198.16,0.00238,"Qualified",,16.54,"CapPass","Cycle 1",1,436,"416-10","Alloy 617",314626,"Plate"
-198.40,0.00231,"Qualified",,16.54,"CapPass","Cycle 1",1,437,"416-10","Alloy 617",314626,"Plate"
-198.45,0.00225,"Qualified",,16.55,"CapPass","Cycle 1",1,438,"416-10","Alloy 617",314626,"Plate"
-198.50,0.00219,"Qualified",,16.55,"CapPass","Cycle 1",1,439,"416-10","Alloy 617",314626,"Plate"
-198.45,0.00214,"Qualified",,16.55,"CapPass","Cycle 1",1,440,"416-10","Alloy 617",314626,"Plate"
-198.21,0.00208,"Qualified",,16.56,"CapPass","Cycle 1",1,441,"416-10","Alloy 617",314626,"Plate"
-197.71,0.00203,"Qualified",,16.56,"CapPass","Cycle 1",1,442,"416-10","Alloy 617",314626,"Plate"
-195.82,0.00197,"Qualified",,16.57,"CapPass","Cycle 1",1,443,"416-10","Alloy 617",314626,"Plate"
-174.44,0.00203,"Qualified",,16.61,"CapPass","Cycle 1",1,444,"416-10","Alloy 617",314626,"Plate"
-166.15,0.00208,"Qualified",,16.62,"CapPass","Cycle 1",1,445,"416-10","Alloy 617",314626,"Plate"
-159.07,0.00213,"Qualified",,16.63,"CapPass","Cycle 1",1,446,"416-10","Alloy 617",314626,"Plate"
-152.40,0.00218,"Qualified",,16.65,"CapPass","Cycle 1",1,447,"416-10","Alloy 617",314626,"Plate"
-146.37,0.00223,"Qualified",,16.66,"CapPass","Cycle 1",1,448,"416-10","Alloy 617",314626,"Plate"
-140.77,0.00228,"Qualified",,16.68,"CapPass","Cycle 1",1,449,"416-10","Alloy 617",314626,"Plate"
-135.90,0.00233,"Qualified",,16.71,"CapPass","Cycle 1",1,450,"416-10","Alloy 617",314626,"Plate"
-134.60,0.00237,"Qualified",,16.76,"CapPass","Cycle 1",1,451,"416-10","Alloy 617",314626,"Plate"
-146.66,0.00228,"Qualified",,16.89,"CapPass","Cycle 1",1,452,"416-10","Alloy 617",314626,"Plate"
-153.69,0.00223,"Qualified",,16.95,"CapPass","Cycle 1",1,453,"416-10","Alloy 617",314626,"Plate"
-160.12,0.00218,"Qualified",,17.00,"CapPass","Cycle 1",1,454,"416-10","Alloy 617",314626,"Plate"
-166.87,0.00213,"Qualified",,17.06,"CapPass","Cycle 1",1,455,"416-10","Alloy 617",314626,"Plate"
-173.81,0.00208,"Qualified",,17.11,"CapPass","Cycle 1",1,456,"416-10","Alloy 617",314626,"Plate"
-180.59,0.00203,"Qualified",,17.17,"CapPass","Cycle 1",1,457,"416-10","Alloy 617",314626,"Plate"
-187.41,0.00198,"Qualified",,17.23,"CapPass","Cycle 1",1,458,"416-10","Alloy 617",314626,"Plate"
-193.49,0.00193,"Qualified",,17.28,"CapPass","Cycle 1",1,459,"416-10","Alloy 617",314626,"Plate"
-199.54,0.00188,"Qualified",,17.33,"CapPass","Cycle 1",1,460,"416-10","Alloy 617",314626,"Plate"
-195.81,0.00183,"Qualified",,17.38,"CapPass","Cycle 1",1,461,"416-10","Alloy 617",314626,"Plate"
-198.26,0.00189,"Qualified",,17.40,"CapPass","Cycle 1",1,462,"416-10","Alloy 617",314626,"Plate"
-199.49,0.00194,"Qualified",,17.41,"CapPass","Cycle 1",1,463,"416-10","Alloy 617",314626,"Plate"
-202.25,0.00188,"Qualified",,17.44,"CapPass","Cycle 1",1,464,"416-10","Alloy 617",314626,"Plate"
-202.71,0.00181,"Qualified",,17.45,"CapPass","Cycle 1",1,465,"416-10","Alloy 617",314626,"Plate"
-196.80,0.00176,"Qualified",,17.45,"CapPass","Cycle 1",1,466,"416-10","Alloy 617",314626,"Plate"
-198.17,0.00171,"Qualified",,17.45,"CapPass","Cycle 1",1,467,"416-10","Alloy 617",314626,"Plate"
-199.44,0.00164,"Qualified",,17.46,"CapPass","Cycle 1",1,468,"416-10","Alloy 617",314626,"Plate"
-200.17,0.00159,"Qualified",,17.46,"CapPass","Cycle 1",1,469,"416-10","Alloy 617",314626,"Plate"
-201.04,0.00153,"Qualified",,17.46,"CapPass","Cycle 1",1,470,"416-10","Alloy 617",314626,"Plate"
