"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
253.38,0.00741,"Qualified",,45.55,"CapPass","Cycle 2",2,1272,"416-21","Alloy 617",314626,"Plate"
253.60,0.00747,"Qualified",,45.56,"CapPass","Cycle 2",2,1273,"416-21","Alloy 617",314626,"Plate"
253.86,0.00752,"Qualified",,45.56,"CapPass","Cycle 2",2,1274,"416-21","Alloy 617",314626,"Plate"
253.84,0.00757,"Qualified",,45.57,"CapPass","Cycle 2",2,1275,"416-21","Alloy 617",314626,"Plate"
228.16,0.00752,"Qualified",,45.73,"CapPass","Cycle 2",2,1276,"416-21","Alloy 617",314626,"Plate"
222.65,0.00749,"Qualified",,45.77,"CapPass","Cycle 2",2,1277,"416-21","Alloy 617",314626,"Plate"
229.42,0.00757,"Qualified",,45.96,"CapPass","Cycle 2",2,1278,"416-21","Alloy 617",314626,"Plate"
234.01,0.00763,"Qualified",,46.00,"CapPass","Cycle 2",2,1279,"416-21","Alloy 617",314626,"Plate"
238.82,0.00768,"Qualified",,46.05,"CapPass","Cycle 2",2,1280,"416-21","Alloy 617",314626,"Plate"
243.29,0.00773,"Qualified",,46.09,"CapPass","Cycle 2",2,1281,"416-21","Alloy 617",314626,"Plate"
247.83,0.00778,"Qualified",,46.14,"CapPass","Cycle 2",2,1282,"416-21","Alloy 617",314626,"Plate"
251.83,0.00783,"Qualified",,46.19,"CapPass","Cycle 2",2,1283,"416-21","Alloy 617",314626,"Plate"
255.46,0.00788,"Qualified",,46.23,"CapPass","Cycle 2",2,1284,"416-21","Alloy 617",314626,"Plate"
258.71,0.00793,"Qualified",,46.28,"CapPass","Cycle 2",2,1285,"416-21","Alloy 617",314626,"Plate"
261.68,0.00798,"Qualified",,46.33,"CapPass","Cycle 2",2,1286,"416-21","Alloy 617",314626,"Plate"
251.54,0.00803,"Qualified",,46.34,"CapPass","Cycle 2",2,1287,"416-21","Alloy 617",314626,"Plate"
251.93,0.00810,"Qualified",,46.35,"CapPass","Cycle 2",2,1288,"416-21","Alloy 617",314626,"Plate"
252.15,0.00817,"Qualified",,46.35,"CapPass","Cycle 2",2,1289,"416-21","Alloy 617",314626,"Plate"
252.38,0.00824,"Qualified",,46.35,"CapPass","Cycle 2",2,1290,"416-21","Alloy 617",314626,"Plate"
252.59,0.00831,"Qualified",,46.35,"CapPass","Cycle 2",2,1291,"416-21","Alloy 617",314626,"Plate"
252.65,0.00838,"Qualified",,46.36,"CapPass","Cycle 2",2,1292,"416-21","Alloy 617",314626,"Plate"
252.87,0.00844,"Qualified",,46.36,"CapPass","Cycle 2",2,1293,"416-21","Alloy 617",314626,"Plate"
252.93,0.00850,"Qualified",,46.36,"CapPass","Cycle 2",2,1294,"416-21","Alloy 617",314626,"Plate"
253.11,0.00855,"Qualified",,46.37,"CapPass","Cycle 2",2,1295,"416-21","Alloy 617",314626,"Plate"
252.91,0.00860,"Qualified",,46.37,"CapPass","Cycle 2",2,1296,"416-21","Alloy 617",314626,"Plate"
251.73,0.00866,"Qualified",,46.39,"CapPass","Cycle 2",2,1297,"416-21","Alloy 617",314626,"Plate"
231.78,0.00861,"Qualified",,46.45,"CapPass","Cycle 2",2,1298,"416-21","Alloy 617",314626,"Plate"
221.36,0.00855,"Qualified",,46.47,"CapPass","Cycle 2",2,1299,"416-21","Alloy 617",314626,"Plate"
213.07,0.00850,"Qualified",,46.49,"CapPass","Cycle 2",2,1300,"416-21","Alloy 617",314626,"Plate"
204.96,0.00845,"Qualified",,46.51,"CapPass","Cycle 2",2,1301,"416-21","Alloy 617",314626,"Plate"
197.52,0.00840,"Qualified",,46.53,"CapPass","Cycle 2",2,1302,"416-21","Alloy 617",314626,"Plate"
190.32,0.00835,"Qualified",,46.56,"CapPass","Cycle 2",2,1303,"416-21","Alloy 617",314626,"Plate"
184.35,0.00830,"Qualified",,46.60,"CapPass","Cycle 2",2,1304,"416-21","Alloy 617",314626,"Plate"
193.72,0.00835,"Qualified",,46.75,"CapPass","Cycle 2",2,1305,"416-21","Alloy 617",314626,"Plate"
196.82,0.00837,"Qualified",,46.77,"CapPass","Cycle 2",2,1306,"416-21","Alloy 617",314626,"Plate"
200.33,0.00840,"Qualified",,46.79,"CapPass","Cycle 2",2,1307,"416-21","Alloy 617",314626,"Plate"
206.66,0.00845,"Qualified",,46.83,"CapPass","Cycle 2",2,1308,"416-21","Alloy 617",314626,"Plate"
212.45,0.00850,"Qualified",,46.87,"CapPass","Cycle 2",2,1309,"416-21","Alloy 617",314626,"Plate"
217.89,0.00855,"Qualified",,46.91,"CapPass","Cycle 2",2,1310,"416-21","Alloy 617",314626,"Plate"
223.19,0.00860,"Qualified",,46.96,"CapPass","Cycle 2",2,1311,"416-21","Alloy 617",314626,"Plate"
228.15,0.00865,"Qualified",,47.00,"CapPass","Cycle 2",2,1312,"416-21","Alloy 617",314626,"Plate"
232.95,0.00871,"Qualified",,47.05,"CapPass","Cycle 2",2,1313,"416-21","Alloy 617",314626,"Plate"
237.63,0.00876,"Qualified",,47.11,"CapPass","Cycle 2",2,1314,"416-21","Alloy 617",314626,"Plate"
241.66,0.00881,"Qualified",,47.16,"CapPass","Cycle 2",2,1315,"416-21","Alloy 617",314626,"Plate"
245.20,0.00886,"Qualified",,47.20,"CapPass","Cycle 2",2,1316,"416-21","Alloy 617",314626,"Plate"
248.91,0.00891,"Qualified",,47.25,"CapPass","Cycle 2",2,1317,"416-21","Alloy 617",314626,"Plate"
252.13,0.00896,"Qualified",,47.30,"CapPass","Cycle 2",2,1318,"416-21","Alloy 617",314626,"Plate"
255.11,0.00901,"Qualified",,47.35,"CapPass","Cycle 2",2,1319,"416-21","Alloy 617",314626,"Plate"
258.02,0.00906,"Qualified",,47.40,"CapPass","Cycle 2",2,1320,"416-21","Alloy 617",314626,"Plate"
260.77,0.00911,"Qualified",,47.45,"CapPass","Cycle 2",2,1321,"416-21","Alloy 617",314626,"Plate"
263.45,0.00916,"Qualified",,47.50,"CapPass","Cycle 2",2,1322,"416-21","Alloy 617",314626,"Plate"
254.11,0.00921,"Qualified",,47.53,"CapPass","Cycle 2",2,1323,"416-21","Alloy 617",314626,"Plate"
254.31,0.00928,"Qualified",,47.53,"CapPass","Cycle 2",2,1324,"416-21","Alloy 617",314626,"Plate"
254.45,0.00933,"Qualified",,47.54,"CapPass","Cycle 2",2,1325,"416-21","Alloy 617",314626,"Plate"
254.54,0.00939,"Qualified",,47.54,"CapPass","Cycle 2",2,1326,"416-21","Alloy 617",314626,"Plate"
254.77,0.00946,"Qualified",,47.54,"CapPass","Cycle 2",2,1327,"416-21","Alloy 617",314626,"Plate"
254.87,0.00953,"Qualified",,47.54,"CapPass","Cycle 2",2,1328,"416-21","Alloy 617",314626,"Plate"
254.86,0.00960,"Qualified",,47.54,"CapPass","Cycle 2",2,1329,"416-21","Alloy 617",314626,"Plate"
255.09,0.00966,"Qualified",,47.55,"CapPass","Cycle 2",2,1330,"416-21","Alloy 617",314626,"Plate"
255.09,0.00972,"Qualified",,47.55,"CapPass","Cycle 2",2,1331,"416-21","Alloy 617",314626,"Plate"
255.16,0.00977,"Qualified",,47.55,"CapPass","Cycle 2",2,1332,"416-21","Alloy 617",314626,"Plate"
255.33,0.00983,"Qualified",,47.55,"CapPass","Cycle 2",2,1333,"416-21","Alloy 617",314626,"Plate"
255.23,0.00989,"Qualified",,47.56,"CapPass","Cycle 2",2,1334,"416-21","Alloy 617",314626,"Plate"
255.12,0.00995,"Qualified",,47.56,"CapPass","Cycle 2",2,1335,"416-21","Alloy 617",314626,"Plate"
254.90,0.01000,"Qualified",,47.56,"CapPass","Cycle 2",2,1336,"416-21","Alloy 617",314626,"Plate"
253.11,0.01005,"Qualified",,47.58,"CapPass","Cycle 2",2,1337,"416-21","Alloy 617",314626,"Plate"
237.81,0.01000,"Qualified",,47.61,"CapPass","Cycle 2",2,1338,"416-21","Alloy 617",314626,"Plate"
226.25,0.00995,"Qualified",,47.63,"CapPass","Cycle 2",2,1339,"416-21","Alloy 617",314626,"Plate"
216.78,0.00990,"Qualified",,47.65,"CapPass","Cycle 2",2,1340,"416-21","Alloy 617",314626,"Plate"
207.98,0.00984,"Qualified",,47.66,"CapPass","Cycle 2",2,1341,"416-21","Alloy 617",314626,"Plate"
199.99,0.00979,"Qualified",,47.68,"CapPass","Cycle 2",2,1342,"416-21","Alloy 617",314626,"Plate"
192.03,0.00974,"Qualified",,47.69,"CapPass","Cycle 2",2,1343,"416-21","Alloy 617",314626,"Plate"
184.70,0.00969,"Qualified",,47.71,"CapPass","Cycle 2",2,1344,"416-21","Alloy 617",314626,"Plate"
177.96,0.00964,"Qualified",,47.72,"CapPass","Cycle 2",2,1345,"416-21","Alloy 617",314626,"Plate"
171.15,0.00959,"Qualified",,47.74,"CapPass","Cycle 2",2,1346,"416-21","Alloy 617",314626,"Plate"
165.19,0.00954,"Qualified",,47.76,"CapPass","Cycle 2",2,1347,"416-21","Alloy 617",314626,"Plate"
163.43,0.00952,"Qualified",,47.77,"CapPass","Cycle 2",2,1348,"416-21","Alloy 617",314626,"Plate"
159.91,0.00948,"Qualified",,47.79,"CapPass","Cycle 2",2,1349,"416-21","Alloy 617",314626,"Plate"
173.50,0.00954,"Qualified",,47.94,"CapPass","Cycle 2",2,1350,"416-21","Alloy 617",314626,"Plate"
180.13,0.00959,"Qualified",,47.98,"CapPass","Cycle 2",2,1351,"416-21","Alloy 617",314626,"Plate"
184.93,0.00964,"Qualified",,48.03,"CapPass","Cycle 2",2,1352,"416-21","Alloy 617",314626,"Plate"
165.49,0.00959,"Qualified",,48.24,"CapPass","Cycle 2",2,1353,"416-21","Alloy 617",314626,"Plate"
157.86,0.00954,"Qualified",,48.27,"CapPass","Cycle 2",2,1354,"416-21","Alloy 617",314626,"Plate"
150.29,0.00948,"Qualified",,48.32,"CapPass","Cycle 2",2,1355,"416-21","Alloy 617",314626,"Plate"
142.89,0.00943,"Qualified",,48.36,"CapPass","Cycle 2",2,1356,"416-21","Alloy 617",314626,"Plate"
135.56,0.00938,"Qualified",,48.41,"CapPass","Cycle 2",2,1357,"416-21","Alloy 617",314626,"Plate"
127.79,0.00933,"Qualified",,48.46,"CapPass","Cycle 2",2,1358,"416-21","Alloy 617",314626,"Plate"
120.14,0.00928,"Qualified",,48.51,"CapPass","Cycle 2",2,1359,"416-21","Alloy 617",314626,"Plate"
112.86,0.00923,"Qualified",,48.57,"CapPass","Cycle 2",2,1360,"416-21","Alloy 617",314626,"Plate"
105.00,0.00918,"Qualified",,48.63,"CapPass","Cycle 2",2,1361,"416-21","Alloy 617",314626,"Plate"
97.65,0.00913,"Qualified",,48.69,"CapPass","Cycle 2",2,1362,"416-21","Alloy 617",314626,"Plate"
90.18,0.00908,"Qualified",,48.74,"CapPass","Cycle 2",2,1363,"416-21","Alloy 617",314626,"Plate"
86.41,0.00905,"Qualified",,48.77,"CapPass","Cycle 2",2,1364,"416-21","Alloy 617",314626,"Plate"
83.04,0.00903,"Qualified",,48.80,"CapPass","Cycle 2",2,1365,"416-21","Alloy 617",314626,"Plate"
75.25,0.00898,"Qualified",,48.86,"CapPass","Cycle 2",2,1366,"416-21","Alloy 617",314626,"Plate"
67.49,0.00893,"Qualified",,48.91,"CapPass","Cycle 2",2,1367,"416-21","Alloy 617",314626,"Plate"
60.27,0.00888,"Qualified",,48.96,"CapPass","Cycle 2",2,1368,"416-21","Alloy 617",314626,"Plate"
53.27,0.00883,"Qualified",,49.01,"CapPass","Cycle 2",2,1369,"416-21","Alloy 617",314626,"Plate"
45.91,0.00878,"Qualified",,49.07,"CapPass","Cycle 2",2,1370,"416-21","Alloy 617",314626,"Plate"
39.15,0.00873,"Qualified",,49.12,"CapPass","Cycle 2",2,1371,"416-21","Alloy 617",314626,"Plate"
32.20,0.00868,"Qualified",,49.17,"CapPass","Cycle 2",2,1372,"416-21","Alloy 617",314626,"Plate"
25.13,0.00863,"Qualified",,49.23,"CapPass","Cycle 2",2,1373,"416-21","Alloy 617",314626,"Plate"
18.57,0.00858,"Qualified",,49.28,"CapPass","Cycle 2",2,1374,"416-21","Alloy 617",314626,"Plate"
11.70,0.00853,"Qualified",,49.34,"CapPass","Cycle 2",2,1375,"416-21","Alloy 617",314626,"Plate"
4.60,0.00848,"Qualified",,49.40,"CapPass","Cycle 2",2,1376,"416-21","Alloy 617",314626,"Plate"
-1.87,0.00842,"Qualified",,49.45,"CapPass","Cycle 2",2,1377,"416-21","Alloy 617",314626,"Plate"
-8.67,0.00837,"Qualified",,49.50,"CapPass","Cycle 2",2,1378,"416-21","Alloy 617",314626,"Plate"
-15.04,0.00832,"Qualified",,49.56,"CapPass","Cycle 2",2,1379,"416-21","Alloy 617",314626,"Plate"
-21.47,0.00827,"Qualified",,49.72,"CapPass","Cycle 2",2,1380,"416-21","Alloy 617",314626,"Plate"
-29.47,0.00822,"Qualified",,49.75,"CapPass","Cycle 2",2,1381,"416-21","Alloy 617",314626,"Plate"
-34.53,0.00819,"Qualified",,49.77,"CapPass","Cycle 2",2,1382,"416-21","Alloy 617",314626,"Plate"
-36.91,0.00817,"Qualified",,49.78,"CapPass","Cycle 2",2,1383,"416-21","Alloy 617",314626,"Plate"
-43.20,0.00812,"Qualified",,49.81,"CapPass","Cycle 2",2,1384,"416-21","Alloy 617",314626,"Plate"
-48.50,0.00807,"Qualified",,49.85,"CapPass","Cycle 2",2,1385,"416-21","Alloy 617",314626,"Plate"
-53.32,0.00802,"Qualified",,49.89,"CapPass","Cycle 2",2,1386,"416-21","Alloy 617",314626,"Plate"
-58.46,0.00797,"Qualified",,49.95,"CapPass","Cycle 2",2,1387,"416-21","Alloy 617",314626,"Plate"
-63.57,0.00792,"Qualified",,50.03,"CapPass","Cycle 2",2,1388,"416-21","Alloy 617",314626,"Plate"
-69.12,0.00787,"Qualified",,50.10,"CapPass","Cycle 2",2,1389,"416-21","Alloy 617",314626,"Plate"
-74.34,0.00782,"Qualified",,50.16,"CapPass","Cycle 2",2,1390,"416-21","Alloy 617",314626,"Plate"
-80.58,0.00777,"Qualified",,50.23,"CapPass","Cycle 2",2,1391,"416-21","Alloy 617",314626,"Plate"
-86.19,0.00772,"Qualified",,50.29,"CapPass","Cycle 2",2,1392,"416-21","Alloy 617",314626,"Plate"
-91.51,0.00767,"Qualified",,50.34,"CapPass","Cycle 2",2,1393,"416-21","Alloy 617",314626,"Plate"
-97.64,0.00762,"Qualified",,50.40,"CapPass","Cycle 2",2,1394,"416-21","Alloy 617",314626,"Plate"
-103.16,0.00756,"Qualified",,50.45,"CapPass","Cycle 2",2,1395,"416-21","Alloy 617",314626,"Plate"
-109.45,0.00751,"Qualified",,50.50,"CapPass","Cycle 2",2,1396,"416-21","Alloy 617",314626,"Plate"
-115.97,0.00746,"Qualified",,50.54,"CapPass","Cycle 2",2,1397,"416-21","Alloy 617",314626,"Plate"
-122.35,0.00741,"Qualified",,50.57,"CapPass","Cycle 2",2,1398,"416-21","Alloy 617",314626,"Plate"
-128.81,0.00736,"Qualified",,50.61,"CapPass","Cycle 2",2,1399,"416-21","Alloy 617",314626,"Plate"
-135.14,0.00731,"Qualified",,50.64,"CapPass","Cycle 2",2,1400,"416-21","Alloy 617",314626,"Plate"
-140.84,0.00726,"Qualified",,50.68,"CapPass","Cycle 2",2,1401,"416-21","Alloy 617",314626,"Plate"
-146.08,0.00721,"Qualified",,50.71,"CapPass","Cycle 2",2,1402,"416-21","Alloy 617",314626,"Plate"
-151.01,0.00716,"Qualified",,50.74,"CapPass","Cycle 2",2,1403,"416-21","Alloy 617",314626,"Plate"
-155.23,0.00711,"Qualified",,50.77,"CapPass","Cycle 2",2,1404,"416-21","Alloy 617",314626,"Plate"
-155.59,0.00711,"Qualified",,50.77,"CapPass","Cycle 2",2,1405,"416-21","Alloy 617",314626,"Plate"
-160.08,0.00706,"Qualified",,50.81,"CapPass","Cycle 2",2,1406,"416-21","Alloy 617",314626,"Plate"
-164.22,0.00701,"Qualified",,50.85,"CapPass","Cycle 2",2,1407,"416-21","Alloy 617",314626,"Plate"
-167.92,0.00696,"Qualified",,50.89,"CapPass","Cycle 2",2,1408,"416-21","Alloy 617",314626,"Plate"
-171.59,0.00691,"Qualified",,50.93,"CapPass","Cycle 2",2,1409,"416-21","Alloy 617",314626,"Plate"
-174.81,0.00686,"Qualified",,50.97,"CapPass","Cycle 2",2,1410,"416-21","Alloy 617",314626,"Plate"
-177.36,0.00681,"Qualified",,51.02,"CapPass","Cycle 2",2,1411,"416-21","Alloy 617",314626,"Plate"
-179.86,0.00676,"Qualified",,51.07,"CapPass","Cycle 2",2,1412,"416-21","Alloy 617",314626,"Plate"
-182.56,0.00671,"Qualified",,51.12,"CapPass","Cycle 2",2,1413,"416-21","Alloy 617",314626,"Plate"
-185.37,0.00666,"Qualified",,51.17,"CapPass","Cycle 2",2,1414,"416-21","Alloy 617",314626,"Plate"
-187.95,0.00661,"Qualified",,51.21,"CapPass","Cycle 2",2,1415,"416-21","Alloy 617",314626,"Plate"
-190.43,0.00655,"Qualified",,51.26,"CapPass","Cycle 2",2,1416,"416-21","Alloy 617",314626,"Plate"
-192.65,0.00650,"Qualified",,51.31,"CapPass","Cycle 2",2,1417,"416-21","Alloy 617",314626,"Plate"
-194.73,0.00645,"Qualified",,51.36,"CapPass","Cycle 2",2,1418,"416-21","Alloy 617",314626,"Plate"
-196.77,0.00640,"Qualified",,51.41,"CapPass","Cycle 2",2,1419,"416-21","Alloy 617",314626,"Plate"
-198.42,0.00635,"Qualified",,51.45,"CapPass","Cycle 2",2,1420,"416-21","Alloy 617",314626,"Plate"
-199.84,0.00630,"Qualified",,51.49,"CapPass","Cycle 2",2,1421,"416-21","Alloy 617",314626,"Plate"
-201.05,0.00625,"Qualified",,51.53,"CapPass","Cycle 2",2,1422,"416-21","Alloy 617",314626,"Plate"
-201.65,0.00620,"Qualified",,51.57,"CapPass","Cycle 2",2,1423,"416-21","Alloy 617",314626,"Plate"
-202.05,0.00615,"Qualified",,51.62,"CapPass","Cycle 2",2,1424,"416-21","Alloy 617",314626,"Plate"
-202.63,0.00610,"Qualified",,51.70,"CapPass","Cycle 2",2,1425,"416-21","Alloy 617",314626,"Plate"
-204.20,0.00605,"Qualified",,51.77,"CapPass","Cycle 2",2,1426,"416-21","Alloy 617",314626,"Plate"
-204.47,0.00605,"Qualified",,51.78,"CapPass","Cycle 2",2,1427,"416-21","Alloy 617",314626,"Plate"
-207.12,0.00600,"Qualified",,51.84,"CapPass","Cycle 2",2,1428,"416-21","Alloy 617",314626,"Plate"
-209.22,0.00595,"Qualified",,51.88,"CapPass","Cycle 2",2,1429,"416-21","Alloy 617",314626,"Plate"
-211.05,0.00590,"Qualified",,51.95,"CapPass","Cycle 2",2,1430,"416-21","Alloy 617",314626,"Plate"
-210.03,0.00584,"Qualified",,51.97,"CapPass","Cycle 2",2,1431,"416-21","Alloy 617",314626,"Plate"
-210.54,0.00579,"Qualified",,51.98,"CapPass","Cycle 2",2,1432,"416-21","Alloy 617",314626,"Plate"
-211.10,0.00574,"Qualified",,51.99,"CapPass","Cycle 2",2,1433,"416-21","Alloy 617",314626,"Plate"
-211.79,0.00569,"Qualified",,52.01,"CapPass","Cycle 2",2,1434,"416-21","Alloy 617",314626,"Plate"
-211.17,0.00564,"Qualified",,52.06,"CapPass","Cycle 2",2,1435,"416-21","Alloy 617",314626,"Plate"
-206.63,0.00559,"Qualified",,52.18,"CapPass","Cycle 2",2,1436,"416-21","Alloy 617",314626,"Plate"
-207.44,0.00554,"Qualified",,52.30,"CapPass","Cycle 2",2,1437,"416-21","Alloy 617",314626,"Plate"
-211.28,0.00549,"Qualified",,52.37,"CapPass","Cycle 2",2,1438,"416-21","Alloy 617",314626,"Plate"
-215.01,0.00543,"Qualified",,52.41,"CapPass","Cycle 2",2,1439,"416-21","Alloy 617",314626,"Plate"
-219.33,0.00538,"Qualified",,52.47,"CapPass","Cycle 2",2,1440,"416-21","Alloy 617",314626,"Plate"
-215.89,0.00533,"Qualified",,52.49,"CapPass","Cycle 2",2,1441,"416-21","Alloy 617",314626,"Plate"
-216.47,0.00527,"Qualified",,52.49,"CapPass","Cycle 2",2,1442,"416-21","Alloy 617",314626,"Plate"
-216.83,0.00522,"Qualified",,52.50,"CapPass","Cycle 2",2,1443,"416-21","Alloy 617",314626,"Plate"
-217.41,0.00517,"Qualified",,52.51,"CapPass","Cycle 2",2,1444,"416-21","Alloy 617",314626,"Plate"
-218.05,0.00511,"Qualified",,52.52,"CapPass","Cycle 2",2,1445,"416-21","Alloy 617",314626,"Plate"
-206.62,0.00506,"Qualified",,52.77,"CapPass","Cycle 2",2,1446,"416-21","Alloy 617",314626,"Plate"
-211.02,0.00501,"Qualified",,52.85,"CapPass","Cycle 2",2,1447,"416-21","Alloy 617",314626,"Plate"
-215.67,0.00496,"Qualified",,52.90,"CapPass","Cycle 2",2,1448,"416-21","Alloy 617",314626,"Plate"
-220.41,0.00491,"Qualified",,52.95,"CapPass","Cycle 2",2,1449,"416-21","Alloy 617",314626,"Plate"
-224.89,0.00486,"Qualified",,53.00,"CapPass","Cycle 2",2,1450,"416-21","Alloy 617",314626,"Plate"
-222.99,0.00481,"Qualified",,53.03,"CapPass","Cycle 2",2,1451,"416-21","Alloy 617",314626,"Plate"
-223.58,0.00475,"Qualified",,53.03,"CapPass","Cycle 2",2,1452,"416-21","Alloy 617",314626,"Plate"
-224.01,0.00469,"Qualified",,53.04,"CapPass","Cycle 2",2,1453,"416-21","Alloy 617",314626,"Plate"
-224.36,0.00464,"Qualified",,53.04,"CapPass","Cycle 2",2,1454,"416-21","Alloy 617",314626,"Plate"
-224.75,0.00458,"Qualified",,53.05,"CapPass","Cycle 2",2,1455,"416-21","Alloy 617",314626,"Plate"
-225.18,0.00453,"Qualified",,53.05,"CapPass","Cycle 2",2,1456,"416-21","Alloy 617",314626,"Plate"
-225.50,0.00448,"Qualified",,53.06,"CapPass","Cycle 2",2,1457,"416-21","Alloy 617",314626,"Plate"
-211.15,0.00443,"Qualified",,53.45,"CapPass","Cycle 2",2,1458,"416-21","Alloy 617",314626,"Plate"
-216.84,0.00438,"Qualified",,53.50,"CapPass","Cycle 2",2,1459,"416-21","Alloy 617",314626,"Plate"
-222.15,0.00433,"Qualified",,53.54,"CapPass","Cycle 2",2,1460,"416-21","Alloy 617",314626,"Plate"
-226.63,0.00428,"Qualified",,53.58,"CapPass","Cycle 2",2,1461,"416-21","Alloy 617",314626,"Plate"
-227.72,0.00423,"Qualified",,53.63,"CapPass","Cycle 2",2,1462,"416-21","Alloy 617",314626,"Plate"
-225.23,0.00417,"Qualified",,53.68,"CapPass","Cycle 2",2,1463,"416-21","Alloy 617",314626,"Plate"
-227.61,0.00412,"Qualified",,53.70,"CapPass","Cycle 2",2,1464,"416-21","Alloy 617",314626,"Plate"
-228.66,0.00407,"Qualified",,53.71,"CapPass","Cycle 2",2,1465,"416-21","Alloy 617",314626,"Plate"
-230.25,0.00402,"Qualified",,53.73,"CapPass","Cycle 2",2,1466,"416-21","Alloy 617",314626,"Plate"
-232.04,0.00398,"Qualified",,53.77,"CapPass","Cycle 2",2,1467,"416-21","Alloy 617",314626,"Plate"
-232.25,0.00397,"Qualified",,53.79,"CapPass","Cycle 2",2,1468,"416-21","Alloy 617",314626,"Plate"
-232.47,0.00392,"Qualified",,53.86,"CapPass","Cycle 2",2,1469,"416-21","Alloy 617",314626,"Plate"
-231.04,0.00387,"Qualified",,53.94,"CapPass","Cycle 2",2,1470,"416-21","Alloy 617",314626,"Plate"
-231.49,0.00382,"Qualified",,53.96,"CapPass","Cycle 2",2,1471,"416-21","Alloy 617",314626,"Plate"
-231.86,0.00377,"Qualified",,53.97,"CapPass","Cycle 2",2,1472,"416-21","Alloy 617",314626,"Plate"
-232.42,0.00372,"Qualified",,53.99,"CapPass","Cycle 2",2,1473,"416-21","Alloy 617",314626,"Plate"
-230.61,0.00367,"Qualified",,54.08,"CapPass","Cycle 2",2,1474,"416-21","Alloy 617",314626,"Plate"
-230.24,0.00361,"Qualified",,54.22,"CapPass","Cycle 2",2,1475,"416-21","Alloy 617",314626,"Plate"
-234.15,0.00356,"Qualified",,54.29,"CapPass","Cycle 2",2,1476,"416-21","Alloy 617",314626,"Plate"
-237.80,0.00351,"Qualified",,54.34,"CapPass","Cycle 2",2,1477,"416-21","Alloy 617",314626,"Plate"
-235.59,0.00346,"Qualified",,54.36,"CapPass","Cycle 2",2,1478,"416-21","Alloy 617",314626,"Plate"
-236.14,0.00341,"Qualified",,54.37,"CapPass","Cycle 2",2,1479,"416-21","Alloy 617",314626,"Plate"
-236.59,0.00335,"Qualified",,54.37,"CapPass","Cycle 2",2,1480,"416-21","Alloy 617",314626,"Plate"
-236.89,0.00329,"Qualified",,54.38,"CapPass","Cycle 2",2,1481,"416-21","Alloy 617",314626,"Plate"
-237.28,0.00324,"Qualified",,54.38,"CapPass","Cycle 2",2,1482,"416-21","Alloy 617",314626,"Plate"
-237.67,0.00318,"Qualified",,54.39,"CapPass","Cycle 2",2,1483,"416-21","Alloy 617",314626,"Plate"
-238.03,0.00313,"Qualified",,54.40,"CapPass","Cycle 2",2,1484,"416-21","Alloy 617",314626,"Plate"
-219.31,0.00310,"Qualified",,54.77,"CapPass","Cycle 2",2,1485,"416-21","Alloy 617",314626,"Plate"
-221.53,0.00308,"Qualified",,54.79,"CapPass","Cycle 2",2,1486,"416-21","Alloy 617",314626,"Plate"
-226.94,0.00303,"Qualified",,54.83,"CapPass","Cycle 2",2,1487,"416-21","Alloy 617",314626,"Plate"
-232.18,0.00298,"Qualified",,54.88,"CapPass","Cycle 2",2,1488,"416-21","Alloy 617",314626,"Plate"
-237.20,0.00293,"Qualified",,54.92,"CapPass","Cycle 2",2,1489,"416-21","Alloy 617",314626,"Plate"
-241.81,0.00288,"Qualified",,54.97,"CapPass","Cycle 2",2,1490,"416-21","Alloy 617",314626,"Plate"
-237.07,0.00283,"Qualified",,54.99,"CapPass","Cycle 2",2,1491,"416-21","Alloy 617",314626,"Plate"
-237.62,0.00276,"Qualified",,55.00,"CapPass","Cycle 2",2,1492,"416-21","Alloy 617",314626,"Plate"
-238.00,0.00271,"Qualified",,55.00,"CapPass","Cycle 2",2,1493,"416-21","Alloy 617",314626,"Plate"
-238.24,0.00266,"Qualified",,55.00,"CapPass","Cycle 2",2,1494,"416-21","Alloy 617",314626,"Plate"
-238.57,0.00261,"Qualified",,55.01,"CapPass","Cycle 2",2,1495,"416-21","Alloy 617",314626,"Plate"
-238.81,0.00255,"Qualified",,55.01,"CapPass","Cycle 2",2,1496,"416-21","Alloy 617",314626,"Plate"
-239.21,0.00249,"Qualified",,55.02,"CapPass","Cycle 2",2,1497,"416-21","Alloy 617",314626,"Plate"
-239.49,0.00243,"Qualified",,55.02,"CapPass","Cycle 2",2,1498,"416-21","Alloy 617",314626,"Plate"
-239.57,0.00238,"Qualified",,55.03,"CapPass","Cycle 2",2,1499,"416-21","Alloy 617",314626,"Plate"
