"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1","CapPass",11.31,"Qualified",-0.00269,-163.8,259,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.36,"Qualified",-0.00275,-163.7,260,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.41,"Qualified",-0.00280,-163.5,261,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.46,"Qualified",-0.00285,-163.3,262,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.51,"Qualified",-0.00290,-163.1,263,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.56,"Qualified",-0.00295,-162.8,264,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.61,"Qualified",-0.00300,-162.6,265,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.66,"Qualified",-0.00305,-162.4,266,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.71,"Qualified",-0.00310,-162.3,267,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.72,"Qualified",-0.00310,-162.2,268,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.76,"Qualified",-0.00315,-162.2,269,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.82,"Qualified",-0.00320,-162.1,270,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.87,"Qualified",-0.00325,-162.1,271,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.92,"Qualified",-0.00330,-162.2,272,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.97,"Qualified",-0.00335,-162.2,273,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.03,"Qualified",-0.00340,-162.3,274,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.08,"Qualified",-0.00345,-162.5,275,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.13,"Qualified",-0.00350,-162.8,276,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.17,"Qualified",-0.00355,-163.0,277,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.22,"Qualified",-0.00360,-163.1,278,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.22,"Qualified",-0.00360,-163.1,279,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.27,"Qualified",-0.00365,-163.2,280,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.32,"Qualified",-0.00370,-163.2,281,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.38,"Qualified",-0.00376,-163.2,282,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.43,"Qualified",-0.00381,-163.3,283,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.48,"Qualified",-0.00386,-163.5,284,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.53,"Qualified",-0.00391,-163.7,285,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.58,"Qualified",-0.00396,-163.9,286,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.62,"Qualified",-0.00401,-164.0,287,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.67,"Qualified",-0.00406,-164.1,288,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.72,"Qualified",-0.00410,-164.1,289,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.72,"Qualified",-0.00411,-164.2,290,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.77,"Qualified",-0.00416,-164.0,291,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.82,"Qualified",-0.00421,-163.8,292,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.88,"Qualified",-0.00426,-163.7,293,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.92,"Qualified",-0.00431,-163.7,294,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.97,"Qualified",-0.00436,-163.7,295,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.02,"Qualified",-0.00441,-163.2,296,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.09,"Qualified",-0.00446,-158.5,297,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.21,"Qualified",-0.00441,-135.4,298,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.22,"Qualified",-0.00441,-134.2,299,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.25,"Qualified",-0.00436,-124.8,300,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.29,"Qualified",-0.00431,-116.2,301,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.33,"Qualified",-0.00426,-107.9,302,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.37,"Qualified",-0.00421,-99.53,303,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.40,"Qualified",-0.00416,-92.30,304,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.44,"Qualified",-0.00411,-85.69,305,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.48,"Qualified",-0.00406,-78.99,306,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.53,"Qualified",-0.00401,-72.37,307,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.58,"Qualified",-0.00396,-65.67,308,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.64,"Qualified",-0.00391,-58.37,309,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.70,"Qualified",-0.00386,-51.57,310,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.72,"Qualified",-0.00384,-49.53,311,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.75,"Qualified",-0.00381,-45.08,312,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.81,"Qualified",-0.00376,-38.73,313,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.86,"Qualified",-0.00370,-32.74,314,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.91,"Qualified",-0.00365,-26.93,315,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.96,"Qualified",-0.00360,-20.75,316,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.01,"Qualified",-0.00355,-15.33,317,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.06,"Qualified",-0.00350,-10.04,318,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.11,"Qualified",-0.00345,-4.58,319,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.16,"Qualified",-0.00340,1.10,320,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.22,"Qualified",-0.00335,6.29,321,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.22,"Qualified",-0.00335,6.39,322,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.27,"Qualified",-0.00330,12.00,323,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.33,"Qualified",-0.00325,17.74,324,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.39,"Qualified",-0.00320,23.73,325,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.45,"Qualified",-0.00315,29.54,326,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.51,"Qualified",-0.00310,34.27,327,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.58,"Qualified",-0.00305,39.39,328,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.66,"Qualified",-0.00300,45.06,329,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.72,"Qualified",-0.00295,50.57,330,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.72,"Qualified",-0.00295,50.68,331,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.77,"Qualified",-0.00290,56.37,332,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.82,"Qualified",-0.00285,62.43,333,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.86,"Qualified",-0.00280,67.86,334,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.90,"Qualified",-0.00275,72.79,335,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.94,"Qualified",-0.00270,77.38,336,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.99,"Qualified",-0.00264,81.87,337,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.04,"Qualified",-0.00259,85.63,338,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.09,"Qualified",-0.00254,89.21,339,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.15,"Qualified",-0.00249,92.93,340,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.20,"Qualified",-0.00244,96.32,341,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.22,"Qualified",-0.00243,97.04,342,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.26,"Qualified",-0.00239,99.75,343,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.32,"Qualified",-0.00234,103.47,344,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.37,"Qualified",-0.00229,106.89,345,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.42,"Qualified",-0.00224,110.18,346,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.47,"Qualified",-0.00219,113.47,347,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.52,"Qualified",-0.00214,116.64,348,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.57,"Qualified",-0.00209,119.62,349,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.62,"Qualified",-0.00204,122.99,350,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.67,"Qualified",-0.00199,126.71,351,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.71,"Qualified",-0.00194,130.48,352,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.72,"Qualified",-0.00192,131.47,353,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.74,"Qualified",-0.00189,134.08,354,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.78,"Qualified",-0.00184,137.23,355,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.81,"Qualified",-0.00178,140.26,356,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.84,"Qualified",-0.00173,142.98,357,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.87,"Qualified",-0.00168,145.19,358,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.91,"Qualified",-0.00163,147.11,359,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.94,"Qualified",-0.00158,148.63,360,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.98,"Qualified",-0.00153,149.91,361,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.01,"Qualified",-0.00148,150.82,362,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.05,"Qualified",-0.00143,151.33,363,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.09,"Qualified",-0.00138,151.42,364,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.13,"Qualified",-0.00133,151.23,365,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.18,"Qualified",-0.00128,150.62,366,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.22,"Qualified",-0.00124,149.99,367,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.23,"Qualified",-0.00123,149.80,368,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.28,"Qualified",-0.00118,149.05,369,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.33,"Qualified",-0.00113,148.50,370,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.39,"Qualified",-0.00108,148.12,371,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.44,"Qualified",-0.00103,147.99,372,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.49,"Qualified",-0.00098,148.06,373,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.54,"Qualified",-0.00093,148.21,374,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.59,"Qualified",-0.00087,148.51,375,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.64,"Qualified",-0.00082,148.76,376,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.69,"Qualified",-0.00077,149.07,377,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.72,"Qualified",-0.00074,149.31,378,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.74,"Qualified",-0.00072,149.41,379,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.79,"Qualified",-0.00067,149.66,380,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.83,"Qualified",-0.00062,149.83,381,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.88,"Qualified",-0.00057,149.90,382,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00052,149.94,383,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.98,"Qualified",-0.00047,149.96,384,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.03,"Qualified",-0.00042,149.87,385,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.08,"Qualified",-0.00037,149.91,386,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.13,"Qualified",-0.00032,149.99,387,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.18,"Qualified",-0.00027,150.05,388,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.22,"Qualified",-0.00023,150.10,389,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.23,"Qualified",-0.00022,150.11,390,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.28,"Qualified",-0.00017,150.15,391,"315-1","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.33,"Qualified",-0.00012,150.19,392,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.38,"Qualified",-0.00007,150.24,393,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.43,"Qualified",-0.00002,150.28,394,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.49,"Qualified",0.00003,150.28,395,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.54,"Qualified",0.00009,150.38,396,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.60,"Qualified",0.00014,150.75,397,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.65,"Qualified",0.00019,151.17,398,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.70,"Qualified",0.00024,151.67,399,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.72,"Qualified",0.00025,151.85,400,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.75,"Qualified",0.00029,152.12,401,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.79,"Qualified",0.00034,152.57,402,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.84,"Qualified",0.00039,152.92,403,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.89,"Qualified",0.00044,153.11,404,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.93,"Qualified",0.00049,153.13,405,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.98,"Qualified",0.00054,152.97,406,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.04,"Qualified",0.00059,152.69,407,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.09,"Qualified",0.00064,152.43,408,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.14,"Qualified",0.00069,152.41,409,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.19,"Qualified",0.00074,152.46,410,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.22,"Qualified",0.00076,152.49,411,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.25,"Qualified",0.00079,152.51,412,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.30,"Qualified",0.00084,152.60,413,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.35,"Qualified",0.00089,152.68,414,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.40,"Qualified",0.00094,152.82,415,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.45,"Qualified",0.00099,152.99,416,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.50,"Qualified",0.00105,153.20,417,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.55,"Qualified",0.00110,153.33,418,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.60,"Qualified",0.00115,153.60,419,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.65,"Qualified",0.00120,153.77,420,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.69,"Qualified",0.00125,153.92,421,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.72,"Qualified",0.00127,153.93,422,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.74,"Qualified",0.00130,153.89,423,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.79,"Qualified",0.00135,153.83,424,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.84,"Qualified",0.00140,153.61,425,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.89,"Qualified",0.00145,153.39,426,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.94,"Qualified",0.00150,153.10,427,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.00,"Qualified",0.00155,152.98,428,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.05,"Qualified",0.00160,153.03,429,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.10,"Qualified",0.00165,153.20,430,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.15,"Qualified",0.00170,153.45,431,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.20,"Qualified",0.00175,153.73,432,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.22,"Qualified",0.00177,153.82,433,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.25,"Qualified",0.00180,153.97,434,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.30,"Qualified",0.00185,154.26,435,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.35,"Qualified",0.00190,154.49,436,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.40,"Qualified",0.00195,154.74,437,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.45,"Qualified",0.00200,154.85,438,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.50,"Qualified",0.00205,155.04,439,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.55,"Qualified",0.00211,155.11,440,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.60,"Qualified",0.00216,155.15,441,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.65,"Qualified",0.00221,155.16,442,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.70,"Qualified",0.00226,155.12,443,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.72,"Qualified",0.00228,155.11,444,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.75,"Qualified",0.00231,155.10,445,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.80,"Qualified",0.00236,155.08,446,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.85,"Qualified",0.00241,155.11,447,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.90,"Qualified",0.00246,155.14,448,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.95,"Qualified",0.00251,155.10,449,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.00,"Qualified",0.00256,155.14,450,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.05,"Qualified",0.00261,155.13,451,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.10,"Qualified",0.00266,155.15,452,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.14,"Qualified",0.00271,155.12,453,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.19,"Qualified",0.00276,154.98,454,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.22,"Qualified",0.00278,154.84,455,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.25,"Qualified",0.00281,154.70,456,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.30,"Qualified",0.00286,154.48,457,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.35,"Qualified",0.00291,154.43,458,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.40,"Qualified",0.00296,154.41,459,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.45,"Qualified",0.00302,154.42,460,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.50,"Qualified",0.00307,154.47,461,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.55,"Qualified",0.00312,154.58,462,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.60,"Qualified",0.00317,154.66,463,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.65,"Qualified",0.00322,154.72,464,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.71,"Qualified",0.00327,154.75,465,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.72,"Qualified",0.00328,154.76,466,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.76,"Qualified",0.00332,154.93,467,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.81,"Qualified",0.00337,155.17,468,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.86,"Qualified",0.00342,155.40,469,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.91,"Qualified",0.00347,155.56,470,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.95,"Qualified",0.00352,155.68,471,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.00,"Qualified",0.00357,155.72,472,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.05,"Qualified",0.00362,155.68,473,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.10,"Qualified",0.00367,155.64,474,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.15,"Qualified",0.00372,155.60,475,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.20,"Qualified",0.00377,155.53,476,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.22,"Qualified",0.00379,155.49,477,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.25,"Qualified",0.00382,155.43,478,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.31,"Qualified",0.00387,155.38,479,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.36,"Qualified",0.00392,155.41,480,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.41,"Qualified",0.00397,155.58,481,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.47,"Qualified",0.00402,155.90,482,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.52,"Qualified",0.00407,156.31,483,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.57,"Qualified",0.00413,156.78,484,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.61,"Qualified",0.00418,157.15,485,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.66,"Qualified",0.00423,157.42,486,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.71,"Qualified",0.00428,157.70,487,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.72,"Qualified",0.00428,157.68,488,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.76,"Qualified",0.00433,157.69,489,"315-1","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.81,"Qualified",0.00438,157.76,490,"315-1","Alloy 617","Plate",314626
