"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 5","CapPass",76.08,"Qualified",0.00132,135.66,1651,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.13,"Qualified",0.00137,135.89,1652,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.18,"Qualified",0.00142,136.30,1653,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.22,"Qualified",0.00147,136.34,1654,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.27,"Qualified",0.00152,136.59,1655,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.30,"Qualified",0.00155,136.37,1656,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.32,"Qualified",0.00157,136.24,1657,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.38,"Qualified",0.00162,136.54,1658,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.43,"Qualified",0.00167,136.42,1659,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.48,"Qualified",0.00172,136.57,1660,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.53,"Qualified",0.00178,136.48,1661,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.58,"Qualified",0.00183,136.85,1662,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.63,"Qualified",0.00188,136.86,1663,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.68,"Qualified",0.00193,136.89,1664,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.73,"Qualified",0.00198,137.25,1665,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.77,"Qualified",0.00203,137.57,1666,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.80,"Qualified",0.00205,137.45,1667,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.83,"Qualified",0.00208,137.74,1668,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.88,"Qualified",0.00213,137.35,1669,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.93,"Qualified",0.00218,137.00,1670,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",76.98,"Qualified",0.00223,136.79,1671,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.03,"Qualified",0.00228,137.44,1672,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.09,"Qualified",0.00233,137.10,1673,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.13,"Qualified",0.00239,137.83,1674,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.19,"Qualified",0.00244,137.81,1675,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.24,"Qualified",0.00249,138.08,1676,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.29,"Qualified",0.00254,138.51,1677,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.30,"Qualified",0.00256,138.41,1678,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.34,"Qualified",0.00259,138.72,1679,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.38,"Qualified",0.00264,138.65,1680,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.44,"Qualified",0.00269,138.84,1681,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.48,"Qualified",0.00274,138.44,1682,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.54,"Qualified",0.00280,138.88,1683,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.59,"Qualified",0.00285,138.26,1684,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.64,"Qualified",0.00290,138.09,1685,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.69,"Qualified",0.00295,138.07,1686,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.74,"Qualified",0.00300,137.87,1687,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.80,"Qualified",0.00305,138.46,1688,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.80,"Qualified",0.00305,137.89,1689,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.84,"Qualified",0.00310,138.35,1690,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.89,"Qualified",0.00315,138.14,1691,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",77.95,"Qualified",0.00320,138.16,1692,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.00,"Qualified",0.00325,138.07,1693,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.05,"Qualified",0.00330,139.01,1694,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.10,"Qualified",0.00335,138.69,1695,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.15,"Qualified",0.00340,138.71,1696,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.20,"Qualified",0.00345,139.07,1697,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.25,"Qualified",0.00350,139.14,1698,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.30,"Qualified",0.00355,139.08,1699,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.30,"Qualified",0.00356,138.90,1700,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.35,"Qualified",0.00361,139.04,1701,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.40,"Qualified",0.00366,138.85,1702,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.45,"Qualified",0.00371,139.28,1703,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.50,"Qualified",0.00376,138.72,1704,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.55,"Qualified",0.00381,139.14,1705,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.60,"Qualified",0.00386,139.43,1706,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.65,"Qualified",0.00391,139.04,1707,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.70,"Qualified",0.00396,138.77,1708,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.75,"Qualified",0.00401,139.05,1709,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.80,"Qualified",0.00406,138.73,1710,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.80,"Qualified",0.00406,138.91,1711,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.86,"Qualified",0.00411,138.93,1712,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.91,"Qualified",0.00416,138.89,1713,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",78.96,"Qualified",0.00421,139.10,1714,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.01,"Qualified",0.00426,139.10,1715,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.06,"Qualified",0.00431,139.15,1716,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.11,"Qualified",0.00436,139.16,1717,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.16,"Qualified",0.00441,139.65,1718,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.21,"Qualified",0.00447,139.96,1719,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.26,"Qualified",0.00452,140.01,1720,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.30,"Qualified",0.00456,139.86,1721,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.31,"Qualified",0.00457,140.22,1722,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.35,"Qualified",0.00462,140.30,1723,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.40,"Qualified",0.00467,139.76,1724,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.46,"Qualified",0.00472,139.88,1725,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.50,"Qualified",0.00477,139.75,1726,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.55,"Qualified",0.00482,138.96,1727,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.60,"Qualified",0.00487,139.08,1728,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.66,"Qualified",0.00492,138.68,1729,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.71,"Qualified",0.00497,138.54,1730,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.78,"Qualified",0.00502,136.30,1731,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.80,"Qualified",0.00503,134.00,1732,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.89,"Qualified",0.00497,117.49,1733,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.93,"Qualified",0.00492,108.14,1734,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",79.96,"Qualified",0.00487,100.20,1735,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.00,"Qualified",0.00482,92.78,1736,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.04,"Qualified",0.00477,85.11,1737,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.08,"Qualified",0.00472,78.03,1738,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.12,"Qualified",0.00467,71.61,1739,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.18,"Qualified",0.00462,64.77,1740,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.23,"Qualified",0.00456,58.13,1741,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.29,"Qualified",0.00451,52.60,1742,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.30,"Qualified",0.00450,50.85,1743,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.34,"Qualified",0.00446,46.79,1744,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.38,"Qualified",0.00441,42.28,1745,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.44,"Qualified",0.00436,35.77,1746,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.49,"Qualified",0.00431,30.04,1747,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.55,"Qualified",0.00426,25.04,1748,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.61,"Qualified",0.00421,18.82,1749,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.66,"Qualified",0.00416,13.57,1750,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.71,"Qualified",0.00411,8.55,1751,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.77,"Qualified",0.00405,3.84,1752,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.80,"Qualified",0.00403,-0.01,1753,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.83,"Qualified",0.00400,-2.28,1754,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",80.89,"Qualified",0.00395,-5.70,1755,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.01,"Qualified",0.00390,-8.83,1756,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.09,"Qualified",0.00385,-13.31,1757,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.17,"Qualified",0.00380,-18.29,1758,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.23,"Qualified",0.00375,-23.53,1759,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.27,"Qualified",0.00370,-28.27,1760,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.30,"Qualified",0.00367,-32.19,1761,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.32,"Qualified",0.00365,-34.25,1762,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.35,"Qualified",0.00360,-40.76,1763,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.39,"Qualified",0.00354,-46.20,1764,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.43,"Qualified",0.00349,-50.68,1765,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.46,"Qualified",0.00344,-55.23,1766,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.50,"Qualified",0.00339,-60.73,1767,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.52,"Qualified",0.00334,-64.94,1768,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.55,"Qualified",0.00329,-69.16,1769,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.60,"Qualified",0.00324,-74.05,1770,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.63,"Qualified",0.00319,-77.36,1771,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.67,"Qualified",0.00313,-80.91,1772,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.71,"Qualified",0.00308,-83.81,1773,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.76,"Qualified",0.00303,-86.16,1774,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.80,"Qualified",0.00299,-88.74,1775,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.80,"Qualified",0.00298,-88.72,1776,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.85,"Qualified",0.00293,-90.94,1777,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.90,"Qualified",0.00288,-93.06,1778,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",81.95,"Qualified",0.00283,-95.06,1779,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.00,"Qualified",0.00278,-97.10,1780,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.05,"Qualified",0.00273,-99.56,1781,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.11,"Qualified",0.00268,-101.9,1782,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.15,"Qualified",0.00263,-103.8,1783,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.21,"Qualified",0.00258,-106.3,1784,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.26,"Qualified",0.00253,-108.0,1785,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.30,"Qualified",0.00249,-109.7,1786,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.31,"Qualified",0.00247,-109.9,1787,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.36,"Qualified",0.00242,-111.8,1788,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.41,"Qualified",0.00237,-113.2,1789,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.46,"Qualified",0.00232,-114.6,1790,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.51,"Qualified",0.00227,-116.3,1791,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.57,"Qualified",0.00221,-117.2,1792,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.60,"Qualified",0.00216,-118.3,1793,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.65,"Qualified",0.00211,-119.2,1794,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.70,"Qualified",0.00206,-119.7,1795,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.77,"Qualified",0.00201,-120.1,1796,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.80,"Qualified",0.00197,-121.3,1797,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.82,"Qualified",0.00196,-121.5,1798,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.85,"Qualified",0.00191,-121.5,1799,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.92,"Qualified",0.00186,-122.0,1800,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",82.96,"Qualified",0.00181,-122.9,1801,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.02,"Qualified",0.00176,-122.9,1802,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.06,"Qualified",0.00170,-123.4,1803,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.12,"Qualified",0.00165,-123.5,1804,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.15,"Qualified",0.00160,-123.8,1805,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.21,"Qualified",0.00155,-124.4,1806,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.26,"Qualified",0.00150,-124.1,1807,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.30,"Qualified",0.00146,-124.6,1808,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.31,"Qualified",0.00145,-124.7,1809,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.37,"Qualified",0.00140,-124.2,1810,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.42,"Qualified",0.00135,-124.4,1811,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.47,"Qualified",0.00130,-124.5,1812,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.52,"Qualified",0.00124,-124.8,1813,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.57,"Qualified",0.00119,-125.6,1814,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.62,"Qualified",0.00114,-125.8,1815,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.68,"Qualified",0.00109,-126.2,1816,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.73,"Qualified",0.00104,-126.1,1817,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.77,"Qualified",0.00099,-126.2,1818,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.80,"Qualified",0.00097,-126.7,1819,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.82,"Qualified",0.00094,-126.8,1820,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.87,"Qualified",0.00089,-126.6,1821,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.92,"Qualified",0.00084,-127.3,1822,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",83.97,"Qualified",0.00079,-127.1,1823,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.02,"Qualified",0.00074,-127.2,1824,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.07,"Qualified",0.00069,-127.2,1825,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.12,"Qualified",0.00064,-127.3,1826,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.18,"Qualified",0.00059,-127.7,1827,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.23,"Qualified",0.00054,-128.0,1828,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.28,"Qualified",0.00049,-127.8,1829,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.30,"Qualified",0.00046,-128.1,1830,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.33,"Qualified",0.00044,-128.3,1831,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.37,"Qualified",0.00039,-127.9,1832,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.42,"Qualified",0.00034,-128.0,1833,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.48,"Qualified",0.00029,-128.0,1834,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.52,"Qualified",0.00024,-128.1,1835,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.58,"Qualified",0.00019,-128.6,1836,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.63,"Qualified",0.00013,-128.4,1837,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.68,"Qualified",0.00008,-128.9,1838,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.72,"Qualified",0.00003,-128.9,1839,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.77,"Qualified",-0.00002,-128.9,1840,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.80,"Qualified",-0.00004,-129.0,1841,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.83,"Qualified",-0.00007,-128.7,1842,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.88,"Qualified",-0.00012,-129.1,1843,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.93,"Qualified",-0.00017,-128.9,1844,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",84.98,"Qualified",-0.00022,-128.6,1845,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.03,"Qualified",-0.00027,-129.2,1846,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.08,"Qualified",-0.00032,-129.7,1847,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.13,"Qualified",-0.00037,-129.5,1848,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.18,"Qualified",-0.00042,-129.8,1849,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.23,"Qualified",-0.00047,-129.5,1850,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.28,"Qualified",-0.00052,-129.5,1851,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.30,"Qualified",-0.00054,-129.7,1852,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.33,"Qualified",-0.00057,-129.3,1853,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.38,"Qualified",-0.00062,-129.6,1854,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.43,"Qualified",-0.00067,-129.8,1855,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.48,"Qualified",-0.00072,-130.1,1856,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.53,"Qualified",-0.00078,-130.0,1857,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.58,"Qualified",-0.00083,-129.8,1858,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.64,"Qualified",-0.00088,-130.1,1859,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.69,"Qualified",-0.00093,-130.4,1860,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.74,"Qualified",-0.00098,-130.8,1861,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.79,"Qualified",-0.00103,-131.0,1862,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.80,"Qualified",-0.00104,-131.3,1863,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.84,"Qualified",-0.00108,-131.4,1864,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.89,"Qualified",-0.00113,-131.9,1865,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.93,"Qualified",-0.00118,-131.9,1866,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",85.98,"Qualified",-0.00123,-131.9,1867,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.04,"Qualified",-0.00128,-131.8,1868,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.09,"Qualified",-0.00133,-131.4,1869,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.13,"Qualified",-0.00138,-131.4,1870,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.19,"Qualified",-0.00143,-131.3,1871,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.23,"Qualified",-0.00149,-131.0,1872,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.29,"Qualified",-0.00154,-130.8,1873,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.30,"Qualified",-0.00155,-131.0,1874,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.35,"Qualified",-0.00159,-130.9,1875,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.40,"Qualified",-0.00164,-130.7,1876,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.46,"Qualified",-0.00169,-130.9,1877,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.49,"Qualified",-0.00174,-131.3,1878,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.54,"Qualified",-0.00179,-131.6,1879,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.60,"Qualified",-0.00185,-131.7,1880,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.65,"Qualified",-0.00190,-132.3,1881,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.71,"Qualified",-0.00195,-132.1,1882,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.74,"Qualified",-0.00200,-132.2,1883,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.80,"Qualified",-0.00205,-132.2,1884,"E-13","Alloy 617","Plate",314626
"Cycle 5","CapPass",86.80,"Qualified",-0.00206,-132.3,1885,"E-13","Alloy 617","Plate",314626
