"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
134.87,0.00187,"Qualified",,376.76,"CapPass","Cycle 20",20,8185,"E-12","Alloy 617",314626,"Plate"
134.67,0.00192,"Qualified",,376.80,"CapPass","Cycle 20",20,8186,"E-12","Alloy 617",314626,"Plate"
134.74,0.00192,"Qualified",,376.81,"CapPass","Cycle 20",20,8187,"E-12","Alloy 617",314626,"Plate"
134.58,0.00198,"Qualified",,376.86,"CapPass","Cycle 20",20,8188,"E-12","Alloy 617",314626,"Plate"
134.63,0.00203,"Qualified",,376.91,"CapPass","Cycle 20",20,8189,"E-12","Alloy 617",314626,"Plate"
134.91,0.00208,"Qualified",,376.96,"CapPass","Cycle 20",20,8190,"E-12","Alloy 617",314626,"Plate"
135.00,0.00213,"Qualified",,377.02,"CapPass","Cycle 20",20,8191,"E-12","Alloy 617",314626,"Plate"
135.02,0.00218,"Qualified",,377.06,"CapPass","Cycle 20",20,8192,"E-12","Alloy 617",314626,"Plate"
135.19,0.00223,"Qualified",,377.11,"CapPass","Cycle 20",20,8193,"E-12","Alloy 617",314626,"Plate"
135.29,0.00228,"Qualified",,377.16,"CapPass","Cycle 20",20,8194,"E-12","Alloy 617",314626,"Plate"
135.53,0.00233,"Qualified",,377.21,"CapPass","Cycle 20",20,8195,"E-12","Alloy 617",314626,"Plate"
135.66,0.00238,"Qualified",,377.26,"CapPass","Cycle 20",20,8196,"E-12","Alloy 617",314626,"Plate"
135.37,0.00242,"Qualified",,377.30,"CapPass","Cycle 20",20,8197,"E-12","Alloy 617",314626,"Plate"
135.44,0.00243,"Qualified",,377.31,"CapPass","Cycle 20",20,8198,"E-12","Alloy 617",314626,"Plate"
135.32,0.00248,"Qualified",,377.36,"CapPass","Cycle 20",20,8199,"E-12","Alloy 617",314626,"Plate"
135.08,0.00253,"Qualified",,377.41,"CapPass","Cycle 20",20,8200,"E-12","Alloy 617",314626,"Plate"
134.70,0.00258,"Qualified",,377.46,"CapPass","Cycle 20",20,8201,"E-12","Alloy 617",314626,"Plate"
134.67,0.00263,"Qualified",,377.52,"CapPass","Cycle 20",20,8202,"E-12","Alloy 617",314626,"Plate"
134.64,0.00268,"Qualified",,377.57,"CapPass","Cycle 20",20,8203,"E-12","Alloy 617",314626,"Plate"
134.70,0.00273,"Qualified",,377.61,"CapPass","Cycle 20",20,8204,"E-12","Alloy 617",314626,"Plate"
135.03,0.00279,"Qualified",,377.67,"CapPass","Cycle 20",20,8205,"E-12","Alloy 617",314626,"Plate"
135.04,0.00284,"Qualified",,377.72,"CapPass","Cycle 20",20,8206,"E-12","Alloy 617",314626,"Plate"
134.96,0.00289,"Qualified",,377.76,"CapPass","Cycle 20",20,8207,"E-12","Alloy 617",314626,"Plate"
134.89,0.00292,"Qualified",,377.80,"CapPass","Cycle 20",20,8208,"E-12","Alloy 617",314626,"Plate"
134.95,0.00294,"Qualified",,377.82,"CapPass","Cycle 20",20,8209,"E-12","Alloy 617",314626,"Plate"
134.98,0.00299,"Qualified",,377.87,"CapPass","Cycle 20",20,8210,"E-12","Alloy 617",314626,"Plate"
135.14,0.00304,"Qualified",,377.93,"CapPass","Cycle 20",20,8211,"E-12","Alloy 617",314626,"Plate"
135.57,0.00309,"Qualified",,377.98,"CapPass","Cycle 20",20,8212,"E-12","Alloy 617",314626,"Plate"
135.77,0.00314,"Qualified",,378.03,"CapPass","Cycle 20",20,8213,"E-12","Alloy 617",314626,"Plate"
136.32,0.00319,"Qualified",,378.08,"CapPass","Cycle 20",20,8214,"E-12","Alloy 617",314626,"Plate"
137.11,0.00324,"Qualified",,378.13,"CapPass","Cycle 20",20,8215,"E-12","Alloy 617",314626,"Plate"
137.34,0.00329,"Qualified",,378.18,"CapPass","Cycle 20",20,8216,"E-12","Alloy 617",314626,"Plate"
137.77,0.00334,"Qualified",,378.22,"CapPass","Cycle 20",20,8217,"E-12","Alloy 617",314626,"Plate"
138.04,0.00339,"Qualified",,378.27,"CapPass","Cycle 20",20,8218,"E-12","Alloy 617",314626,"Plate"
137.75,0.00343,"Qualified",,378.30,"CapPass","Cycle 20",20,8219,"E-12","Alloy 617",314626,"Plate"
137.78,0.00344,"Qualified",,378.31,"CapPass","Cycle 20",20,8220,"E-12","Alloy 617",314626,"Plate"
137.25,0.00349,"Qualified",,378.36,"CapPass","Cycle 20",20,8221,"E-12","Alloy 617",314626,"Plate"
136.63,0.00355,"Qualified",,378.41,"CapPass","Cycle 20",20,8222,"E-12","Alloy 617",314626,"Plate"
136.11,0.00360,"Qualified",,378.47,"CapPass","Cycle 20",20,8223,"E-12","Alloy 617",314626,"Plate"
135.52,0.00365,"Qualified",,378.52,"CapPass","Cycle 20",20,8224,"E-12","Alloy 617",314626,"Plate"
135.30,0.00370,"Qualified",,378.58,"CapPass","Cycle 20",20,8225,"E-12","Alloy 617",314626,"Plate"
135.71,0.00375,"Qualified",,378.64,"CapPass","Cycle 20",20,8226,"E-12","Alloy 617",314626,"Plate"
136.21,0.00380,"Qualified",,378.68,"CapPass","Cycle 20",20,8227,"E-12","Alloy 617",314626,"Plate"
136.74,0.00385,"Qualified",,378.73,"CapPass","Cycle 20",20,8228,"E-12","Alloy 617",314626,"Plate"
137.01,0.00390,"Qualified",,378.78,"CapPass","Cycle 20",20,8229,"E-12","Alloy 617",314626,"Plate"
137.17,0.00392,"Qualified",,378.80,"CapPass","Cycle 20",20,8230,"E-12","Alloy 617",314626,"Plate"
137.41,0.00395,"Qualified",,378.83,"CapPass","Cycle 20",20,8231,"E-12","Alloy 617",314626,"Plate"
137.52,0.00400,"Qualified",,378.88,"CapPass","Cycle 20",20,8232,"E-12","Alloy 617",314626,"Plate"
137.62,0.00405,"Qualified",,378.93,"CapPass","Cycle 20",20,8233,"E-12","Alloy 617",314626,"Plate"
137.32,0.00410,"Qualified",,378.98,"CapPass","Cycle 20",20,8234,"E-12","Alloy 617",314626,"Plate"
137.29,0.00415,"Qualified",,379.03,"CapPass","Cycle 20",20,8235,"E-12","Alloy 617",314626,"Plate"
137.29,0.00420,"Qualified",,379.08,"CapPass","Cycle 20",20,8236,"E-12","Alloy 617",314626,"Plate"
136.95,0.00426,"Qualified",,379.13,"CapPass","Cycle 20",20,8237,"E-12","Alloy 617",314626,"Plate"
137.18,0.00431,"Qualified",,379.18,"CapPass","Cycle 20",20,8238,"E-12","Alloy 617",314626,"Plate"
137.31,0.00436,"Qualified",,379.24,"CapPass","Cycle 20",20,8239,"E-12","Alloy 617",314626,"Plate"
137.36,0.00441,"Qualified",,379.29,"CapPass","Cycle 20",20,8240,"E-12","Alloy 617",314626,"Plate"
137.51,0.00443,"Qualified",,379.30,"CapPass","Cycle 20",20,8241,"E-12","Alloy 617",314626,"Plate"
137.71,0.00446,"Qualified",,379.33,"CapPass","Cycle 20",20,8242,"E-12","Alloy 617",314626,"Plate"
137.86,0.00451,"Qualified",,379.38,"CapPass","Cycle 20",20,8243,"E-12","Alloy 617",314626,"Plate"
137.79,0.00456,"Qualified",,379.43,"CapPass","Cycle 20",20,8244,"E-12","Alloy 617",314626,"Plate"
137.45,0.00461,"Qualified",,379.47,"CapPass","Cycle 20",20,8245,"E-12","Alloy 617",314626,"Plate"
136.92,0.00466,"Qualified",,379.53,"CapPass","Cycle 20",20,8246,"E-12","Alloy 617",314626,"Plate"
136.68,0.00471,"Qualified",,379.58,"CapPass","Cycle 20",20,8247,"E-12","Alloy 617",314626,"Plate"
136.37,0.00476,"Qualified",,379.63,"CapPass","Cycle 20",20,8248,"E-12","Alloy 617",314626,"Plate"
136.18,0.00481,"Qualified",,379.69,"CapPass","Cycle 20",20,8249,"E-12","Alloy 617",314626,"Plate"
136.25,0.00486,"Qualified",,379.74,"CapPass","Cycle 20",20,8250,"E-12","Alloy 617",314626,"Plate"
136.33,0.00491,"Qualified",,379.79,"CapPass","Cycle 20",20,8251,"E-12","Alloy 617",314626,"Plate"
136.36,0.00492,"Qualified",,379.80,"CapPass","Cycle 20",20,8252,"E-12","Alloy 617",314626,"Plate"
136.56,0.00496,"Qualified",,379.84,"CapPass","Cycle 20",20,8253,"E-12","Alloy 617",314626,"Plate"
134.86,0.00501,"Qualified",,379.91,"CapPass","Cycle 20",20,8254,"E-12","Alloy 617",314626,"Plate"
113.99,0.00496,"Qualified",,380.03,"CapPass","Cycle 20",20,8255,"E-12","Alloy 617",314626,"Plate"
104.77,0.00491,"Qualified",,380.07,"CapPass","Cycle 20",20,8256,"E-12","Alloy 617",314626,"Plate"
97.12,0.00486,"Qualified",,380.10,"CapPass","Cycle 20",20,8257,"E-12","Alloy 617",314626,"Plate"
90.13,0.00481,"Qualified",,380.13,"CapPass","Cycle 20",20,8258,"E-12","Alloy 617",314626,"Plate"
82.71,0.00476,"Qualified",,380.17,"CapPass","Cycle 20",20,8259,"E-12","Alloy 617",314626,"Plate"
75.40,0.00471,"Qualified",,380.22,"CapPass","Cycle 20",20,8260,"E-12","Alloy 617",314626,"Plate"
68.91,0.00466,"Qualified",,380.27,"CapPass","Cycle 20",20,8261,"E-12","Alloy 617",314626,"Plate"
64.19,0.00462,"Qualified",,380.30,"CapPass","Cycle 20",20,8262,"E-12","Alloy 617",314626,"Plate"
62.64,0.00461,"Qualified",,380.31,"CapPass","Cycle 20",20,8263,"E-12","Alloy 617",314626,"Plate"
56.72,0.00456,"Qualified",,380.37,"CapPass","Cycle 20",20,8264,"E-12","Alloy 617",314626,"Plate"
50.66,0.00451,"Qualified",,380.42,"CapPass","Cycle 20",20,8265,"E-12","Alloy 617",314626,"Plate"
44.57,0.00446,"Qualified",,380.48,"CapPass","Cycle 20",20,8266,"E-12","Alloy 617",314626,"Plate"
38.74,0.00441,"Qualified",,380.54,"CapPass","Cycle 20",20,8267,"E-12","Alloy 617",314626,"Plate"
32.93,0.00436,"Qualified",,380.59,"CapPass","Cycle 20",20,8268,"E-12","Alloy 617",314626,"Plate"
27.39,0.00430,"Qualified",,380.64,"CapPass","Cycle 20",20,8269,"E-12","Alloy 617",314626,"Plate"
21.41,0.00425,"Qualified",,380.70,"CapPass","Cycle 20",20,8270,"E-12","Alloy 617",314626,"Plate"
