"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 20","CapPass",394.58,"Trend",-0.00158,177.36,10515,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.63,"Trend",-0.00153,180.47,10516,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.67,"Trend",-0.00148,183.13,10517,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.73,"Trend",-0.00143,186.17,10518,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.78,"Trend",-0.00138,189.10,10519,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.80,"Trend",-0.00136,190.08,10520,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.83,"Trend",-0.00133,191.76,10521,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.88,"Trend",-0.00128,194.81,10522,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.94,"Trend",-0.00123,197.79,10523,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",394.99,"Trend",-0.00118,200.76,10524,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.03,"Trend",-0.00112,203.24,10525,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.05,"Trend",-0.00107,202.51,10526,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.12,"Trend",-0.00102,204.97,10527,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.17,"Trend",-0.00097,205.21,10528,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.21,"Trend",-0.00092,206.45,10529,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.27,"Trend",-0.00087,207.94,10530,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.33,"Trend",-0.00082,209.82,10531,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.36,"Trend",-0.00077,210.73,10532,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.42,"Trend",-0.00072,212.53,10533,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.47,"Trend",-0.00067,214.03,10534,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.52,"Trend",-0.00062,213.23,10535,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.53,"Trend",-0.00056,213.40,10536,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.53,"Trend",-0.00051,213.49,10537,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.53,"Trend",-0.00046,213.64,10538,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.79,"Trend",-0.00041,203.71,10539,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.80,"Trend",-0.00039,204.97,10540,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.84,"Trend",-0.00036,208.80,10541,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.89,"Trend",-0.00031,213.94,10542,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.93,"Trend",-0.00025,218.25,10543,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",395.97,"Trend",-0.00020,222.56,10544,"416-9","Alloy 617","Plate",314626
"Cycle 20","CapPass",396.02,"Trend",-0.00015,226.20,10545,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.45,"Trend",0.00001,221.56,25730,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.51,"Trend",0.00006,224.55,25731,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.55,"Trend",0.00011,228.14,25732,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.60,"Trend",0.00016,231.79,25733,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.64,"Trend",0.00021,235.08,25734,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.69,"Trend",0.00026,238.01,25735,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.73,"Trend",0.00031,240.59,25736,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.78,"Trend",0.00036,242.91,25737,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.80,"Trend",0.00038,243.68,25738,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.84,"Trend",0.00041,245.15,25739,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00046,231.08,25740,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00052,231.21,25741,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00061,231.43,25742,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00067,231.39,25743,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00073,231.48,25744,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00079,231.36,25745,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.87,"Trend",0.00085,231.37,25746,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.88,"Trend",0.00091,231.49,25747,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.88,"Trend",0.00100,231.73,25748,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.88,"Trend",0.00105,231.66,25749,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.89,"Trend",0.00099,231.87,25750,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.94,"Trend",0.00094,216.91,25751,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.96,"Trend",0.00089,207.14,25752,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.97,"Trend",0.00084,198.65,25753,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",976.99,"Trend",0.00079,190.65,25754,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.01,"Trend",0.00074,183.11,25755,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.03,"Trend",0.00069,175.77,25756,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.06,"Trend",0.00063,169.17,25757,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.18,"Trend",0.00069,177.68,25758,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.21,"Trend",0.00074,184.32,25759,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.25,"Trend",0.00079,191.27,25760,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.28,"Trend",0.00084,197.34,25761,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.32,"Trend",0.00089,203.09,25762,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.36,"Trend",0.00094,208.17,25763,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.41,"Trend",0.00099,212.95,25764,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.46,"Trend",0.00104,217.21,25765,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.52,"Trend",0.00109,221.68,25766,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.58,"Trend",0.00114,226.29,25767,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.63,"Trend",0.00119,230.63,25768,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.68,"Trend",0.00124,234.86,25769,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.73,"Trend",0.00129,238.99,25770,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.77,"Trend",0.00134,242.86,25771,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.80,"Trend",0.00137,245.10,25772,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.82,"Trend",0.00139,246.40,25773,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.87,"Trend",0.00144,249.50,25774,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.92,"Trend",0.00149,252.41,25775,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",977.96,"Trend",0.00154,254.98,25776,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.02,"Trend",0.00159,257.82,25777,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.05,"Trend",0.00165,241.62,25778,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.05,"Trend",0.00172,242.05,25779,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.05,"Trend",0.00178,242.10,25780,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.05,"Trend",0.00184,242.11,25781,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.06,"Trend",0.00190,242.53,25782,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.18,"Trend",0.00185,227.91,25783,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.36,"Trend",0.00190,227.33,25784,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.41,"Trend",0.00195,232.59,25785,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.45,"Trend",0.00200,238.00,25786,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.49,"Trend",0.00205,242.66,25787,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.54,"Trend",0.00210,247.59,25788,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.59,"Trend",0.00215,252.01,25789,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.63,"Trend",0.00220,255.56,25790,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.68,"Trend",0.00225,258.70,25791,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.72,"Trend",0.00231,261.54,25792,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.77,"Trend",0.00236,264.09,25793,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00241,252.41,25794,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00247,252.76,25795,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00257,252.79,25796,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00262,252.87,25797,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00269,252.82,25798,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00275,252.83,25799,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00281,252.89,25800,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.80,"Trend",0.00286,252.94,25801,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.81,"Trend",0.00294,253.19,25802,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.82,"Trend",0.00288,253.23,25803,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.88,"Trend",0.00283,233.52,25804,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.89,"Trend",0.00278,224.76,25805,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.91,"Trend",0.00273,216.36,25806,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.93,"Trend",0.00268,208.37,25807,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.95,"Trend",0.00262,200.71,25808,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.98,"Trend",0.00257,193.70,25809,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.11,"Trend",0.00263,201.28,25810,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.14,"Trend",0.00268,207.29,25811,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.17,"Trend",0.00273,213.20,25812,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.21,"Trend",0.00278,218.64,25813,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.24,"Trend",0.00283,223.39,25814,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.28,"Trend",0.00288,227.58,25815,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.33,"Trend",0.00293,231.21,25816,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.39,"Trend",0.00298,234.68,25817,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.44,"Trend",0.00303,237.64,25818,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.50,"Trend",0.00308,241.49,25819,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.56,"Trend",0.00313,245.37,25820,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.61,"Trend",0.00318,249.16,25821,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.66,"Trend",0.00323,252.83,25822,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.70,"Trend",0.00328,256.36,25823,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.75,"Trend",0.00333,259.72,25824,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.80,"Trend",0.00338,262.71,25825,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.80,"Trend",0.00338,262.77,25826,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.85,"Trend",0.00343,265.44,25827,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.89,"Trend",0.00348,267.88,25828,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.94,"Trend",0.00353,266.79,25829,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.99,"Trend",0.00358,268.24,25830,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.04,"Trend",0.00364,269.67,25831,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.05,"Trend",0.00371,256.13,25832,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.05,"Trend",0.00381,256.53,25833,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.05,"Trend",0.00387,256.47,25834,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.05,"Trend",0.00394,256.45,25835,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.05,"Trend",0.00401,256.52,25836,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.06,"Trend",0.00409,256.41,25837,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.06,"Trend",0.00416,256.40,25838,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.06,"Trend",0.00423,256.49,25839,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.06,"Trend",0.00429,256.59,25840,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.06,"Trend",0.00437,256.71,25841,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.07,"Trend",0.00431,256.18,25842,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.12,"Trend",0.00426,236.38,25843,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.13,"Trend",0.00421,227.14,25844,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.14,"Trend",0.00416,218.38,25845,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.16,"Trend",0.00411,210.40,25846,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.17,"Trend",0.00405,202.14,25847,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.18,"Trend",0.00400,193.84,25848,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.20,"Trend",0.00395,186.62,25849,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.21,"Trend",0.00390,179.32,25850,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.23,"Trend",0.00385,172.12,25851,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.28,"Trend",0.00380,166.15,25852,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.35,"Trend",0.00385,174.63,25853,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.38,"Trend",0.00390,181.49,25854,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.41,"Trend",0.00395,188.13,25855,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.44,"Trend",0.00400,194.32,25856,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.47,"Trend",0.00405,200.49,25857,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.51,"Trend",0.00410,206.08,25858,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.55,"Trend",0.00416,211.07,25859,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.60,"Trend",0.00421,215.47,25860,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.66,"Trend",0.00426,219.75,25861,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.71,"Trend",0.00431,223.95,25862,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.76,"Trend",0.00436,227.60,25863,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.80,"Trend",0.00440,230.65,25864,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.81,"Trend",0.00441,231.34,25865,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.87,"Trend",0.00446,235.34,25866,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.92,"Trend",0.00451,238.93,25867,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.97,"Trend",0.00456,242.44,25868,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.01,"Trend",0.00461,245.76,25869,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.06,"Trend",0.00466,248.83,25870,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.11,"Trend",0.00471,251.86,25871,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.17,"Trend",0.00476,254.76,25872,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.21,"Trend",0.00481,257.57,25873,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.26,"Trend",0.00486,260.17,25874,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.31,"Trend",0.00491,262.42,25875,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.36,"Trend",0.00496,262.90,25876,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.50,"Trend",0.00491,240.96,25877,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.53,"Trend",0.00486,231.21,25878,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.57,"Trend",0.00481,221.92,25879,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.61,"Trend",0.00476,213.47,25880,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.65,"Trend",0.00471,204.29,25881,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.70,"Trend",0.00466,195.41,25882,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.75,"Trend",0.00461,187.46,25883,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.80,"Trend",0.00456,179.27,25884,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.80,"Trend",0.00455,178.57,25885,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.85,"Trend",0.00451,171.12,25886,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.91,"Trend",0.00446,163.06,25887,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.96,"Trend",0.00440,155.68,25888,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.01,"Trend",0.00435,148.62,25889,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.06,"Trend",0.00430,141.27,25890,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.12,"Trend",0.00425,133.56,25891,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.18,"Trend",0.00420,126.08,25892,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.23,"Trend",0.00415,118.73,25893,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.28,"Trend",0.00410,111.84,25894,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.33,"Trend",0.00405,104.55,25895,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.39,"Trend",0.00400,97.68,25896,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.44,"Trend",0.00395,90.14,25897,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.50,"Trend",0.00390,83.31,25898,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.55,"Trend",0.00385,76.63,25899,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.60,"Trend",0.00380,70.05,25900,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.66,"Trend",0.00375,62.52,25901,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.72,"Trend",0.00370,54.95,25902,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.77,"Trend",0.00365,48.60,25903,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.80,"Trend",0.00361,44.03,25904,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.82,"Trend",0.00360,42.42,25905,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.87,"Trend",0.00354,36.09,25906,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.92,"Trend",0.00349,30.28,25907,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.97,"Trend",0.00344,24.41,25908,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.02,"Trend",0.00339,18.45,25909,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.07,"Trend",0.00334,13.24,25910,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.12,"Trend",0.00329,7.83,25911,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.18,"Trend",0.00324,2.06,25912,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.24,"Trend",0.00319,-3.62,25913,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.29,"Trend",0.00314,-9.67,25914,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.35,"Trend",0.00309,-15.62,25915,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.41,"Trend",0.00304,-20.71,25916,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.57,"Trend",0.00299,-23.65,25917,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.64,"Trend",0.00294,-29.51,25918,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.70,"Trend",0.00289,-34.92,25919,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.77,"Trend",0.00284,-41.39,25920,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.80,"Trend",0.00281,-45.23,25921,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.82,"Trend",0.00279,-47.31,25922,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.86,"Trend",0.00274,-53.70,25923,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.89,"Trend",0.00269,-61.10,25924,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.91,"Trend",0.00264,-67.61,25925,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.93,"Trend",0.00259,-74.00,25926,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.96,"Trend",0.00253,-80.18,25927,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.98,"Trend",0.00248,-85.89,25928,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.01,"Trend",0.00243,-91.60,25929,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.05,"Trend",0.00238,-96.99,25930,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.08,"Trend",0.00233,-101.7,25931,"416-9","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.13,"Trend",0.00228,-106.3,25932,"416-9","Alloy 617","Plate",314626
