"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 10","CapPass",179.91,"Qualified",0.00385,260.50,4186,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",179.96,"Qualified",0.00390,262.53,4187,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.00,"Qualified",0.00395,257.92,4188,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.04,"Qualified",0.00400,259.20,4189,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.08,"Qualified",0.00405,260.56,4190,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.14,"Qualified",0.00410,261.49,4191,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.19,"Qualified",0.00415,262.32,4192,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.24,"Qualified",0.00420,263.26,4193,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.30,"Qualified",0.00425,264.25,4194,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.36,"Qualified",0.00430,265.36,4195,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.41,"Qualified",0.00435,266.85,4196,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.46,"Qualified",0.00440,268.45,4197,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.51,"Qualified",0.00446,261.69,4198,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.51,"Qualified",0.00451,261.83,4199,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.52,"Qualified",0.00458,261.86,4200,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.52,"Qualified",0.00465,261.83,4201,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.52,"Qualified",0.00473,261.89,4202,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.52,"Qualified",0.00479,262.04,4203,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.53,"Qualified",0.00484,262.21,4204,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.66,"Qualified",0.00479,243.53,4205,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.76,"Qualified",0.00476,231.30,4206,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.91,"Qualified",0.00484,233.35,4207,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",180.96,"Qualified",0.00489,236.20,4208,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.21,"Qualified",0.00484,208.45,4209,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.25,"Qualified",0.00479,199.10,4210,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.30,"Qualified",0.00474,190.60,4211,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.34,"Qualified",0.00469,182.29,4212,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.39,"Qualified",0.00464,174.29,4213,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.43,"Qualified",0.00459,166.53,4214,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.49,"Qualified",0.00454,158.90,4215,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.54,"Qualified",0.00449,150.57,4216,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.60,"Qualified",0.00444,143.27,4217,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.65,"Qualified",0.00439,135.86,4218,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.71,"Qualified",0.00433,128.26,4219,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.76,"Qualified",0.00428,121.34,4220,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.76,"Qualified",0.00428,120.67,4221,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.81,"Qualified",0.00423,114.45,4222,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.86,"Qualified",0.00418,107.52,4223,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.92,"Qualified",0.00413,100.72,4224,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",181.97,"Qualified",0.00408,93.88,4225,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.03,"Qualified",0.00403,87.32,4226,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.08,"Qualified",0.00398,80.15,4227,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.14,"Qualified",0.00393,72.91,4228,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.19,"Qualified",0.00388,66.54,4229,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.25,"Qualified",0.00383,59.88,4230,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.30,"Qualified",0.00378,53.69,4231,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.35,"Qualified",0.00373,47.41,4232,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.41,"Qualified",0.00368,41.20,4233,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.46,"Qualified",0.00363,34.72,4234,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.52,"Qualified",0.00358,28.70,4235,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.57,"Qualified",0.00353,22.78,4236,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.63,"Qualified",0.00348,16.22,4237,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.69,"Qualified",0.00343,9.97,4238,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.74,"Qualified",0.00338,3.79,4239,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.76,"Qualified",0.00336,1.47,4240,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.80,"Qualified",0.00333,-2.90,4241,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.86,"Qualified",0.00327,-9.08,4242,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.91,"Qualified",0.00322,-15.02,4243,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",182.97,"Qualified",0.00317,-19.69,4244,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.16,"Qualified",0.00312,-21.43,4245,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.24,"Qualified",0.00307,-26.64,4246,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.30,"Qualified",0.00302,-31.81,4247,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.36,"Qualified",0.00297,-37.42,4248,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.41,"Qualified",0.00292,-44.56,4249,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.44,"Qualified",0.00287,-51.36,4250,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.46,"Qualified",0.00282,-57.80,4251,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.49,"Qualified",0.00277,-64.44,4252,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.52,"Qualified",0.00272,-70.77,4253,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.55,"Qualified",0.00267,-77.18,4254,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.58,"Qualified",0.00262,-83.41,4255,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.60,"Qualified",0.00256,-88.64,4256,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.63,"Qualified",0.00251,-93.76,4257,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.66,"Qualified",0.00246,-98.82,4258,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.70,"Qualified",0.00241,-103.9,4259,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.74,"Qualified",0.00236,-109.0,4260,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.76,"Qualified",0.00234,-111.3,4261,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.78,"Qualified",0.00231,-113.3,4262,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.82,"Qualified",0.00226,-117.5,4263,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.87,"Qualified",0.00221,-121.7,4264,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.92,"Qualified",0.00216,-125.6,4265,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",183.97,"Qualified",0.00211,-129.8,4266,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.03,"Qualified",0.00206,-133.7,4267,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.08,"Qualified",0.00201,-137.6,4268,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.13,"Qualified",0.00196,-141.9,4269,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.19,"Qualified",0.00191,-146.1,4270,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.25,"Qualified",0.00186,-150.6,4271,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.30,"Qualified",0.00181,-155.0,4272,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.35,"Qualified",0.00176,-159.2,4273,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.40,"Qualified",0.00171,-163.6,4274,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.45,"Qualified",0.00166,-167.7,4275,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.50,"Qualified",0.00160,-171.6,4276,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.55,"Qualified",0.00155,-175.3,4277,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.59,"Qualified",0.00150,-178.8,4278,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.64,"Qualified",0.00145,-182.0,4279,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.69,"Qualified",0.00140,-185.2,4280,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.74,"Qualified",0.00135,-188.4,4281,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.76,"Qualified",0.00133,-189.6,4282,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.80,"Qualified",0.00130,-191.6,4283,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.85,"Qualified",0.00125,-194.8,4284,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.90,"Qualified",0.00120,-198.1,4285,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",184.95,"Qualified",0.00115,-201.3,4286,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.00,"Qualified",0.00110,-204.1,4287,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.04,"Qualified",0.00105,-206.8,4288,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.09,"Qualified",0.00100,-209.5,4289,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.14,"Qualified",0.00095,-211.9,4290,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.15,"Qualified",0.00090,-211.2,4291,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.15,"Qualified",0.00084,-211.4,4292,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.16,"Qualified",0.00079,-211.5,4293,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.19,"Qualified",0.00074,-212.0,4294,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.39,"Qualified",0.00069,-203.5,4295,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.48,"Qualified",0.00064,-206.0,4296,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.54,"Qualified",0.00059,-209.9,4297,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.59,"Qualified",0.00054,-214.1,4298,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.64,"Qualified",0.00049,-218.2,4299,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.69,"Qualified",0.00044,-222.0,4300,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.72,"Qualified",0.00039,-222.1,4301,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.74,"Qualified",0.00034,-223.8,4302,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.76,"Qualified",0.00032,-225.2,4303,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.79,"Qualified",0.00029,-222.5,4304,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.79,"Qualified",0.00023,-222.7,4305,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.83,"Qualified",0.00018,-223.9,4306,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",185.92,"Qualified",0.00013,-223.5,4307,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.01,"Qualified",0.00008,-224.5,4308,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.08,"Qualified",0.00003,-227.1,4309,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.13,"Qualified",-0.00002,-230.2,4310,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.18,"Qualified",-0.00007,-233.3,4311,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.25,"Qualified",-0.00012,-235.5,4312,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.29,"Qualified",-0.00018,-231.7,4313,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.29,"Qualified",-0.00026,-232.0,4314,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.29,"Qualified",-0.00036,-232.1,4315,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.29,"Qualified",-0.00041,-232.2,4316,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.29,"Qualified",-0.00047,-232.2,4317,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.29,"Qualified",-0.00052,-232.2,4318,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.30,"Qualified",-0.00057,-232.3,4319,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.30,"Qualified",-0.00066,-232.6,4320,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.30,"Qualified",-0.00071,-232.6,4321,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.38,"Qualified",-0.00066,-220.3,4322,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.42,"Qualified",-0.00061,-210.3,4323,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.45,"Qualified",-0.00056,-200.8,4324,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.50,"Qualified",-0.00051,-191.8,4325,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.70,"Qualified",-0.00056,-192.8,4326,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.75,"Qualified",-0.00061,-198.6,4327,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.76,"Qualified",-0.00063,-200.3,4328,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.79,"Qualified",-0.00066,-203.8,4329,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.84,"Qualified",-0.00071,-208.9,4330,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.89,"Qualified",-0.00076,-214.4,4331,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.95,"Qualified",-0.00081,-219.8,4332,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",186.99,"Qualified",-0.00086,-224.4,4333,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.04,"Qualified",-0.00091,-228.5,4334,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.08,"Qualified",-0.00096,-232.5,4335,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.13,"Qualified",-0.00101,-236.4,4336,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.18,"Qualified",-0.00106,-240.0,4337,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.23,"Qualified",-0.00112,-243.4,4338,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.28,"Qualified",-0.00117,-246.7,4339,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.33,"Qualified",-0.00122,-249.8,4340,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.36,"Qualified",-0.00127,-241.1,4341,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.36,"Qualified",-0.00133,-241.2,4342,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.38,"Qualified",-0.00138,-242.7,4343,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.46,"Qualified",-0.00143,-243.5,4344,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.56,"Qualified",-0.00148,-244.0,4345,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.62,"Qualified",-0.00153,-246.0,4346,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.68,"Qualified",-0.00158,-248.7,4347,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.74,"Qualified",-0.00163,-251.6,4348,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.76,"Qualified",-0.00166,-253.2,4349,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.79,"Qualified",-0.00168,-254.6,4350,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.83,"Qualified",-0.00162,-244.1,4351,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.83,"Qualified",-0.00154,-244.1,4352,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.83,"Qualified",-0.00144,-244.2,4353,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.84,"Qualified",-0.00136,-244.5,4354,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.84,"Qualified",-0.00129,-244.5,4355,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.85,"Qualified",-0.00135,-245.7,4356,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.88,"Qualified",-0.00140,-249.9,4357,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.89,"Qualified",-0.00147,-251.8,4358,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.89,"Qualified",-0.00153,-252.3,4359,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.89,"Qualified",-0.00161,-253.0,4360,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.89,"Qualified",-0.00170,-253.7,4361,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.89,"Qualified",-0.00177,-254.2,4362,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.90,"Qualified",-0.00182,-254.5,4363,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.90,"Qualified",-0.00188,-251.3,4364,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.91,"Qualified",-0.00195,-252.4,4365,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.91,"Qualified",-0.00202,-253.0,4366,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.91,"Qualified",-0.00212,-253.6,4367,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.91,"Qualified",-0.00221,-254.1,4368,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.91,"Qualified",-0.00229,-254.7,4369,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.92,"Qualified",-0.00234,-255.5,4370,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.93,"Qualified",-0.00240,-254.9,4371,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.93,"Qualified",-0.00247,-255.1,4372,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",187.94,"Qualified",-0.00253,-255.2,4373,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.02,"Qualified",-0.00248,-231.3,4374,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.03,"Qualified",-0.00243,-222.6,4375,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.05,"Qualified",-0.00238,-213.7,4376,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.07,"Qualified",-0.00232,-204.9,4377,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.09,"Qualified",-0.00227,-197.0,4378,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.12,"Qualified",-0.00222,-189.4,4379,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.15,"Qualified",-0.00217,-181.9,4380,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.36,"Qualified",-0.00222,-189.4,4381,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.40,"Qualified",-0.00227,-196.1,4382,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.45,"Qualified",-0.00232,-202.8,4383,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.50,"Qualified",-0.00237,-209.3,4384,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.54,"Qualified",-0.00242,-215.3,4385,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.59,"Qualified",-0.00247,-220.8,4386,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.63,"Qualified",-0.00252,-226.1,4387,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.68,"Qualified",-0.00258,-231.0,4388,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.73,"Qualified",-0.00263,-235.5,4389,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.76,"Qualified",-0.00266,-238.7,4390,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.78,"Qualified",-0.00268,-240.0,4391,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.83,"Qualified",-0.00273,-244.3,4392,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.87,"Qualified",-0.00278,-247.9,4393,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.92,"Qualified",-0.00283,-251.3,4394,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",188.97,"Qualified",-0.00288,-254.6,4395,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.01,"Qualified",-0.00293,-257.5,4396,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.06,"Qualified",-0.00298,-260.2,4397,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.11,"Qualified",-0.00303,-262.6,4398,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.15,"Qualified",-0.00308,-264.9,4399,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.20,"Qualified",-0.00313,-258.2,4400,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.21,"Qualified",-0.00318,-259.0,4401,"416-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",189.21,"Qualified",-0.00324,-259.2,4402,"416-22","Alloy 617","Plate",314626
