Cycle Label,Data State,Elapsed Time Sec,Qual State,Strain,Stress Mpa,Count,Sample,Alloy,Material_Form,Heat
Cycle 1000,CapPass,5998.37,Trend,0.00136,181.2,53428,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.39,Trend,0.00133,176.75,53429,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.41,Trend,0.0013,172.28,53430,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.44,Trend,0.00128,168.24,53431,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.46,Trend,0.00125,163.97,53432,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.49,Trend,0.00123,159.78,53433,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.52,Trend,0.0012,155.51,53434,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.54,Trend,0.00118,151,53435,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.57,Trend,0.00115,146.73,53436,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.6,Trend,0.00113,142.46,53437,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.63,Trend,0.0011,138.41,53438,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.65,Trend,0.00108,134.61,53439,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.68,Trend,0.00105,130.74,53440,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.71,Trend,0.00103,126.15,53441,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.74,Trend,0.001,121.99,53442,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.76,Trend,0.00097,118.22,53443,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.79,Trend,0.00095,114.3,53444,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.82,Trend,0.00092,110.34,53445,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.84,Trend,0.0009,106.56,53446,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.87,Trend,0.00087,102.46,53447,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.9,Trend,0.00085,98.4,53448,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.93,Trend,0.00082,94.52,53449,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.95,Trend,0.0008,90.79,53450,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5998.98,Trend,0.00077,87.17,53451,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999,Trend,0.00075,83.8,53452,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.03,Trend,0.00072,80.09,53453,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.06,Trend,0.0007,76.37,53454,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.09,Trend,0.00067,72.22,53455,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.12,Trend,0.00064,68.29,53456,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.15,Trend,0.00062,64.45,53457,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.18,Trend,0.00059,60.45,53458,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.21,Trend,0.00057,56.11,53459,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.23,Trend,0.00054,52.12,53460,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.26,Trend,0.00052,48.38,53461,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.28,Trend,0.00049,44.72,53462,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.31,Trend,0.00047,41.11,53463,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.33,Trend,0.00044,37.48,53464,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.36,Trend,0.00042,33.69,53465,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.39,Trend,0.00039,29.81,53466,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.42,Trend,0.00037,26.21,53467,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.45,Trend,0.00034,22.62,53468,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.48,Trend,0.00031,18.32,53469,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.51,Trend,0.00029,14.5,53470,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.54,Trend,0.00026,10.74,53471,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.56,Trend,0.00024,6.72,53472,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.59,Trend,0.00021,3.1,53473,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.61,Trend,0.00019,-0.15,53474,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.64,Trend,0.00016,-3.31,53475,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.66,Trend,0.00014,-6.57,53476,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.69,Trend,0.00011,-10.01,53477,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.72,Trend,0.00009,-13.33,53478,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.75,Trend,0.00006,-14.25,53479,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.8,Trend,0.00006,-12.78,53480,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.86,Trend,0.00003,-19.04,53481,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.88,Trend,0.00001,-24.36,53482,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.9,Trend,-0.00002,-29.04,53483,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.91,Trend,-0.00004,-32.58,53484,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.92,Trend,-0.00007,-35.95,53485,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.94,Trend,-0.00009,-38.72,53486,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.95,Trend,-0.00012,-41.26,53487,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,5999.97,Trend,-0.00015,-44.26,53488,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,6000,Trend,-0.00017,-47.44,53489,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,6000.02,Trend,-0.0002,-50.42,53490,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,6000.05,Trend,-0.00022,-53.46,53491,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,6000.09,Trend,-0.00025,-56.95,53492,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,6000.12,Trend,-0.00027,-59.92,53493,43-6,Alloy 617,Plate,314626
Cycle 1000,CapPass,6000.16,Trend,-0.0003,-63.38,53494,43-6,Alloy 617,Plate,314626
