"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1000","CapPass",6000.84,"Qualified",-0.00102,-179.5,35479,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.86,"Qualified",-0.00105,-182.2,35480,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.89,"Qualified",-0.00107,-185.1,35481,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.91,"Qualified",-0.00110,-184.8,35482,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.91,"Qualified",-0.00113,-185.7,35483,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.92,"Qualified",-0.00116,-186.2,35484,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.92,"Qualified",-0.00118,-186.5,35485,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.92,"Qualified",-0.00121,-186.8,35486,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.92,"Qualified",-0.00124,-187.1,35487,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.93,"Qualified",-0.00127,-187.4,35488,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.93,"Qualified",-0.00130,-187.4,35489,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.94,"Qualified",-0.00133,-187.1,35490,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.94,"Qualified",-0.00135,-186.2,35491,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6000.99,"Qualified",-0.00133,-166.7,35492,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.00,"Qualified",-0.00130,-162.6,35493,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.00,"Qualified",-0.00127,-159.3,35494,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.01,"Qualified",-0.00125,-156.6,35495,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.02,"Qualified",-0.00122,-154.5,35496,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.03,"Qualified",-0.00119,-153.2,35497,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.05,"Qualified",-0.00117,-153.9,35498,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.09,"Qualified",-0.00120,-165.3,35499,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.10,"Qualified",-0.00122,-170.2,35500,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.11,"Qualified",-0.00125,-174.2,35501,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.12,"Qualified",-0.00128,-177.5,35502,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.13,"Qualified",-0.00130,-180.5,35503,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.13,"Qualified",-0.00133,-183.2,35504,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.14,"Qualified",-0.00135,-185.5,35505,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.16,"Qualified",-0.00138,-187.6,35506,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.17,"Qualified",-0.00140,-189.3,35507,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.19,"Qualified",-0.00143,-190.5,35508,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.25,"Qualified",-0.00145,-191.5,35509,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.35,"Qualified",-0.00143,-178.0,35510,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.36,"Qualified",-0.00140,-173.2,35511,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.38,"Qualified",-0.00138,-169.1,35512,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.40,"Qualified",-0.00135,-165.3,35513,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.41,"Qualified",-0.00132,-161.8,35514,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.43,"Qualified",-0.00130,-158.4,35515,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.46,"Qualified",-0.00127,-154.7,35516,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.50,"Qualified",-0.00125,-150.5,35517,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.53,"Qualified",-0.00122,-145.7,35518,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.56,"Qualified",-0.00120,-140.9,35519,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.59,"Qualified",-0.00117,-136.5,35520,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.61,"Qualified",-0.00115,-132.3,35521,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.64,"Qualified",-0.00112,-127.8,35522,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.67,"Qualified",-0.00109,-123.2,35523,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.69,"Qualified",-0.00107,-119.0,35524,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.72,"Qualified",-0.00104,-114.9,35525,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.74,"Qualified",-0.00102,-110.9,35526,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.77,"Qualified",-0.00099,-106.7,35527,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.80,"Qualified",-0.00097,-102.3,35528,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.83,"Qualified",-0.00094,-98.28,35529,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.86,"Qualified",-0.00092,-93.85,35530,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.88,"Qualified",-0.00089,-89.78,35531,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.91,"Qualified",-0.00086,-85.46,35532,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.94,"Qualified",-0.00084,-81.19,35533,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.96,"Qualified",-0.00081,-77.18,35534,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6001.99,"Qualified",-0.00079,-73.24,35535,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.01,"Qualified",-0.00076,-69.17,35536,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.04,"Qualified",-0.00074,-65.18,35537,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.06,"Qualified",-0.00071,-61.35,35538,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.09,"Qualified",-0.00069,-57.81,35539,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.11,"Qualified",-0.00066,-54.35,35540,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.14,"Qualified",-0.00064,-50.51,35541,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.17,"Qualified",-0.00061,-46.93,35542,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.19,"Qualified",-0.00058,-43.31,35543,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.22,"Qualified",-0.00056,-39.42,35544,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.25,"Qualified",-0.00053,-35.75,35545,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.28,"Qualified",-0.00051,-32.04,35546,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.30,"Qualified",-0.00048,-28.42,35547,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.33,"Qualified",-0.00046,-24.46,35548,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.36,"Qualified",-0.00043,-20.62,35549,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.39,"Qualified",-0.00041,-16.43,35550,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.41,"Qualified",-0.00038,-12.59,35551,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.44,"Qualified",-0.00036,-8.76,35552,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.46,"Qualified",-0.00033,-5.10,35553,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.49,"Qualified",-0.00030,-1.08,35554,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.52,"Qualified",-0.00028,2.80,35555,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.54,"Qualified",-0.00025,6.58,35556,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.57,"Qualified",-0.00023,10.37,35557,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.60,"Qualified",-0.00020,13.88,35558,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.62,"Qualified",-0.00018,17.70,35559,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.65,"Qualified",-0.00015,21.46,35560,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.68,"Qualified",-0.00013,25.15,35561,"43-22","Alloy 617","Plate",314626
"Cycle 1000","CapPass",6002.70,"Qualified",-0.00010,28.45,35562,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.55,"Qualified",-0.00005,20.78,45193,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.58,"Qualified",-0.00003,24.57,45194,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.61,"Qualified",-0.00000,28.47,45195,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.64,"Qualified",0.00002,32.59,45196,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.68,"Qualified",0.00005,34.38,45197,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.77,"Qualified",0.00007,44.69,45198,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.79,"Qualified",0.00010,50.55,45199,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.80,"Qualified",0.00013,54.88,45200,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.81,"Qualified",0.00015,58.67,45201,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.82,"Qualified",0.00018,62.05,45202,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.83,"Qualified",0.00021,64.91,45203,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.84,"Qualified",0.00023,67.33,45204,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.85,"Qualified",0.00026,69.42,45205,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.87,"Qualified",0.00028,71.13,45206,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.91,"Qualified",0.00031,72.15,45207,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12005.99,"Qualified",0.00033,78.41,45208,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.01,"Qualified",0.00036,82.59,45209,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.03,"Qualified",0.00039,86.39,45210,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.05,"Qualified",0.00041,89.61,45211,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.08,"Qualified",0.00044,92.76,45212,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.10,"Qualified",0.00046,95.93,45213,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.13,"Qualified",0.00049,99.20,45214,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.16,"Qualified",0.00051,102.66,45215,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.19,"Qualified",0.00054,106.25,45216,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.22,"Qualified",0.00056,109.93,45217,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.25,"Qualified",0.00059,113.38,45218,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.28,"Qualified",0.00061,117.05,45219,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.30,"Qualified",0.00064,120.37,45220,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.33,"Qualified",0.00067,123.94,45221,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.36,"Qualified",0.00069,127.22,45222,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.39,"Qualified",0.00072,130.45,45223,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.41,"Qualified",0.00074,133.83,45224,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.44,"Qualified",0.00077,136.94,45225,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.47,"Qualified",0.00079,140.39,45226,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.50,"Qualified",0.00082,143.98,45227,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.53,"Qualified",0.00084,147.54,45228,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.55,"Qualified",0.00087,151.00,45229,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.58,"Qualified",0.00090,154.85,45230,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.60,"Qualified",0.00092,158.35,45231,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.62,"Qualified",0.00095,161.99,45232,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.64,"Qualified",0.00097,165.51,45233,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.66,"Qualified",0.00100,168.89,45234,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.68,"Qualified",0.00102,171.96,45235,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.70,"Qualified",0.00105,175.09,45236,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.72,"Qualified",0.00108,178.00,45237,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.74,"Qualified",0.00110,180.95,45238,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.76,"Qualified",0.00113,183.85,45239,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.79,"Qualified",0.00115,186.64,45240,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.81,"Qualified",0.00118,189.32,45241,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.83,"Qualified",0.00120,191.52,45242,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.85,"Qualified",0.00123,191.69,45243,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.85,"Qualified",0.00126,192.33,45244,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.86,"Qualified",0.00129,192.79,45245,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.86,"Qualified",0.00132,193.19,45246,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.87,"Qualified",0.00134,193.38,45247,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.88,"Qualified",0.00137,193.24,45248,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.90,"Qualified",0.00139,190.68,45249,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.93,"Qualified",0.00137,183.47,45250,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12006.95,"Qualified",0.00134,180.98,45251,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.03,"Qualified",0.00137,191.62,45252,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.05,"Qualified",0.00139,195.00,45253,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.06,"Qualified",0.00142,198.03,45254,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.07,"Qualified",0.00144,200.15,45255,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.09,"Qualified",0.00147,200.68,45256,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.16,"Qualified",0.00144,185.73,45257,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.17,"Qualified",0.00142,181.44,45258,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.18,"Qualified",0.00139,177.52,45259,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.20,"Qualified",0.00136,173.86,45260,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.21,"Qualified",0.00134,170.48,45261,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.22,"Qualified",0.00131,167.33,45262,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.24,"Qualified",0.00129,164.61,45263,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.27,"Qualified",0.00126,161.89,45264,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.31,"Qualified",0.00123,158.31,45265,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.35,"Qualified",0.00121,152.83,45266,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.39,"Qualified",0.00118,147.77,45267,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.41,"Qualified",0.00116,143.70,45268,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.43,"Qualified",0.00113,139.90,45269,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.45,"Qualified",0.00111,136.53,45270,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.47,"Qualified",0.00108,133.20,45271,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.50,"Qualified",0.00106,129.34,45272,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.53,"Qualified",0.00103,125.32,45273,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.56,"Qualified",0.00101,121.36,45274,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.59,"Qualified",0.00098,117.46,45275,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.61,"Qualified",0.00096,113.83,45276,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.64,"Qualified",0.00093,109.88,45277,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.67,"Qualified",0.00090,106.12,45278,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.69,"Qualified",0.00088,102.39,45279,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.72,"Qualified",0.00085,98.66,45280,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.75,"Qualified",0.00083,94.58,45281,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.78,"Qualified",0.00080,90.54,45282,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.80,"Qualified",0.00078,86.47,45283,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.83,"Qualified",0.00075,82.84,45284,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.85,"Qualified",0.00073,79.05,45285,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.88,"Qualified",0.00070,75.50,45286,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.91,"Qualified",0.00067,71.70,45287,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.94,"Qualified",0.00065,67.73,45288,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.96,"Qualified",0.00062,63.82,45289,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12007.99,"Qualified",0.00060,60.05,45290,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.02,"Qualified",0.00057,56.24,45291,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.04,"Qualified",0.00055,52.41,45292,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.07,"Qualified",0.00052,48.62,45293,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.09,"Qualified",0.00050,45.04,45294,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.12,"Qualified",0.00047,41.28,45295,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.15,"Qualified",0.00045,37.44,45296,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.18,"Qualified",0.00042,33.79,45297,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.20,"Qualified",0.00039,29.99,45298,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.23,"Qualified",0.00037,26.40,45299,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.26,"Qualified",0.00034,22.59,45300,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.28,"Qualified",0.00032,19.01,45301,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.31,"Qualified",0.00029,15.08,45302,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.34,"Qualified",0.00027,11.47,45303,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.36,"Qualified",0.00024,7.67,45304,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.39,"Qualified",0.00021,3.98,45305,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.42,"Qualified",0.00019,0.53,45306,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.44,"Qualified",0.00016,-3.18,45307,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.47,"Qualified",0.00014,-6.83,45308,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.50,"Qualified",0.00011,-10.67,45309,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.53,"Qualified",0.00009,-14.04,45310,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.56,"Qualified",0.00006,-14.81,45311,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.66,"Qualified",0.00004,-24.87,45312,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.67,"Qualified",0.00001,-30.56,45313,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.68,"Qualified",-0.00001,-35.08,45314,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.70,"Qualified",-0.00004,-38.91,45315,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.71,"Qualified",-0.00007,-42.22,45316,"43-22","Alloy 617","Plate",314626
"Cycle 2000","CapPass",12008.72,"Qualified",-0.00009,-45.15,45317,"43-22","Alloy 617","Plate",314626
