"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-152.22,0.00026,"Qualified",,5.02,"CapPass","Cycle 1",1,238,"416-4","Alloy 617",314626,"Plate"
-155.66,0.00023,"Qualified",,5.05,"CapPass","Cycle 1",1,239,"416-4","Alloy 617",314626,"Plate"
-155.03,0.00021,"Qualified",,5.08,"CapPass","Cycle 1",1,240,"416-4","Alloy 617",314626,"Plate"
-155.71,0.00018,"Qualified",,5.08,"CapPass","Cycle 1",1,241,"416-4","Alloy 617",314626,"Plate"
-156.17,0.00015,"Qualified",,5.09,"CapPass","Cycle 1",1,242,"416-4","Alloy 617",314626,"Plate"
-156.56,0.00013,"Qualified",,5.09,"CapPass","Cycle 1",1,243,"416-4","Alloy 617",314626,"Plate"
-156.47,0.00010,"Qualified",,5.10,"CapPass","Cycle 1",1,244,"416-4","Alloy 617",314626,"Plate"
-155.40,0.00007,"Qualified",,5.11,"CapPass","Cycle 1",1,245,"416-4","Alloy 617",314626,"Plate"
-155.30,0.00004,"Qualified",,5.11,"CapPass","Cycle 1",1,246,"416-4","Alloy 617",314626,"Plate"
-155.49,0.00001,"Qualified",,5.12,"CapPass","Cycle 1",1,247,"416-4","Alloy 617",314626,"Plate"
-155.67,-0.00002,"Qualified",,5.12,"CapPass","Cycle 1",1,248,"416-4","Alloy 617",314626,"Plate"
-155.80,-0.00006,"Qualified",,5.12,"CapPass","Cycle 1",1,249,"416-4","Alloy 617",314626,"Plate"
-155.94,-0.00009,"Qualified",,5.12,"CapPass","Cycle 1",1,250,"416-4","Alloy 617",314626,"Plate"
-156.06,-0.00013,"Qualified",,5.13,"CapPass","Cycle 1",1,251,"416-4","Alloy 617",314626,"Plate"
-156.10,-0.00016,"Qualified",,5.13,"CapPass","Cycle 1",1,252,"416-4","Alloy 617",314626,"Plate"
-156.11,-0.00019,"Qualified",,5.13,"CapPass","Cycle 1",1,253,"416-4","Alloy 617",314626,"Plate"
-155.99,-0.00022,"Qualified",,5.14,"CapPass","Cycle 1",1,254,"416-4","Alloy 617",314626,"Plate"
-155.76,-0.00025,"Qualified",,5.14,"CapPass","Cycle 1",1,255,"416-4","Alloy 617",314626,"Plate"
-155.20,-0.00028,"Qualified",,5.15,"CapPass","Cycle 1",1,256,"416-4","Alloy 617",314626,"Plate"
-143.61,-0.00025,"Qualified",,5.19,"CapPass","Cycle 1",1,257,"416-4","Alloy 617",314626,"Plate"
-139.92,-0.00023,"Qualified",,5.21,"CapPass","Cycle 1",1,258,"416-4","Alloy 617",314626,"Plate"
-136.64,-0.00020,"Qualified",,5.22,"CapPass","Cycle 1",1,259,"416-4","Alloy 617",314626,"Plate"
-133.72,-0.00017,"Qualified",,5.23,"CapPass","Cycle 1",1,260,"416-4","Alloy 617",314626,"Plate"
-131.17,-0.00015,"Qualified",,5.25,"CapPass","Cycle 1",1,261,"416-4","Alloy 617",314626,"Plate"
-129.08,-0.00012,"Qualified",,5.27,"CapPass","Cycle 1",1,262,"416-4","Alloy 617",314626,"Plate"
-138.60,-0.00015,"Qualified",,5.41,"CapPass","Cycle 1",1,263,"416-4","Alloy 617",314626,"Plate"
-142.51,-0.00017,"Qualified",,5.44,"CapPass","Cycle 1",1,264,"416-4","Alloy 617",314626,"Plate"
-146.16,-0.00020,"Qualified",,5.46,"CapPass","Cycle 1",1,265,"416-4","Alloy 617",314626,"Plate"
-150.10,-0.00022,"Qualified",,5.49,"CapPass","Cycle 1",1,266,"416-4","Alloy 617",314626,"Plate"
-153.79,-0.00025,"Qualified",,5.52,"CapPass","Cycle 1",1,267,"416-4","Alloy 617",314626,"Plate"
-157.34,-0.00027,"Qualified",,5.55,"CapPass","Cycle 1",1,268,"416-4","Alloy 617",314626,"Plate"
-161.20,-0.00030,"Qualified",,5.58,"CapPass","Cycle 1",1,269,"416-4","Alloy 617",314626,"Plate"
-164.85,-0.00033,"Qualified",,5.60,"CapPass","Cycle 1",1,270,"416-4","Alloy 617",314626,"Plate"
-167.69,-0.00035,"Qualified",,5.63,"CapPass","Cycle 1",1,271,"416-4","Alloy 617",314626,"Plate"
-165.27,-0.00038,"Qualified",,5.65,"CapPass","Cycle 1",1,272,"416-4","Alloy 617",314626,"Plate"
-165.43,-0.00040,"Qualified",,5.65,"CapPass","Cycle 1",1,273,"416-4","Alloy 617",314626,"Plate"
-165.69,-0.00043,"Qualified",,5.66,"CapPass","Cycle 1",1,274,"416-4","Alloy 617",314626,"Plate"
-165.94,-0.00046,"Qualified",,5.66,"CapPass","Cycle 1",1,275,"416-4","Alloy 617",314626,"Plate"
-166.19,-0.00050,"Qualified",,5.66,"CapPass","Cycle 1",1,276,"416-4","Alloy 617",314626,"Plate"
-166.40,-0.00053,"Qualified",,5.67,"CapPass","Cycle 1",1,277,"416-4","Alloy 617",314626,"Plate"
-166.58,-0.00057,"Qualified",,5.67,"CapPass","Cycle 1",1,278,"416-4","Alloy 617",314626,"Plate"
-166.70,-0.00060,"Qualified",,5.67,"CapPass","Cycle 1",1,279,"416-4","Alloy 617",314626,"Plate"
-166.77,-0.00063,"Qualified",,5.68,"CapPass","Cycle 1",1,280,"416-4","Alloy 617",314626,"Plate"
-166.82,-0.00066,"Qualified",,5.68,"CapPass","Cycle 1",1,281,"416-4","Alloy 617",314626,"Plate"
-166.81,-0.00069,"Qualified",,5.68,"CapPass","Cycle 1",1,282,"416-4","Alloy 617",314626,"Plate"
-166.76,-0.00072,"Qualified",,5.69,"CapPass","Cycle 1",1,283,"416-4","Alloy 617",314626,"Plate"
-166.61,-0.00075,"Qualified",,5.69,"CapPass","Cycle 1",1,284,"416-4","Alloy 617",314626,"Plate"
-166.40,-0.00077,"Qualified",,5.69,"CapPass","Cycle 1",1,285,"416-4","Alloy 617",314626,"Plate"
-166.05,-0.00080,"Qualified",,5.70,"CapPass","Cycle 1",1,286,"416-4","Alloy 617",314626,"Plate"
-165.38,-0.00083,"Qualified",,5.71,"CapPass","Cycle 1",1,287,"416-4","Alloy 617",314626,"Plate"
-163.08,-0.00085,"Qualified",,5.72,"CapPass","Cycle 1",1,288,"416-4","Alloy 617",314626,"Plate"
-153.70,-0.00083,"Qualified",,5.75,"CapPass","Cycle 1",1,289,"416-4","Alloy 617",314626,"Plate"
-149.86,-0.00080,"Qualified",,5.76,"CapPass","Cycle 1",1,290,"416-4","Alloy 617",314626,"Plate"
-146.35,-0.00077,"Qualified",,5.77,"CapPass","Cycle 1",1,291,"416-4","Alloy 617",314626,"Plate"
-143.25,-0.00075,"Qualified",,5.79,"CapPass","Cycle 1",1,292,"416-4","Alloy 617",314626,"Plate"
-140.54,-0.00072,"Qualified",,5.80,"CapPass","Cycle 1",1,293,"416-4","Alloy 617",314626,"Plate"
-138.11,-0.00070,"Qualified",,5.82,"CapPass","Cycle 1",1,294,"416-4","Alloy 617",314626,"Plate"
-137.47,-0.00069,"Qualified",,5.83,"CapPass","Cycle 1",1,295,"416-4","Alloy 617",314626,"Plate"
-136.50,-0.00067,"Qualified",,5.86,"CapPass","Cycle 1",1,296,"416-4","Alloy 617",314626,"Plate"
-143.02,-0.00070,"Qualified",,5.95,"CapPass","Cycle 1",1,297,"416-4","Alloy 617",314626,"Plate"
-147.00,-0.00072,"Qualified",,5.98,"CapPass","Cycle 1",1,298,"416-4","Alloy 617",314626,"Plate"
-150.57,-0.00075,"Qualified",,6.01,"CapPass","Cycle 1",1,299,"416-4","Alloy 617",314626,"Plate"
-154.18,-0.00077,"Qualified",,6.03,"CapPass","Cycle 1",1,300,"416-4","Alloy 617",314626,"Plate"
-157.85,-0.00080,"Qualified",,6.06,"CapPass","Cycle 1",1,301,"416-4","Alloy 617",314626,"Plate"
-161.37,-0.00083,"Qualified",,6.09,"CapPass","Cycle 1",1,302,"416-4","Alloy 617",314626,"Plate"
-164.83,-0.00085,"Qualified",,6.11,"CapPass","Cycle 1",1,303,"416-4","Alloy 617",314626,"Plate"
-168.13,-0.00088,"Qualified",,6.14,"CapPass","Cycle 1",1,304,"416-4","Alloy 617",314626,"Plate"
-171.48,-0.00090,"Qualified",,6.17,"CapPass","Cycle 1",1,305,"416-4","Alloy 617",314626,"Plate"
-169.05,-0.00093,"Qualified",,6.19,"CapPass","Cycle 1",1,306,"416-4","Alloy 617",314626,"Plate"
-169.69,-0.00096,"Qualified",,6.20,"CapPass","Cycle 1",1,307,"416-4","Alloy 617",314626,"Plate"
-170.09,-0.00098,"Qualified",,6.20,"CapPass","Cycle 1",1,308,"416-4","Alloy 617",314626,"Plate"
-170.43,-0.00102,"Qualified",,6.20,"CapPass","Cycle 1",1,309,"416-4","Alloy 617",314626,"Plate"
-170.83,-0.00105,"Qualified",,6.21,"CapPass","Cycle 1",1,310,"416-4","Alloy 617",314626,"Plate"
-171.18,-0.00108,"Qualified",,6.21,"CapPass","Cycle 1",1,311,"416-4","Alloy 617",314626,"Plate"
-171.47,-0.00111,"Qualified",,6.21,"CapPass","Cycle 1",1,312,"416-4","Alloy 617",314626,"Plate"
-171.79,-0.00114,"Qualified",,6.22,"CapPass","Cycle 1",1,313,"416-4","Alloy 617",314626,"Plate"
-172.02,-0.00117,"Qualified",,6.22,"CapPass","Cycle 1",1,314,"416-4","Alloy 617",314626,"Plate"
-172.27,-0.00120,"Qualified",,6.22,"CapPass","Cycle 1",1,315,"416-4","Alloy 617",314626,"Plate"
-172.36,-0.00122,"Qualified",,6.23,"CapPass","Cycle 1",1,316,"416-4","Alloy 617",314626,"Plate"
-162.40,-0.00120,"Qualified",,6.33,"CapPass","Cycle 1",1,317,"416-4","Alloy 617",314626,"Plate"
-170.33,-0.00123,"Qualified",,6.49,"CapPass","Cycle 1",1,318,"416-4","Alloy 617",314626,"Plate"
-174.14,-0.00125,"Qualified",,6.52,"CapPass","Cycle 1",1,319,"416-4","Alloy 617",314626,"Plate"
-177.84,-0.00128,"Qualified",,6.55,"CapPass","Cycle 1",1,320,"416-4","Alloy 617",314626,"Plate"
-175.88,-0.00130,"Qualified",,6.62,"CapPass","Cycle 1",1,321,"416-4","Alloy 617",314626,"Plate"
-176.42,-0.00133,"Qualified",,6.62,"CapPass","Cycle 1",1,322,"416-4","Alloy 617",314626,"Plate"
-175.62,-0.00137,"Qualified",,6.63,"CapPass","Cycle 1",1,323,"416-4","Alloy 617",314626,"Plate"
-174.43,-0.00139,"Qualified",,6.63,"CapPass","Cycle 1",1,324,"416-4","Alloy 617",314626,"Plate"
-174.38,-0.00142,"Qualified",,6.63,"CapPass","Cycle 1",1,325,"416-4","Alloy 617",314626,"Plate"
-174.86,-0.00145,"Qualified",,6.63,"CapPass","Cycle 1",1,326,"416-4","Alloy 617",314626,"Plate"
-175.18,-0.00149,"Qualified",,6.64,"CapPass","Cycle 1",1,327,"416-4","Alloy 617",314626,"Plate"
-175.54,-0.00152,"Qualified",,6.64,"CapPass","Cycle 1",1,328,"416-4","Alloy 617",314626,"Plate"
-175.77,-0.00155,"Qualified",,6.64,"CapPass","Cycle 1",1,329,"416-4","Alloy 617",314626,"Plate"
-175.96,-0.00158,"Qualified",,6.64,"CapPass","Cycle 1",1,330,"416-4","Alloy 617",314626,"Plate"
-176.26,-0.00162,"Qualified",,6.64,"CapPass","Cycle 1",1,331,"416-4","Alloy 617",314626,"Plate"
-176.43,-0.00165,"Qualified",,6.65,"CapPass","Cycle 1",1,332,"416-4","Alloy 617",314626,"Plate"
-176.53,-0.00169,"Qualified",,6.65,"CapPass","Cycle 1",1,333,"416-4","Alloy 617",314626,"Plate"
-176.78,-0.00172,"Qualified",,6.65,"CapPass","Cycle 1",1,334,"416-4","Alloy 617",314626,"Plate"
-176.81,-0.00175,"Qualified",,6.65,"CapPass","Cycle 1",1,335,"416-4","Alloy 617",314626,"Plate"
-176.81,-0.00177,"Qualified",,6.65,"CapPass","Cycle 1",1,336,"416-4","Alloy 617",314626,"Plate"
-176.91,-0.00181,"Qualified",,6.66,"CapPass","Cycle 1",1,337,"416-4","Alloy 617",314626,"Plate"
-176.74,-0.00184,"Qualified",,6.66,"CapPass","Cycle 1",1,338,"416-4","Alloy 617",314626,"Plate"
-176.64,-0.00187,"Qualified",,6.66,"CapPass","Cycle 1",1,339,"416-4","Alloy 617",314626,"Plate"
-176.32,-0.00190,"Qualified",,6.67,"CapPass","Cycle 1",1,340,"416-4","Alloy 617",314626,"Plate"
-175.68,-0.00192,"Qualified",,6.67,"CapPass","Cycle 1",1,341,"416-4","Alloy 617",314626,"Plate"
-173.31,-0.00195,"Qualified",,6.68,"CapPass","Cycle 1",1,342,"416-4","Alloy 617",314626,"Plate"
-161.97,-0.00192,"Qualified",,6.71,"CapPass","Cycle 1",1,343,"416-4","Alloy 617",314626,"Plate"
-157.48,-0.00189,"Qualified",,6.72,"CapPass","Cycle 1",1,344,"416-4","Alloy 617",314626,"Plate"
-153.54,-0.00187,"Qualified",,6.73,"CapPass","Cycle 1",1,345,"416-4","Alloy 617",314626,"Plate"
-149.98,-0.00184,"Qualified",,6.74,"CapPass","Cycle 1",1,346,"416-4","Alloy 617",314626,"Plate"
-146.42,-0.00182,"Qualified",,6.75,"CapPass","Cycle 1",1,347,"416-4","Alloy 617",314626,"Plate"
-143.10,-0.00179,"Qualified",,6.75,"CapPass","Cycle 1",1,348,"416-4","Alloy 617",314626,"Plate"
-140.23,-0.00176,"Qualified",,6.76,"CapPass","Cycle 1",1,349,"416-4","Alloy 617",314626,"Plate"
-137.53,-0.00174,"Qualified",,6.78,"CapPass","Cycle 1",1,350,"416-4","Alloy 617",314626,"Plate"
-134.96,-0.00171,"Qualified",,6.79,"CapPass","Cycle 1",1,351,"416-4","Alloy 617",314626,"Plate"
-132.84,-0.00169,"Qualified",,6.80,"CapPass","Cycle 1",1,352,"416-4","Alloy 617",314626,"Plate"
-131.57,-0.00166,"Qualified",,6.83,"CapPass","Cycle 1",1,353,"416-4","Alloy 617",314626,"Plate"
-131.57,-0.00166,"Qualified",,6.83,"CapPass","Cycle 1",1,354,"416-4","Alloy 617",314626,"Plate"
-138.09,-0.00169,"Qualified",,6.92,"CapPass","Cycle 1",1,355,"416-4","Alloy 617",314626,"Plate"
-141.78,-0.00171,"Qualified",,6.95,"CapPass","Cycle 1",1,356,"416-4","Alloy 617",314626,"Plate"
-145.29,-0.00174,"Qualified",,6.98,"CapPass","Cycle 1",1,357,"416-4","Alloy 617",314626,"Plate"
-148.74,-0.00176,"Qualified",,7.00,"CapPass","Cycle 1",1,358,"416-4","Alloy 617",314626,"Plate"
-152.29,-0.00179,"Qualified",,7.03,"CapPass","Cycle 1",1,359,"416-4","Alloy 617",314626,"Plate"
-155.78,-0.00181,"Qualified",,7.06,"CapPass","Cycle 1",1,360,"416-4","Alloy 617",314626,"Plate"
-159.35,-0.00184,"Qualified",,7.09,"CapPass","Cycle 1",1,361,"416-4","Alloy 617",314626,"Plate"
-162.81,-0.00186,"Qualified",,7.11,"CapPass","Cycle 1",1,362,"416-4","Alloy 617",314626,"Plate"
-166.30,-0.00189,"Qualified",,7.14,"CapPass","Cycle 1",1,363,"416-4","Alloy 617",314626,"Plate"
-170.02,-0.00191,"Qualified",,7.17,"CapPass","Cycle 1",1,364,"416-4","Alloy 617",314626,"Plate"
-173.41,-0.00194,"Qualified",,7.20,"CapPass","Cycle 1",1,365,"416-4","Alloy 617",314626,"Plate"
-176.72,-0.00197,"Qualified",,7.23,"CapPass","Cycle 1",1,366,"416-4","Alloy 617",314626,"Plate"
-180.11,-0.00199,"Qualified",,7.25,"CapPass","Cycle 1",1,367,"416-4","Alloy 617",314626,"Plate"
-183.39,-0.00202,"Qualified",,7.28,"CapPass","Cycle 1",1,368,"416-4","Alloy 617",314626,"Plate"
-178.69,-0.00204,"Qualified",,7.30,"CapPass","Cycle 1",1,369,"416-4","Alloy 617",314626,"Plate"
-180.23,-0.00207,"Qualified",,7.31,"CapPass","Cycle 1",1,370,"416-4","Alloy 617",314626,"Plate"
-179.50,-0.00209,"Qualified",,7.33,"CapPass","Cycle 1",1,371,"416-4","Alloy 617",314626,"Plate"
-179.87,-0.00212,"Qualified",,7.34,"CapPass","Cycle 1",1,372,"416-4","Alloy 617",314626,"Plate"
-180.24,-0.00215,"Qualified",,7.34,"CapPass","Cycle 1",1,373,"416-4","Alloy 617",314626,"Plate"
-180.45,-0.00217,"Qualified",,7.34,"CapPass","Cycle 1",1,374,"416-4","Alloy 617",314626,"Plate"
-180.81,-0.00220,"Qualified",,7.35,"CapPass","Cycle 1",1,375,"416-4","Alloy 617",314626,"Plate"
-180.97,-0.00223,"Qualified",,7.35,"CapPass","Cycle 1",1,376,"416-4","Alloy 617",314626,"Plate"
-181.24,-0.00226,"Qualified",,7.35,"CapPass","Cycle 1",1,377,"416-4","Alloy 617",314626,"Plate"
-181.38,-0.00229,"Qualified",,7.35,"CapPass","Cycle 1",1,378,"416-4","Alloy 617",314626,"Plate"
-181.59,-0.00232,"Qualified",,7.36,"CapPass","Cycle 1",1,379,"416-4","Alloy 617",314626,"Plate"
-181.76,-0.00235,"Qualified",,7.36,"CapPass","Cycle 1",1,380,"416-4","Alloy 617",314626,"Plate"
-181.72,-0.00237,"Qualified",,7.37,"CapPass","Cycle 1",1,381,"416-4","Alloy 617",314626,"Plate"
-181.49,-0.00240,"Qualified",,7.37,"CapPass","Cycle 1",1,382,"416-4","Alloy 617",314626,"Plate"
-180.55,-0.00242,"Qualified",,7.39,"CapPass","Cycle 1",1,383,"416-4","Alloy 617",314626,"Plate"
-171.06,-0.00240,"Qualified",,7.44,"CapPass","Cycle 1",1,384,"416-4","Alloy 617",314626,"Plate"
-168.03,-0.00237,"Qualified",,7.46,"CapPass","Cycle 1",1,385,"416-4","Alloy 617",314626,"Plate"
-165.53,-0.00235,"Qualified",,7.50,"CapPass","Cycle 1",1,386,"416-4","Alloy 617",314626,"Plate"
-172.54,-0.00237,"Qualified",,7.63,"CapPass","Cycle 1",1,387,"416-4","Alloy 617",314626,"Plate"
-176.43,-0.00240,"Qualified",,7.66,"CapPass","Cycle 1",1,388,"416-4","Alloy 617",314626,"Plate"
-180.30,-0.00243,"Qualified",,7.69,"CapPass","Cycle 1",1,389,"416-4","Alloy 617",314626,"Plate"
-183.20,-0.00245,"Qualified",,7.72,"CapPass","Cycle 1",1,390,"416-4","Alloy 617",314626,"Plate"
-184.37,-0.00248,"Qualified",,7.77,"CapPass","Cycle 1",1,391,"416-4","Alloy 617",314626,"Plate"
-181.30,-0.00247,"Qualified",,7.83,"CapPass","Cycle 1",1,392,"416-4","Alloy 617",314626,"Plate"
-176.83,-0.00245,"Qualified",,7.87,"CapPass","Cycle 1",1,393,"416-4","Alloy 617",314626,"Plate"
-172.20,-0.00243,"Qualified",,7.91,"CapPass","Cycle 1",1,394,"416-4","Alloy 617",314626,"Plate"
-167.95,-0.00240,"Qualified",,7.93,"CapPass","Cycle 1",1,395,"416-4","Alloy 617",314626,"Plate"
-163.98,-0.00237,"Qualified",,7.96,"CapPass","Cycle 1",1,396,"416-4","Alloy 617",314626,"Plate"
-160.01,-0.00235,"Qualified",,7.99,"CapPass","Cycle 1",1,397,"416-4","Alloy 617",314626,"Plate"
-155.80,-0.00232,"Qualified",,8.02,"CapPass","Cycle 1",1,398,"416-4","Alloy 617",314626,"Plate"
-151.97,-0.00230,"Qualified",,8.04,"CapPass","Cycle 1",1,399,"416-4","Alloy 617",314626,"Plate"
-147.80,-0.00227,"Qualified",,8.07,"CapPass","Cycle 1",1,400,"416-4","Alloy 617",314626,"Plate"
-143.36,-0.00225,"Qualified",,8.10,"CapPass","Cycle 1",1,401,"416-4","Alloy 617",314626,"Plate"
-139.37,-0.00222,"Qualified",,8.13,"CapPass","Cycle 1",1,402,"416-4","Alloy 617",314626,"Plate"
-135.21,-0.00220,"Qualified",,8.16,"CapPass","Cycle 1",1,403,"416-4","Alloy 617",314626,"Plate"
-131.20,-0.00217,"Qualified",,8.19,"CapPass","Cycle 1",1,404,"416-4","Alloy 617",314626,"Plate"
-127.34,-0.00215,"Qualified",,8.22,"CapPass","Cycle 1",1,405,"416-4","Alloy 617",314626,"Plate"
-123.33,-0.00212,"Qualified",,8.25,"CapPass","Cycle 1",1,406,"416-4","Alloy 617",314626,"Plate"
-119.40,-0.00210,"Qualified",,8.27,"CapPass","Cycle 1",1,407,"416-4","Alloy 617",314626,"Plate"
-115.32,-0.00207,"Qualified",,8.30,"CapPass","Cycle 1",1,408,"416-4","Alloy 617",314626,"Plate"
-111.52,-0.00204,"Qualified",,8.33,"CapPass","Cycle 1",1,409,"416-4","Alloy 617",314626,"Plate"
-107.63,-0.00202,"Qualified",,8.36,"CapPass","Cycle 1",1,410,"416-4","Alloy 617",314626,"Plate"
-103.67,-0.00199,"Qualified",,8.39,"CapPass","Cycle 1",1,411,"416-4","Alloy 617",314626,"Plate"
-99.83,-0.00197,"Qualified",,8.42,"CapPass","Cycle 1",1,412,"416-4","Alloy 617",314626,"Plate"
-96.00,-0.00194,"Qualified",,8.44,"CapPass","Cycle 1",1,413,"416-4","Alloy 617",314626,"Plate"
-91.89,-0.00192,"Qualified",,8.47,"CapPass","Cycle 1",1,414,"416-4","Alloy 617",314626,"Plate"
-88.00,-0.00189,"Qualified",,8.50,"CapPass","Cycle 1",1,415,"416-4","Alloy 617",314626,"Plate"
-84.06,-0.00187,"Qualified",,8.53,"CapPass","Cycle 1",1,416,"416-4","Alloy 617",314626,"Plate"
-80.01,-0.00184,"Qualified",,8.56,"CapPass","Cycle 1",1,417,"416-4","Alloy 617",314626,"Plate"
-76.27,-0.00182,"Qualified",,8.59,"CapPass","Cycle 1",1,418,"416-4","Alloy 617",314626,"Plate"
-72.12,-0.00179,"Qualified",,8.62,"CapPass","Cycle 1",1,419,"416-4","Alloy 617",314626,"Plate"
-68.20,-0.00177,"Qualified",,8.64,"CapPass","Cycle 1",1,420,"416-4","Alloy 617",314626,"Plate"
-64.28,-0.00174,"Qualified",,8.67,"CapPass","Cycle 1",1,421,"416-4","Alloy 617",314626,"Plate"
-60.50,-0.00171,"Qualified",,8.70,"CapPass","Cycle 1",1,422,"416-4","Alloy 617",314626,"Plate"
-56.79,-0.00169,"Qualified",,8.73,"CapPass","Cycle 1",1,423,"416-4","Alloy 617",314626,"Plate"
-52.96,-0.00166,"Qualified",,8.75,"CapPass","Cycle 1",1,424,"416-4","Alloy 617",314626,"Plate"
-49.02,-0.00164,"Qualified",,8.78,"CapPass","Cycle 1",1,425,"416-4","Alloy 617",314626,"Plate"
-45.32,-0.00161,"Qualified",,8.81,"CapPass","Cycle 1",1,426,"416-4","Alloy 617",314626,"Plate"
-42.41,-0.00159,"Qualified",,8.83,"CapPass","Cycle 1",1,427,"416-4","Alloy 617",314626,"Plate"
-41.60,-0.00159,"Qualified",,8.83,"CapPass","Cycle 1",1,428,"416-4","Alloy 617",314626,"Plate"
-37.90,-0.00156,"Qualified",,8.86,"CapPass","Cycle 1",1,429,"416-4","Alloy 617",314626,"Plate"
-34.34,-0.00154,"Qualified",,8.89,"CapPass","Cycle 1",1,430,"416-4","Alloy 617",314626,"Plate"
-30.65,-0.00151,"Qualified",,8.92,"CapPass","Cycle 1",1,431,"416-4","Alloy 617",314626,"Plate"
-26.72,-0.00148,"Qualified",,8.95,"CapPass","Cycle 1",1,432,"416-4","Alloy 617",314626,"Plate"
-22.81,-0.00146,"Qualified",,8.98,"CapPass","Cycle 1",1,433,"416-4","Alloy 617",314626,"Plate"
-19.08,-0.00143,"Qualified",,9.00,"CapPass","Cycle 1",1,434,"416-4","Alloy 617",314626,"Plate"
-15.15,-0.00141,"Qualified",,9.03,"CapPass","Cycle 1",1,435,"416-4","Alloy 617",314626,"Plate"
-11.21,-0.00138,"Qualified",,9.06,"CapPass","Cycle 1",1,436,"416-4","Alloy 617",314626,"Plate"
-7.68,-0.00136,"Qualified",,9.09,"CapPass","Cycle 1",1,437,"416-4","Alloy 617",314626,"Plate"
-3.84,-0.00133,"Qualified",,9.12,"CapPass","Cycle 1",1,438,"416-4","Alloy 617",314626,"Plate"
0.02,-0.00131,"Qualified",,9.15,"CapPass","Cycle 1",1,439,"416-4","Alloy 617",314626,"Plate"
3.75,-0.00128,"Qualified",,9.17,"CapPass","Cycle 1",1,440,"416-4","Alloy 617",314626,"Plate"
7.65,-0.00126,"Qualified",,9.20,"CapPass","Cycle 1",1,441,"416-4","Alloy 617",314626,"Plate"
11.87,-0.00123,"Qualified",,9.23,"CapPass","Cycle 1",1,442,"416-4","Alloy 617",314626,"Plate"
15.48,-0.00120,"Qualified",,9.26,"CapPass","Cycle 1",1,443,"416-4","Alloy 617",314626,"Plate"
19.21,-0.00118,"Qualified",,9.29,"CapPass","Cycle 1",1,444,"416-4","Alloy 617",314626,"Plate"
23.05,-0.00115,"Qualified",,9.32,"CapPass","Cycle 1",1,445,"416-4","Alloy 617",314626,"Plate"
26.80,-0.00113,"Qualified",,9.34,"CapPass","Cycle 1",1,446,"416-4","Alloy 617",314626,"Plate"
30.54,-0.00110,"Qualified",,9.37,"CapPass","Cycle 1",1,447,"416-4","Alloy 617",314626,"Plate"
34.19,-0.00108,"Qualified",,9.40,"CapPass","Cycle 1",1,448,"416-4","Alloy 617",314626,"Plate"
36.96,-0.00105,"Qualified",,9.44,"CapPass","Cycle 1",1,449,"416-4","Alloy 617",314626,"Plate"
44.09,-0.00103,"Qualified",,9.56,"CapPass","Cycle 1",1,450,"416-4","Alloy 617",314626,"Plate"
49.20,-0.00100,"Qualified",,9.58,"CapPass","Cycle 1",1,451,"416-4","Alloy 617",314626,"Plate"
53.31,-0.00097,"Qualified",,9.59,"CapPass","Cycle 1",1,452,"416-4","Alloy 617",314626,"Plate"
56.78,-0.00095,"Qualified",,9.61,"CapPass","Cycle 1",1,453,"416-4","Alloy 617",314626,"Plate"
60.18,-0.00092,"Qualified",,9.62,"CapPass","Cycle 1",1,454,"416-4","Alloy 617",314626,"Plate"
63.55,-0.00089,"Qualified",,9.64,"CapPass","Cycle 1",1,455,"416-4","Alloy 617",314626,"Plate"
66.83,-0.00087,"Qualified",,9.66,"CapPass","Cycle 1",1,456,"416-4","Alloy 617",314626,"Plate"
70.24,-0.00084,"Qualified",,9.68,"CapPass","Cycle 1",1,457,"416-4","Alloy 617",314626,"Plate"
73.80,-0.00082,"Qualified",,9.71,"CapPass","Cycle 1",1,458,"416-4","Alloy 617",314626,"Plate"
77.29,-0.00079,"Qualified",,9.73,"CapPass","Cycle 1",1,459,"416-4","Alloy 617",314626,"Plate"
80.75,-0.00077,"Qualified",,9.76,"CapPass","Cycle 1",1,460,"416-4","Alloy 617",314626,"Plate"
84.33,-0.00074,"Qualified",,9.79,"CapPass","Cycle 1",1,461,"416-4","Alloy 617",314626,"Plate"
88.03,-0.00072,"Qualified",,9.83,"CapPass","Cycle 1",1,462,"416-4","Alloy 617",314626,"Plate"
88.34,-0.00071,"Qualified",,9.83,"CapPass","Cycle 1",1,463,"416-4","Alloy 617",314626,"Plate"
91.91,-0.00069,"Qualified",,9.86,"CapPass","Cycle 1",1,464,"416-4","Alloy 617",314626,"Plate"
95.58,-0.00067,"Qualified",,9.89,"CapPass","Cycle 1",1,465,"416-4","Alloy 617",314626,"Plate"
99.33,-0.00064,"Qualified",,9.93,"CapPass","Cycle 1",1,466,"416-4","Alloy 617",314626,"Plate"
103.14,-0.00061,"Qualified",,9.96,"CapPass","Cycle 1",1,467,"416-4","Alloy 617",314626,"Plate"
106.95,-0.00059,"Qualified",,9.99,"CapPass","Cycle 1",1,468,"416-4","Alloy 617",314626,"Plate"
110.46,-0.00056,"Qualified",,10.02,"CapPass","Cycle 1",1,469,"416-4","Alloy 617",314626,"Plate"
