"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-180.66,-0.00240,"Qualified",,52.35,"CapPass","Cycle 5",5,2574,"416-8","Alloy 617",314626,"Plate"
-177.78,-0.00237,"Qualified",,52.37,"CapPass","Cycle 5",5,2575,"416-8","Alloy 617",314626,"Plate"
-176.00,-0.00235,"Qualified",,52.40,"CapPass","Cycle 5",5,2576,"416-8","Alloy 617",314626,"Plate"
-181.54,-0.00237,"Qualified",,52.49,"CapPass","Cycle 5",5,2577,"416-8","Alloy 617",314626,"Plate"
-184.90,-0.00240,"Qualified",,52.51,"CapPass","Cycle 5",5,2578,"416-8","Alloy 617",314626,"Plate"
-188.26,-0.00242,"Qualified",,52.54,"CapPass","Cycle 5",5,2579,"416-8","Alloy 617",314626,"Plate"
-191.38,-0.00245,"Qualified",,52.56,"CapPass","Cycle 5",5,2580,"416-8","Alloy 617",314626,"Plate"
-194.78,-0.00248,"Qualified",,52.59,"CapPass","Cycle 5",5,2581,"416-8","Alloy 617",314626,"Plate"
-197.88,-0.00250,"Qualified",,52.61,"CapPass","Cycle 5",5,2582,"416-8","Alloy 617",314626,"Plate"
-201.04,-0.00253,"Qualified",,52.64,"CapPass","Cycle 5",5,2583,"416-8","Alloy 617",314626,"Plate"
-204.30,-0.00255,"Qualified",,52.67,"CapPass","Cycle 5",5,2584,"416-8","Alloy 617",314626,"Plate"
-196.89,-0.00258,"Qualified",,52.69,"CapPass","Cycle 5",5,2585,"416-8","Alloy 617",314626,"Plate"
-197.21,-0.00260,"Qualified",,52.69,"CapPass","Cycle 5",5,2586,"416-8","Alloy 617",314626,"Plate"
-197.60,-0.00264,"Qualified",,52.69,"CapPass","Cycle 5",5,2587,"416-8","Alloy 617",314626,"Plate"
-197.89,-0.00267,"Qualified",,52.70,"CapPass","Cycle 5",5,2588,"416-8","Alloy 617",314626,"Plate"
-198.24,-0.00270,"Qualified",,52.70,"CapPass","Cycle 5",5,2589,"416-8","Alloy 617",314626,"Plate"
-198.49,-0.00273,"Qualified",,52.70,"CapPass","Cycle 5",5,2590,"416-8","Alloy 617",314626,"Plate"
-198.64,-0.00277,"Qualified",,52.70,"CapPass","Cycle 5",5,2591,"416-8","Alloy 617",314626,"Plate"
-198.90,-0.00280,"Qualified",,52.70,"CapPass","Cycle 5",5,2592,"416-8","Alloy 617",314626,"Plate"
-199.03,-0.00283,"Qualified",,52.71,"CapPass","Cycle 5",5,2593,"416-8","Alloy 617",314626,"Plate"
-199.17,-0.00286,"Qualified",,52.71,"CapPass","Cycle 5",5,2594,"416-8","Alloy 617",314626,"Plate"
-199.45,-0.00289,"Qualified",,52.71,"CapPass","Cycle 5",5,2595,"416-8","Alloy 617",314626,"Plate"
-199.46,-0.00292,"Qualified",,52.71,"CapPass","Cycle 5",5,2596,"416-8","Alloy 617",314626,"Plate"
-199.52,-0.00295,"Qualified",,52.72,"CapPass","Cycle 5",5,2597,"416-8","Alloy 617",314626,"Plate"
-199.35,-0.00298,"Qualified",,52.72,"CapPass","Cycle 5",5,2598,"416-8","Alloy 617",314626,"Plate"
-198.95,-0.00300,"Qualified",,52.73,"CapPass","Cycle 5",5,2599,"416-8","Alloy 617",314626,"Plate"
-196.95,-0.00303,"Qualified",,52.74,"CapPass","Cycle 5",5,2600,"416-8","Alloy 617",314626,"Plate"
-186.53,-0.00300,"Qualified",,52.77,"CapPass","Cycle 5",5,2601,"416-8","Alloy 617",314626,"Plate"
-181.94,-0.00297,"Qualified",,52.78,"CapPass","Cycle 5",5,2602,"416-8","Alloy 617",314626,"Plate"
-177.80,-0.00295,"Qualified",,52.79,"CapPass","Cycle 5",5,2603,"416-8","Alloy 617",314626,"Plate"
-174.15,-0.00292,"Qualified",,52.80,"CapPass","Cycle 5",5,2604,"416-8","Alloy 617",314626,"Plate"
-170.78,-0.00289,"Qualified",,52.81,"CapPass","Cycle 5",5,2605,"416-8","Alloy 617",314626,"Plate"
-167.82,-0.00287,"Qualified",,52.82,"CapPass","Cycle 5",5,2606,"416-8","Alloy 617",314626,"Plate"
-165.24,-0.00284,"Qualified",,52.84,"CapPass","Cycle 5",5,2607,"416-8","Alloy 617",314626,"Plate"
-163.76,-0.00282,"Qualified",,52.85,"CapPass","Cycle 5",5,2608,"416-8","Alloy 617",314626,"Plate"
-163.44,-0.00282,"Qualified",,52.86,"CapPass","Cycle 5",5,2609,"416-8","Alloy 617",314626,"Plate"
-171.91,-0.00284,"Qualified",,52.96,"CapPass","Cycle 5",5,2610,"416-8","Alloy 617",314626,"Plate"
-175.37,-0.00287,"Qualified",,52.99,"CapPass","Cycle 5",5,2611,"416-8","Alloy 617",314626,"Plate"
-177.48,-0.00289,"Qualified",,53.02,"CapPass","Cycle 5",5,2612,"416-8","Alloy 617",314626,"Plate"
-166.48,-0.00287,"Qualified",,53.15,"CapPass","Cycle 5",5,2613,"416-8","Alloy 617",314626,"Plate"
-162.17,-0.00284,"Qualified",,53.18,"CapPass","Cycle 5",5,2614,"416-8","Alloy 617",314626,"Plate"
-157.84,-0.00282,"Qualified",,53.21,"CapPass","Cycle 5",5,2615,"416-8","Alloy 617",314626,"Plate"
-153.38,-0.00279,"Qualified",,53.23,"CapPass","Cycle 5",5,2616,"416-8","Alloy 617",314626,"Plate"
-148.96,-0.00277,"Qualified",,53.26,"CapPass","Cycle 5",5,2617,"416-8","Alloy 617",314626,"Plate"
-144.78,-0.00274,"Qualified",,53.29,"CapPass","Cycle 5",5,2618,"416-8","Alloy 617",314626,"Plate"
-140.56,-0.00272,"Qualified",,53.31,"CapPass","Cycle 5",5,2619,"416-8","Alloy 617",314626,"Plate"
-136.30,-0.00269,"Qualified",,53.34,"CapPass","Cycle 5",5,2620,"416-8","Alloy 617",314626,"Plate"
-132.28,-0.00266,"Qualified",,53.37,"CapPass","Cycle 5",5,2621,"416-8","Alloy 617",314626,"Plate"
-128.22,-0.00264,"Qualified",,53.39,"CapPass","Cycle 5",5,2622,"416-8","Alloy 617",314626,"Plate"
-124.46,-0.00261,"Qualified",,53.42,"CapPass","Cycle 5",5,2623,"416-8","Alloy 617",314626,"Plate"
-120.60,-0.00259,"Qualified",,53.45,"CapPass","Cycle 5",5,2624,"416-8","Alloy 617",314626,"Plate"
-116.71,-0.00256,"Qualified",,53.47,"CapPass","Cycle 5",5,2625,"416-8","Alloy 617",314626,"Plate"
-112.84,-0.00254,"Qualified",,53.50,"CapPass","Cycle 5",5,2626,"416-8","Alloy 617",314626,"Plate"
-109.13,-0.00251,"Qualified",,53.53,"CapPass","Cycle 5",5,2627,"416-8","Alloy 617",314626,"Plate"
-105.35,-0.00249,"Qualified",,53.55,"CapPass","Cycle 5",5,2628,"416-8","Alloy 617",314626,"Plate"
-101.74,-0.00246,"Qualified",,53.58,"CapPass","Cycle 5",5,2629,"416-8","Alloy 617",314626,"Plate"
-97.89,-0.00244,"Qualified",,53.61,"CapPass","Cycle 5",5,2630,"416-8","Alloy 617",314626,"Plate"
-93.96,-0.00241,"Qualified",,53.64,"CapPass","Cycle 5",5,2631,"416-8","Alloy 617",314626,"Plate"
-90.07,-0.00239,"Qualified",,53.67,"CapPass","Cycle 5",5,2632,"416-8","Alloy 617",314626,"Plate"
-86.30,-0.00236,"Qualified",,53.69,"CapPass","Cycle 5",5,2633,"416-8","Alloy 617",314626,"Plate"
-82.53,-0.00233,"Qualified",,53.72,"CapPass","Cycle 5",5,2634,"416-8","Alloy 617",314626,"Plate"
-78.70,-0.00231,"Qualified",,53.75,"CapPass","Cycle 5",5,2635,"416-8","Alloy 617",314626,"Plate"
-74.77,-0.00228,"Qualified",,53.78,"CapPass","Cycle 5",5,2636,"416-8","Alloy 617",314626,"Plate"
-71.20,-0.00226,"Qualified",,53.80,"CapPass","Cycle 5",5,2637,"416-8","Alloy 617",314626,"Plate"
-67.38,-0.00223,"Qualified",,53.83,"CapPass","Cycle 5",5,2638,"416-8","Alloy 617",314626,"Plate"
-64.28,-0.00221,"Qualified",,53.85,"CapPass","Cycle 5",5,2639,"416-8","Alloy 617",314626,"Plate"
-63.56,-0.00221,"Qualified",,53.86,"CapPass","Cycle 5",5,2640,"416-8","Alloy 617",314626,"Plate"
-59.83,-0.00218,"Qualified",,53.89,"CapPass","Cycle 5",5,2641,"416-8","Alloy 617",314626,"Plate"
-55.96,-0.00216,"Qualified",,53.92,"CapPass","Cycle 5",5,2642,"416-8","Alloy 617",314626,"Plate"
-52.27,-0.00213,"Qualified",,53.94,"CapPass","Cycle 5",5,2643,"416-8","Alloy 617",314626,"Plate"
-48.58,-0.00211,"Qualified",,53.97,"CapPass","Cycle 5",5,2644,"416-8","Alloy 617",314626,"Plate"
-44.63,-0.00208,"Qualified",,54.00,"CapPass","Cycle 5",5,2645,"416-8","Alloy 617",314626,"Plate"
-40.74,-0.00205,"Qualified",,54.03,"CapPass","Cycle 5",5,2646,"416-8","Alloy 617",314626,"Plate"
-36.95,-0.00203,"Qualified",,54.05,"CapPass","Cycle 5",5,2647,"416-8","Alloy 617",314626,"Plate"
-32.92,-0.00200,"Qualified",,54.08,"CapPass","Cycle 5",5,2648,"416-8","Alloy 617",314626,"Plate"
-29.26,-0.00198,"Qualified",,54.11,"CapPass","Cycle 5",5,2649,"416-8","Alloy 617",314626,"Plate"
-25.74,-0.00195,"Qualified",,54.14,"CapPass","Cycle 5",5,2650,"416-8","Alloy 617",314626,"Plate"
-21.75,-0.00193,"Qualified",,54.17,"CapPass","Cycle 5",5,2651,"416-8","Alloy 617",314626,"Plate"
-18.09,-0.00190,"Qualified",,54.19,"CapPass","Cycle 5",5,2652,"416-8","Alloy 617",314626,"Plate"
-14.54,-0.00188,"Qualified",,54.22,"CapPass","Cycle 5",5,2653,"416-8","Alloy 617",314626,"Plate"
-10.95,-0.00185,"Qualified",,54.25,"CapPass","Cycle 5",5,2654,"416-8","Alloy 617",314626,"Plate"
-7.44,-0.00183,"Qualified",,54.27,"CapPass","Cycle 5",5,2655,"416-8","Alloy 617",314626,"Plate"
-3.85,-0.00180,"Qualified",,54.30,"CapPass","Cycle 5",5,2656,"416-8","Alloy 617",314626,"Plate"
-0.15,-0.00177,"Qualified",,54.33,"CapPass","Cycle 5",5,2657,"416-8","Alloy 617",314626,"Plate"
3.49,-0.00175,"Qualified",,54.35,"CapPass","Cycle 5",5,2658,"416-8","Alloy 617",314626,"Plate"
7.15,-0.00172,"Qualified",,54.38,"CapPass","Cycle 5",5,2659,"416-8","Alloy 617",314626,"Plate"
10.87,-0.00170,"Qualified",,54.41,"CapPass","Cycle 5",5,2660,"416-8","Alloy 617",314626,"Plate"
14.44,-0.00167,"Qualified",,54.44,"CapPass","Cycle 5",5,2661,"416-8","Alloy 617",314626,"Plate"
18.14,-0.00165,"Qualified",,54.46,"CapPass","Cycle 5",5,2662,"416-8","Alloy 617",314626,"Plate"
21.93,-0.00162,"Qualified",,54.49,"CapPass","Cycle 5",5,2663,"416-8","Alloy 617",314626,"Plate"
25.72,-0.00160,"Qualified",,54.52,"CapPass","Cycle 5",5,2664,"416-8","Alloy 617",314626,"Plate"
29.55,-0.00157,"Qualified",,54.55,"CapPass","Cycle 5",5,2665,"416-8","Alloy 617",314626,"Plate"
33.30,-0.00155,"Qualified",,54.58,"CapPass","Cycle 5",5,2666,"416-8","Alloy 617",314626,"Plate"
36.39,-0.00152,"Qualified",,54.61,"CapPass","Cycle 5",5,2667,"416-8","Alloy 617",314626,"Plate"
40.94,-0.00150,"Qualified",,54.73,"CapPass","Cycle 5",5,2668,"416-8","Alloy 617",314626,"Plate"
45.91,-0.00147,"Qualified",,54.75,"CapPass","Cycle 5",5,2669,"416-8","Alloy 617",314626,"Plate"
50.96,-0.00144,"Qualified",,54.77,"CapPass","Cycle 5",5,2670,"416-8","Alloy 617",314626,"Plate"
54.88,-0.00142,"Qualified",,54.78,"CapPass","Cycle 5",5,2671,"416-8","Alloy 617",314626,"Plate"
58.26,-0.00139,"Qualified",,54.80,"CapPass","Cycle 5",5,2672,"416-8","Alloy 617",314626,"Plate"
61.57,-0.00136,"Qualified",,54.81,"CapPass","Cycle 5",5,2673,"416-8","Alloy 617",314626,"Plate"
64.60,-0.00134,"Qualified",,54.83,"CapPass","Cycle 5",5,2674,"416-8","Alloy 617",314626,"Plate"
67.46,-0.00131,"Qualified",,54.84,"CapPass","Cycle 5",5,2675,"416-8","Alloy 617",314626,"Plate"
69.47,-0.00129,"Qualified",,54.85,"CapPass","Cycle 5",5,2676,"416-8","Alloy 617",314626,"Plate"
70.47,-0.00129,"Qualified",,54.86,"CapPass","Cycle 5",5,2677,"416-8","Alloy 617",314626,"Plate"
73.45,-0.00126,"Qualified",,54.88,"CapPass","Cycle 5",5,2678,"416-8","Alloy 617",314626,"Plate"
76.44,-0.00123,"Qualified",,54.91,"CapPass","Cycle 5",5,2679,"416-8","Alloy 617",314626,"Plate"
79.62,-0.00121,"Qualified",,54.94,"CapPass","Cycle 5",5,2680,"416-8","Alloy 617",314626,"Plate"
82.89,-0.00118,"Qualified",,54.97,"CapPass","Cycle 5",5,2681,"416-8","Alloy 617",314626,"Plate"
86.14,-0.00116,"Qualified",,55.00,"CapPass","Cycle 5",5,2682,"416-8","Alloy 617",314626,"Plate"
89.47,-0.00113,"Qualified",,55.04,"CapPass","Cycle 5",5,2683,"416-8","Alloy 617",314626,"Plate"
92.86,-0.00111,"Qualified",,55.07,"CapPass","Cycle 5",5,2684,"416-8","Alloy 617",314626,"Plate"
96.09,-0.00108,"Qualified",,55.10,"CapPass","Cycle 5",5,2685,"416-8","Alloy 617",314626,"Plate"
99.46,-0.00106,"Qualified",,55.13,"CapPass","Cycle 5",5,2686,"416-8","Alloy 617",314626,"Plate"
102.94,-0.00103,"Qualified",,55.16,"CapPass","Cycle 5",5,2687,"416-8","Alloy 617",314626,"Plate"
106.29,-0.00101,"Qualified",,55.19,"CapPass","Cycle 5",5,2688,"416-8","Alloy 617",314626,"Plate"
109.67,-0.00098,"Qualified",,55.22,"CapPass","Cycle 5",5,2689,"416-8","Alloy 617",314626,"Plate"
113.13,-0.00095,"Qualified",,55.25,"CapPass","Cycle 5",5,2690,"416-8","Alloy 617",314626,"Plate"
116.32,-0.00093,"Qualified",,55.28,"CapPass","Cycle 5",5,2691,"416-8","Alloy 617",314626,"Plate"
119.61,-0.00090,"Qualified",,55.31,"CapPass","Cycle 5",5,2692,"416-8","Alloy 617",314626,"Plate"
123.05,-0.00088,"Qualified",,55.34,"CapPass","Cycle 5",5,2693,"416-8","Alloy 617",314626,"Plate"
126.31,-0.00085,"Qualified",,55.37,"CapPass","Cycle 5",5,2694,"416-8","Alloy 617",314626,"Plate"
129.69,-0.00083,"Qualified",,55.40,"CapPass","Cycle 5",5,2695,"416-8","Alloy 617",314626,"Plate"
133.08,-0.00080,"Qualified",,55.43,"CapPass","Cycle 5",5,2696,"416-8","Alloy 617",314626,"Plate"
136.22,-0.00078,"Qualified",,55.46,"CapPass","Cycle 5",5,2697,"416-8","Alloy 617",314626,"Plate"
139.45,-0.00075,"Qualified",,55.48,"CapPass","Cycle 5",5,2698,"416-8","Alloy 617",314626,"Plate"
142.57,-0.00072,"Qualified",,55.51,"CapPass","Cycle 5",5,2699,"416-8","Alloy 617",314626,"Plate"
145.65,-0.00070,"Qualified",,55.54,"CapPass","Cycle 5",5,2700,"416-8","Alloy 617",314626,"Plate"
148.52,-0.00067,"Qualified",,55.57,"CapPass","Cycle 5",5,2701,"416-8","Alloy 617",314626,"Plate"
151.37,-0.00065,"Qualified",,55.59,"CapPass","Cycle 5",5,2702,"416-8","Alloy 617",314626,"Plate"
154.36,-0.00062,"Qualified",,55.62,"CapPass","Cycle 5",5,2703,"416-8","Alloy 617",314626,"Plate"
157.03,-0.00060,"Qualified",,55.64,"CapPass","Cycle 5",5,2704,"416-8","Alloy 617",314626,"Plate"
158.53,-0.00057,"Qualified",,55.66,"CapPass","Cycle 5",5,2705,"416-8","Alloy 617",314626,"Plate"
159.75,-0.00054,"Qualified",,55.67,"CapPass","Cycle 5",5,2706,"416-8","Alloy 617",314626,"Plate"
161.14,-0.00052,"Qualified",,55.69,"CapPass","Cycle 5",5,2707,"416-8","Alloy 617",314626,"Plate"
162.26,-0.00049,"Qualified",,55.70,"CapPass","Cycle 5",5,2708,"416-8","Alloy 617",314626,"Plate"
163.18,-0.00046,"Qualified",,55.71,"CapPass","Cycle 5",5,2709,"416-8","Alloy 617",314626,"Plate"
163.83,-0.00044,"Qualified",,55.72,"CapPass","Cycle 5",5,2710,"416-8","Alloy 617",314626,"Plate"
164.55,-0.00041,"Qualified",,55.73,"CapPass","Cycle 5",5,2711,"416-8","Alloy 617",314626,"Plate"
165.20,-0.00038,"Qualified",,55.74,"CapPass","Cycle 5",5,2712,"416-8","Alloy 617",314626,"Plate"
165.78,-0.00036,"Qualified",,55.75,"CapPass","Cycle 5",5,2713,"416-8","Alloy 617",314626,"Plate"
166.28,-0.00033,"Qualified",,55.76,"CapPass","Cycle 5",5,2714,"416-8","Alloy 617",314626,"Plate"
166.71,-0.00031,"Qualified",,55.78,"CapPass","Cycle 5",5,2715,"416-8","Alloy 617",314626,"Plate"
167.10,-0.00028,"Qualified",,55.80,"CapPass","Cycle 5",5,2716,"416-8","Alloy 617",314626,"Plate"
168.23,-0.00025,"Qualified",,55.85,"CapPass","Cycle 5",5,2717,"416-8","Alloy 617",314626,"Plate"
168.31,-0.00025,"Qualified",,55.85,"CapPass","Cycle 5",5,2718,"416-8","Alloy 617",314626,"Plate"
170.41,-0.00023,"Qualified",,55.89,"CapPass","Cycle 5",5,2719,"416-8","Alloy 617",314626,"Plate"
172.89,-0.00020,"Qualified",,55.92,"CapPass","Cycle 5",5,2720,"416-8","Alloy 617",314626,"Plate"
174.94,-0.00018,"Qualified",,55.95,"CapPass","Cycle 5",5,2721,"416-8","Alloy 617",314626,"Plate"
176.36,-0.00015,"Qualified",,104.00,"CapPass","Cycle 10",10,5014,"416-8","Alloy 617",314626,"Plate"
179.11,-0.00012,"Qualified",,104.04,"CapPass","Cycle 10",10,5015,"416-8","Alloy 617",314626,"Plate"
181.50,-0.00010,"Qualified",,104.07,"CapPass","Cycle 10",10,5016,"416-8","Alloy 617",314626,"Plate"
181.38,-0.00007,"Qualified",,104.09,"CapPass","Cycle 10",10,5017,"416-8","Alloy 617",314626,"Plate"
182.26,-0.00005,"Qualified",,104.10,"CapPass","Cycle 10",10,5018,"416-8","Alloy 617",314626,"Plate"
183.07,-0.00002,"Qualified",,104.11,"CapPass","Cycle 10",10,5019,"416-8","Alloy 617",314626,"Plate"
183.62,0.00001,"Qualified",,104.12,"CapPass","Cycle 10",10,5020,"416-8","Alloy 617",314626,"Plate"
183.45,0.00004,"Qualified",,104.13,"CapPass","Cycle 10",10,5021,"416-8","Alloy 617",314626,"Plate"
183.57,0.00006,"Qualified",,104.14,"CapPass","Cycle 10",10,5022,"416-8","Alloy 617",314626,"Plate"
183.60,0.00009,"Qualified",,104.15,"CapPass","Cycle 10",10,5023,"416-8","Alloy 617",314626,"Plate"
183.45,0.00011,"Qualified",,104.15,"CapPass","Cycle 10",10,5024,"416-8","Alloy 617",314626,"Plate"
183.21,0.00014,"Qualified",,104.16,"CapPass","Cycle 10",10,5025,"416-8","Alloy 617",314626,"Plate"
182.82,0.00016,"Qualified",,104.17,"CapPass","Cycle 10",10,5026,"416-8","Alloy 617",314626,"Plate"
182.56,0.00019,"Qualified",,104.17,"CapPass","Cycle 10",10,5027,"416-8","Alloy 617",314626,"Plate"
182.16,0.00022,"Qualified",,104.18,"CapPass","Cycle 10",10,5028,"416-8","Alloy 617",314626,"Plate"
181.39,0.00025,"Qualified",,104.19,"CapPass","Cycle 10",10,5029,"416-8","Alloy 617",314626,"Plate"
170.68,0.00022,"Qualified",,104.27,"CapPass","Cycle 10",10,5030,"416-8","Alloy 617",314626,"Plate"
175.08,0.00025,"Qualified",,104.40,"CapPass","Cycle 10",10,5031,"416-8","Alloy 617",314626,"Plate"
178.17,0.00027,"Qualified",,104.43,"CapPass","Cycle 10",10,5032,"416-8","Alloy 617",314626,"Plate"
181.29,0.00030,"Qualified",,104.45,"CapPass","Cycle 10",10,5033,"416-8","Alloy 617",314626,"Plate"
184.29,0.00032,"Qualified",,104.48,"CapPass","Cycle 10",10,5034,"416-8","Alloy 617",314626,"Plate"
187.38,0.00035,"Qualified",,104.51,"CapPass","Cycle 10",10,5035,"416-8","Alloy 617",314626,"Plate"
190.39,0.00037,"Qualified",,104.54,"CapPass","Cycle 10",10,5036,"416-8","Alloy 617",314626,"Plate"
189.92,0.00040,"Qualified",,104.56,"CapPass","Cycle 10",10,5037,"416-8","Alloy 617",314626,"Plate"
191.25,0.00042,"Qualified",,104.57,"CapPass","Cycle 10",10,5038,"416-8","Alloy 617",314626,"Plate"
192.67,0.00045,"Qualified",,104.59,"CapPass","Cycle 10",10,5039,"416-8","Alloy 617",314626,"Plate"
193.11,0.00048,"Qualified",,104.60,"CapPass","Cycle 10",10,5040,"416-8","Alloy 617",314626,"Plate"
193.43,0.00050,"Qualified",,104.61,"CapPass","Cycle 10",10,5041,"416-8","Alloy 617",314626,"Plate"
193.52,0.00053,"Qualified",,104.62,"CapPass","Cycle 10",10,5042,"416-8","Alloy 617",314626,"Plate"
193.59,0.00056,"Qualified",,104.63,"CapPass","Cycle 10",10,5043,"416-8","Alloy 617",314626,"Plate"
193.99,0.00058,"Qualified",,104.64,"CapPass","Cycle 10",10,5044,"416-8","Alloy 617",314626,"Plate"
194.21,0.00061,"Qualified",,104.65,"CapPass","Cycle 10",10,5045,"416-8","Alloy 617",314626,"Plate"
194.11,0.00063,"Qualified",,104.67,"CapPass","Cycle 10",10,5046,"416-8","Alloy 617",314626,"Plate"
192.37,0.00066,"Qualified",,104.77,"CapPass","Cycle 10",10,5047,"416-8","Alloy 617",314626,"Plate"
195.19,0.00068,"Qualified",,104.83,"CapPass","Cycle 10",10,5048,"416-8","Alloy 617",314626,"Plate"
197.61,0.00070,"Qualified",,104.85,"CapPass","Cycle 10",10,5049,"416-8","Alloy 617",314626,"Plate"
198.11,0.00071,"Qualified",,104.86,"CapPass","Cycle 10",10,5050,"416-8","Alloy 617",314626,"Plate"
194.63,0.00073,"Qualified",,104.89,"CapPass","Cycle 10",10,5051,"416-8","Alloy 617",314626,"Plate"
195.20,0.00076,"Qualified",,104.89,"CapPass","Cycle 10",10,5052,"416-8","Alloy 617",314626,"Plate"
195.53,0.00079,"Qualified",,104.89,"CapPass","Cycle 10",10,5053,"416-8","Alloy 617",314626,"Plate"
195.79,0.00082,"Qualified",,104.90,"CapPass","Cycle 10",10,5054,"416-8","Alloy 617",314626,"Plate"
195.96,0.00085,"Qualified",,104.90,"CapPass","Cycle 10",10,5055,"416-8","Alloy 617",314626,"Plate"
196.27,0.00089,"Qualified",,104.90,"CapPass","Cycle 10",10,5056,"416-8","Alloy 617",314626,"Plate"
196.48,0.00092,"Qualified",,104.90,"CapPass","Cycle 10",10,5057,"416-8","Alloy 617",314626,"Plate"
196.61,0.00096,"Qualified",,104.90,"CapPass","Cycle 10",10,5058,"416-8","Alloy 617",314626,"Plate"
196.86,0.00100,"Qualified",,104.91,"CapPass","Cycle 10",10,5059,"416-8","Alloy 617",314626,"Plate"
196.90,0.00103,"Qualified",,104.91,"CapPass","Cycle 10",10,5060,"416-8","Alloy 617",314626,"Plate"
197.01,0.00106,"Qualified",,104.91,"CapPass","Cycle 10",10,5061,"416-8","Alloy 617",314626,"Plate"
197.13,0.00108,"Qualified",,104.91,"CapPass","Cycle 10",10,5062,"416-8","Alloy 617",314626,"Plate"
197.12,0.00111,"Qualified",,104.92,"CapPass","Cycle 10",10,5063,"416-8","Alloy 617",314626,"Plate"
197.12,0.00114,"Qualified",,104.92,"CapPass","Cycle 10",10,5064,"416-8","Alloy 617",314626,"Plate"
196.83,0.00117,"Qualified",,104.92,"CapPass","Cycle 10",10,5065,"416-8","Alloy 617",314626,"Plate"
196.22,0.00120,"Qualified",,104.93,"CapPass","Cycle 10",10,5066,"416-8","Alloy 617",314626,"Plate"
193.00,0.00123,"Qualified",,104.94,"CapPass","Cycle 10",10,5067,"416-8","Alloy 617",314626,"Plate"
183.55,0.00120,"Qualified",,104.96,"CapPass","Cycle 10",10,5068,"416-8","Alloy 617",314626,"Plate"
178.69,0.00117,"Qualified",,104.97,"CapPass","Cycle 10",10,5069,"416-8","Alloy 617",314626,"Plate"
174.39,0.00115,"Qualified",,104.98,"CapPass","Cycle 10",10,5070,"416-8","Alloy 617",314626,"Plate"
170.50,0.00112,"Qualified",,104.99,"CapPass","Cycle 10",10,5071,"416-8","Alloy 617",314626,"Plate"
167.01,0.00109,"Qualified",,105.00,"CapPass","Cycle 10",10,5072,"416-8","Alloy 617",314626,"Plate"
163.52,0.00107,"Qualified",,105.01,"CapPass","Cycle 10",10,5073,"416-8","Alloy 617",314626,"Plate"
160.59,0.00104,"Qualified",,105.02,"CapPass","Cycle 10",10,5074,"416-8","Alloy 617",314626,"Plate"
158.16,0.00101,"Qualified",,105.04,"CapPass","Cycle 10",10,5075,"416-8","Alloy 617",314626,"Plate"
155.87,0.00099,"Qualified",,105.06,"CapPass","Cycle 10",10,5076,"416-8","Alloy 617",314626,"Plate"
163.95,0.00102,"Qualified",,105.17,"CapPass","Cycle 10",10,5077,"416-8","Alloy 617",314626,"Plate"
167.50,0.00104,"Qualified",,105.20,"CapPass","Cycle 10",10,5078,"416-8","Alloy 617",314626,"Plate"
170.98,0.00107,"Qualified",,105.22,"CapPass","Cycle 10",10,5079,"416-8","Alloy 617",314626,"Plate"
174.52,0.00109,"Qualified",,105.25,"CapPass","Cycle 10",10,5080,"416-8","Alloy 617",314626,"Plate"
177.96,0.00112,"Qualified",,105.27,"CapPass","Cycle 10",10,5081,"416-8","Alloy 617",314626,"Plate"
181.52,0.00114,"Qualified",,105.30,"CapPass","Cycle 10",10,5082,"416-8","Alloy 617",314626,"Plate"
185.15,0.00117,"Qualified",,105.33,"CapPass","Cycle 10",10,5083,"416-8","Alloy 617",314626,"Plate"
188.32,0.00119,"Qualified",,105.36,"CapPass","Cycle 10",10,5084,"416-8","Alloy 617",314626,"Plate"
191.57,0.00122,"Qualified",,105.38,"CapPass","Cycle 10",10,5085,"416-8","Alloy 617",314626,"Plate"
194.74,0.00124,"Qualified",,105.41,"CapPass","Cycle 10",10,5086,"416-8","Alloy 617",314626,"Plate"
197.99,0.00127,"Qualified",,105.43,"CapPass","Cycle 10",10,5087,"416-8","Alloy 617",314626,"Plate"
200.99,0.00130,"Qualified",,105.46,"CapPass","Cycle 10",10,5088,"416-8","Alloy 617",314626,"Plate"
203.98,0.00132,"Qualified",,105.49,"CapPass","Cycle 10",10,5089,"416-8","Alloy 617",314626,"Plate"
200.38,0.00135,"Qualified",,105.51,"CapPass","Cycle 10",10,5090,"416-8","Alloy 617",314626,"Plate"
203.64,0.00137,"Qualified",,105.54,"CapPass","Cycle 10",10,5091,"416-8","Alloy 617",314626,"Plate"
205.56,0.00140,"Qualified",,105.56,"CapPass","Cycle 10",10,5092,"416-8","Alloy 617",314626,"Plate"
201.53,0.00143,"Qualified",,105.58,"CapPass","Cycle 10",10,5093,"416-8","Alloy 617",314626,"Plate"
201.97,0.00146,"Qualified",,105.58,"CapPass","Cycle 10",10,5094,"416-8","Alloy 617",314626,"Plate"
202.39,0.00150,"Qualified",,105.58,"CapPass","Cycle 10",10,5095,"416-8","Alloy 617",314626,"Plate"
202.58,0.00152,"Qualified",,105.58,"CapPass","Cycle 10",10,5096,"416-8","Alloy 617",314626,"Plate"
