"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-144.71,0.00017,"Qualified",,4.93,"CapPass","Cycle 1",1,238,"416-5","Alloy 617",314626,"Plate"
-145.64,0.00015,"Qualified",,4.98,"CapPass","Cycle 1",1,239,"416-5","Alloy 617",314626,"Plate"
-148.13,0.00012,"Qualified",,5.05,"CapPass","Cycle 1",1,240,"416-5","Alloy 617",314626,"Plate"
-150.73,0.00010,"Qualified",,5.10,"CapPass","Cycle 1",1,241,"416-5","Alloy 617",314626,"Plate"
-152.06,0.00007,"Qualified",,5.12,"CapPass","Cycle 1",1,242,"416-5","Alloy 617",314626,"Plate"
-151.99,0.00005,"Qualified",,5.13,"CapPass","Cycle 1",1,243,"416-5","Alloy 617",314626,"Plate"
-151.45,0.00002,"Qualified",,5.14,"CapPass","Cycle 1",1,244,"416-5","Alloy 617",314626,"Plate"
-151.42,-0.00001,"Qualified",,5.14,"CapPass","Cycle 1",1,245,"416-5","Alloy 617",314626,"Plate"
-151.48,-0.00005,"Qualified",,5.14,"CapPass","Cycle 1",1,246,"416-5","Alloy 617",314626,"Plate"
-151.63,-0.00008,"Qualified",,5.15,"CapPass","Cycle 1",1,247,"416-5","Alloy 617",314626,"Plate"
-151.77,-0.00011,"Qualified",,5.15,"CapPass","Cycle 1",1,248,"416-5","Alloy 617",314626,"Plate"
-151.98,-0.00014,"Qualified",,5.15,"CapPass","Cycle 1",1,249,"416-5","Alloy 617",314626,"Plate"
-152.43,-0.00016,"Qualified",,5.17,"CapPass","Cycle 1",1,250,"416-5","Alloy 617",314626,"Plate"
-152.48,-0.00019,"Qualified",,5.18,"CapPass","Cycle 1",1,251,"416-5","Alloy 617",314626,"Plate"
-151.55,-0.00022,"Qualified",,5.45,"CapPass","Cycle 1",1,252,"416-5","Alloy 617",314626,"Plate"
-155.20,-0.00024,"Qualified",,5.48,"CapPass","Cycle 1",1,253,"416-5","Alloy 617",314626,"Plate"
-158.91,-0.00027,"Qualified",,5.51,"CapPass","Cycle 1",1,254,"416-5","Alloy 617",314626,"Plate"
-160.93,-0.00029,"Qualified",,5.53,"CapPass","Cycle 1",1,255,"416-5","Alloy 617",314626,"Plate"
-160.15,-0.00032,"Qualified",,5.54,"CapPass","Cycle 1",1,256,"416-5","Alloy 617",314626,"Plate"
-160.38,-0.00035,"Qualified",,5.54,"CapPass","Cycle 1",1,257,"416-5","Alloy 617",314626,"Plate"
-160.55,-0.00038,"Qualified",,5.55,"CapPass","Cycle 1",1,258,"416-5","Alloy 617",314626,"Plate"
-160.72,-0.00041,"Qualified",,5.55,"CapPass","Cycle 1",1,259,"416-5","Alloy 617",314626,"Plate"
-160.92,-0.00043,"Qualified",,5.55,"CapPass","Cycle 1",1,260,"416-5","Alloy 617",314626,"Plate"
-161.25,-0.00046,"Qualified",,5.55,"CapPass","Cycle 1",1,261,"416-5","Alloy 617",314626,"Plate"
-162.27,-0.00049,"Qualified",,5.56,"CapPass","Cycle 1",1,262,"416-5","Alloy 617",314626,"Plate"
-162.67,-0.00051,"Qualified",,5.57,"CapPass","Cycle 1",1,263,"416-5","Alloy 617",314626,"Plate"
-162.87,-0.00054,"Qualified",,5.58,"CapPass","Cycle 1",1,264,"416-5","Alloy 617",314626,"Plate"
-162.92,-0.00057,"Qualified",,5.58,"CapPass","Cycle 1",1,265,"416-5","Alloy 617",314626,"Plate"
-162.84,-0.00059,"Qualified",,5.59,"CapPass","Cycle 1",1,266,"416-5","Alloy 617",314626,"Plate"
-162.68,-0.00062,"Qualified",,5.59,"CapPass","Cycle 1",1,267,"416-5","Alloy 617",314626,"Plate"
-162.35,-0.00065,"Qualified",,5.60,"CapPass","Cycle 1",1,268,"416-5","Alloy 617",314626,"Plate"
-161.99,-0.00067,"Qualified",,5.61,"CapPass","Cycle 1",1,269,"416-5","Alloy 617",314626,"Plate"
-161.65,-0.00070,"Qualified",,5.61,"CapPass","Cycle 1",1,270,"416-5","Alloy 617",314626,"Plate"
-151.57,-0.00067,"Qualified",,5.69,"CapPass","Cycle 1",1,271,"416-5","Alloy 617",314626,"Plate"
-147.74,-0.00065,"Qualified",,5.72,"CapPass","Cycle 1",1,272,"416-5","Alloy 617",314626,"Plate"
-144.29,-0.00062,"Qualified",,5.75,"CapPass","Cycle 1",1,273,"416-5","Alloy 617",314626,"Plate"
-142.58,-0.00061,"Qualified",,5.82,"CapPass","Cycle 1",1,274,"416-5","Alloy 617",314626,"Plate"
-148.65,-0.00065,"Qualified",,5.89,"CapPass","Cycle 1",1,275,"416-5","Alloy 617",314626,"Plate"
-152.32,-0.00068,"Qualified",,5.92,"CapPass","Cycle 1",1,276,"416-5","Alloy 617",314626,"Plate"
-155.65,-0.00070,"Qualified",,5.94,"CapPass","Cycle 1",1,277,"416-5","Alloy 617",314626,"Plate"
-159.19,-0.00073,"Qualified",,5.97,"CapPass","Cycle 1",1,278,"416-5","Alloy 617",314626,"Plate"
-163.02,-0.00075,"Qualified",,5.99,"CapPass","Cycle 1",1,279,"416-5","Alloy 617",314626,"Plate"
-166.35,-0.00078,"Qualified",,6.02,"CapPass","Cycle 1",1,280,"416-5","Alloy 617",314626,"Plate"
-169.68,-0.00080,"Qualified",,6.04,"CapPass","Cycle 1",1,281,"416-5","Alloy 617",314626,"Plate"
-167.52,-0.00083,"Qualified",,6.05,"CapPass","Cycle 1",1,282,"416-5","Alloy 617",314626,"Plate"
-167.81,-0.00087,"Qualified",,6.06,"CapPass","Cycle 1",1,283,"416-5","Alloy 617",314626,"Plate"
-168.01,-0.00091,"Qualified",,6.06,"CapPass","Cycle 1",1,284,"416-5","Alloy 617",314626,"Plate"
-168.21,-0.00095,"Qualified",,6.06,"CapPass","Cycle 1",1,285,"416-5","Alloy 617",314626,"Plate"
-168.45,-0.00099,"Qualified",,6.06,"CapPass","Cycle 1",1,286,"416-5","Alloy 617",314626,"Plate"
-168.66,-0.00101,"Qualified",,6.06,"CapPass","Cycle 1",1,287,"416-5","Alloy 617",314626,"Plate"
-169.73,-0.00104,"Qualified",,6.08,"CapPass","Cycle 1",1,288,"416-5","Alloy 617",314626,"Plate"
-169.70,-0.00107,"Qualified",,6.08,"CapPass","Cycle 1",1,289,"416-5","Alloy 617",314626,"Plate"
-169.45,-0.00109,"Qualified",,6.09,"CapPass","Cycle 1",1,290,"416-5","Alloy 617",314626,"Plate"
-169.36,-0.00112,"Qualified",,6.09,"CapPass","Cycle 1",1,291,"416-5","Alloy 617",314626,"Plate"
-169.36,-0.00115,"Qualified",,6.10,"CapPass","Cycle 1",1,292,"416-5","Alloy 617",314626,"Plate"
-169.38,-0.00118,"Qualified",,6.10,"CapPass","Cycle 1",1,293,"416-5","Alloy 617",314626,"Plate"
-169.31,-0.00121,"Qualified",,6.11,"CapPass","Cycle 1",1,294,"416-5","Alloy 617",314626,"Plate"
-159.39,-0.00118,"Qualified",,6.19,"CapPass","Cycle 1",1,295,"416-5","Alloy 617",314626,"Plate"
-155.74,-0.00116,"Qualified",,6.21,"CapPass","Cycle 1",1,296,"416-5","Alloy 617",314626,"Plate"
-152.17,-0.00113,"Qualified",,6.24,"CapPass","Cycle 1",1,297,"416-5","Alloy 617",314626,"Plate"
-148.94,-0.00111,"Qualified",,6.30,"CapPass","Cycle 1",1,298,"416-5","Alloy 617",314626,"Plate"
-153.94,-0.00113,"Qualified",,6.38,"CapPass","Cycle 1",1,299,"416-5","Alloy 617",314626,"Plate"
-157.58,-0.00116,"Qualified",,6.41,"CapPass","Cycle 1",1,300,"416-5","Alloy 617",314626,"Plate"
-161.34,-0.00118,"Qualified",,6.44,"CapPass","Cycle 1",1,301,"416-5","Alloy 617",314626,"Plate"
-165.12,-0.00121,"Qualified",,6.46,"CapPass","Cycle 1",1,302,"416-5","Alloy 617",314626,"Plate"
-168.86,-0.00123,"Qualified",,6.49,"CapPass","Cycle 1",1,303,"416-5","Alloy 617",314626,"Plate"
-172.66,-0.00126,"Qualified",,6.51,"CapPass","Cycle 1",1,304,"416-5","Alloy 617",314626,"Plate"
-170.05,-0.00129,"Qualified",,6.54,"CapPass","Cycle 1",1,305,"416-5","Alloy 617",314626,"Plate"
-170.65,-0.00132,"Qualified",,6.54,"CapPass","Cycle 1",1,306,"416-5","Alloy 617",314626,"Plate"
-171.11,-0.00134,"Qualified",,6.55,"CapPass","Cycle 1",1,307,"416-5","Alloy 617",314626,"Plate"
-171.95,-0.00137,"Qualified",,6.55,"CapPass","Cycle 1",1,308,"416-5","Alloy 617",314626,"Plate"
-174.03,-0.00140,"Qualified",,6.57,"CapPass","Cycle 1",1,309,"416-5","Alloy 617",314626,"Plate"
-174.10,-0.00143,"Qualified",,6.58,"CapPass","Cycle 1",1,310,"416-5","Alloy 617",314626,"Plate"
-174.05,-0.00145,"Qualified",,6.58,"CapPass","Cycle 1",1,311,"416-5","Alloy 617",314626,"Plate"
-174.23,-0.00148,"Qualified",,6.58,"CapPass","Cycle 1",1,312,"416-5","Alloy 617",314626,"Plate"
-174.48,-0.00152,"Qualified",,6.59,"CapPass","Cycle 1",1,313,"416-5","Alloy 617",314626,"Plate"
-174.78,-0.00155,"Qualified",,6.59,"CapPass","Cycle 1",1,314,"416-5","Alloy 617",314626,"Plate"
-175.07,-0.00158,"Qualified",,6.60,"CapPass","Cycle 1",1,315,"416-5","Alloy 617",314626,"Plate"
-175.62,-0.00160,"Qualified",,6.61,"CapPass","Cycle 1",1,316,"416-5","Alloy 617",314626,"Plate"
-175.48,-0.00163,"Qualified",,6.64,"CapPass","Cycle 1",1,317,"416-5","Alloy 617",314626,"Plate"
-169.82,-0.00161,"Qualified",,6.82,"CapPass","Cycle 1",1,318,"416-5","Alloy 617",314626,"Plate"
-175.95,-0.00165,"Qualified",,6.90,"CapPass","Cycle 1",1,319,"416-5","Alloy 617",314626,"Plate"
-179.39,-0.00168,"Qualified",,6.93,"CapPass","Cycle 1",1,320,"416-5","Alloy 617",314626,"Plate"
-173.56,-0.00171,"Qualified",,6.94,"CapPass","Cycle 1",1,321,"416-5","Alloy 617",314626,"Plate"
-173.90,-0.00175,"Qualified",,6.94,"CapPass","Cycle 1",1,322,"416-5","Alloy 617",314626,"Plate"
-174.05,-0.00178,"Qualified",,6.94,"CapPass","Cycle 1",1,323,"416-5","Alloy 617",314626,"Plate"
-174.15,-0.00180,"Qualified",,6.94,"CapPass","Cycle 1",1,324,"416-5","Alloy 617",314626,"Plate"
-174.27,-0.00184,"Qualified",,6.94,"CapPass","Cycle 1",1,325,"416-5","Alloy 617",314626,"Plate"
-174.34,-0.00187,"Qualified",,6.94,"CapPass","Cycle 1",1,326,"416-5","Alloy 617",314626,"Plate"
-174.43,-0.00190,"Qualified",,6.94,"CapPass","Cycle 1",1,327,"416-5","Alloy 617",314626,"Plate"
-174.56,-0.00193,"Qualified",,6.94,"CapPass","Cycle 1",1,328,"416-5","Alloy 617",314626,"Plate"
-174.73,-0.00196,"Qualified",,6.95,"CapPass","Cycle 1",1,329,"416-5","Alloy 617",314626,"Plate"
-175.01,-0.00200,"Qualified",,6.95,"CapPass","Cycle 1",1,330,"416-5","Alloy 617",314626,"Plate"
-175.38,-0.00203,"Qualified",,6.95,"CapPass","Cycle 1",1,331,"416-5","Alloy 617",314626,"Plate"
-176.38,-0.00206,"Qualified",,6.97,"CapPass","Cycle 1",1,332,"416-5","Alloy 617",314626,"Plate"
-175.83,-0.00208,"Qualified",,6.99,"CapPass","Cycle 1",1,333,"416-5","Alloy 617",314626,"Plate"
-169.45,-0.00206,"Qualified",,7.04,"CapPass","Cycle 1",1,334,"416-5","Alloy 617",314626,"Plate"
-165.07,-0.00203,"Qualified",,7.07,"CapPass","Cycle 1",1,335,"416-5","Alloy 617",314626,"Plate"
-161.62,-0.00201,"Qualified",,7.10,"CapPass","Cycle 1",1,336,"416-5","Alloy 617",314626,"Plate"
-158.13,-0.00198,"Qualified",,7.15,"CapPass","Cycle 1",1,337,"416-5","Alloy 617",314626,"Plate"
-162.59,-0.00201,"Qualified",,7.25,"CapPass","Cycle 1",1,338,"416-5","Alloy 617",314626,"Plate"
-166.16,-0.00203,"Qualified",,7.28,"CapPass","Cycle 1",1,339,"416-5","Alloy 617",314626,"Plate"
-169.93,-0.00206,"Qualified",,7.31,"CapPass","Cycle 1",1,340,"416-5","Alloy 617",314626,"Plate"
-173.68,-0.00208,"Qualified",,7.33,"CapPass","Cycle 1",1,341,"416-5","Alloy 617",314626,"Plate"
-176.88,-0.00211,"Qualified",,7.35,"CapPass","Cycle 1",1,342,"416-5","Alloy 617",314626,"Plate"
-180.40,-0.00213,"Qualified",,7.38,"CapPass","Cycle 1",1,343,"416-5","Alloy 617",314626,"Plate"
-175.48,-0.00216,"Qualified",,7.39,"CapPass","Cycle 1",1,344,"416-5","Alloy 617",314626,"Plate"
-175.52,-0.00220,"Qualified",,7.39,"CapPass","Cycle 1",1,345,"416-5","Alloy 617",314626,"Plate"
-175.75,-0.00222,"Qualified",,7.40,"CapPass","Cycle 1",1,346,"416-5","Alloy 617",314626,"Plate"
-176.00,-0.00226,"Qualified",,7.40,"CapPass","Cycle 1",1,347,"416-5","Alloy 617",314626,"Plate"
-176.13,-0.00231,"Qualified",,7.40,"CapPass","Cycle 1",1,348,"416-5","Alloy 617",314626,"Plate"
-176.22,-0.00237,"Qualified",,7.40,"CapPass","Cycle 1",1,349,"416-5","Alloy 617",314626,"Plate"
-176.38,-0.00243,"Qualified",,7.40,"CapPass","Cycle 1",1,350,"416-5","Alloy 617",314626,"Plate"
-176.49,-0.00250,"Qualified",,7.40,"CapPass","Cycle 1",1,351,"416-5","Alloy 617",314626,"Plate"
-176.63,-0.00256,"Qualified",,7.40,"CapPass","Cycle 1",1,352,"416-5","Alloy 617",314626,"Plate"
-176.80,-0.00263,"Qualified",,7.40,"CapPass","Cycle 1",1,353,"416-5","Alloy 617",314626,"Plate"
-176.93,-0.00268,"Qualified",,7.40,"CapPass","Cycle 1",1,354,"416-5","Alloy 617",314626,"Plate"
-177.10,-0.00273,"Qualified",,7.40,"CapPass","Cycle 1",1,355,"416-5","Alloy 617",314626,"Plate"
-177.26,-0.00276,"Qualified",,7.41,"CapPass","Cycle 1",1,356,"416-5","Alloy 617",314626,"Plate"
-177.35,-0.00279,"Qualified",,7.41,"CapPass","Cycle 1",1,357,"416-5","Alloy 617",314626,"Plate"
-178.23,-0.00275,"Qualified",,7.41,"CapPass","Cycle 1",1,358,"416-5","Alloy 617",314626,"Plate"
-178.28,-0.00273,"Qualified",,7.42,"CapPass","Cycle 1",1,359,"416-5","Alloy 617",314626,"Plate"
-178.19,-0.00275,"Qualified",,7.42,"CapPass","Cycle 1",1,360,"416-5","Alloy 617",314626,"Plate"
-168.39,-0.00273,"Qualified",,7.47,"CapPass","Cycle 1",1,361,"416-5","Alloy 617",314626,"Plate"
-164.40,-0.00270,"Qualified",,7.48,"CapPass","Cycle 1",1,362,"416-5","Alloy 617",314626,"Plate"
-160.11,-0.00267,"Qualified",,7.49,"CapPass","Cycle 1",1,363,"416-5","Alloy 617",314626,"Plate"
-156.29,-0.00265,"Qualified",,7.50,"CapPass","Cycle 1",1,364,"416-5","Alloy 617",314626,"Plate"
-152.12,-0.00262,"Qualified",,7.51,"CapPass","Cycle 1",1,365,"416-5","Alloy 617",314626,"Plate"
-148.38,-0.00260,"Qualified",,7.52,"CapPass","Cycle 1",1,366,"416-5","Alloy 617",314626,"Plate"
-144.58,-0.00257,"Qualified",,7.53,"CapPass","Cycle 1",1,367,"416-5","Alloy 617",314626,"Plate"
-140.84,-0.00254,"Qualified",,7.54,"CapPass","Cycle 1",1,368,"416-5","Alloy 617",314626,"Plate"
-137.44,-0.00252,"Qualified",,7.56,"CapPass","Cycle 1",1,369,"416-5","Alloy 617",314626,"Plate"
-133.64,-0.00249,"Qualified",,7.57,"CapPass","Cycle 1",1,370,"416-5","Alloy 617",314626,"Plate"
-130.24,-0.00246,"Qualified",,7.59,"CapPass","Cycle 1",1,371,"416-5","Alloy 617",314626,"Plate"
-127.09,-0.00244,"Qualified",,7.62,"CapPass","Cycle 1",1,372,"416-5","Alloy 617",314626,"Plate"
-131.59,-0.00246,"Qualified",,7.72,"CapPass","Cycle 1",1,373,"416-5","Alloy 617",314626,"Plate"
-133.98,-0.00249,"Qualified",,7.82,"CapPass","Cycle 1",1,374,"416-5","Alloy 617",314626,"Plate"
-126.77,-0.00244,"Qualified",,7.91,"CapPass","Cycle 1",1,375,"416-5","Alloy 617",314626,"Plate"
-123.03,-0.00241,"Qualified",,7.94,"CapPass","Cycle 1",1,376,"416-5","Alloy 617",314626,"Plate"
-118.93,-0.00239,"Qualified",,7.97,"CapPass","Cycle 1",1,377,"416-5","Alloy 617",314626,"Plate"
-114.76,-0.00236,"Qualified",,7.99,"CapPass","Cycle 1",1,378,"416-5","Alloy 617",314626,"Plate"
-110.28,-0.00234,"Qualified",,8.02,"CapPass","Cycle 1",1,379,"416-5","Alloy 617",314626,"Plate"
-106.01,-0.00231,"Qualified",,8.05,"CapPass","Cycle 1",1,380,"416-5","Alloy 617",314626,"Plate"
-101.99,-0.00229,"Qualified",,8.08,"CapPass","Cycle 1",1,381,"416-5","Alloy 617",314626,"Plate"
-98.21,-0.00226,"Qualified",,8.10,"CapPass","Cycle 1",1,382,"416-5","Alloy 617",314626,"Plate"
-94.34,-0.00224,"Qualified",,8.13,"CapPass","Cycle 1",1,383,"416-5","Alloy 617",314626,"Plate"
-90.53,-0.00221,"Qualified",,8.15,"CapPass","Cycle 1",1,384,"416-5","Alloy 617",314626,"Plate"
-86.57,-0.00219,"Qualified",,8.18,"CapPass","Cycle 1",1,385,"416-5","Alloy 617",314626,"Plate"
-82.45,-0.00216,"Qualified",,8.21,"CapPass","Cycle 1",1,386,"416-5","Alloy 617",314626,"Plate"
-78.53,-0.00213,"Qualified",,8.24,"CapPass","Cycle 1",1,387,"416-5","Alloy 617",314626,"Plate"
-75.09,-0.00211,"Qualified",,8.26,"CapPass","Cycle 1",1,388,"416-5","Alloy 617",314626,"Plate"
-71.61,-0.00208,"Qualified",,8.29,"CapPass","Cycle 1",1,389,"416-5","Alloy 617",314626,"Plate"
-67.54,-0.00206,"Qualified",,8.32,"CapPass","Cycle 1",1,390,"416-5","Alloy 617",314626,"Plate"
-64.15,-0.00203,"Qualified",,8.34,"CapPass","Cycle 1",1,391,"416-5","Alloy 617",314626,"Plate"
-60.85,-0.00201,"Qualified",,8.37,"CapPass","Cycle 1",1,392,"416-5","Alloy 617",314626,"Plate"
-57.56,-0.00198,"Qualified",,8.39,"CapPass","Cycle 1",1,393,"416-5","Alloy 617",314626,"Plate"
-53.94,-0.00196,"Qualified",,8.42,"CapPass","Cycle 1",1,394,"416-5","Alloy 617",314626,"Plate"
-50.23,-0.00193,"Qualified",,8.45,"CapPass","Cycle 1",1,395,"416-5","Alloy 617",314626,"Plate"
-46.65,-0.00191,"Qualified",,8.47,"CapPass","Cycle 1",1,396,"416-5","Alloy 617",314626,"Plate"
-42.97,-0.00188,"Qualified",,8.50,"CapPass","Cycle 1",1,397,"416-5","Alloy 617",314626,"Plate"
-39.20,-0.00186,"Qualified",,8.53,"CapPass","Cycle 1",1,398,"416-5","Alloy 617",314626,"Plate"
-35.64,-0.00183,"Qualified",,8.56,"CapPass","Cycle 1",1,399,"416-5","Alloy 617",314626,"Plate"
-31.89,-0.00180,"Qualified",,8.59,"CapPass","Cycle 1",1,400,"416-5","Alloy 617",314626,"Plate"
-27.82,-0.00178,"Qualified",,8.62,"CapPass","Cycle 1",1,401,"416-5","Alloy 617",314626,"Plate"
-23.73,-0.00175,"Qualified",,8.65,"CapPass","Cycle 1",1,402,"416-5","Alloy 617",314626,"Plate"
-19.90,-0.00173,"Qualified",,8.68,"CapPass","Cycle 1",1,403,"416-5","Alloy 617",314626,"Plate"
-15.76,-0.00170,"Qualified",,8.71,"CapPass","Cycle 1",1,404,"416-5","Alloy 617",314626,"Plate"
-11.77,-0.00168,"Qualified",,8.74,"CapPass","Cycle 1",1,405,"416-5","Alloy 617",314626,"Plate"
-7.81,-0.00165,"Qualified",,8.77,"CapPass","Cycle 1",1,406,"416-5","Alloy 617",314626,"Plate"
-4.07,-0.00163,"Qualified",,8.79,"CapPass","Cycle 1",1,407,"416-5","Alloy 617",314626,"Plate"
-0.52,-0.00160,"Qualified",,8.82,"CapPass","Cycle 1",1,408,"416-5","Alloy 617",314626,"Plate"
-0.24,-0.00160,"Qualified",,8.82,"CapPass","Cycle 1",1,409,"416-5","Alloy 617",314626,"Plate"
3.26,-0.00157,"Qualified",,8.85,"CapPass","Cycle 1",1,410,"416-5","Alloy 617",314626,"Plate"
7.34,-0.00155,"Qualified",,8.88,"CapPass","Cycle 1",1,411,"416-5","Alloy 617",314626,"Plate"
11.48,-0.00152,"Qualified",,8.91,"CapPass","Cycle 1",1,412,"416-5","Alloy 617",314626,"Plate"
15.29,-0.00150,"Qualified",,8.94,"CapPass","Cycle 1",1,413,"416-5","Alloy 617",314626,"Plate"
19.41,-0.00147,"Qualified",,8.96,"CapPass","Cycle 1",1,414,"416-5","Alloy 617",314626,"Plate"
23.36,-0.00145,"Qualified",,8.99,"CapPass","Cycle 1",1,415,"416-5","Alloy 617",314626,"Plate"
27.02,-0.00142,"Qualified",,9.02,"CapPass","Cycle 1",1,416,"416-5","Alloy 617",314626,"Plate"
30.43,-0.00140,"Qualified",,9.06,"CapPass","Cycle 1",1,417,"416-5","Alloy 617",314626,"Plate"
34.45,-0.00137,"Qualified",,9.12,"CapPass","Cycle 1",1,418,"416-5","Alloy 617",314626,"Plate"
37.79,-0.00135,"Qualified",,9.18,"CapPass","Cycle 1",1,419,"416-5","Alloy 617",314626,"Plate"
42.64,-0.00132,"Qualified",,9.22,"CapPass","Cycle 1",1,420,"416-5","Alloy 617",314626,"Plate"
46.76,-0.00130,"Qualified",,9.25,"CapPass","Cycle 1",1,421,"416-5","Alloy 617",314626,"Plate"
50.20,-0.00127,"Qualified",,9.28,"CapPass","Cycle 1",1,422,"416-5","Alloy 617",314626,"Plate"
54.49,-0.00125,"Qualified",,9.30,"CapPass","Cycle 1",1,423,"416-5","Alloy 617",314626,"Plate"
58.23,-0.00122,"Qualified",,9.32,"CapPass","Cycle 1",1,424,"416-5","Alloy 617",314626,"Plate"
61.91,-0.00119,"Qualified",,9.34,"CapPass","Cycle 1",1,425,"416-5","Alloy 617",314626,"Plate"
65.49,-0.00117,"Qualified",,9.36,"CapPass","Cycle 1",1,426,"416-5","Alloy 617",314626,"Plate"
69.42,-0.00114,"Qualified",,9.38,"CapPass","Cycle 1",1,427,"416-5","Alloy 617",314626,"Plate"
72.92,-0.00112,"Qualified",,9.41,"CapPass","Cycle 1",1,428,"416-5","Alloy 617",314626,"Plate"
76.36,-0.00109,"Qualified",,9.43,"CapPass","Cycle 1",1,429,"416-5","Alloy 617",314626,"Plate"
79.62,-0.00107,"Qualified",,9.46,"CapPass","Cycle 1",1,430,"416-5","Alloy 617",314626,"Plate"
83.10,-0.00104,"Qualified",,9.50,"CapPass","Cycle 1",1,431,"416-5","Alloy 617",314626,"Plate"
86.56,-0.00102,"Qualified",,9.53,"CapPass","Cycle 1",1,432,"416-5","Alloy 617",314626,"Plate"
89.93,-0.00099,"Qualified",,9.56,"CapPass","Cycle 1",1,433,"416-5","Alloy 617",314626,"Plate"
93.28,-0.00097,"Qualified",,9.60,"CapPass","Cycle 1",1,434,"416-5","Alloy 617",314626,"Plate"
96.44,-0.00094,"Qualified",,9.63,"CapPass","Cycle 1",1,435,"416-5","Alloy 617",314626,"Plate"
100.27,-0.00092,"Qualified",,9.66,"CapPass","Cycle 1",1,436,"416-5","Alloy 617",314626,"Plate"
104.16,-0.00089,"Qualified",,9.68,"CapPass","Cycle 1",1,437,"416-5","Alloy 617",314626,"Plate"
107.48,-0.00086,"Qualified",,9.70,"CapPass","Cycle 1",1,438,"416-5","Alloy 617",314626,"Plate"
110.92,-0.00084,"Qualified",,9.71,"CapPass","Cycle 1",1,439,"416-5","Alloy 617",314626,"Plate"
114.35,-0.00081,"Qualified",,9.73,"CapPass","Cycle 1",1,440,"416-5","Alloy 617",314626,"Plate"
117.62,-0.00079,"Qualified",,9.75,"CapPass","Cycle 1",1,441,"416-5","Alloy 617",314626,"Plate"
121.08,-0.00076,"Qualified",,9.76,"CapPass","Cycle 1",1,442,"416-5","Alloy 617",314626,"Plate"
124.25,-0.00073,"Qualified",,9.78,"CapPass","Cycle 1",1,443,"416-5","Alloy 617",314626,"Plate"
127.09,-0.00071,"Qualified",,9.79,"CapPass","Cycle 1",1,444,"416-5","Alloy 617",314626,"Plate"
129.39,-0.00068,"Qualified",,9.81,"CapPass","Cycle 1",1,445,"416-5","Alloy 617",314626,"Plate"
131.61,-0.00066,"Qualified",,9.82,"CapPass","Cycle 1",1,446,"416-5","Alloy 617",314626,"Plate"
133.38,-0.00063,"Qualified",,9.83,"CapPass","Cycle 1",1,447,"416-5","Alloy 617",314626,"Plate"
134.96,-0.00060,"Qualified",,9.84,"CapPass","Cycle 1",1,448,"416-5","Alloy 617",314626,"Plate"
136.44,-0.00058,"Qualified",,9.85,"CapPass","Cycle 1",1,449,"416-5","Alloy 617",314626,"Plate"
137.78,-0.00055,"Qualified",,9.86,"CapPass","Cycle 1",1,450,"416-5","Alloy 617",314626,"Plate"
138.94,-0.00052,"Qualified",,9.87,"CapPass","Cycle 1",1,451,"416-5","Alloy 617",314626,"Plate"
140.01,-0.00050,"Qualified",,9.88,"CapPass","Cycle 1",1,452,"416-5","Alloy 617",314626,"Plate"
140.91,-0.00047,"Qualified",,9.89,"CapPass","Cycle 1",1,453,"416-5","Alloy 617",314626,"Plate"
141.91,-0.00045,"Qualified",,9.90,"CapPass","Cycle 1",1,454,"416-5","Alloy 617",314626,"Plate"
142.82,-0.00042,"Qualified",,9.92,"CapPass","Cycle 1",1,455,"416-5","Alloy 617",314626,"Plate"
143.70,-0.00039,"Qualified",,9.94,"CapPass","Cycle 1",1,456,"416-5","Alloy 617",314626,"Plate"
144.50,-0.00037,"Qualified",,9.96,"CapPass","Cycle 1",1,457,"416-5","Alloy 617",314626,"Plate"
145.16,-0.00034,"Qualified",,10.01,"CapPass","Cycle 1",1,458,"416-5","Alloy 617",314626,"Plate"
148.01,-0.00032,"Qualified",,10.10,"CapPass","Cycle 1",1,459,"416-5","Alloy 617",314626,"Plate"
150.55,-0.00029,"Qualified",,10.14,"CapPass","Cycle 1",1,460,"416-5","Alloy 617",314626,"Plate"
153.02,-0.00027,"Qualified",,10.17,"CapPass","Cycle 1",1,461,"416-5","Alloy 617",314626,"Plate"
154.63,-0.00024,"Qualified",,10.19,"CapPass","Cycle 1",1,462,"416-5","Alloy 617",314626,"Plate"
153.20,-0.00021,"Qualified",,10.20,"CapPass","Cycle 1",1,463,"416-5","Alloy 617",314626,"Plate"
153.02,-0.00019,"Qualified",,10.20,"CapPass","Cycle 1",1,464,"416-5","Alloy 617",314626,"Plate"
153.13,-0.00016,"Qualified",,10.21,"CapPass","Cycle 1",1,465,"416-5","Alloy 617",314626,"Plate"
153.29,-0.00013,"Qualified",,10.21,"CapPass","Cycle 1",1,466,"416-5","Alloy 617",314626,"Plate"
153.47,-0.00010,"Qualified",,10.21,"CapPass","Cycle 1",1,467,"416-5","Alloy 617",314626,"Plate"
153.70,-0.00007,"Qualified",,10.21,"CapPass","Cycle 1",1,468,"416-5","Alloy 617",314626,"Plate"
154.43,-0.00004,"Qualified",,10.23,"CapPass","Cycle 1",1,469,"416-5","Alloy 617",314626,"Plate"
154.71,-0.00002,"Qualified",,10.23,"CapPass","Cycle 1",1,470,"416-5","Alloy 617",314626,"Plate"
